Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2016-05-12,OK,BDL,OR,OR,OK,OK,OK,82.0,0.0,11.99621938668911,35.125395833333336,,0.4730277777777777,0.6878611111111111,4.179958333333333,18.36852083333333,10.8213125,21.5035625,56.69832638888889,3.004218055555555,,810.5854166666667,303.7796736111111,Juriquilla
2016-05-12,OK,BDL,OK,BDL,OK,OK,OK,112.0,0.0,12.490390461746989,39.285555555555554,,6.337166666666667,0.4309166666666666,1.5542777777777776,22.60576094510076,13.637430555555556,20.648958333333333,56.45136805555556,1.7949673611111112,,803.75,230.1309722222222,Morelia
2016-05-12,OK,OK,OK,OK,OS,OK,OK,238.0,0.0,12.665689001707348,24.300666666666665,1.8862152777777776,23.627479166666667,9.285381944444444,,47.58991660875608,12.165863509749304,30.564805555555555,20.669041666666665,2.180625,,989.875,344.0054861111111,Hermosillo
2016-05-13,OK,BDL,OK,BDL,OK,OK,OK,154.0,0.0,13.72420756730425,45.93401530967292,0.6118649965205288,6.1004662491301325,0.7096590118302017,1.5785316631871955,28.631720055710307,19.93721951219512,21.02390972222222,58.30802083333334,2.0441284722222224,,804.4583333333334,290.83486111111114,Merida
2016-05-13,OK,OK,OK,OK,OS,OK,OK,246.0,0.0,10.14968563142614,20.907791666666668,1.8189166666666663,20.37992361111111,8.02125,,58.22367361111111,12.705233124565066,31.350416666666664,22.23101388888889,2.5643625,,985.5,268.0026388888889,Hermosillo
2016-05-13,OK,BDL,OR,OR,OK,OK,OK,80.0,0.0,5.619720208968132,38.05764583333333,,,,4.588798611111111,29.048840277777774,21.080381944444444,20.32025,53.229,4.423435416666667,,811.5819444444444,338.7544659722222,Juriquilla
2016-05-13,OK,BDL,OK,BDL,OK,OK,OK,154.0,0.0,13.72420756730425,45.93401530967292,0.6118649965205288,6.1004662491301325,0.7096590118302017,1.5785316631871955,28.631720055710307,19.93721951219512,21.02390972222222,58.30802083333334,2.0441284722222224,,804.4583333333334,290.83486111111114,Morelia
2016-05-14,OK,OK,OK,OK,OS,OK,OK,244.0,0.0,8.596580101071373,20.77707638888889,2.861659722222222,15.691708333333334,5.0121875000000005,,40.13097984711605,8.687892906815021,31.52101388888889,23.381847222222223,2.55608125,,983.4583333333334,327.4549305555556,Hermosillo
2016-05-14,OK,BDL,OR,OR,OK,OK,OK,56.0,0.0,9.755575115736391,34.969125,,,,4.753784722222222,25.623930555555557,17.60749652294854,20.46968055555556,53.30375,3.125346527777777,,809.9611111111111,313.95547500000004,Juriquilla
2016-05-14,OK,BDL,OK,BDL,OK,OK,OK,66.0,0.0,16.218551340454997,44.58,,6.309854166666667,0.4458333333333333,1.6029097222222222,30.120055555555552,21.065813630041724,20.47197222222222,58.138145833333326,1.8694840277777776,,806.2916666666666,231.65277777777777,Morelia
2016-05-14,OK,BDL,OK,BDL,OK,OK,OK,66.0,0.0,16.218551340454997,44.58,,6.309854166666667,0.4458333333333333,1.6029097222222222,30.120055555555552,21.065813630041724,20.47197222222222,58.138145833333326,1.8694840277777776,,806.2916666666666,231.65277777777777,Merida
2016-05-15,OK,BDL,OR,OR,OK,OK,OK,210.0,0.0,9.404994655068334,36.91129166666667,,,,4.876631944444445,26.134763888888887,19.00825,19.66502274342573,60.64407588652482,2.369247222222222,,809.0833333333334,183.27590763888887,Juriquilla
2016-05-15,OK,OK,OK,OK,OS,OK,OK,236.0,0.0,8.325519446162634,26.698506944444443,1.289284722222222,13.182006944444444,3.619409722222222,,46.248839471855455,9.30981223922114,29.75047916666667,24.985694444444444,2.964707638888889,,986.0833333333334,347.51951388888887,Hermosillo
2016-05-15,OK,BDL,OK,BDL,OK,OK,OK,198.0,13.4,15.059669227208737,40.66866666666667,,5.989868055555555,,1.6720416666666669,28.308658790826964,20.809881780250347,18.30590972222222,74.24814583333334,1.6248229166666666,,805.875,100.34513888888888,Merida
2016-05-15,OK,BDL,OK,BDL,OK,OK,OK,198.0,13.4,15.059669227208737,40.66866666666667,,5.989868055555555,,1.6720416666666669,28.308658790826964,20.809881780250347,18.30590972222222,74.24814583333334,1.6248229166666666,,805.875,100.34513888888888,Morelia
2016-05-16,OK,BDL,OR,OR,OK,OK,OK,350.0,0.0,8.709569019848926,31.91234722222222,1.4513333333333334,0.8807013888888889,,5.083942065491184,25.12026425591099,11.243881944444444,21.155069444444443,47.919402777777776,2.6132958333333334,,809.0409722222222,214.35330625,Juriquilla
2016-05-16,OK,BDL,OK,BDL,OK,OK,OK,194.0,0.0,14.841872382729388,48.59725,,5.4735625,0.7340555555555556,1.602472222222222,22.92121527777778,17.761549687282834,20.16879861111111,57.25354166666667,1.9011791666666664,,803.5416666666666,253.2686111111111,Morelia
2016-05-16,OK,BDL,OK,BDL,OK,OK,OK,194.0,0.0,14.841872382729388,48.59725,,5.4735625,0.7340555555555556,1.602472222222222,22.92121527777778,17.761549687282834,20.16879861111111,57.25354166666667,1.9011791666666664,,803.5416666666666,253.2686111111111,Merida
2016-05-16,OK,OK,OK,OK,OS,OK,OK,244.0,0.0,8.328384442194944,29.579222222222224,1.3125277777777775,10.312645833333333,3.1631666666666667,,33.63986082115519,5.636988873435326,27.94851388888889,31.18511111111111,3.0703486111111107,,987.75,339.88930555555555,Hermosillo
2016-05-17,OK,BDL,OR,OR,OS,OK,OK,212.0,0.0,9.267984911412402,35.08016666666667,2.061,0.852388888888889,,,28.953880389429763,14.968075052119527,23.179791666666667,35.60571527777778,2.741597637248089,,808.8756944444444,331.0568680555556,Juriquilla
2016-05-17,OK,OK,OK,OK,OS,OK,OK,240.0,0.0,7.4468361797958895,27.31486805555556,1.4557569444444445,11.172256944444444,3.6458263888888887,,31.784111111111116,6.111794158553547,25.407881944444444,44.67785416666667,3.15350625,,989.2083333333334,340.98979166666663,Hermosillo
2016-05-17,OK,BDL,OK,BDL,OK,OK,OK,194.0,0.0,13.591529450521715,53.36342361111111,,4.3408125,0.4478055555555555,1.6171458333333333,28.189937500000003,21.074152777777776,21.39827083333333,50.66677083333333,2.099630555555556,,803.6666666666666,280.8067361111111,Merida
2016-05-17,OK,BDL,OK,BDL,OK,OK,OK,194.0,0.0,13.591529450521715,53.36342361111111,,4.3408125,0.4478055555555555,1.6171458333333333,28.189937500000003,21.074152777777776,21.39827083333333,50.66677083333333,2.099630555555556,,803.6666666666666,280.8067361111111,Morelia
2016-05-18,OK,BDL,OK,BDL,OK,OK,OK,192.0,0.0,14.106780414582593,53.0749375,,4.239590277777778,,1.6384652777777775,32.46125,24.35236805555556,21.94263377345379,45.83230715774844,1.8966504517025715,,806.125,236.22043085476025,Morelia
2016-05-18,OK,OK,OK,OK,OS,OK,OK,246.0,0.0,9.572286842514837,28.214902777777777,1.3596527777777778,13.343305555555556,3.532701388888889,,32.2923157162726,5.578055555555555,25.24826388888889,39.91133333333333,2.4538944444444444,,987.875,346.0058333333333,Hermosillo
2016-05-18,OK,BDL,OR,OR,OS,OK,OK,164.0,0.0,8.571616753158382,39.14575,1.1554166666666663,,,,38.46711111111111,19.64954829742877,23.940069444444443,37.57727083333333,2.975814196242171,,808.2479166666667,332.43660069444445,Juriquilla
2016-05-18,OK,BDL,OK,BDL,OK,OK,OK,192.0,0.0,14.106780414582593,53.0749375,,4.239590277777778,,1.6384652777777775,32.46125,24.35236805555556,21.94263377345379,45.83230715774844,1.8966504517025715,,806.125,236.22043085476025,Merida
2016-05-19,OK,OK,OK,OK,OS,OK,OK,238.0,0.0,13.298308469869989,32.73271527777778,1.4546319444444444,13.847583333333334,2.718034722222222,,38.42684320557491,6.945034722222222,27.421875,33.32586805555555,2.164402083333333,,987.0833333333334,345.4736805555555,Hermosillo
2016-05-19,OK,BDL,OR,OR,OS,OK,OK,242.0,0.0,9.557700320450994,32.64482614742698,,,0.638692628650904,,38.66658553546593,23.696460361613354,23.986666666666668,42.171104166666666,2.692710416666667,,807.4590277777778,328.72720416666664,Juriquilla
2016-05-19,OK,BDL,OK,BDL,OK,OK,OK,196.0,0.0,14.467959072403897,51.36945833333333,,3.878715277777778,0.5046805555555556,1.609340277777778,32.21378040305768,23.88026388888889,21.530652777777775,42.37754861111111,2.2535326388888888,,807.875,253.906875,Morelia
2016-05-19,OK,BDL,OK,BDL,OK,OK,OK,196.0,0.0,14.467959072403897,51.36945833333333,,3.878715277777778,0.5046805555555556,1.609340277777778,32.21378040305768,23.88026388888889,21.530652777777775,42.37754861111111,2.2535326388888888,,807.875,253.906875,Merida
2016-05-20,OK,BDL,OK,BDL,OK,OK,OK,212.0,0.0,15.716106285640135,49.28228472222223,0.6720347222222223,5.192666666666667,0.5142083333333334,1.6226041666666668,35.00422916666666,25.286845031271717,21.96775694444445,40.47286805555556,1.7970041666666667,,807.25,328.7127777777778,Morelia
2016-05-20,OK,OK,OK,OK,OS,OK,OK,242.0,0.0,8.294602521107649,31.51257638888889,3.509201388888889,15.520902777777776,3.6066597222222234,,35.30435416666666,7.672767732962448,27.932826388888888,30.18338888888889,2.669189583333333,,986.1666666666666,355.0377777777778,Hermosillo
2016-05-20,OK,BDL,OR,OR,OK,OK,OK,166.0,0.0,11.679024803688042,39.29669444444444,2.4879305555555558,,,5.984769065520945,41.457241139680335,23.552625,24.39103472222222,31.11232638888889,2.619584027777778,,808.20625,339.97071944444446,Juriquilla
2016-05-20,OK,BDL,OK,BDL,OK,OK,OK,212.0,0.0,15.716106285640135,49.28228472222223,0.6720347222222223,5.192666666666667,0.5142083333333334,1.6226041666666668,35.00422916666666,25.286845031271717,21.96775694444445,40.47286805555556,1.7970041666666667,,807.25,328.7127777777778,Merida
2016-05-21,OK,OK,OK,OK,OS,OK,OK,244.0,0.0,8.964040635967581,27.298548611111112,1.709090277777778,15.7171875,2.9081875,,39.83162839248435,8.869263888888888,27.57257638888889,30.78913888888889,2.727933333333333,,987.3333333333334,311.4135416666667,Hermosillo
2016-05-21,OK,BDL,OK,BDL,OK,OK,OK,184.0,0.0,13.508455053493934,51.94136111111111,0.7739166666666667,5.892763888888889,0.751986111111111,1.687861111111111,41.97408333333333,29.21133333333333,22.7286875,44.14791666666667,2.198170138888889,,806.6666666666666,287.895,Morelia
2016-05-21,OK,BDL,OK,BDL,OK,OK,OK,184.0,0.0,13.508455053493934,51.94136111111111,0.7739166666666667,5.892763888888889,0.751986111111111,1.687861111111111,41.97408333333333,29.21133333333333,22.7286875,44.14791666666667,2.198170138888889,,806.6666666666666,287.895,Merida
2016-05-21,OK,BDL,OR,OR,OK,OK,OK,52.0,0.0,13.77892285933275,28.98882638888889,,,,6.096104166666667,43.001153578874224,28.92259207783183,23.84518632240056,53.052740196078425,2.6849333333333334,,809.4590277777778,271.8171680555556,Juriquilla
2016-05-22,OK,BDL,OK,BDL,OK,OK,OK,220.0,0.0,14.548820485593565,53.00440194714882,0.7335883171070933,2.744575799721836,,1.66057719054242,36.16646935933148,26.894179415855355,23.458076388888887,47.5784375,2.465558333333333,,806.375,289.66020833333334,Merida
2016-05-22,OK,BDL,OR,OR,OK,OK,OK,224.0,0.0,10.24466030694653,23.49458333333333,0.9884305555555556,,,6.3710625,37.27109103544128,25.33489583333333,25.398319444444446,44.38871527777778,2.712592361111111,,808.4180555555556,290.8491569444445,Juriquilla
2016-05-22,OK,OK,OK,OK,OS,OK,OK,246.0,0.0,10.14275866102096,30.50961805555556,1.4361041666666663,13.289229166666669,1.0791527777777778,,32.5934561891516,7.9364002779708125,27.640854166666667,27.141972222222225,2.511246527777778,,988.0833333333334,351.87347222222223,Hermosillo
2016-05-22,OK,BDL,OK,BDL,OK,OK,OK,220.0,0.0,14.548820485593565,53.00440194714882,0.7335883171070933,2.744575799721836,,1.66057719054242,36.16646935933148,26.894179415855355,23.458076388888887,47.5784375,2.465558333333333,,806.375,289.66020833333334,Morelia
2016-05-23,OK,BDL,OK,BDL,OK,OK,OK,190.0,7.3,15.047153524624004,40.57442361111111,0.6890416666666667,4.931423611111111,0.5559791666666667,1.7123263888888889,38.93347222222222,27.03629603891592,21.67326388888889,58.71984722222222,1.9465694444444444,,807.375,233.88930555555555,Merida
2016-05-23,OK,OK,OR,OR,OK,OK,OK,234.0,0.0,7.2588668629543855,44.41606018194542,1.9827011896431077,,,4.704849545136459,35.856006944444445,23.606715277777777,25.6828125,37.38395138888889,2.78744375,,807.7493055555556,315.8715361111111,Juriquilla
2016-05-23,OK,OK,OK,OK,OS,OK,OK,248.0,0.0,9.764285797011077,28.942083333333333,1.4885486111111113,16.74657638888889,3.5195555555555558,,38.71197350069736,9.26586230876217,26.876875,23.8829375,2.6632479166666667,,987.4166666666666,356.18333333333334,Hermosillo
2016-05-23,OK,BDL,OK,BDL,OK,OK,OK,190.0,7.3,15.047153524624004,40.57442361111111,0.6890416666666667,4.931423611111111,0.5559791666666667,1.7123263888888889,38.93347222222222,27.03629603891592,21.67326388888889,58.71984722222222,1.9465694444444444,,807.375,233.88930555555555,Morelia
2016-05-24,OK,BDL,OK,BDL,OK,OK,OK,190.0,0.0,16.037089165100358,35.29875608061154,11.581945795691452,6.768241834607366,9.689624739402362,1.467400972897846,37.73941626129256,28.019805420430856,21.8751875,59.80080555555556,1.5332090277777777,,807.75,235.27590277777776,Morelia
2016-05-24,OK,BDL,OK,BDL,OK,OK,OK,190.0,0.0,16.037089165100358,35.29875608061154,11.581945795691452,6.768241834607366,9.689624739402362,1.467400972897846,37.73941626129256,28.019805420430856,21.8751875,59.80080555555556,1.5332090277777777,,807.75,235.27590277777776,Merida
2016-05-24,OK,OK,OK,OK,OS,OK,OK,248.0,0.0,8.614941533563396,26.41101388888889,1.6923541666666666,16.988180555555555,3.5276944444444447,,39.20027121001391,8.680138985406533,26.19030555555556,23.302993055555557,2.5463805555555554,,986.3333333333334,312.32687500000003,Hermosillo
2016-05-24,OK,OK,OK,OR,OK,OK,OK,94.0,0.0,9.05820014295848,50.69396527777778,3.218493055555556,3.955875,1.2441319444444443,3.201270833333333,42.49652777777778,24.029368055555555,25.43034722222222,38.05500694444444,3.1943486111111112,,809.58125,311.18056388888886,Juriquilla
2016-05-25,OK,BDL,OK,BDL,OK,OK,OK,190.0,0.0,13.97698442457747,41.1167107093185,1.2265299026425591,4.467983310152991,0.7034283727399165,0.4129833101529903,36.69933890048712,25.971643454039,22.89728789986092,55.65317802503478,1.985194019471488,,807.0403057678943,247.2582753824757,Morelia
2016-05-25,OK,OK,OK,OK,OS,OK,OK,230.0,0.0,8.047446371409723,26.420402777777777,1.6381944444444445,16.852104166666667,5.915944444444444,,46.40880306193458,9.038902777777778,26.66019471488178,24.882510431154383,2.6769367176634216,,988.3321751216122,356.43922114047285,Hermosillo
2016-05-25,OK,BDL,OK,OR,OK,OK,OK,30.0,0.0,10.564625573285936,54.29197916666666,1.4736458333333335,8.812402777777779,3.450555555555556,3.1831805555555555,38.24992361111111,19.78122307157749,25.27179523141655,38.2835,2.557583333333333,,810.7916666666666,306.07382222222225,Juriquilla
2016-05-25,OK,BDL,OK,BDL,OK,OK,OK,190.0,0.0,13.97698442457747,41.1167107093185,1.2265299026425591,4.467983310152991,0.7034283727399165,0.4129833101529903,36.69933890048712,25.971643454039,22.89728789986092,55.65317802503478,1.985194019471488,,807.0403057678943,247.2582753824757,Merida
2016-05-26,OK,BDL,OK,BDL,OK,OK,OK,168.0,6.4,13.95491593942807,45.50208333333333,0.8062569444444444,5.268236111111111,,0.388875,32.898583333333335,25.640361111111112,21.2645,63.66311805555556,2.179272222222222,,807.1256944444444,188.29430555555555,Morelia
2016-05-26,OK,BDL,OK,OR,OK,OK,OK,92.0,14.44,11.166846145557097,45.06360416666666,0.7528125,5.850201388888889,,3.1753472222222223,28.983277777777776,19.5216875,21.09831879699248,56.23638291380625,2.730077777777778,,810.3021702838064,220.29110138888888,Juriquilla
2016-05-26,OK,OK,OK,OK,OS,OK,OK,246.0,0.0,11.713021142149518,36.92676388888889,1.5298888888888889,13.1030625,2.937486111111111,,41.646865879082696,7.794361111111111,25.1283125,33.37793055555556,2.482022222222222,,988.16875,358.5049305555555,Hermosillo
2016-05-26,OK,BDL,OK,BDL,OK,OK,OK,168.0,6.4,13.95491593942807,45.50208333333333,0.8062569444444444,5.268236111111111,,0.388875,32.898583333333335,25.640361111111112,21.2645,63.66311805555556,2.179272222222222,,807.1256944444444,188.29430555555555,Merida
2016-05-27,OK,BDL,OK,BDL,OK,OK,OK,217.0,4.5,16.00805497527575,45.56702083333333,0.7721805555555556,5.109861111111111,,0.4197222222222222,35.91369701181376,26.63761640027797,21.157875,58.53025,1.5656472222222224,,804.7083333333334,257.0471527777778,Morelia
2016-05-27,OK,OK,OK,OK,OS,OK,OK,248.0,0.0,12.06601343490274,38.42897222222222,1.658736111111111,16.6340625,3.222034722222222,,44.45083333333333,11.420576789437108,26.255868055555556,25.13175,2.2566256944444447,,985.4993055555556,354.7413888888889,Hermosillo
2016-05-27,OK,BDL,OK,BDL,OK,OK,OK,217.0,4.5,16.00805497527575,45.56702083333333,0.7721805555555556,5.109861111111111,,0.4197222222222222,35.91369701181376,26.63761640027797,21.157875,58.53025,1.5656472222222224,,804.7083333333334,257.0471527777778,Merida
2016-05-27,OK,BDL,OK,OR,OK,OK,OK,11.0,1.85,10.691948946396156,46.666812500000006,,7.017277777777777,2.372895833333333,3.2267361111111112,28.79120138888889,16.327936066712997,21.78299150141643,54.90592127659575,2.8488402777777777,,807.090219863533,293.36612569444446,Juriquilla
2016-05-28,OK,BDL,OK,BDL,OK,OK,OK,249.0,1.3,14.924496851318157,43.42906944444445,0.8667222222222222,6.229534722222223,0.5559375,0.4329375,37.669763724808895,26.09177083333333,22.206381944444445,53.02374305555556,1.7286625,,805.3729166666667,301.5407638888889,Morelia
2016-05-28,OK,BDL,OK,OR,OK,OK,OK,90.0,0.0,14.52785836067763,51.07954166666666,,1.912972222222222,,3.145743055555556,24.232416666666666,16.775323141070185,21.889447719298246,55.02495707248417,2.5616090277777777,,808.1653926337734,259.2121076388889,Juriquilla
2016-05-28,OK,BDL,OK,BDL,OK,OK,OK,249.0,1.3,14.924496851318157,43.42906944444445,0.8667222222222222,6.229534722222223,0.5559375,0.4329375,37.669763724808895,26.09177083333333,22.206381944444445,53.02374305555556,1.7286625,,805.3729166666667,301.5407638888889,Merida
2016-05-28,OK,OK,OK,OK,OS,OK,OK,256.0,0.0,9.706083209421717,35.83583333333333,1.8992013888888888,20.15888888888889,3.2426875,,41.63059027777778,9.464770194986071,27.539319444444445,21.806740277777777,2.6813631944444443,,985.8319444444444,363.0455555555556,Hermosillo
2016-05-29,OK,BDL,OK,BDL,OK,OK,OK,43.0,10.1,16.1606821874624,51.90956944444444,,4.427305555555555,,0.3926527777777777,23.813759555246698,18.574694444444447,21.338409722222224,65.62510416666666,2.005545833333333,,807.4590277777778,295.65180555555554,Merida
2016-05-29,OK,OK,OK,OK,OS,OK,OK,244.0,0.0,7.628090114046658,27.865625,1.456020833333333,13.521263888888887,1.4906041666666665,,37.18626388888889,9.060891364902508,29.123173611111117,22.664326388888888,2.981849305555556,,987.5416666666666,333.9298611111111,Hermosillo
2016-05-29,OK,BDL,OK,BDL,OK,OK,OK,43.0,10.1,16.1606821874624,51.90956944444444,,4.427305555555555,,0.3926527777777777,23.813759555246698,18.574694444444447,21.338409722222224,65.62510416666666,2.005545833333333,,807.4590277777778,295.65180555555554,Morelia
2016-05-29,OK,BDL,OR,OR,OK,OK,OK,80.0,0.0,12.689005511265332,48.23663194444445,,0.4729930555555555,,3.157652777777778,29.27688935281837,21.55925,22.852570342205325,57.959,2.5514166666666664,,810.536507936508,230.3172333333333,Juriquilla
2016-05-30,OK,BDL,OK,BDL,OK,OK,OK,212.0,0.5,12.110658985993895,47.35320833333333,,4.915402777777778,,0.4620694444444444,26.508644892286316,20.3178859527121,21.2780625,63.27293055555556,2.1151090277777778,,806.5416666666666,233.25534722222224,Merida
