Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2017-10-12,OK,BDL,OS,OS,OK,OK,OS,70.0,0.0,7.463683267069566,28.942493055555556,,,,0.7640902777777777,4.761881944444444,,16.780666666666665,68.66515972222223,4.262259722222223,5.544451388888889,809.625,246.07439374999998,Juriquilla
2017-10-13,OK,BDL,OS,OS,OK,OK,OS,69.0,0.0,7.370653208670992,26.321180555555557,,,,0.777125,5.373006944444445,,16.778590277777777,69.10014583333334,4.038020138888888,5.214840277777777,810.0326388888889,202.90329930555555,Juriquilla
2017-10-14,OK,BDL,OS,OS,OK,OK,OS,68.0,0.0,10.002983557464196,25.36270138888889,,,,0.785486111111111,6.908083333333333,,17.783277777777776,65.77270138888889,3.220710416666667,4.169701388888889,809.9388888888889,268.4781909722222,Juriquilla
2017-10-15,OK,BDL,OS,OS,OK,OK,OS,57.0,0.0,12.076138708561137,22.805020833333337,,,,0.8018055555555554,10.825027777777779,,17.836819444444444,67.4750138888889,2.848699305555556,3.674402777777778,810.7791666666667,223.46318125000002,Juriquilla
2017-10-16,OK,BDL,OS,OS,OK,OK,OS,77.0,0.0,5.838338150888859,26.08059027777778,,,,0.7883819444444444,6.347680555555556,,16.29039583333333,72.39116666666666,4.282336111111111,5.519986111111111,812.9534722222222,198.78570902777776,Juriquilla
2017-10-17,OK,BDL,OS,OS,OK,OK,OS,64.0,0.0,5.21440639444717,31.561534722222223,,,,0.7939791666666666,6.508819444444445,,16.511194444444445,67.34813194444445,3.903451388888889,5.002194444444444,812.4270833333334,243.21128541666667,Juriquilla
2017-10-18,OK,BDL,OS,OS,OK,OK,OS,42.0,0.0,13.343229217741584,28.549645833333333,0.7114027777777778,,,0.8666111111111111,14.598923611111111,,17.5974375,61.19522916666667,2.6697805555555556,3.407986111111111,810.9868055555555,250.99197569444445,Juriquilla
2017-10-19,OK,BDL,OS,OS,OK,OK,OS,354.0,0.0,15.326682184133526,31.731458333333336,,,,0.8429722222222223,17.11078472222222,,18.501520833333334,48.15675,2.4249722222222223,3.089729166666667,809.4986111111111,266.13875277777777,Juriquilla
2017-10-20,OK,BDL,OS,OS,OK,OK,OS,358.0,0.0,12.592961933166148,28.004958333333335,0.5343263888888888,,,0.9737152777777779,27.056416666666664,,19.22675,53.91522222222222,2.1533118055555556,2.655715277777778,808.8118055555556,255.00265972222223,Juriquilla
2017-10-21,OK,BDL,OS,OS,OK,OK,OS,20.0,0.0,12.475430872071934,35.19210416666667,1.213375,,,1.0302777777777776,34.5828125,,20.458180555555554,54.34947916666667,1.7637256944444444,2.1556805555555556,808.1694444444445,235.89055069444444,Juriquilla
2017-10-22,OK,BDL,OS,OS,OK,OK,OS,66.0,0.0,10.73321272961583,30.19720138888889,0.8278888888888889,,,0.9191805555555557,24.38414583333333,,20.382020833333335,48.85478472222222,3.184786111111111,4.011444444444444,810.1986111111111,234.47504375000003,Juriquilla
2017-10-23,OK,BDL,OS,OS,OK,OK,OS,78.0,0.0,4.912868397820316,24.5975,,,,0.8476458333333334,12.027118055555555,,16.717902777777777,69.72983333333333,4.329175,5.504291666666667,812.3590277777778,211.36410416666666,Juriquilla
2017-10-24,OK,BDL,OS,OS,OK,OK,OS,80.0,0.0,5.617453539234162,25.901515994436714,,,,0.8683866481223922,13.501043115438108,,14.966062500000001,72.65122222222222,5.462165972222222,6.985493055555556,812.4916666666667,256.9055833333333,Juriquilla
2017-10-25,OK,BDL,OS,OS,OK,OK,OS,82.0,0.1,4.819239859163576,39.428020833333335,,,,0.8147291666666667,7.502979166666667,,12.624069444444444,68.3987013888889,4.841897222222222,6.262368055555555,812.6222222222223,211.32852916666667,Juriquilla
2017-10-26,OK,BDL,OS,OS,OK,OK,OS,8.0,0.0,10.287418896283,21.275506944444444,0.9787083333333333,,,1.0066666666666666,25.147256944444447,,14.381743055555555,56.38811805555555,2.476504861111111,2.9806319444444442,808.4326388888888,273.0475416666667,Juriquilla
2017-10-27,OK,BDL,OS,OS,OK,OK,OS,16.0,0.0,12.982435949757617,28.318659722222225,1.6791875,,,1.0570694444444444,31.438222222222223,,16.779154166666668,43.78106944444444,2.601509027777778,3.2586041666666667,806.2722222222222,271.04583888888885,Juriquilla
2017-10-28,OK,BDL,OS,OS,OK,OK,OS,67.0,0.0,15.807184634931177,41.004534722222225,,,,0.8709861111111111,16.819756944444446,,17.10976388888889,57.59795833333333,2.3409069444444444,3.073986111111111,807.1451388888889,261.69393055555554,Juriquilla
2017-10-29,OK,BDL,OS,OS,OK,OK,OS,352.0,0.0,11.10414806272462,31.419270833333332,,,,0.9696666666666667,25.46479861111111,,16.90172916666667,60.636451388888894,2.2441375,2.7724930555555556,807.9833333333333,251.79742083333335,Juriquilla
2017-10-30,OK,OK,OS,OS,OK,OK,OS,194.0,0.0,9.488639802976614,27.188736111111112,1.259465277777778,,,1.0178541666666667,27.96509722222222,,18.395256944444444,61.61495833333333,1.812592361111111,2.282576388888889,808.0277777777778,229.1324784722222,Juriquilla
2017-10-31,OK,BDL,OS,OS,OK,OK,OS,184.0,0.0,9.280226161830996,26.22520138888889,0.761201388888889,,,1.0064583333333332,24.456340277777777,,19.821,60.50324305555556,2.0432041666666665,2.5215277777777776,808.0493055555555,234.3508138888889,Juriquilla
2017-11-01,OK,BDL,OS,OS,OK,OK,OS,195.0,0.0,10.949580421605019,25.659493055555554,1.358111111111111,,,1.0765902777777778,26.58915972222222,,20.135625,59.68056249999999,1.7779458333333336,2.214326388888889,808.6027777777778,254.13966458333334,Juriquilla
2017-11-02,OK,BDL,OS,OS,OK,OK,OS,66.0,0.1,10.53339275035765,30.355527777777777,1.1309930555555556,,,1.0444027777777778,27.049979166666667,,20.486474269819194,58.80363888888889,2.0473819444444445,2.6266458333333333,810.5348189415042,203.28093333333334,Juriquilla
2017-11-03,OK,BDL,OS,OS,OK,OK,OS,56.0,0.0,10.026618476750468,24.638333333333332,,,,0.9489513888888889,19.169784722222225,,20.299541666666666,44.17976388888889,3.2142833333333334,4.027673611111111,811.1256944444444,257.15619375,Juriquilla
2017-11-04,OK,BDL,OS,OS,OK,OK,OS,2.0,0.0,10.44100952150877,17.813604166666668,,,,0.9723472222222223,21.77958333333333,,18.858472222222222,42.947111111111106,2.899607638888889,3.5893402777777776,810.3090277777778,258.97145416666666,Juriquilla
2017-11-05,OK,BDL,OS,OS,OK,OK,OS,20.0,0.0,12.500423617591906,22.08788888888889,0.706576388888889,,,0.9312916666666666,17.02170138888889,,17.8326875,48.81677777777778,2.5085152777777777,3.139895833333333,810.0083333333333,261.2101333333333,Juriquilla
2017-11-06,OK,BDL,OS,OS,OK,OK,OS,10.0,0.0,13.030732100592319,19.255034722222224,1.2738333333333334,,,0.9901805555555555,26.062763888888888,,18.096930555555556,35.021638888888894,2.751952777777778,3.3418888888888887,810.1131944444444,260.21679513888887,Juriquilla
2017-11-07,OK,BDL,OS,OS,OK,OK,OS,14.0,0.0,7.987721811563483,15.89332638888889,0.8347777777777777,,,0.9725763888888889,28.58366666666667,,17.741216666666666,30.476490277777778,3.2495777777777777,3.903909722222222,809.9513888888889,266.9070229166667,Juriquilla
2017-11-08,OK,BDL,OS,OS,OK,OK,OS,334.0,0.0,8.942367407913778,19.141458333333333,0.7499513888888889,,,0.8916736111111111,21.714937499999998,,17.51591875,40.89454166666667,2.9680993055555556,3.651895833333333,808.5479166666667,260.6648486111111,Juriquilla
2017-11-09,OK,BDL,OS,OS,OK,OK,OS,71.0,0.0,9.96193325294874,25.333805555555557,,,,0.8806552962298024,19.308180555555555,,16.16446527777778,63.392125,3.0551604166666664,3.944194444444445,809.3576388888889,248.08859166666664,Juriquilla
2017-11-10,OK,BDL,OS,OS,OS,OK,OS,56.0,0.0,15.626608265519991,24.189874999999997,,,,,11.198958333333334,,15.632678034102307,66.53691073219659,1.907047141424273,2.4782046138415246,809.6880641925777,320.85374322968903,Juriquilla
2017-11-11,OK,BDL,OS,OS,OS,OK,OS,,0.0,,25.648263888888888,,,,,8.561708333333334,,,,,,,,Juriquilla
2017-11-12,OK,BDL,OS,OS,OS,OK,OS,,0.0,,23.364611111111113,,,,,9.353583333333333,,,,,,,,Juriquilla
2017-11-13,OK,BDL,OS,OS,OS,OK,OS,78.0,0.0,6.110149883544043,27.001472222222223,,,,,8.231444444444445,,16.36721590909091,62.5542684659091,4.3586796875,5.671221590909091,812.3955965909091,238.94357883522727,Juriquilla
2017-11-14,OK,BDL,OS,OS,OS,OK,OS,74.0,0.0,7.273659378413272,24.977743055555553,,,,,7.367527777777777,,16.099472693032016,61.71902071563089,3.527472693032015,4.553775894538606,811.4453860640301,328.5661525423729,Juriquilla
2017-11-15,OK,BDL,OS,OS,OS,OK,OS,13.0,0.0,11.862202404042376,17.095944444444445,,,,,19.877263888888887,,16.22608061153579,51.84289784572619,2.401002084781098,2.983349548297429,809.5448227936067,246.08857956914525,Juriquilla
2017-11-16,OK,BDL,OS,OS,OS,OK,OS,6.0,0.0,8.16169098637699,17.36404166666667,,,,,19.476277777777778,,15.988776391554703,45.971343570057584,2.8878157389635315,3.560604606525912,810.5383877159309,343.4414097888676,Juriquilla
2017-11-17,OK,BDL,OS,OS,OS,OK,OS,8.0,0.0,11.782120994107473,14.417895833333334,0.5708749999999999,,,,21.370458333333332,,16.3152875,47.108756944444444,2.6723895833333335,3.257659722222222,810.14375,249.49047152777777,Juriquilla
2017-11-18,OK,OK,OS,OS,OS,OK,OS,18.0,0.0,10.440191423681874,23.521472222222222,1.3645277777777778,,,,28.68027083333333,,17.44606875,34.77789583333333,3.0289458333333332,3.750243055555556,808.5652777777777,242.74901319444447,Juriquilla
2017-11-19,OK,BDL,OS,OS,OS,OK,OS,79.0,0.0,10.370379520045775,32.45003472222223,,,,,12.80161111111111,,15.519013888888889,59.81664583333333,3.988686111111111,5.269076388888889,810.1034722222222,170.50675902777778,Juriquilla
2017-11-20,OK,BDL,OS,OS,OS,OK,OS,10.0,0.0,12.959594439510736,33.83603472222222,1.0609444444444445,,,,19.012138888888888,,15.9351875,58.29052083333334,1.6746895833333333,2.1092916666666666,809.0236111111111,220.78506249999998,Juriquilla
2017-11-21,OK,OK,OS,OS,OS,OK,OS,136.0,0.0,9.096797094528004,35.42861111111111,2.338388888888889,,,,43.37988888888889,,17.172590277777775,46.524854166666664,2.3003965277777776,2.8297083333333335,807.4180555555556,213.57986736111113,Juriquilla
2017-11-22,OK,BDL,OS,OS,OS,OK,OS,66.0,0.0,12.924794065459073,36.626270833333336,0.800625,,,,29.63876388888889,,14.584256944444446,49.22411805555555,3.228939583333333,4.263020833333333,809.3986111111111,223.16166666666666,Juriquilla
2017-11-23,OK,BDL,OS,OS,OS,OK,OS,12.0,0.0,12.698714263250368,31.132923611111114,0.6392708333333333,,,,25.78338888888889,,12.199880453752181,48.485340314136124,2.1717879581151833,2.7516666666666665,809.8952879581152,301.8034982547993,Juriquilla
2017-11-24,OK,OK,OS,OS,OS,OK,OS,8.0,0.0,10.060875091686412,28.954652777777774,1.6843680555555554,,,,44.481520833333335,,14.99537367491166,32.07333922261484,2.662733215547703,3.237393992932862,808.1104240282685,302.1503065371025,Juriquilla
2017-11-25,OK,OK,OS,OS,OS,OK,OS,38.0,0.0,9.579085422737238,40.23153472222222,2.7325694444444446,,,,49.72038888888889,,15.678508333333333,36.95189583333334,1.941064583333333,2.4085763888888887,809.1118055555555,232.56962777777778,Juriquilla
2017-11-26,OK,BDL,OS,OS,OS,OK,OS,73.0,0.0,7.990555266976851,31.108249999999998,0.7780555555555556,,,,30.80325,,14.392829166666665,39.21669444444444,4.472320833333333,5.649340277777778,810.9854166666667,240.8581027777778,Juriquilla
2017-11-27,OK,BDL,OS,OS,OS,OK,OS,10.0,0.0,11.534766047472337,36.23243055555555,,,,,20.347722222222224,,13.681481944444444,55.61817361111111,2.612604861111111,3.3269444444444445,809.8368055555555,235.53046319444445,Juriquilla
2017-11-28,OK,BDL,OS,OS,OS,OK,OS,352.0,0.0,12.318071605762269,24.990625,0.8511041666666667,,,,35.338569444444445,,14.897894444444445,49.716270833333326,2.2873868055555557,2.746215277777778,808.5145833333333,230.45251805555554,Juriquilla
2017-11-29,OK,BDL,OS,OS,OS,OK,OS,68.0,0.0,8.598804003247823,25.39896527777778,0.7532777777777778,,,,25.27853472222222,,13.387350694444445,50.15640972222222,3.3794208333333335,4.21325,810.6222222222223,239.24027708333335,Juriquilla
2017-11-30,OK,BDL,OS,OS,OS,OK,OS,80.0,0.0,6.469290078528,27.55347916666667,,,,,19.038256944444445,,13.152065972222221,55.64005555555555,3.679979861111111,4.659076388888889,811.0465277777778,236.75376944444446,Juriquilla
2017-12-01,OK,BDL,OS,OS,OS,OK,OS,46.0,0.0,7.76509750352729,27.114361111111112,,,,,20.585006944444444,,12.634304529616724,57.279247386759586,2.9222885017421607,3.7072752613240416,810.6840487804878,227.14746341463413,Juriquilla
2017-12-02,OK,BDL,OS,OS,OS,OK,OS,4.0,0.0,10.463977911234908,52.167897310513446,0.6118500407497962,,,1.4090222222222222,,,13.914887499999999,60.36557638888888,2.31259375,2.8894652777777776,809.8395388888889,225.70519444444443,Juriquilla
2017-12-03,OK,BDL,OS,OS,OK,OK,OS,8.0,0.0,11.393670071105765,30.78017361111111,0.5831944444444445,,,1.2624305555555557,19.38682638888889,,15.072402777777777,60.43233333333333,2.3207958333333334,2.8574375,808.9018729166667,215.86122847222222,Juriquilla
2017-12-04,OK,OK,OS,OS,OK,OK,OS,12.0,0.0,8.134118778576456,26.594791666666666,2.8736041666666665,,,1.4984375,45.04044444444445,,15.647740688685875,52.891806043569915,2.5009901616303583,2.911974701335207,808.0611145467323,206.38582290934647,Juriquilla
2017-12-05,OK,OK,OS,OS,OK,OK,OS,16.0,0.0,11.606941011160217,36.43952083333333,3.4501180555555555,,,1.5307708333333332,57.25434722222222,,17.421701388888888,43.153083333333335,2.2863555555555553,2.747027777777778,809.38421875,206.59353333333334,Juriquilla
2017-12-06,OK,BDL,OS,OS,OK,OK,OS,5.0,0.0,12.992634066857663,32.52238888888889,1.0090069444444445,,,1.302875,36.985590277777774,,16.77798611111111,55.38924305555555,2.086661111111111,2.6194305555555557,809.7318222222223,203.54345486111112,Juriquilla
2017-12-07,OK,BDL,OS,OS,OK,OK,OS,210.0,0.0,7.338264793925845,29.995486111111113,0.8372430555555557,,,1.3453819444444444,40.699645833333335,,16.25591225626741,60.60190111420613,3.2143133704735374,4.011525069637883,807.2518997214484,189.50845961002784,Juriquilla
2017-12-08,OK,BDL,OS,OS,OK,OK,OS,212.0,0.0,4.836243040646765,29.89445138888889,0.5980208333333333,,,1.1427152777777778,50.637368055555555,,13.854652083333333,54.183173611111116,5.0326875,6.543159722222222,805.775520138889,195.74066180555556,Juriquilla
2017-12-09,OK,BDL,OS,OS,OK,OK,OS,54.0,0.0,6.634139999156664,32.6741875,,,,1.0022708333333332,14.317555555555554,,9.970152777777779,34.80424305555555,3.7652118055555555,4.8657152777777775,811.9596743055556,227.27076736111113,Juriquilla
2017-12-10,OK,BDL,OS,OS,OK,OK,OS,68.0,0.0,8.206495024479539,38.25551388888889,,,,0.9586527777777778,8.877472222222222,,8.189977083333334,32.787618055555555,3.9202069444444443,5.087458333333333,814.5373770833334,229.05019791666666,Juriquilla
2017-12-11,OK,BDL,OS,OS,OK,OK,OS,30.0,0.0,9.42547585501973,32.47927083333333,0.6893680555555556,,,1.0137847222222223,13.159340277777778,,9.99061875,32.18282986111111,2.8781055555555555,3.6087222222222226,813.02165,222.00536805555555,Juriquilla
2017-12-12,OK,BDL,OS,OS,OK,OK,OS,24.0,0.0,8.262183046975952,27.172243055555555,0.794375,,,1.042513888888889,20.85870138888889,,11.089568055555555,33.98314791666667,3.8877499999999996,4.970326388888889,811.4742083333334,230.01215694444443,Juriquilla
2017-12-13,OK,OK,OS,OS,OK,OK,OS,8.0,0.0,10.453331121928716,32.8195,3.1982500000000003,,,1.2892777777777777,37.98004861111111,,12.155893055555556,42.855333333333334,2.362984027777778,2.9391666666666665,809.7364034722223,213.2764027777778,Juriquilla
2017-12-14,OK,OK,OS,OS,OK,OK,OS,16.0,0.0,8.708959386437526,31.58613888888889,5.6866875,,,1.6067083333333332,72.71133333333334,,14.39083888888889,39.93888888888889,2.3844618055555555,2.8453680555555554,807.6029805555555,181.36912638888887,Juriquilla
2017-12-15,OK,OK,OS,OS,OK,OK,OS,20.0,0.0,12.153545278184938,35.75832638888889,1.6824097222222223,,,1.3610555555555557,43.113847222222226,,14.278819444444444,54.07832638888888,2.583484722222222,3.1972361111111116,807.1140159722222,211.96642361111114,Juriquilla
2017-12-16,OK,BDL,OS,OS,OK,OK,OS,192.0,0.0,8.508460562633315,19.843395833333336,,,,1.226875,23.652805555555556,,13.521520833333334,66.9031875,3.2235625000000003,4.086125,808.0426444444445,132.01759305555555,Juriquilla
2017-12-17,OK,BDL,OS,OS,OK,OK,OS,8.0,0.0,9.748594085061724,18.479444444444447,0.563048611111111,,,1.2909444444444444,18.819597222222225,,16.011569444444444,58.809375,2.2677194444444444,2.700111111111111,809.6779284722222,191.28105,Juriquilla
2017-12-18,OK,OK,OS,OS,OK,OK,OS,18.0,0.0,8.782822347078927,22.72411111111111,2.779215277777778,,,1.4709999999999999,42.111847222222224,,16.276708333333332,54.929944444444445,1.9528666666666668,2.3058402777777776,810.4606076388889,160.91335833333335,Juriquilla
2017-12-19,OK,OK,OS,OS,OK,OK,OS,4.0,0.0,9.147400546429012,22.2385625,1.3336388888888888,,,1.449888888888889,35.963631944444444,,16.368291666666668,57.165013888888886,2.4296208333333333,2.8795972222222224,811.0905229166666,191.30436944444446,Juriquilla
2017-12-20,OK,OK,OS,OS,OK,OK,OS,16.0,0.0,11.580400716429805,30.007312499999998,1.626472222222222,,,1.4763402777777777,44.39072916666667,,17.566180555555555,46.72892361111111,2.2785333333333333,2.705875,810.5358208333333,204.64685763888886,Juriquilla
2017-12-21,OK,OK,OS,OS,OK,OK,OS,16.0,0.0,10.271122035424082,30.18583333333333,1.6308055555555556,,,1.4874027777777779,45.86197222222223,,17.676368055555557,44.76524305555555,2.258301388888889,2.6233472222222223,808.9499791666666,200.2912875,Juriquilla
2017-12-22,OK,OK,OS,OS,OK,OK,OS,2.0,0.0,8.444658068067092,25.814652777777777,2.6057361111111113,,,1.5152361111111112,47.58974305555555,,17.27840972222222,44.212465277777774,2.0908486111111113,2.5643055555555554,809.0079277777778,196.87534513888886,Juriquilla
2017-12-23,OK,BDL,OS,OS,OK,OK,OS,68.0,0.0,6.84933276270685,28.17842361111111,0.9599027777777778,,,1.330451388888889,34.52965972222222,,15.682131944444444,54.36990277777778,3.3011680555555554,4.136791666666666,811.0402048611111,189.56834791666665,Juriquilla
2017-12-24,OK,BDL,OS,OS,OK,OK,OS,1.0,0.0,11.306626051189939,32.020430555555556,0.6218125,,,1.2885,24.849527777777777,,15.330070833333334,58.55279861111111,2.8121208333333336,3.5011111111111113,811.5439222222221,211.55394236111113,Juriquilla
2017-12-25,OK,BDL,OS,OS,OK,OK,OS,67.0,0.0,10.98421699737038,39.50595138888889,0.6847430555555556,,,1.2392083333333335,21.719368055555556,,15.249552083333333,53.09442361111111,2.56285625,3.2706944444444446,812.2737076388888,214.83775069444442,Juriquilla
2017-12-26,OK,BDL,OS,OS,OK,OK,OS,9.0,0.0,11.335237443768001,24.685930555555554,0.9272152777777778,,,1.3509166666666665,29.400444444444442,,15.966854166666668,48.826750000000004,2.4982152777777777,3.0133194444444444,811.1153027777779,215.79434305555554,Juriquilla
2017-12-27,OK,BDL,OS,OS,OK,OK,OS,14.0,0.0,12.355908807513021,24.96796527777778,0.9397986111111111,,,1.3287013888888888,31.109361111111113,,14.69561388888889,47.31266666666667,2.9537055555555556,3.6710972222222225,811.5729590277778,213.51786597222224,Juriquilla
2017-12-28,OK,BDL,OS,OS,OK,OK,OS,3.0,0.0,12.478158666579729,33.684555555555555,0.9564166666666667,,,1.2612916666666667,20.6910625,,15.031472222222222,58.628076388888886,2.522604861111111,3.277701388888889,811.6982347222223,213.71747499999998,Juriquilla
2017-12-29,OK,BDL,OS,OS,OK,OK,OS,4.0,0.0,12.213487104822415,25.854256944444444,0.7170555555555556,,,1.3199444444444444,22.53811111111111,,14.555284722222222,61.63196527777778,2.484338888888889,3.165034722222222,811.8191333333333,205.05045625,Juriquilla
2017-12-30,OK,BDL,OS,OS,OK,OK,OS,6.0,0.0,11.301811030670647,23.600444444444445,0.8315694444444445,,,1.3832222222222224,21.445993055555554,,14.03498263888889,54.90474305555556,2.222350694444444,2.702465277777778,811.0470708333332,200.27819722222222,Juriquilla
2017-12-31,OK,BDL,OS,OS,OK,OK,OS,10.0,0.0,9.16540635659137,27.827236111111112,1.0763194444444446,,,1.359888888888889,28.586645833333332,,14.999513194444443,41.57038888888889,2.789519444444444,3.3830138888888888,810.7080784722222,207.29309444444442,Juriquilla
2018-01-01,OK,BDL,OS,OS,OK,OK,OS,75.0,0.0,12.604971331478705,30.38475,,,,1.2674583333333334,15.138090277777776,,12.853944444444444,63.52539583333334,4.098385416666667,5.467618055555556,812.9151027777777,209.0142701388889,Juriquilla
