Time,O3_flag,SO2_flag,NO2_flag,NO_flag,CO_flag,PM10_flag,PM2.5_flag,WDir_Avg,Rain_Tot,WDir_SD,O3,SO2,NO2,NO,CO,PM10,PM2.5,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,Press_Avg,Rad_Avg,City
2021-06-04,OK,OR,OR,BDL,OS,OK,OK,62.0,6.1000000000000005,10.786784120233428,51.637618055555556,,,0.5128333333333334,,12.49801670146138,5.835743055555555,17.21484722222222,66.46220833333334,2.912565277777778,3.8646041666666666,823.7433638888888,216.8610972222222,Saltillo
2021-06-05,OK,OR,OR,BDL,OS,OK,BDL,216.0,0.0,8.37139131389429,57.53519444444444,,,,,13.9009735744089,,21.269993055555556,39.30332638888889,3.226552083333333,4.176111111111111,822.3143645833334,311.50013194444443,Saltillo
2021-06-06,OK,OR,OR,BDL,OS,OK,OK,222.0,0.0,9.60447477039634,62.809999999999995,,,,,19.415114662960388,6.272680555555556,25.447055555555558,24.862916666666667,3.392457638888889,4.392152777777778,821.3621611111112,324.70293194444446,Saltillo
2021-06-07,OK,OR,OR,BDL,OS,OK,OK,144.0,0.0,11.86182762744146,66.34726388888889,,,,,18.61228472222222,7.365673611111111,27.201194444444447,24.386145833333334,3.3216680555555556,4.4124375,822.1201118055554,278.2493222222222,Saltillo
2021-06-08,OK,OR,OR,BDL,OS,OK,OK,22.0,0.0,10.71293767985472,64.95661805555555,,,,,33.51425694444444,14.230576388888888,27.495215277777778,23.54433333333333,3.3468347222222223,4.468034722222223,823.5472020833332,329.91755555555557,Saltillo
2021-06-09,OK,OR,OR,BDL,OS,OK,OK,14.0,0.0,9.410311899761835,56.94227777777778,,,,,41.530625434329394,14.250680555555554,25.87127083333333,31.181125,4.050948611111111,5.377645833333333,825.1827659722222,347.1893361111111,Saltillo
2021-06-10,OK,OR,OR,BDL,OS,OK,OK,209.0,0.0,8.029859884643193,56.911625,,,,,22.733909722222222,8.804878387769284,25.08847916666667,27.418229166666666,4.168536805555556,5.609638888888889,824.2938875000001,348.62528541666666,Saltillo
2021-06-11,OK,OR,OR,BDL,OS,OK,OK,44.0,0.0,9.37498282133449,54.670138888888886,,2.0292499999999998,1.6081249999999998,,26.540729673384295,10.095708333333333,23.72835416666667,33.78628472222222,3.239464583333333,4.291854166666667,822.4949006944444,346.8199472222222,Saltillo
2021-06-12,OK,OR,OR,BDL,OS,OK,OK,218.0,0.0,9.436497825928988,52.60465277777777,,,0.4797708333333333,,17.96123087621697,6.45225851285615,22.739868055555554,41.603701388888894,3.283679861111111,4.371520833333333,822.9789229166666,260.6551861111111,Saltillo
2021-06-13,OK,OR,OR,OK,OS,OK,OK,46.0,0.0,10.265329835784568,35.91110416666667,,,1.2337986111111112,,21.421181375955527,6.191201388888889,21.357208333333332,52.46561805555556,2.9882131944444446,3.984625,824.6000034722222,307.6324763888889,Saltillo
2021-06-14,OK,OR,OR,BDL,OS,OK,OK,40.0,0.4,11.625272463501911,44.32902777777778,,0.5501319444444445,1.583548611111111,,22.880542043085477,8.541118832522585,20.836722222222225,49.28289583333333,2.506449617790132,4.001701388888889,824.9073791666666,279.50232569444444,Saltillo
2021-06-15,OK,OR,OR,BDL,OS,OK,OK,39.0,0.0,8.748835723660179,49.4473125,,1.1684513888888888,1.8404652777777777,,28.77435024322446,11.740805555555555,20.896048611111112,48.28771527777778,3.5042347222222223,4.681916666666667,825.4081833333333,305.9895423611111,Saltillo
2021-06-16,OK,OR,OR,BDL,OS,OK,OK,23.0,0.0,8.506057456232996,55.69222222222223,,1.3437291666666666,1.717826388888889,,35.39765972222222,11.084120917303682,19.690819444444443,49.94638194444444,3.5553375,4.741861111111111,825.2235118055556,337.1200979166667,Saltillo
2021-06-17,OK,OR,OK,BDL,OS,OK,OK,39.0,15.3,12.201199768186035,38.53565972222222,,6.227583333333333,3.600215277777778,,29.80815844336345,12.118207088255732,17.072187500000002,66.06104166666667,2.131426388888889,2.7810972222222223,824.6054451388889,152.04645208333335,Saltillo
2021-06-18,OK,OR,OK,OK,OS,OK,OK,51.0,0.0,10.698890458194851,50.570340277777774,,3.649027777777778,1.6163611111111111,,21.92667129951355,10.367178596247395,19.017729166666665,51.19975694444444,2.8088333333333333,3.697652777777778,823.3265013888889,339.01244236111114,Saltillo
2021-06-19,OK,OR,OK,BDL,OS,OK,OK,190.0,0.0,10.54199830818886,53.15101388888889,,2.680527777777778,1.3527777777777779,,21.162411396803336,10.478631944444444,20.533666666666665,51.782180555555556,2.5327395833333335,3.344236111111111,822.5861784722223,214.71357430555557,Saltillo
2021-06-20,OK,OR,OR,BDL,OS,OK,BDL,184.0,1.1,9.57250878738419,23.344270833333333,,,0.6157222222222222,,,,21.953125,59.872548611111114,3.040323611111111,3.9237638888888893,821.94101875,170.58109375,Saltillo
2021-06-21,OK,OR,OR,BDL,OS,OK,BDL,230.0,0.0,10.436277242067192,48.18940277777778,,,,,10.780500347463516,5.173787352328006,26.82698611111111,40.11581944444444,3.3765416666666668,4.464388888888889,821.5595395833333,338.0062048611111,Saltillo
2021-06-22,OK,OR,OK,BDL,OS,OK,OK,36.0,18.3,12.110522673310623,39.637306889352814,,3.1117327766179543,0.7531941544885177,,21.540403899721447,12.672205984690326,20.023395833333332,73.98436805555556,2.7430166666666667,3.6472708333333332,824.2838243055555,136.61773402777777,Saltillo
2021-06-23,OK,OR,OK,OK,OS,OK,OK,64.0,13.6,11.16759523856101,43.391905424200274,,7.927461752433937,1.6488108484005561,,25.621965156794424,15.020646731571626,20.307729166666668,73.42945138888889,2.0783881944444444,2.761722222222222,824.1440847222223,166.63916874999998,Saltillo
2021-06-24,OK,OR,OR,BDL,OS,OK,OK,206.0,14.1,12.335054488102163,41.782625,,,0.5464236111111112,,8.482100139082059,5.0504236111111105,21.267118055555557,63.72909027777778,2.9943631944444444,3.9749027777777775,824.0528263888889,173.53776736111112,Saltillo
2021-06-25,OK,OR,OR,BDL,OS,OK,OK,40.0,8.9,9.533221487947271,42.763999999999996,,,0.4734305555555556,,18.273680555555554,10.724568845618915,22.83870138888889,55.11114583333334,3.1496347222222223,4.212909722222222,822.9381916666667,264.1524576388889,Saltillo
2021-06-26,OK,OR,OR,BDL,OS,OK,OK,158.0,0.0,11.602713470816882,44.00483333333333,,,,,13.722104166666668,7.382070882557331,23.65377777777778,44.914993055555556,3.3382006944444447,4.539659722222222,821.0256402777778,333.90838819444446,Saltillo
2021-06-27,OK,OR,OR,BDL,OS,OK,OK,30.0,0.0,12.37154707489899,43.34685416666667,,,,,15.651402777777777,8.622076388888889,22.184743055555554,50.11236111111111,3.5286125000000004,4.8796180555555555,820.4409305555555,312.6511423611111,Saltillo
2021-06-28,OK,OR,OK,BDL,OS,OK,OK,46.0,0.0,11.017424537222892,41.66594444444444,,3.9641805555555556,3.1708333333333334,,19.773555555555554,9.026,19.736104166666667,60.48534027777778,2.4780493055555555,3.3090555555555556,821.0968527777778,219.47575555555554,Saltillo
2021-06-29,OK,OR,OK,OK,OS,OK,OK,47.0,0.6000000000000001,11.977715540322949,31.958368055555557,,6.342854166666666,2.2297291666666665,,26.79461111111111,14.170972222222222,18.377444444444446,76.62864583333334,2.3312083333333335,3.1448402777777775,823.2490194444445,159.69301666666667,Saltillo
2021-06-30,OK,OR,OK,OK,OS,OK,OK,53.0,0.0,8.017721439266612,26.017958333333333,,2.863798611111111,2.5733819444444443,,21.431833333333334,12.109277777777779,18.4880625,81.96009027777778,2.3985930555555557,3.2302013888888887,824.5633888888889,136.5708763888889,Saltillo
2021-07-01,OK,OR,OK,OK,OS,OK,OK,41.0,1.4,11.33174230908714,28.00188888888889,,1.9564583333333334,1.998715277777778,,21.268479166666665,10.3199375,19.866442715700142,77.38570833333333,2.4327555555555556,3.306645833333333,,267.90715277777775,Saltillo
2021-07-02,OK,OR,OK,OK,OS,OK,OK,44.0,0.9,12.920571434417473,29.68227777777778,,1.2925416666666667,2.593986111111111,,19.40583043780403,9.507618055555556,19.53547387068202,69.50327083333333,2.29726875,3.076159722222222,,274.1617138888889,Saltillo
2021-07-03,OK,OR,OR,OK,OS,OK,OK,37.0,0.0,10.572842539609804,33.806243055555555,,,1.3115694444444446,,16.12677083333333,7.2010555555555555,19.97921052631579,60.0502986111111,3.023382638888889,4.048319444444444,,308.90422708333335,Saltillo
2021-07-04,OK,OR,OR,BDL,OS,OK,OK,44.0,0.0,10.036311538425258,39.82436111111111,,,,,15.642744961779012,6.249145239749827,20.39990815154994,56.01269444444444,2.9068673611111113,3.8427013888888886,,342.85659305555555,Saltillo
2021-07-05,OK,OR,OR,OK,OS,OK,OK,236.0,0.0,11.972454086325415,29.975819444444443,,3.138847222222222,1.7522291666666667,,19.175840277777777,8.923069444444444,21.0377265625,64.8067986111111,2.6874402777777777,3.5015069444444444,,165.32643680555555,Saltillo
2021-07-06,OK,OR,OR,BDL,OS,OK,OK,56.0,16.6,8.60541632546054,30.08498611111111,,1.3430347222222223,0.7763402777777778,,13.194197359277277,7.283277777777778,19.35984668989547,79.50522222222223,2.647571527777778,3.5146458333333332,,154.36928958333334,Saltillo
2021-07-07,OK,OR,OR,OK,OS,OK,OK,54.0,16.1,10.939864390240013,30.179916666666667,,,0.5464166666666667,,7.851431549687282,4.407713690062543,18.215465277777778,86.10705555555556,2.7002208333333333,3.6314583333333337,,168.21454930555555,Saltillo
2021-07-08,OK,OR,OR,OK,OS,OK,OK,40.0,1.2,7.87207014158936,33.424909722222225,,,0.8423819444444445,,11.588534722222223,6.114847222222222,19.503916666666665,74.9763125,3.0442958333333334,4.100756944444445,,296.74614444444444,Saltillo
2021-07-09,OK,OR,OK,BDL,OS,OK,BDL,62.0,0.1,11.545330042460565,37.27073611111111,,2.5887569444444445,1.6236111111111111,,21.127545327754532,4.9743055555555555,19.856006944444445,73.95465972222223,1.6828833333333333,2.2641805555555554,,160.85094093120222,Saltillo
2021-07-10,OK,OR,OR,BDL,OS,OK,BDL,234.0,11.0,10.577902018033958,31.21179861111111,,,0.9429652777777777,,7.3749825052484255,,20.015652777777778,72.03977777777777,2.7120736111111112,3.536270833333333,,108.10329583333335,Saltillo
2021-07-11,OK,OR,OR,BDL,OS,OK,BDL,257.0,5.7,11.211213240302897,32.764270833333335,,,1.5345555555555557,,8.70134401114206,,18.267729166666665,70.57469444444445,2.3377298611111113,3.0951458333333335,,81.06450694444445,Saltillo
2021-07-12,OK,OR,OR,BDL,OS,OK,BDL,164.0,0.0,13.5081915687273,31.484277777777777,,,0.776375,,47.67062281315606,,20.319968528717546,44.471381944444445,3.5711111111111107,4.945479166666667,,311.2914597222222,Saltillo
2021-07-13,OK,OR,OK,OK,OS,OK,BDL,55.0,8.0,11.151005989499474,29.468784722222225,,0.895076388888889,2.687145833333333,,45.82948251748252,,18.898847222222223,65.29145833333334,2.1056208333333335,2.7627569444444444,,175.08162430555555,Saltillo
2021-07-14,OK,OR,OK,OK,OS,OK,OK,40.0,0.8,11.212380614521262,25.061708333333335,,5.280145833333333,4.818479166666666,,31.083493389004875,13.044583333333334,18.68920138888889,73.73775694444444,1.7601034722222222,2.2900694444444443,,154.52055972222223,Saltillo
2021-07-15,OK,OR,OR,BDL,OS,OK,OK,228.0,2.1,13.153265406322877,37.27222916666667,,1.1232430555555555,1.5933611111111112,,31.844715277777777,13.882680555555556,19.698154506437767,62.138444444444445,2.304874305555556,2.992215277777778,,258.994475,Saltillo
2021-07-16,OK,OR,OR,BDL,OS,OK,OK,238.0,0.0,10.213589693353446,31.4483125,,1.3177430555555556,0.9554374999999999,,20.57209867963864,10.241799861014593,20.65626853377265,63.27545138888888,2.8964374999999998,3.737083333333333,,224.89084027777778,Saltillo
2021-07-17,OK,OR,OR,BDL,OS,OK,OK,232.0,2.2,11.703652705414967,35.55895833333334,,,0.6616180555555555,,35.13477715877438,11.814854166666667,21.085102840352594,59.22902777777778,2.5595854166666667,3.3866875,,260.42836111111114,Saltillo
2021-07-18,OK,OR,OR,BDL,OS,OK,OK,48.0,0.0,10.210740887282473,36.14268055555556,,,0.9467569444444444,,41.44949965253649,16.26573611111111,20.285565217391305,48.52379166666666,2.8813430555555555,3.801652777777778,,341.7935111111111,Saltillo
2021-07-19,OK,OR,OR,OK,OS,OK,OK,58.0,0.0,11.033608240762616,31.965152777777778,,0.5889236111111111,1.6275347222222223,,17.170694444444443,8.240243055555556,20.339263067694944,57.848812499999994,2.4728756944444443,3.2780625,,268.47036041666667,Saltillo
2021-07-20,OK,OR,OR,BDL,OS,OK,OK,49.0,0.0,9.683845964186116,30.813270833333334,,,0.6518333333333334,,17.603363446838085,8.301972222222222,20.415659801678107,62.49863194444444,3.1931645833333335,4.268409722222223,,260.5752708333333,Saltillo
2021-07-21,OK,OR,OK,BDL,OS,OK,OK,228.0,10.600000000000001,8.203731587512774,29.236979166666668,,4.253208333333333,0.4195902777777778,,17.40350938151494,10.120583333333332,17.213208333333334,83.60228472222222,2.512270138888889,3.2414305555555556,,92.63753819444445,Saltillo
2021-07-22,OK,OR,OR,BDL,OS,OK,OK,198.0,4.7,12.155614165950125,38.47173157162726,,,,,17.471515994436718,9.648510786360474,19.31809737827715,68.10734027777778,2.1646770833333333,2.873770833333333,,189.30988888888888,Saltillo
2021-07-23,OK,OR,OR,BDL,OS,OK,OK,226.0,0.0,10.474058583078849,47.12052155771905,,,,,30.418059805285118,15.070508002783576,20.490555555555556,42.25354166666666,3.1002708333333335,4.1040069444444445,,336.1293395833333,Saltillo
2021-07-24,OK,OR,OR,BDL,OS,OK,OK,30.0,0.0,12.478661542509903,49.1669375,,,,,46.66887499999999,21.133606671299514,20.74163515016685,35.97665277777777,2.9610298611111108,3.996722222222222,,339.97200625,Saltillo
2021-07-25,OK,OR,OR,BDL,OS,OK,OK,37.0,0.0,8.314925424702786,47.32884027777778,,,,,38.24176388888889,18.15948611111111,20.374310148232613,39.76054861111111,3.206172222222222,4.238715277777778,,339.49819097222223,Saltillo
2021-07-26,OK,OR,OR,BDL,OS,OK,OK,188.0,0.30000000000000004,10.333588158684398,47.923548611111116,,,0.5473680555555556,,29.508854166666666,14.039131944444444,20.11863409770688,48.15479861111111,3.000527777777778,3.9596458333333335,,331.625425,Saltillo
2021-07-27,OK,OR,OR,BDL,OS,OK,OK,190.0,0.0,9.700319783956528,46.75340277777777,,,0.7380833333333333,,21.149249478804727,10.253486111111112,19.76484240687679,45.444673611111114,3.2190979166666667,4.241645833333333,,280.82937291666667,Saltillo
2021-07-28,OK,OR,OK,BDL,OS,OK,OK,195.0,16.3,9.736249278669804,39.01286805555556,,2.1996875,0.7555416666666667,,23.17548611111111,10.300520833333334,17.26997777777778,63.398465277777774,2.761265972222222,3.5383055555555556,,246.25042986111112,Saltillo
2021-07-29,OK,OR,OK,OK,OS,OK,OK,65.0,6.7,9.871494507290478,39.36794444444444,,7.056229166666666,3.5630833333333336,,18.752875,9.00817802503477,18.338053035589674,70.30269444444444,2.1981611111111112,2.859868055555556,,251.79328819444447,Saltillo
2021-07-30,OK,OR,OK,OK,OS,OK,OK,38.0,0.0,11.358166341856924,36.823006944444444,,4.823430555555555,2.0410208333333335,,17.097583333333333,9.177880472550381,19.721053412462908,70.2373125,2.3221131944444444,3.112430555555555,,296.0883118055556,Saltillo
2021-07-31,OK,OR,OR,BDL,OS,OK,OK,258.0,0.0,9.846202093024253,31.202666666666666,,,0.42360416666666667,,13.412842251563587,7.122612925642808,20.591546822742476,59.95319444444445,2.525475,3.212986111111111,,258.71371319444444,Saltillo
2021-08-01,OK,OR,OR,BDL,OS,OK,OK,172.0,0.6000000000000001,10.881553707315783,30.82250694444445,,,0.5544513888888889,,26.87861111111111,14.492826388888888,22.257034722222222,57.7963125,2.44180625,3.165770833333333,826.766520138889,249.91705625,Saltillo
2021-08-02,OK,OR,OK,BDL,OS,OK,OK,204.0,5.6000000000000005,10.975441439093464,35.62359722222222,,2.026388888888889,0.9031319444444444,,21.942355802640723,11.548144544822792,19.889840277777775,68.93951388888888,2.233061111111111,2.8928611111111113,826.78876875,222.05282222222223,Saltillo
2021-08-03,OK,OR,OK,OK,OS,OK,OK,190.0,3.2,12.287700434710104,24.141809593023254,,5.4978052325581395,2.3466206395348834,,22.462111436950146,13.607793255131964,18.72747222222222,81.53337499999999,1.7218777777777776,2.260576388888889,825.8734229166668,180.53044444444444,Saltillo
2021-08-04,OK,OR,OK,OK,OS,OK,OK,49.0,1.9000000000000001,10.695859929834423,29.01577083333333,,8.331680555555556,3.1343680555555555,,31.62901388888889,19.48903472222222,18.807881944444443,83.87650694444444,1.86398125,2.468798611111111,825.3079215277777,150.05395486111112,Saltillo
2021-08-05,OK,OR,OK,OK,OS,OK,OK,58.0,0.9,9.42170635457499,24.089833333333335,,5.775,3.716326388888889,,29.173715277777777,17.703944444444446,19.438604166666668,83.317,1.820592361111111,2.4074722222222222,826.2137659722223,153.17716875,Saltillo
2021-08-06,OK,OR,OK,OK,OS,OK,OK,57.0,0.1,12.343800074664893,26.667166666666667,,6.525958333333333,4.043388888888889,,24.81875,15.48397222222222,19.437916666666666,82.58645833333334,1.6387500000000002,2.1805069444444443,826.2650902777777,176.94509027777778,Saltillo
2021-08-07,OK,OR,OR,BDL,OS,OK,OK,182.0,0.0,10.31082728729461,43.83733333333333,,,,,22.223534722222222,11.972159722222223,22.42929861111111,56.491506944444446,2.8632361111111115,3.829243055555555,825.0046694444444,297.1323854166667,Saltillo
2021-08-08,OK,OR,OR,BDL,OS,OK,OK,128.0,3.0,11.266235597049683,38.58227083333333,,,0.6200902777777777,,17.729861111111113,10.324833333333334,22.6375625,57.26047916666666,2.7974819444444443,3.744041666666667,824.366525,281.78820833333333,Saltillo
2021-08-09,OK,OR,OR,BDL,OS,OK,OK,198.0,0.0,12.26409587480539,40.19625173852573,,,,,15.798484005563283,7.885323590814195,23.778875000000003,49.21411805555556,3.6956694444444445,4.914583333333334,824.8949847222221,312.07487152777776,Saltillo
2021-08-10,OK,OR,OR,BDL,OS,OK,OK,216.0,2.7,12.036054368871659,46.55236805555556,,,,,18.161618055555554,9.623152777777777,22.748256944444446,52.03788888888889,2.82416875,3.810034722222222,826.0578243055555,326.37206805555553,Saltillo
2021-08-11,OK,OR,OR,BDL,OS,OK,OK,138.0,7.1,10.769997848772945,53.195708333333336,,,,,17.339631944444445,9.41951388888889,22.357868055555556,48.94374305555556,3.1308305555555553,4.2146180555555555,825.9419944444445,316.70323125,Saltillo
2021-08-12,OK,OR,OS,OS,OS,OK,OK,124.0,28.9,11.09117977302099,44.97588392857143,,,,,12.906444444444444,7.030861111111111,20.517666666666667,57.226756944444446,2.7687944444444446,3.681395833333333,826.1895458333333,243.7566736111111,Saltillo
2021-08-13,OS,OR,OS,OS,OS,OK,OK,58.0,2.6,8.968486624502976,,,,,,16.96175,9.799194444444444,21.122659722222224,56.04325,3.0048687500000004,3.9625,827.2813006944446,248.87770763888886,Saltillo
2021-08-14,OS,OR,OS,OS,OS,OK,OK,203.0,6.8,9.960618294714756,,,,,,15.686284722222222,9.467236111111111,19.50429861111111,67.42770833333333,2.375870138888889,3.104701388888889,827.989192361111,226.2171048611111,Saltillo
2021-08-15,OS,OR,OS,OS,OS,OK,OK,59.0,1.2000000000000002,10.65924486501125,,,,,,11.660673611111111,7.655131944444444,20.344284722222223,66.64166666666667,2.2670708333333334,2.9513541666666665,825.88630625,275.65551319444444,Saltillo
2021-08-16,OS,OR,OS,OS,OS,OK,OK,190.0,1.9000000000000001,11.262420373356754,,,,,,12.644486111111112,6.624493055555556,19.959680555555554,68.22002083333334,2.0132194444444447,2.6005069444444446,823.7225916666666,224.15936319444444,Saltillo
2021-08-17,OS,OR,OS,OS,OS,OK,OK,190.0,1.1,11.130842876712865,,,,,,10.409722222222221,5.986208333333333,20.720902777777777,65.90907638888889,2.216091666666667,2.9034722222222222,823.2259423611112,188.12796458333332,Saltillo
2021-08-18,OS,OR,OS,OS,OS,OK,OK,184.0,0.1,9.91183056788748,,,,,,18.81545138888889,10.620979166666666,21.995993055555555,65.21729166666667,2.531373611111111,3.2559027777777776,824.5650875,164.67403194444444,Saltillo
2021-08-19,OS,OR,OS,OS,OS,OK,OK,234.0,0.0,10.127527882933357,,,,,,11.882639714625444,6.664316290130796,22.884062500000002,60.214486111111114,2.9645229166666662,3.888534722222222,824.7012513888889,265.07451041666667,Saltillo
2021-08-20,OS,OS,OS,OS,OS,OS,OS,40.0,0.0,9.600783624355996,,,,,,,,22.610590277777778,51.937763888888895,2.9694395833333336,3.9672638888888887,822.697504861111,304.1772888888889,Saltillo
2021-08-21,OS,OS,OS,OS,OS,OS,OS,41.0,0.1,11.573656408570862,,,,,,,,20.652590277777776,63.74715972222222,2.3791381944444443,3.17175,822.6752402777777,245.23449374999998,Saltillo
2021-08-22,OS,OS,OS,OS,OS,OS,OS,43.0,0.0,13.520616577509605,,,,,,,,21.11702083333333,55.66282638888889,2.227729861111111,2.9699097222222224,824.3119527777778,325.99155833333333,Saltillo
2021-08-23,OS,OS,OS,OS,OS,OS,OS,29.0,0.0,10.802614236656574,,,,,,,,21.438138888888886,51.97889583333333,3.109770833333333,4.125631944444445,824.9115131944444,318.22263541666666,Saltillo
2021-08-24,OS,OS,OS,OS,OS,OS,OS,51.0,0.0,10.212278678095535,,,,,,,,22.034979166666666,44.648250000000004,2.784613888888889,3.6999027777777775,824.7686,327.4461513888889,Saltillo
