Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-01-23 00:06:00,10.6,BDL,BDL,BDL,null,15.23,6.88
2018-01-23 00:07:00,10.59,BDL,BDL,BDL,null,15.67,6.5
2018-01-23 00:08:00,10.54,BDL,BDL,BDL,null,15.55,6.17
2018-01-23 00:09:00,10.31,BDL,BDL,BDL,null,15.65,6.3
2018-01-23 00:10:00,10.12,BDL,BDL,BDL,null,16.11,6.55
2018-01-23 00:11:00,9.82,BDL,BDL,BDL,null,16.94,6.79
2018-01-23 00:12:00,9.81,BDL,BDL,BDL,null,18.12,7.49
2018-01-23 00:13:00,9.41,BDL,BDL,BDL,null,20.26,7.98
2018-01-23 00:14:00,9.7,BDL,BDL,BDL,null,22.05,8.23
2018-01-23 00:15:00,9.54,BDL,BDL,BDL,null,23.08,8.02
2018-01-23 00:16:00,9.52,BDL,BDL,BDL,null,24.45,8.06
2018-01-23 00:17:00,9.44,BDL,BDL,BDL,null,26.09,8.44
2018-01-23 00:18:00,9.35,BDL,BDL,BDL,null,28.32,8.55
2018-01-23 00:19:00,9.57,BDL,BDL,BDL,null,28.8,8.71
2018-01-23 00:20:00,9.84,BDL,BDL,BDL,null,29.26,8.35
2018-01-23 00:21:00,9.81,BDL,BDL,BDL,null,29.64,7.68
2018-01-23 00:22:00,9.78,BDL,BDL,BDL,null,30.33,7.32
2018-01-23 00:23:00,9.8,BDL,BDL,BDL,null,31.79,7.26
2018-01-23 00:24:00,9.98,BDL,BDL,BDL,null,31.49,7.28
2018-01-23 00:25:00,10.21,BDL,BDL,BDL,null,31.19,6.96
2018-01-23 00:26:00,9.72,BDL,BDL,BDL,null,30.53,7.08
2018-01-23 00:27:00,9.68,BDL,BDL,BDL,null,29.69,7.31
2018-01-23 00:28:00,9.48,BDL,BDL,BDL,null,29.96,7.53
2018-01-23 00:29:00,9.22,BDL,BDL,BDL,null,29.54,7.53
2018-01-23 00:30:00,9.99,BDL,BDL,BDL,null,29.44,7.19
2018-01-23 00:31:00,9.74,BDL,BDL,BDL,null,31.62,6.69
2018-01-23 00:32:00,9.82,BDL,BDL,BDL,null,31.62,6.63
2018-01-23 00:33:00,10.06,BDL,BDL,BDL,null,31.52,7.53
2018-01-23 00:34:00,10.02,BDL,BDL,BDL,null,31.63,7.59
2018-01-23 00:35:00,9.93,BDL,BDL,BDL,null,30.95,7.03
2018-01-23 00:36:00,10.08,BDL,BDL,BDL,null,30.05,5.82
2018-01-23 00:37:00,10.36,BDL,BDL,BDL,null,28.54,5.19
2018-01-23 00:38:00,10.31,BDL,BDL,BDL,null,27.83,4.09
2018-01-23 00:39:00,10.17,BDL,BDL,BDL,null,26.67,BDL
2018-01-23 00:40:00,9.97,BDL,BDL,BDL,null,25.68,BDL
2018-01-23 00:41:00,10.04,BDL,BDL,BDL,null,24.1,BDL
2018-01-23 00:42:00,9.92,BDL,BDL,BDL,null,23.23,4.01
2018-01-23 00:43:00,10.08,BDL,BDL,BDL,null,23.14,4.38
2018-01-23 00:44:00,9.76,BDL,BDL,BDL,null,22.51,4.01
2018-01-23 00:45:00,9.96,BDL,BDL,BDL,null,22.51,BDL
2018-01-23 00:46:00,10.1,BDL,BDL,BDL,null,20.63,BDL
2018-01-23 00:47:00,10.16,BDL,BDL,BDL,null,19.72,4.08
2018-01-23 00:48:00,10.02,BDL,BDL,BDL,null,17.91,BDL
2018-01-23 00:49:00,10.02,BDL,BDL,BDL,null,16.17,BDL
2018-01-23 00:50:00,10.08,BDL,BDL,BDL,null,14.22,BDL
2018-01-23 00:51:00,10.13,BDL,BDL,BDL,null,13.87,BDL
2018-01-23 00:52:00,10.21,BDL,BDL,BDL,null,13.35,BDL
2018-01-23 00:53:00,10.16,BDL,BDL,BDL,null,12.84,BDL
2018-01-23 00:54:00,10.23,BDL,BDL,BDL,null,12.62,BDL
2018-01-23 00:55:00,9.91,BDL,BDL,BDL,null,12.94,BDL
2018-01-23 00:56:00,9.89,BDL,BDL,BDL,null,12.91,BDL
2018-01-23 00:57:00,9.62,BDL,BDL,BDL,null,12.52,BDL
2018-01-23 00:58:00,9.34,BDL,BDL,BDL,null,12.64,BDL
2018-01-23 00:59:00,9.16,BDL,BDL,BDL,null,13.13,4.08
2018-01-23 01:00:00,9.25,BDL,BDL,BDL,null,13.79,5.96
2018-01-23 01:01:00,9.05,BDL,BDL,BDL,null,13.82,7.07
2018-01-23 01:02:00,8.68,BDL,BDL,BDL,null,14.01,7.85
2018-01-23 01:03:00,8.77,BDL,BDL,BDL,null,13.36,8.3
2018-01-23 01:04:00,8.67,BDL,BDL,BDL,null,12.71,8.67
2018-01-23 01:05:00,8.78,BDL,BDL,BDL,null,12.43,8.21
2018-01-23 01:06:00,8.98,BDL,BDL,BDL,null,12.35,7.51
2018-01-23 01:07:00,8.98,BDL,BDL,BDL,null,12.27,7.44
2018-01-23 01:08:00,8.88,BDL,BDL,BDL,null,10.92,7.41
2018-01-23 01:09:00,8.64,BDL,BDL,BDL,null,8.29,8.1
2018-01-23 01:10:00,8.27,BDL,BDL,BDL,null,6.51,8.75
2018-01-23 01:11:00,8.1,BDL,BDL,BDL,null,4.45,8.95
2018-01-23 01:12:00,8.26,BDL,BDL,BDL,null,BDL,9.14
2018-01-23 01:13:00,7.99,BDL,BDL,BDL,null,BDL,9.47
2018-01-23 01:14:00,7.85,BDL,BDL,BDL,null,BDL,9.97
2018-01-23 01:15:00,8.3,BDL,BDL,BDL,null,BDL,10.54
2018-01-23 01:16:00,7.96,BDL,BDL,BDL,null,4.11,10.76
2018-01-23 01:17:00,7.95,BDL,BDL,BDL,null,5.29,9.85
2018-01-23 01:18:00,8.41,BDL,BDL,BDL,null,5.86,9.42
2018-01-23 01:19:00,8.58,BDL,BDL,BDL,null,6.5,9.23
2018-01-23 01:20:00,8.48,BDL,BDL,BDL,null,7.05,8.23
2018-01-23 01:21:00,8.5,BDL,BDL,BDL,null,7.0,7.14
2018-01-23 01:22:00,8.88,BDL,BDL,BDL,null,6.92,6.12
2018-01-23 01:23:00,8.86,BDL,BDL,BDL,null,6.84,5.53
2018-01-23 01:24:00,8.45,BDL,BDL,BDL,null,5.89,4.84
2018-01-23 01:25:00,8.15,BDL,BDL,BDL,null,5.17,4.9
2018-01-23 01:26:00,8.06,BDL,BDL,BDL,null,4.86,5.05
2018-01-23 01:27:00,7.97,BDL,BDL,BDL,null,4.87,5.13
2018-01-23 01:28:00,8.18,BDL,BDL,BDL,null,6.37,5.51
2018-01-23 01:29:00,8.21,BDL,BDL,BDL,null,7.39,5.87
2018-01-23 01:30:00,8.24,BDL,BDL,BDL,null,8.72,5.79
2018-01-23 01:31:00,8.06,BDL,BDL,BDL,null,10.56,5.3
2018-01-23 01:32:00,8.0,BDL,BDL,BDL,null,11.72,5.61
2018-01-23 01:33:00,8.09,BDL,BDL,BDL,null,12.43,5.53
2018-01-23 01:34:00,8.18,BDL,BDL,BDL,null,13.1,4.79
2018-01-23 01:35:00,8.15,BDL,BDL,BDL,null,14.57,4.3
2018-01-23 01:36:00,8.03,BDL,BDL,BDL,null,14.4,BDL
2018-01-23 01:37:00,7.89,BDL,BDL,BDL,null,13.4,BDL
2018-01-23 01:38:00,7.44,BDL,BDL,BDL,null,12.49,BDL
2018-01-23 01:39:00,6.33,BDL,BDL,BDL,null,12.65,BDL
2018-01-23 01:40:00,7.13,BDL,BDL,BDL,null,13.28,BDL
2018-01-23 01:41:00,7.72,BDL,BDL,BDL,null,13.49,BDL
2018-01-23 01:42:00,7.62,BDL,BDL,BDL,null,13.44,BDL
2018-01-23 01:43:00,7.14,BDL,BDL,BDL,null,15.04,BDL
2018-01-23 01:44:00,6.47,BDL,BDL,BDL,null,14.89,BDL
2018-01-23 01:45:00,6.78,BDL,BDL,BDL,null,14.85,BDL
2018-01-23 01:46:00,6.5,BDL,BDL,BDL,null,14.68,BDL
2018-01-23 01:47:00,6.03,BDL,BDL,BDL,null,14.55,BDL
2018-01-23 01:48:00,7.0,BDL,BDL,BDL,null,13.5,4.67
2018-01-23 01:49:00,7.04,BDL,BDL,BDL,null,13.22,4.98
2018-01-23 01:50:00,6.76,BDL,BDL,BDL,null,12.18,5.32
2018-01-23 01:51:00,7.33,BDL,BDL,BDL,null,11.71,5.34
2018-01-23 01:52:00,7.35,BDL,BDL,BDL,null,10.93,5.28
2018-01-23 01:53:00,7.55,BDL,BDL,BDL,null,9.7,5.2
2018-01-23 01:54:00,7.4,BDL,BDL,BDL,null,9.43,5.11
2018-01-23 01:55:00,7.75,BDL,BDL,BDL,null,9.74,4.97
2018-01-23 01:56:00,7.97,BDL,BDL,BDL,null,10.44,5.07
2018-01-23 01:57:00,7.78,BDL,BDL,BDL,null,11.95,5.34
2018-01-23 01:58:00,7.54,BDL,BDL,BDL,null,13.63,5.55
2018-01-23 01:59:00,7.83,BDL,BDL,BDL,null,14.3,5.7
2018-01-23 02:00:00,7.91,BDL,BDL,BDL,null,15.94,7.53
2018-01-23 02:01:00,6.89,BDL,BDL,BDL,null,17.41,7.77
2018-01-23 02:02:00,6.04,BDL,BDL,BDL,null,18.7,7.65
2018-01-23 02:03:00,6.71,BDL,BDL,BDL,null,19.11,7.26
2018-01-23 02:04:00,6.33,BDL,BDL,BDL,null,19.92,6.96
2018-01-23 02:05:00,5.6,BDL,BDL,BDL,null,20.29,6.68
2018-01-23 02:06:00,6.09,BDL,BDL,BDL,null,20.61,6.23
2018-01-23 02:07:00,5.52,BDL,BDL,BDL,null,21.19,6.03
2018-01-23 02:08:00,5.08,BDL,BDL,BDL,null,21.04,6.09
2018-01-23 02:09:00,5.95,BDL,BDL,BDL,null,20.1,6.91
2018-01-23 02:10:00,5.65,BDL,BDL,BDL,null,19.42,7.31
2018-01-23 02:11:00,7.14,BDL,BDL,BDL,null,19.11,7.31
2018-01-23 02:12:00,7.29,BDL,BDL,BDL,null,18.87,7.67
2018-01-23 02:13:00,7.03,BDL,BDL,BDL,null,19.04,8.04
2018-01-23 02:14:00,6.32,BDL,BDL,BDL,null,18.93,8.47
2018-01-23 02:15:00,5.97,BDL,BDL,BDL,null,19.08,9.03
2018-01-23 02:16:00,5.4,BDL,BDL,BDL,null,19.14,9.85
2018-01-23 02:17:00,6.52,BDL,BDL,BDL,null,19.14,10.43
2018-01-23 02:18:00,7.05,BDL,BDL,BDL,null,20.39,11.13
2018-01-23 02:19:00,6.9,BDL,BDL,BDL,null,20.67,11.44
2018-01-23 02:20:00,6.74,BDL,BDL,BDL,null,20.24,12.12
2018-01-23 02:21:00,6.87,BDL,BDL,BDL,null,19.4,11.58
2018-01-23 02:22:00,7.58,BDL,BDL,BDL,null,19.59,11.44
2018-01-23 02:23:00,7.83,BDL,BDL,BDL,null,19.6,10.98
2018-01-23 02:24:00,7.59,BDL,BDL,BDL,null,19.55,10.78
2018-01-23 02:25:00,7.22,BDL,BDL,BDL,null,19.36,10.32
2018-01-23 02:26:00,6.47,BDL,BDL,BDL,null,19.08,10.06
2018-01-23 02:27:00,6.63,BDL,BDL,BDL,null,17.95,9.62
2018-01-23 02:28:00,6.89,BDL,BDL,BDL,null,17.02,8.85
2018-01-23 02:29:00,6.74,BDL,BDL,BDL,null,16.69,8.63
2018-01-23 02:30:00,6.61,BDL,BDL,BDL,null,16.69,8.48
2018-01-23 02:31:00,6.59,BDL,BDL,BDL,null,17.24,7.79
2018-01-23 02:32:00,6.64,BDL,BDL,BDL,null,17.77,7.36
2018-01-23 02:33:00,6.91,BDL,BDL,BDL,null,17.89,6.95
2018-01-23 02:34:00,6.63,BDL,BDL,BDL,null,18.8,6.06
2018-01-23 02:35:00,6.85,BDL,BDL,BDL,null,19.16,5.78
2018-01-23 02:36:00,6.89,BDL,BDL,BDL,null,19.63,4.24
2018-01-23 02:37:00,6.9,BDL,BDL,BDL,null,20.69,BDL
2018-01-23 02:38:00,6.92,BDL,BDL,BDL,null,21.3,BDL
2018-01-23 02:39:00,7.11,BDL,BDL,BDL,null,21.97,BDL
2018-01-23 02:40:00,6.67,BDL,BDL,BDL,null,22.6,BDL
2018-01-23 02:41:00,6.16,BDL,BDL,BDL,null,21.55,BDL
2018-01-23 02:42:00,6.02,BDL,BDL,BDL,null,19.21,BDL
2018-01-23 02:43:00,6.03,BDL,BDL,BDL,null,17.18,BDL
2018-01-23 02:44:00,6.01,BDL,BDL,BDL,null,16.14,BDL
2018-01-23 02:45:00,6.0,BDL,BDL,BDL,null,16.33,BDL
2018-01-23 02:46:00,5.97,BDL,BDL,BDL,null,17.21,BDL
2018-01-23 02:47:00,6.02,BDL,BDL,BDL,null,17.95,4.63
2018-01-23 02:48:00,6.06,BDL,BDL,BDL,null,18.28,5.69
2018-01-23 02:49:00,6.08,BDL,BDL,BDL,null,18.3,6.48
2018-01-23 02:50:00,5.89,BDL,BDL,BDL,null,18.74,7.42
2018-01-23 02:51:00,5.92,BDL,BDL,BDL,null,17.86,7.92
2018-01-23 02:52:00,6.36,BDL,BDL,BDL,null,15.55,8.71
2018-01-23 02:53:00,6.47,BDL,BDL,BDL,null,14.39,8.77
2018-01-23 02:54:00,6.2,BDL,BDL,BDL,null,10.5,9.0
2018-01-23 02:55:00,5.92,BDL,BDL,BDL,null,9.95,8.89
2018-01-23 02:56:00,5.89,BDL,BDL,BDL,null,8.89,8.48
2018-01-23 02:57:00,5.88,BDL,BDL,BDL,null,8.66,7.84
2018-01-23 02:58:00,6.15,BDL,BDL,BDL,null,7.53,7.2
2018-01-23 02:59:00,6.15,BDL,BDL,BDL,null,7.6,6.95
2018-01-23 03:00:00,6.08,BDL,BDL,BDL,null,7.87,7.57
2018-01-23 03:01:00,6.26,BDL,BDL,BDL,null,7.93,7.69
2018-01-23 03:02:00,6.26,BDL,BDL,BDL,null,7.24,7.89
2018-01-23 03:03:00,6.18,BDL,BDL,BDL,null,6.93,8.02
2018-01-23 03:04:00,6.61,BDL,BDL,BDL,null,6.68,7.83
2018-01-23 03:05:00,6.56,BDL,BDL,BDL,null,6.78,7.74
2018-01-23 03:06:00,6.48,BDL,BDL,BDL,null,6.2,7.49
2018-01-23 03:07:00,6.33,BDL,BDL,BDL,null,6.24,7.33
2018-01-23 03:08:00,6.4,BDL,BDL,BDL,null,6.72,7.43
2018-01-23 03:09:00,6.13,BDL,BDL,BDL,null,6.98,7.61
2018-01-23 03:10:00,6.02,BDL,BDL,BDL,null,7.43,7.84
2018-01-23 03:11:00,5.85,BDL,BDL,BDL,null,7.89,6.74
2018-01-23 03:12:00,5.76,BDL,BDL,BDL,null,9.15,6.52
2018-01-23 03:13:00,5.64,BDL,BDL,BDL,null,10.02,6.43
2018-01-23 03:14:00,5.57,BDL,BDL,BDL,null,10.47,6.4
2018-01-23 03:15:00,5.69,BDL,BDL,BDL,null,10.39,BDL
2018-01-23 03:16:00,5.51,BDL,BDL,BDL,null,10.91,7.28
2018-01-23 03:17:00,5.24,BDL,BDL,BDL,null,11.39,7.8
2018-01-23 03:18:00,5.15,BDL,BDL,BDL,null,11.55,8.22
2018-01-23 03:19:00,5.16,BDL,BDL,BDL,null,11.62,8.5
2018-01-23 03:20:00,4.88,BDL,BDL,BDL,null,11.74,8.72
2018-01-23 03:21:00,4.97,BDL,BDL,BDL,null,10.43,9.44
2018-01-23 03:22:00,5.02,BDL,BDL,BDL,null,9.73,9.69
2018-01-23 03:23:00,5.53,BDL,BDL,BDL,null,10.06,9.07
2018-01-23 03:24:00,5.36,BDL,BDL,BDL,null,11.1,8.85
2018-01-23 03:25:00,5.25,BDL,BDL,BDL,null,11.35,8.5
2018-01-23 03:26:00,5.45,BDL,BDL,BDL,null,11.83,8.29
2018-01-23 03:27:00,5.54,BDL,BDL,BDL,null,11.55,8.1
2018-01-23 03:28:00,5.32,BDL,BDL,BDL,null,11.03,7.56
2018-01-23 03:29:00,5.37,BDL,BDL,BDL,null,11.07,7.49
2018-01-23 03:30:00,5.01,BDL,BDL,BDL,null,11.27,7.34
2018-01-23 03:31:00,5.02,BDL,BDL,BDL,null,11.49,7.52
2018-01-23 03:32:00,5.19,BDL,BDL,BDL,null,11.52,8.32
2018-01-23 03:33:00,5.17,BDL,BDL,BDL,null,11.84,8.88
2018-01-23 03:34:00,5.5,BDL,BDL,BDL,null,12.21,9.01
2018-01-23 03:35:00,5.62,BDL,BDL,BDL,null,12.78,BDL
2018-01-23 03:36:00,5.37,BDL,BDL,BDL,null,13.78,7.56
2018-01-23 03:37:00,5.1,BDL,BDL,BDL,null,15.78,6.59
2018-01-23 03:38:00,5.23,BDL,BDL,BDL,null,17.16,5.84
2018-01-23 03:39:00,4.83,BDL,BDL,BDL,null,18.86,5.53
2018-01-23 03:40:00,4.47,BDL,BDL,BDL,null,19.2,4.77
2018-01-23 03:41:00,4.87,BDL,BDL,BDL,null,19.28,4.51
2018-01-23 03:42:00,4.53,BDL,BDL,BDL,null,19.09,BDL
2018-01-23 03:43:00,4.62,BDL,BDL,BDL,null,18.64,BDL
2018-01-23 03:44:00,4.91,BDL,BDL,BDL,null,18.43,BDL
2018-01-23 03:45:00,4.91,BDL,BDL,BDL,null,19.5,BDL
2018-01-23 03:46:00,4.57,BDL,BDL,BDL,null,21.8,BDL
2018-01-23 03:47:00,4.81,BDL,BDL,BDL,null,24.11,BDL
2018-01-23 03:48:00,4.61,BDL,BDL,BDL,null,25.06,BDL
2018-01-23 03:49:00,4.43,BDL,BDL,BDL,null,26.99,4.22
2018-01-23 03:50:00,4.29,BDL,BDL,BDL,null,27.33,4.59
2018-01-23 03:51:00,4.39,BDL,BDL,BDL,null,28.4,5.59
2018-01-23 03:52:00,4.08,BDL,BDL,BDL,null,27.32,6.3
2018-01-23 03:53:00,4.05,BDL,BDL,BDL,null,26.01,6.55
2018-01-23 03:54:00,4.31,BDL,BDL,BDL,null,25.52,BDL
2018-01-23 03:55:00,4.41,BDL,BDL,BDL,null,25.95,7.67
2018-01-23 03:56:00,3.9,BDL,BDL,BDL,null,25.86,8.04
2018-01-23 03:57:00,3.99,BDL,BDL,BDL,null,26.15,7.87
2018-01-23 03:58:00,4.16,BDL,BDL,BDL,null,26.86,7.48
2018-01-23 03:59:00,3.55,BDL,BDL,BDL,null,27.86,7.28
2018-01-23 04:00:00,3.33,BDL,BDL,BDL,null,28.4,7.16
2018-01-23 04:01:00,3.32,BDL,BDL,BDL,null,28.13,6.61
2018-01-23 04:02:00,3.03,BDL,BDL,BDL,null,27.3,6.47
2018-01-23 04:03:00,2.86,BDL,BDL,BDL,null,26.21,7.18
2018-01-23 04:04:00,2.25,BDL,BDL,BDL,null,25.28,7.14
2018-01-23 04:05:00,2.57,BDL,BDL,BDL,null,24.43,6.67
2018-01-23 04:06:00,2.96,BDL,BDL,BDL,null,22.81,6.57
2018-01-23 04:07:00,3.41,BDL,BDL,BDL,null,22.24,6.45
2018-01-23 04:08:00,3.27,BDL,BDL,BDL,null,22.01,6.71
2018-01-23 04:09:00,2.82,BDL,BDL,BDL,null,22.05,6.7
2018-01-23 04:10:00,2.57,BDL,BDL,BDL,null,22.27,6.99
2018-01-23 04:11:00,2.8,BDL,BDL,BDL,null,22.83,6.92
2018-01-23 04:12:00,2.7,BDL,BDL,BDL,null,24.05,6.55
2018-01-23 04:13:00,2.66,BDL,BDL,BDL,null,24.52,6.74
2018-01-23 04:14:00,2.83,BDL,BDL,BDL,null,25.01,6.85
2018-01-23 04:15:00,2.74,BDL,BDL,BDL,null,25.43,7.16
2018-01-23 04:16:00,2.91,BDL,BDL,BDL,null,26.32,7.45
2018-01-23 04:17:00,2.21,BDL,BDL,BDL,null,27.11,7.8
2018-01-23 04:18:00,BDL,BDL,BDL,BDL,null,27.94,7.7
2018-01-23 04:19:00,2.07,BDL,BDL,BDL,null,28.21,7.59
2018-01-23 04:20:00,2.1,BDL,BDL,BDL,null,27.88,6.86
2018-01-23 04:21:00,2.01,BDL,BDL,BDL,null,27.39,6.5
2018-01-23 04:22:00,2.1,BDL,BDL,BDL,null,24.92,5.6
2018-01-23 04:23:00,2.13,BDL,BDL,BDL,null,23.6,4.9
2018-01-23 04:24:00,2.32,BDL,BDL,BDL,null,22.02,4.77
2018-01-23 04:25:00,2.25,BDL,BDL,BDL,null,18.79,4.45
2018-01-23 04:26:00,2.18,BDL,BDL,BDL,null,18.79,4.04
2018-01-23 04:27:00,2.24,BDL,BDL,BDL,null,17.61,4.44
2018-01-23 04:28:00,BDL,BDL,BDL,BDL,null,17.82,4.79
2018-01-23 04:29:00,BDL,BDL,BDL,BDL,null,18.56,5.33
2018-01-23 04:30:00,BDL,BDL,BDL,BDL,null,17.93,null
2018-01-23 04:31:00,2.04,BDL,BDL,BDL,null,16.7,6.99
2018-01-23 04:32:00,2.47,BDL,BDL,BDL,null,16.17,7.51
2018-01-23 04:33:00,2.76,BDL,BDL,BDL,null,14.57,8.8
2018-01-23 04:34:00,2.27,BDL,BDL,BDL,null,11.29,9.77
2018-01-23 04:35:00,2.29,BDL,BDL,BDL,null,9.73,10.78
2018-01-23 04:36:00,2.11,BDL,BDL,BDL,null,9.61,10.87
2018-01-23 04:37:00,2.21,BDL,BDL,BDL,null,10.02,10.66
2018-01-23 04:38:00,2.18,BDL,BDL,BDL,null,9.9,10.6
2018-01-23 04:39:00,2.24,BDL,BDL,BDL,null,9.48,10.44
2018-01-23 04:40:00,2.23,BDL,BDL,BDL,null,8.45,9.42
2018-01-23 04:41:00,2.44,BDL,BDL,BDL,null,8.37,8.14
2018-01-23 04:42:00,3.14,BDL,BDL,BDL,null,9.09,7.91
2018-01-23 04:43:00,3.78,BDL,BDL,BDL,null,9.27,7.87
2018-01-23 04:44:00,3.92,BDL,BDL,BDL,null,9.84,BDL
2018-01-23 04:45:00,4.0,BDL,BDL,BDL,null,10.1,8.22
2018-01-23 04:46:00,3.93,BDL,BDL,BDL,null,10.59,8.41
2018-01-23 04:47:00,4.14,BDL,BDL,BDL,null,11.33,8.41
2018-01-23 04:48:00,4.54,BDL,BDL,BDL,null,13.53,9.0
2018-01-23 04:49:00,4.7,BDL,BDL,BDL,null,14.94,8.73
2018-01-23 04:50:00,4.57,BDL,BDL,BDL,null,16.13,8.16
2018-01-23 04:51:00,4.27,BDL,BDL,BDL,null,16.39,8.16
2018-01-23 04:52:00,4.02,BDL,BDL,BDL,null,16.2,8.67
2018-01-23 04:53:00,4.07,BDL,BDL,BDL,null,15.05,9.26
2018-01-23 04:54:00,4.76,BDL,BDL,BDL,null,14.87,10.06
2018-01-23 04:55:00,5.63,BDL,BDL,BDL,null,14.2,10.8
2018-01-23 04:56:00,6.28,BDL,BDL,BDL,null,14.04,11.56
2018-01-23 04:57:00,6.39,BDL,BDL,BDL,null,14.05,12.18
2018-01-23 04:58:00,6.33,BDL,BDL,BDL,null,14.91,12.2
2018-01-23 04:59:00,6.19,BDL,BDL,BDL,null,16.74,12.05
2018-01-23 05:00:00,5.94,BDL,BDL,BDL,null,18.54,11.72
2018-01-23 05:01:00,6.11,BDL,BDL,BDL,null,20.05,11.31
2018-01-23 05:02:00,6.14,BDL,BDL,BDL,null,20.49,10.7
2018-01-23 05:03:00,6.0,BDL,BDL,BDL,null,20.64,10.7
2018-01-23 05:04:00,5.48,BDL,BDL,BDL,null,20.74,10.55
2018-01-23 05:05:00,5.16,BDL,BDL,BDL,null,19.39,10.04
2018-01-23 05:06:00,5.43,BDL,BDL,BDL,null,18.43,10.02
2018-01-23 05:07:00,5.84,BDL,BDL,BDL,null,17.56,10.11
2018-01-23 05:08:00,5.62,BDL,BDL,BDL,null,17.45,10.53
2018-01-23 05:09:00,5.53,BDL,BDL,BDL,null,17.74,10.83
2018-01-23 05:10:00,5.37,BDL,BDL,BDL,null,17.9,11.1
2018-01-23 05:11:00,5.38,BDL,BDL,BDL,null,17.41,11.67
2018-01-23 05:12:00,5.15,BDL,BDL,BDL,null,17.93,11.89
2018-01-23 05:13:00,5.14,BDL,BDL,BDL,null,18.58,12.28
2018-01-23 05:14:00,5.2,BDL,BDL,BDL,null,19.51,12.18
2018-01-23 05:15:00,5.35,BDL,BDL,BDL,null,19.79,11.76
2018-01-23 05:16:00,5.58,BDL,BDL,BDL,null,19.56,11.0
2018-01-23 05:17:00,5.47,BDL,BDL,BDL,null,20.61,10.19
2018-01-23 05:18:00,5.68,BDL,BDL,BDL,null,20.75,9.63
2018-01-23 05:19:00,5.88,BDL,BDL,BDL,null,20.96,8.71
2018-01-23 05:20:00,6.01,BDL,BDL,BDL,null,20.94,5.77
2018-01-23 05:21:00,5.76,BDL,BDL,BDL,null,20.77,4.02
2018-01-23 05:22:00,5.45,BDL,BDL,BDL,null,20.41,BDL
2018-01-23 05:23:00,5.09,BDL,BDL,BDL,null,19.51,BDL
2018-01-23 05:24:00,5.02,BDL,BDL,BDL,null,18.06,BDL
2018-01-23 05:25:00,4.85,BDL,BDL,BDL,null,17.3,BDL
2018-01-23 05:26:00,4.82,BDL,BDL,BDL,null,16.62,BDL
2018-01-23 05:27:00,4.72,BDL,BDL,BDL,null,16.44,BDL
2018-01-23 05:28:00,4.65,BDL,BDL,BDL,null,16.44,BDL
2018-01-23 05:29:00,4.63,BDL,BDL,BDL,null,16.84,BDL
2018-01-23 05:30:00,4.84,BDL,BDL,BDL,null,16.19,BDL
2018-01-23 05:31:00,5.06,BDL,BDL,BDL,null,15.31,BDL
2018-01-23 05:32:00,5.03,BDL,BDL,BDL,null,14.99,BDL
2018-01-23 05:33:00,4.95,BDL,BDL,BDL,null,13.98,BDL
2018-01-23 05:34:00,4.81,BDL,BDL,BDL,null,13.22,BDL
2018-01-23 05:35:00,5.13,BDL,BDL,BDL,null,11.63,BDL
2018-01-23 05:36:00,5.27,BDL,BDL,BDL,null,12.74,4.7
2018-01-23 05:37:00,5.29,BDL,BDL,BDL,null,13.56,5.3
2018-01-23 05:38:00,5.48,BDL,BDL,BDL,null,14.12,5.38
2018-01-23 05:39:00,5.25,BDL,BDL,BDL,null,14.21,5.31
2018-01-23 05:40:00,5.17,BDL,BDL,BDL,null,13.62,4.43
2018-01-23 05:41:00,5.85,BDL,BDL,BDL,null,13.04,BDL
2018-01-23 05:42:00,5.8,BDL,BDL,BDL,null,13.01,BDL
2018-01-23 05:43:00,5.51,BDL,BDL,BDL,null,12.6,4.48
2018-01-23 05:44:00,5.4,BDL,BDL,BDL,null,12.12,4.84
2018-01-23 05:45:00,5.08,BDL,BDL,BDL,null,11.81,4.67
2018-01-23 05:46:00,4.67,BDL,BDL,BDL,null,11.7,4.96
2018-01-23 05:47:00,4.88,BDL,BDL,BDL,null,11.62,4.83
2018-01-23 05:48:00,4.88,BDL,BDL,BDL,null,12.78,4.9
2018-01-23 05:49:00,5.08,BDL,BDL,BDL,null,14.92,4.62
2018-01-23 05:50:00,5.12,BDL,BDL,BDL,null,16.86,4.23
2018-01-23 05:51:00,5.24,BDL,BDL,BDL,null,17.8,4.03
2018-01-23 05:52:00,5.33,BDL,BDL,BDL,null,18.14,4.28
2018-01-23 05:53:00,5.37,BDL,BDL,BDL,null,17.96,4.48
2018-01-23 05:54:00,5.04,BDL,BDL,BDL,null,18.3,4.68
2018-01-23 05:55:00,4.72,BDL,BDL,BDL,null,17.5,5.47
2018-01-23 05:56:00,4.61,BDL,BDL,BDL,null,17.45,5.97
2018-01-23 05:57:00,4.82,BDL,BDL,BDL,null,17.27,7.35
2018-01-23 05:58:00,4.83,BDL,BDL,BDL,null,17.71,7.64
2018-01-23 05:59:00,4.68,BDL,BDL,BDL,null,18.63,7.93
2018-01-23 06:00:00,4.52,BDL,BDL,BDL,null,20.3,8.19
