Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-07-23 02:19:00,10.42,BDL,BDL,BDL,null,65.27,13.98
2017-07-23 02:20:00,9.91,BDL,BDL,BDL,null,65.33,14.0
2017-07-23 02:21:00,9.72,BDL,BDL,BDL,null,65.19,13.96
2017-07-23 02:22:00,9.74,BDL,BDL,BDL,null,65.25,13.61
2017-07-23 02:23:00,9.55,BDL,BDL,BDL,null,64.4,13.31
2017-07-23 02:24:00,9.3,BDL,BDL,BDL,null,63.9,13.13
2017-07-23 02:25:00,8.88,BDL,BDL,BDL,null,63.06,13.02
2017-07-23 02:26:00,9.31,BDL,BDL,BDL,null,62.87,12.76
2017-07-23 02:27:00,9.53,BDL,BDL,BDL,null,62.58,12.56
2017-07-23 02:28:00,9.73,BDL,BDL,BDL,null,61.73,12.27
2017-07-23 02:29:00,10.28,BDL,BDL,BDL,null,60.59,11.28
2017-07-23 02:30:00,10.24,BDL,BDL,BDL,null,59.18,11.08
2017-07-23 02:31:00,10.36,BDL,BDL,BDL,null,58.86,10.83
2017-07-23 02:32:00,10.04,BDL,BDL,BDL,null,58.88,10.7
2017-07-23 02:33:00,9.77,BDL,BDL,BDL,null,59.31,11.44
2017-07-23 02:34:00,9.74,BDL,BDL,BDL,null,59.08,12.03
2017-07-23 02:35:00,9.42,BDL,BDL,BDL,null,59.13,12.55
2017-07-23 02:36:00,9.7,BDL,BDL,BDL,null,59.29,12.6
2017-07-23 02:37:00,9.62,BDL,BDL,BDL,null,59.62,13.08
2017-07-23 02:38:00,9.48,BDL,BDL,BDL,null,59.68,13.62
2017-07-23 02:39:00,9.7,BDL,BDL,BDL,null,59.71,14.32
2017-07-23 02:40:00,10.25,BDL,BDL,BDL,null,59.62,15.11
2017-07-23 02:41:00,10.19,BDL,BDL,BDL,null,58.65,15.95
2017-07-23 02:42:00,10.66,BDL,BDL,BDL,null,58.23,16.52
2017-07-23 02:43:00,10.93,BDL,BDL,BDL,null,57.74,17.06
2017-07-23 02:44:00,10.81,BDL,BDL,BDL,null,57.66,18.75
2017-07-23 02:45:00,11.0,BDL,BDL,BDL,null,57.57,19.68
2017-07-23 02:46:00,11.01,BDL,BDL,BDL,null,57.82,20.34
2017-07-23 02:47:00,11.05,BDL,BDL,BDL,null,58.54,20.46
2017-07-23 02:48:00,10.71,BDL,BDL,BDL,null,60.2,21.05
2017-07-23 02:49:00,10.9,BDL,BDL,BDL,null,61.14,21.75
2017-07-23 02:50:00,10.57,BDL,BDL,BDL,null,61.81,22.44
2017-07-23 02:51:00,10.56,BDL,BDL,BDL,null,62.58,22.81
2017-07-23 02:52:00,10.77,BDL,BDL,BDL,null,62.55,23.32
2017-07-23 02:53:00,10.71,BDL,BDL,BDL,null,62.66,23.6
2017-07-23 02:54:00,10.43,BDL,BDL,BDL,null,61.3,23.87
2017-07-23 02:55:00,10.58,BDL,BDL,BDL,null,60.61,24.27
2017-07-23 02:56:00,11.04,BDL,BDL,BDL,null,59.52,25.18
2017-07-23 02:57:00,10.69,BDL,BDL,BDL,null,59.19,25.46
2017-07-23 02:58:00,10.77,BDL,BDL,BDL,null,59.5,25.25
2017-07-23 02:59:00,10.72,BDL,BDL,BDL,null,59.67,24.92
2017-07-23 03:00:00,10.46,BDL,BDL,BDL,null,58.97,25.16
2017-07-23 03:01:00,10.51,BDL,BDL,BDL,null,57.64,25.45
2017-07-23 03:02:00,10.41,BDL,BDL,BDL,null,56.74,26.37
2017-07-23 03:03:00,11.09,BDL,BDL,BDL,null,56.39,26.83
2017-07-23 03:04:00,11.35,BDL,BDL,BDL,null,56.04,27.39
2017-07-23 03:05:00,11.18,BDL,BDL,BDL,null,55.35,27.56
2017-07-23 03:06:00,11.11,BDL,BDL,BDL,null,55.11,28.65
2017-07-23 03:07:00,11.39,BDL,BDL,BDL,null,54.35,29.45
2017-07-23 03:08:00,11.64,BDL,BDL,BDL,null,54.02,30.91
2017-07-23 03:09:00,11.8,BDL,BDL,BDL,null,53.29,31.59
2017-07-23 03:10:00,11.76,BDL,BDL,BDL,null,51.14,31.98
2017-07-23 03:11:00,11.79,BDL,BDL,BDL,null,50.15,32.49
2017-07-23 03:12:00,11.81,BDL,BDL,BDL,null,49.54,32.68
2017-07-23 03:13:00,11.78,BDL,BDL,BDL,null,48.93,33.19
2017-07-23 03:14:00,11.27,BDL,BDL,BDL,null,48.8,32.95
2017-07-23 03:15:00,11.98,BDL,BDL,BDL,null,49.29,32.75
2017-07-23 03:16:00,11.92,BDL,BDL,BDL,null,49.56,32.83
2017-07-23 03:17:00,11.5,BDL,BDL,BDL,null,50.48,32.65
2017-07-23 03:18:00,11.66,BDL,BDL,BDL,null,50.65,32.07
2017-07-23 03:19:00,11.61,BDL,BDL,BDL,null,51.41,31.63
2017-07-23 03:20:00,11.53,BDL,BDL,BDL,null,51.74,30.98
2017-07-23 03:21:00,11.78,BDL,BDL,BDL,null,52.05,30.62
2017-07-23 03:22:00,11.44,BDL,BDL,BDL,null,51.67,30.0
2017-07-23 03:23:00,11.31,BDL,BDL,BDL,null,51.03,29.73
2017-07-23 03:24:00,10.94,BDL,BDL,BDL,null,50.35,28.63
2017-07-23 03:25:00,11.17,BDL,BDL,BDL,null,49.02,28.0
2017-07-23 03:26:00,11.01,BDL,BDL,BDL,null,48.92,26.98
2017-07-23 03:27:00,11.23,BDL,BDL,BDL,null,47.88,26.7
2017-07-23 03:28:00,11.41,BDL,BDL,BDL,null,47.48,26.11
2017-07-23 03:29:00,11.06,BDL,BDL,BDL,null,47.28,25.69
2017-07-23 03:30:00,11.6,BDL,BDL,BDL,null,47.22,25.07
2017-07-23 03:31:00,11.94,BDL,BDL,BDL,null,47.85,24.82
2017-07-23 03:32:00,11.82,BDL,BDL,BDL,null,48.56,23.35
2017-07-23 03:33:00,11.55,BDL,BDL,BDL,null,49.5,22.81
2017-07-23 03:34:00,11.71,BDL,BDL,BDL,null,49.49,22.37
2017-07-23 03:35:00,11.65,BDL,BDL,BDL,null,49.1,21.85
2017-07-23 03:36:00,12.0,BDL,BDL,BDL,null,49.0,20.36
2017-07-23 03:37:00,12.3,BDL,BDL,BDL,null,49.61,19.79
2017-07-23 03:38:00,12.26,BDL,BDL,BDL,null,49.91,18.6
2017-07-23 03:39:00,12.08,BDL,BDL,BDL,null,50.45,18.26
2017-07-23 03:40:00,12.14,BDL,BDL,BDL,null,50.8,18.19
2017-07-23 03:41:00,11.79,BDL,BDL,BDL,null,50.66,17.72
2017-07-23 03:42:00,12.03,BDL,BDL,BDL,null,51.18,17.69
2017-07-23 03:43:00,11.72,BDL,BDL,BDL,null,51.59,18.62
2017-07-23 03:44:00,11.79,BDL,BDL,BDL,null,51.83,18.63
2017-07-23 03:45:00,11.96,BDL,BDL,BDL,null,51.76,18.66
2017-07-23 03:46:00,11.86,BDL,BDL,BDL,null,51.54,18.38
2017-07-23 03:47:00,11.43,BDL,BDL,BDL,null,51.33,18.13
2017-07-23 03:48:00,11.62,BDL,BDL,BDL,null,51.19,18.2
2017-07-23 03:49:00,11.79,BDL,BDL,BDL,null,51.49,18.26
2017-07-23 03:50:00,11.81,BDL,BDL,BDL,null,52.03,18.36
2017-07-23 03:51:00,11.48,BDL,BDL,BDL,null,52.59,18.21
2017-07-23 03:52:00,11.65,BDL,BDL,BDL,null,53.76,17.8
2017-07-23 03:53:00,11.75,BDL,BDL,BDL,null,53.97,17.09
2017-07-23 03:54:00,11.79,BDL,BDL,BDL,null,53.06,16.99
2017-07-23 03:55:00,11.83,BDL,BDL,BDL,null,52.32,16.99
2017-07-23 03:56:00,11.58,BDL,BDL,BDL,null,49.86,16.95
2017-07-23 03:57:00,11.36,BDL,BDL,BDL,null,48.64,17.08
2017-07-23 03:58:00,11.37,BDL,BDL,BDL,null,47.99,17.04
2017-07-23 03:59:00,12.31,BDL,BDL,BDL,null,47.43,17.27
2017-07-23 04:00:00,12.2,BDL,BDL,BDL,null,47.18,17.88
2017-07-23 04:01:00,12.45,BDL,BDL,BDL,null,47.12,18.53
2017-07-23 04:02:00,12.18,BDL,BDL,BDL,null,46.55,18.8
2017-07-23 04:03:00,11.63,BDL,BDL,BDL,null,46.91,18.63
2017-07-23 04:04:00,11.84,BDL,BDL,BDL,null,46.39,18.55
2017-07-23 04:05:00,11.55,BDL,BDL,BDL,null,46.46,18.84
2017-07-23 04:06:00,11.27,BDL,BDL,BDL,null,46.97,19.04
2017-07-23 04:07:00,12.06,BDL,BDL,BDL,null,47.32,19.31
2017-07-23 04:08:00,11.99,BDL,BDL,BDL,null,46.92,20.3
2017-07-23 04:09:00,11.7,BDL,BDL,BDL,null,47.04,20.73
2017-07-23 04:10:00,12.03,BDL,BDL,BDL,null,47.41,20.84
2017-07-23 04:11:00,12.14,BDL,BDL,BDL,null,48.12,20.94
2017-07-23 04:12:00,11.63,BDL,BDL,BDL,null,49.03,20.63
2017-07-23 04:13:00,11.78,BDL,BDL,BDL,null,50.51,20.4
2017-07-23 04:14:00,11.65,BDL,BDL,BDL,null,50.98,20.2
2017-07-23 04:15:00,11.75,BDL,BDL,BDL,null,51.44,19.63
2017-07-23 04:16:00,11.88,BDL,BDL,BDL,null,52.08,19.71
2017-07-23 04:17:00,12.18,BDL,BDL,BDL,null,53.01,20.11
2017-07-23 04:18:00,11.98,BDL,BDL,BDL,null,54.2,20.37
2017-07-23 04:19:00,11.99,BDL,BDL,BDL,null,55.02,20.82
2017-07-23 04:20:00,11.73,BDL,BDL,BDL,null,55.61,20.86
2017-07-23 04:21:00,11.41,BDL,BDL,BDL,null,56.28,20.82
2017-07-23 04:22:00,11.5,BDL,BDL,BDL,null,55.2,20.43
2017-07-23 04:23:00,11.87,BDL,BDL,BDL,null,54.8,20.19
2017-07-23 04:24:00,11.53,BDL,BDL,BDL,null,54.86,20.45
2017-07-23 04:25:00,11.14,BDL,BDL,BDL,null,55.24,20.57
2017-07-23 04:26:00,11.24,BDL,BDL,BDL,null,55.79,20.08
2017-07-23 04:27:00,11.43,BDL,BDL,BDL,null,56.47,20.03
2017-07-23 04:28:00,11.35,BDL,BDL,BDL,null,56.81,19.69
2017-07-23 04:29:00,11.36,BDL,BDL,BDL,null,57.8,19.31
2017-07-23 04:30:00,11.2,BDL,BDL,BDL,null,58.5,19.2
2017-07-23 04:31:00,11.11,BDL,BDL,BDL,null,59.68,19.34
2017-07-23 04:32:00,11.02,BDL,BDL,BDL,null,60.41,19.43
2017-07-23 04:33:00,11.02,BDL,BDL,BDL,null,60.41,18.09
2017-07-23 04:34:00,11.02,BDL,BDL,BDL,null,60.07,18.11
2017-07-23 04:35:00,10.84,BDL,BDL,BDL,null,59.39,17.87
2017-07-23 04:36:00,10.78,BDL,BDL,BDL,null,58.46,17.59
2017-07-23 04:37:00,10.82,BDL,BDL,BDL,null,57.92,16.99
2017-07-23 04:38:00,10.71,BDL,BDL,BDL,null,57.03,16.52
2017-07-23 04:39:00,10.67,BDL,BDL,BDL,null,56.29,16.09
2017-07-23 04:40:00,10.76,BDL,BDL,BDL,null,56.23,15.76
2017-07-23 04:41:00,10.61,BDL,BDL,BDL,null,56.39,15.66
2017-07-23 04:42:00,10.4,BDL,BDL,BDL,null,57.15,15.56
2017-07-23 04:43:00,10.48,BDL,BDL,BDL,null,57.5,15.23
2017-07-23 04:44:00,10.91,BDL,BDL,BDL,null,58.81,14.65
2017-07-23 04:45:00,10.82,BDL,BDL,BDL,null,59.2,14.0
2017-07-23 04:46:00,10.88,BDL,BDL,BDL,null,59.11,13.22
2017-07-23 04:47:00,9.93,BDL,BDL,BDL,null,58.72,13.48
2017-07-23 04:48:00,9.7,BDL,BDL,BDL,null,58.65,14.62
2017-07-23 04:49:00,10.27,BDL,BDL,BDL,null,58.26,15.21
2017-07-23 04:50:00,10.81,BDL,BDL,BDL,null,58.27,15.77
2017-07-23 04:51:00,11.13,BDL,BDL,BDL,null,58.71,16.62
2017-07-23 04:52:00,10.66,BDL,BDL,BDL,null,59.17,17.03
2017-07-23 04:53:00,10.52,BDL,BDL,BDL,null,59.21,17.55
2017-07-23 04:54:00,10.6,BDL,BDL,BDL,null,59.03,17.87
2017-07-23 04:55:00,10.94,BDL,BDL,BDL,null,58.83,18.56
2017-07-23 04:56:00,10.79,BDL,BDL,BDL,null,58.36,18.81
2017-07-23 04:57:00,10.77,BDL,BDL,BDL,null,57.63,19.24
2017-07-23 04:58:00,10.92,BDL,BDL,BDL,null,56.93,19.84
2017-07-23 04:59:00,10.78,BDL,BDL,BDL,null,56.62,19.38
2017-07-23 05:00:00,10.63,BDL,BDL,BDL,null,56.67,19.33
2017-07-23 05:01:00,10.72,BDL,BDL,BDL,null,57.06,19.5
2017-07-23 05:02:00,11.02,BDL,BDL,BDL,null,57.3,19.33
2017-07-23 05:03:00,11.26,BDL,BDL,BDL,null,58.02,19.15
2017-07-23 05:04:00,11.04,BDL,BDL,BDL,null,58.13,18.7
2017-07-23 05:05:00,10.75,BDL,BDL,BDL,null,58.9,18.83
2017-07-23 05:06:00,10.78,BDL,BDL,BDL,null,60.4,18.91
2017-07-23 05:07:00,10.9,BDL,BDL,BDL,null,61.03,19.03
2017-07-23 05:08:00,11.11,BDL,BDL,BDL,null,59.86,19.33
2017-07-23 05:09:00,10.79,BDL,BDL,BDL,null,59.2,19.73
2017-07-23 05:10:00,10.71,BDL,BDL,BDL,null,58.59,19.73
2017-07-23 05:11:00,10.99,BDL,BDL,BDL,null,58.91,20.45
2017-07-23 05:12:00,10.91,BDL,BDL,BDL,null,60.5,20.6
2017-07-23 05:13:00,11.11,BDL,BDL,BDL,null,61.74,20.57
2017-07-23 05:14:00,10.73,BDL,BDL,BDL,null,63.21,20.65
2017-07-23 05:15:00,11.17,BDL,BDL,BDL,null,63.63,20.46
2017-07-23 05:16:00,11.04,BDL,BDL,BDL,null,63.8,21.11
2017-07-23 05:17:00,11.04,BDL,BDL,BDL,null,64.29,21.6
2017-07-23 05:18:00,10.8,BDL,BDL,BDL,null,63.7,22.22
2017-07-23 05:19:00,10.66,BDL,BDL,BDL,null,64.3,22.57
2017-07-23 05:20:00,10.94,BDL,BDL,BDL,null,64.53,23.3
2017-07-23 05:21:00,10.78,BDL,BDL,BDL,null,64.65,23.52
2017-07-23 05:22:00,10.14,BDL,BDL,BDL,null,63.74,23.62
2017-07-23 05:23:00,10.19,BDL,BDL,BDL,null,63.4,23.5
2017-07-23 05:24:00,10.54,BDL,BDL,BDL,null,64.03,23.71
2017-07-23 05:25:00,10.44,BDL,BDL,BDL,null,64.56,23.42
2017-07-23 05:26:00,10.93,BDL,BDL,BDL,null,64.45,23.19
2017-07-23 05:27:00,11.18,BDL,BDL,BDL,null,64.51,23.01
2017-07-23 05:28:00,11.08,BDL,BDL,BDL,null,64.41,22.45
2017-07-23 05:29:00,10.77,BDL,BDL,BDL,null,64.9,21.82
2017-07-23 05:30:00,10.31,BDL,BDL,BDL,null,66.2,20.47
2017-07-23 05:31:00,10.02,BDL,BDL,BDL,null,66.84,19.93
2017-07-23 05:32:00,9.85,BDL,BDL,BDL,null,67.57,19.3
2017-07-23 05:33:00,10.1,BDL,BDL,BDL,null,67.75,18.73
2017-07-23 05:34:00,10.54,BDL,BDL,BDL,null,67.37,18.49
2017-07-23 05:35:00,10.23,BDL,BDL,BDL,null,67.8,19.1
2017-07-23 05:36:00,10.34,BDL,BDL,BDL,null,68.27,19.12
2017-07-23 05:37:00,10.68,BDL,BDL,BDL,null,68.47,19.0
2017-07-23 05:38:00,10.55,BDL,BDL,BDL,null,67.66,18.46
2017-07-23 05:39:00,10.47,BDL,BDL,BDL,null,67.56,17.32
2017-07-23 05:40:00,10.39,BDL,BDL,BDL,null,67.85,16.98
2017-07-23 05:41:00,9.86,BDL,BDL,BDL,null,67.98,15.88
2017-07-23 05:42:00,9.65,BDL,BDL,BDL,null,67.55,15.42
2017-07-23 05:43:00,9.77,BDL,BDL,BDL,null,67.83,14.34
2017-07-23 05:44:00,9.73,BDL,BDL,BDL,null,69.1,12.75
2017-07-23 05:45:00,10.07,BDL,BDL,BDL,null,69.69,12.21
2017-07-23 05:46:00,9.53,BDL,BDL,BDL,null,70.06,11.75
2017-07-23 05:47:00,9.66,BDL,BDL,BDL,null,69.3,12.19
2017-07-23 05:48:00,9.62,BDL,BDL,BDL,null,68.99,13.37
2017-07-23 05:49:00,9.66,BDL,BDL,BDL,null,68.33,14.09
2017-07-23 05:50:00,10.14,BDL,BDL,BDL,null,67.83,15.79
2017-07-23 05:51:00,10.1,BDL,BDL,BDL,null,67.66,16.45
2017-07-23 05:52:00,9.98,BDL,BDL,BDL,null,67.41,17.68
2017-07-23 05:53:00,9.74,BDL,BDL,BDL,null,66.59,17.99
2017-07-23 05:54:00,9.39,BDL,BDL,BDL,null,65.56,18.23
2017-07-23 05:55:00,9.49,BDL,BDL,BDL,null,65.19,18.56
2017-07-23 05:56:00,9.02,BDL,BDL,BDL,null,65.15,18.85
2017-07-23 05:57:00,8.78,BDL,BDL,BDL,null,65.25,19.17
2017-07-23 05:58:00,8.8,BDL,BDL,BDL,null,65.17,20.43
2017-07-23 05:59:00,8.7,BDL,BDL,BDL,null,64.85,20.46
2017-07-23 06:00:00,8.87,BDL,BDL,BDL,null,64.17,19.23
2017-07-23 06:01:00,9.31,BDL,BDL,BDL,null,63.92,18.65
2017-07-23 06:02:00,9.25,BDL,BDL,BDL,null,63.85,17.6
2017-07-23 06:03:00,8.86,BDL,BDL,BDL,null,63.74,17.62
2017-07-23 06:04:00,8.97,BDL,BDL,BDL,null,63.46,18.05
2017-07-23 06:05:00,9.46,BDL,BDL,BDL,null,63.27,18.42
2017-07-23 06:06:00,9.36,BDL,BDL,BDL,null,63.53,19.91
2017-07-23 06:07:00,8.98,BDL,BDL,BDL,null,63.18,20.48
2017-07-23 06:08:00,8.73,BDL,BDL,BDL,null,61.28,21.32
2017-07-23 06:09:00,8.66,BDL,BDL,BDL,null,60.21,21.58
2017-07-23 06:10:00,8.35,BDL,BDL,BDL,null,57.26,22.32
2017-07-23 06:11:00,8.6,BDL,BDL,BDL,null,56.0,22.86
2017-07-23 06:12:00,8.76,BDL,BDL,BDL,null,54.89,23.55
2017-07-23 06:13:00,8.51,BDL,BDL,BDL,null,54.37,23.48
2017-07-23 06:14:00,8.55,BDL,BDL,BDL,null,54.17,23.56
2017-07-23 06:15:00,9.14,BDL,BDL,BDL,null,53.35,23.51
2017-07-23 06:16:00,9.27,BDL,BDL,BDL,null,52.77,22.88
2017-07-23 06:17:00,9.59,BDL,BDL,BDL,null,50.58,22.56
2017-07-23 06:18:00,9.74,BDL,BDL,BDL,null,47.56,22.08
2017-07-23 06:19:00,9.39,BDL,BDL,BDL,null,46.61,22.06
2017-07-23 06:20:00,9.51,BDL,BDL,BDL,null,45.51,22.52
2017-07-23 06:21:00,9.27,BDL,BDL,BDL,null,44.39,22.64
2017-07-23 06:22:00,9.44,BDL,BDL,BDL,null,42.44,22.43
2017-07-23 06:23:00,9.39,BDL,BDL,BDL,null,41.66,22.23
2017-07-23 06:24:00,9.37,BDL,BDL,BDL,null,40.86,22.53
2017-07-23 06:25:00,9.11,BDL,BDL,BDL,null,40.78,22.83
2017-07-23 06:26:00,9.61,BDL,BDL,BDL,null,39.9,23.7
2017-07-23 06:27:00,9.96,BDL,BDL,BDL,null,39.41,24.04
2017-07-23 06:28:00,9.91,BDL,BDL,BDL,null,38.2,24.31
2017-07-23 06:29:00,9.9,BDL,BDL,BDL,null,38.12,24.58
2017-07-23 06:30:00,10.4,BDL,BDL,BDL,null,38.28,25.16
2017-07-23 06:31:00,10.54,BDL,BDL,BDL,null,38.55,25.49
2017-07-23 06:32:00,10.93,BDL,BDL,BDL,null,39.08,25.12
2017-07-23 06:33:00,10.69,BDL,BDL,BDL,null,38.83,25.37
2017-07-23 06:34:00,10.71,BDL,BDL,BDL,null,38.53,25.37
2017-07-23 06:35:00,10.73,BDL,BDL,BDL,null,38.42,25.76
2017-07-23 06:36:00,10.65,BDL,BDL,BDL,null,38.83,25.82
2017-07-23 06:37:00,10.68,BDL,BDL,BDL,null,39.3,25.91
2017-07-23 06:38:00,11.09,BDL,BDL,BDL,null,39.85,25.71
2017-07-23 06:39:00,11.08,BDL,BDL,BDL,null,40.86,25.06
2017-07-23 06:40:00,11.09,BDL,BDL,BDL,null,41.52,24.97
2017-07-23 06:41:00,10.86,BDL,BDL,BDL,null,42.18,24.26
2017-07-23 06:42:00,11.18,BDL,BDL,BDL,null,42.66,23.8
2017-07-23 06:43:00,12.09,BDL,BDL,BDL,null,44.15,23.03
2017-07-23 06:44:00,12.44,BDL,BDL,BDL,null,44.5,22.4
2017-07-23 06:45:00,12.17,BDL,BDL,BDL,null,45.48,21.48
2017-07-23 06:46:00,11.76,BDL,BDL,BDL,null,45.83,21.01
2017-07-23 06:47:00,11.27,BDL,BDL,BDL,null,45.75,21.2
2017-07-23 06:48:00,12.01,BDL,BDL,BDL,null,45.95,21.44
2017-07-23 06:49:00,12.53,BDL,BDL,BDL,null,47.67,22.33
2017-07-23 06:50:00,12.64,BDL,BDL,BDL,null,48.55,23.25
2017-07-23 06:51:00,12.55,BDL,BDL,BDL,null,49.1,23.88
2017-07-23 06:52:00,12.37,BDL,BDL,BDL,null,49.72,23.96
2017-07-23 06:53:00,12.79,BDL,BDL,BDL,null,49.91,24.07
2017-07-23 06:54:00,12.93,BDL,BDL,BDL,null,50.79,24.86
2017-07-23 06:55:00,12.51,BDL,BDL,BDL,null,51.3,24.74
2017-07-23 06:56:00,12.33,BDL,BDL,BDL,null,52.06,23.58
2017-07-23 06:57:00,12.53,BDL,BDL,BDL,null,54.84,22.94
2017-07-23 06:58:00,13.23,BDL,BDL,BDL,null,56.33,22.54
2017-07-23 06:59:00,13.19,BDL,BDL,BDL,null,57.59,21.45
2017-07-23 07:00:00,13.09,BDL,BDL,BDL,null,57.82,20.71
2017-07-23 07:01:00,13.57,BDL,BDL,BDL,null,57.93,18.98
2017-07-23 07:02:00,13.21,BDL,BDL,BDL,null,58.2,18.33
2017-07-23 07:03:00,12.67,BDL,BDL,BDL,null,59.22,17.61
2017-07-23 07:04:00,12.82,BDL,BDL,BDL,null,59.68,17.31
2017-07-23 07:05:00,13.08,BDL,BDL,BDL,null,59.96,17.28
2017-07-23 07:06:00,12.89,BDL,BDL,BDL,null,59.79,17.72
2017-07-23 07:07:00,12.54,BDL,BDL,BDL,null,59.66,17.64
2017-07-23 07:08:00,12.68,BDL,BDL,BDL,null,59.77,16.99
2017-07-23 07:09:00,13.7,BDL,BDL,BDL,null,59.98,16.68
2017-07-23 07:10:00,13.94,BDL,BDL,BDL,null,59.47,16.57
2017-07-23 07:11:00,14.48,BDL,BDL,BDL,null,59.36,16.61
2017-07-23 07:12:00,14.41,BDL,BDL,BDL,null,60.02,17.34
2017-07-23 07:13:00,14.45,BDL,BDL,BDL,null,60.7,17.4
2017-07-23 07:14:00,14.49,BDL,BDL,BDL,null,61.57,17.99
2017-07-23 07:15:00,14.35,BDL,BDL,BDL,null,61.72,18.4
2017-07-23 07:16:00,13.99,BDL,BDL,BDL,null,61.61,18.91
2017-07-23 07:17:00,13.86,BDL,BDL,BDL,null,61.27,18.36
2017-07-23 07:18:00,13.57,BDL,BDL,BDL,null,60.91,18.49
2017-07-23 07:19:00,13.47,BDL,BDL,BDL,null,61.11,18.97
2017-07-23 07:20:00,14.28,BDL,BDL,BDL,null,61.44,19.46
2017-07-23 07:21:00,15.15,BDL,BDL,BDL,null,61.99,19.81
2017-07-23 07:22:00,14.5,BDL,BDL,BDL,null,61.79,19.59
2017-07-23 07:23:00,14.47,BDL,BDL,BDL,null,60.98,19.44
2017-07-23 07:24:00,14.64,BDL,BDL,BDL,null,60.77,19.79
2017-07-23 07:25:00,14.74,BDL,BDL,BDL,null,61.33,20.23
2017-07-23 07:26:00,14.69,BDL,BDL,BDL,null,63.17,20.57
2017-07-23 07:27:00,14.35,BDL,BDL,BDL,null,64.05,20.4
2017-07-23 07:28:00,14.71,BDL,BDL,BDL,null,64.42,20.41
2017-07-23 07:29:00,15.97,BDL,BDL,BDL,null,65.3,20.67
2017-07-23 07:30:00,15.78,BDL,BDL,BDL,null,65.87,21.17
2017-07-23 07:31:00,15.27,BDL,BDL,BDL,null,66.05,22.03
2017-07-23 07:32:00,15.75,BDL,BDL,BDL,null,66.39,21.97
2017-07-23 07:33:00,15.68,BDL,BDL,BDL,null,65.55,23.03
2017-07-23 07:34:00,15.28,BDL,BDL,BDL,null,65.38,23.19
2017-07-23 07:35:00,15.66,BDL,BDL,BDL,null,63.75,22.92
2017-07-23 07:36:00,15.91,BDL,BDL,BDL,null,62.25,22.62
2017-07-23 07:37:00,15.92,BDL,BDL,BDL,null,61.71,22.77
2017-07-23 07:38:00,15.56,BDL,BDL,BDL,null,61.66,23.25
2017-07-23 07:39:00,15.46,BDL,BDL,BDL,null,61.54,23.31
2017-07-23 07:40:00,15.71,BDL,BDL,BDL,null,61.31,24.07
2017-07-23 07:41:00,15.39,BDL,BDL,BDL,null,60.3,24.4
2017-07-23 07:42:00,16.09,BDL,BDL,BDL,null,59.92,24.72
2017-07-23 07:43:00,16.28,BDL,BDL,BDL,null,60.54,25.58
2017-07-23 07:44:00,15.71,BDL,BDL,BDL,null,60.57,25.43
2017-07-23 07:45:00,15.91,BDL,BDL,BDL,null,59.65,25.29
2017-07-23 07:46:00,16.93,BDL,BDL,BDL,null,59.17,25.13
2017-07-23 07:47:00,16.59,BDL,BDL,BDL,null,58.62,25.19
2017-07-23 07:48:00,16.38,BDL,BDL,BDL,null,58.88,25.75
2017-07-23 07:49:00,16.51,BDL,BDL,BDL,null,59.94,27.6
2017-07-23 07:50:00,17.1,BDL,BDL,BDL,null,61.09,28.47
2017-07-23 07:51:00,18.48,BDL,BDL,BDL,null,61.11,29.17
2017-07-23 07:52:00,18.03,BDL,BDL,BDL,null,61.02,29.88
2017-07-23 07:53:00,17.5,BDL,BDL,BDL,null,60.94,30.17
2017-07-23 07:54:00,17.34,BDL,BDL,BDL,null,61.61,30.95
2017-07-23 07:55:00,17.09,BDL,BDL,BDL,null,61.68,31.19
2017-07-23 07:56:00,17.24,BDL,BDL,BDL,null,61.29,30.65
2017-07-23 07:57:00,17.4,BDL,BDL,BDL,null,61.77,29.69
2017-07-23 07:58:00,17.15,BDL,BDL,BDL,null,61.59,29.44
2017-07-23 07:59:00,17.17,BDL,BDL,BDL,null,60.74,29.12
2017-07-23 08:00:00,17.33,BDL,BDL,BDL,null,60.38,29.1
2017-07-23 08:01:00,16.84,BDL,BDL,BDL,null,60.04,29.57
2017-07-23 08:02:00,16.78,BDL,BDL,BDL,null,60.41,29.91
2017-07-23 08:03:00,17.05,BDL,BDL,BDL,null,60.57,30.25
2017-07-23 08:04:00,16.98,BDL,BDL,BDL,null,60.68,30.3
2017-07-23 08:05:00,17.25,BDL,BDL,BDL,null,60.49,30.52
2017-07-23 08:06:00,17.43,BDL,BDL,BDL,null,59.82,29.93
2017-07-23 08:07:00,17.87,BDL,BDL,BDL,null,59.82,29.36
2017-07-23 08:08:00,17.61,BDL,BDL,BDL,null,59.82,28.27
2017-07-23 08:09:00,17.75,BDL,BDL,BDL,null,59.82,27.61
2017-07-23 08:10:00,17.39,BDL,BDL,BDL,null,59.82,26.38
2017-07-23 08:11:00,17.31,BDL,BDL,BDL,null,59.82,26.18
2017-07-23 08:12:00,17.34,BDL,BDL,BDL,null,59.82,26.46
2017-07-23 08:13:00,17.17,BDL,BDL,BDL,null,59.82,26.29
