Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-09-02 08:36:00,6.31,BDL,BDL,3.41,null,24.59,4.11
2017-09-02 08:37:00,6.3,BDL,BDL,3.37,null,24.81,5.25
2017-09-02 08:38:00,6.33,BDL,BDL,3.45,null,25.69,5.96
2017-09-02 08:39:00,6.5,BDL,BDL,3.52,null,26.32,7.25
2017-09-02 08:40:00,6.75,BDL,BDL,3.3,null,26.33,7.72
2017-09-02 08:41:00,6.14,BDL,BDL,5.24,null,26.25,8.82
2017-09-02 08:42:00,6.34,BDL,BDL,3.72,null,25.89,9.19
2017-09-02 08:43:00,6.25,BDL,BDL,3.72,null,26.14,9.3
2017-09-02 08:44:00,6.6,BDL,BDL,3.3,null,26.65,9.7
2017-09-02 08:45:00,7.12,BDL,BDL,2.91,null,27.01,10.01
2017-09-02 08:46:00,7.22,BDL,BDL,2.53,null,27.36,10.51
2017-09-02 08:47:00,7.32,BDL,BDL,2.4,null,27.82,11.32
2017-09-02 08:48:00,7.3,BDL,BDL,2.5,null,28.15,11.93
2017-09-02 08:49:00,7.54,BDL,BDL,2.31,null,27.79,12.92
2017-09-02 08:50:00,7.54,BDL,BDL,2.28,null,27.7,13.45
2017-09-02 08:51:00,7.11,BDL,BDL,2.4,null,27.82,14.19
2017-09-02 08:52:00,7.83,BDL,BDL,BDL,null,28.09,15.86
2017-09-02 08:53:00,7.93,BDL,BDL,BDL,null,27.85,16.95
2017-09-02 08:54:00,7.99,BDL,BDL,BDL,null,27.8,17.83
2017-09-02 08:55:00,7.88,BDL,BDL,2.05,null,26.99,17.77
2017-09-02 08:56:00,7.69,BDL,BDL,2.26,null,26.15,16.36
2017-09-02 08:57:00,7.69,BDL,BDL,BDL,null,25.03,15.57
2017-09-02 08:58:00,7.27,BDL,BDL,2.41,null,24.12,15.09
2017-09-02 08:59:00,6.87,BDL,BDL,2.97,null,23.94,14.23
2017-09-02 09:00:00,6.73,BDL,BDL,2.72,null,23.1,12.93
2017-09-02 09:01:00,7.18,BDL,BDL,2.78,null,21.87,12.13
2017-09-02 09:02:00,7.27,BDL,BDL,2.86,null,20.64,11.24
2017-09-02 09:03:00,7.24,BDL,BDL,2.69,null,20.93,10.65
2017-09-02 09:04:00,7.64,BDL,BDL,2.32,null,21.0,9.97
2017-09-02 09:05:00,7.71,BDL,BDL,2.22,null,20.5,9.96
2017-09-02 09:06:00,7.73,BDL,BDL,2.24,null,19.9,10.75
2017-09-02 09:07:00,7.85,BDL,BDL,BDL,null,19.13,12.24
2017-09-02 09:08:00,7.95,BDL,BDL,2.08,null,19.45,12.69
2017-09-02 09:09:00,7.82,BDL,BDL,2.25,null,19.72,12.32
2017-09-02 09:10:00,8.14,BDL,BDL,2.22,null,19.46,11.9
2017-09-02 09:11:00,8.16,BDL,BDL,BDL,null,19.21,11.88
2017-09-02 09:12:00,8.3,BDL,BDL,2.01,null,18.28,11.59
2017-09-02 09:13:00,8.34,BDL,BDL,BDL,null,17.97,11.68
2017-09-02 09:14:00,8.06,BDL,BDL,2.18,null,18.09,11.96
2017-09-02 09:15:00,8.26,BDL,BDL,2.1,null,18.24,11.87
2017-09-02 09:16:00,8.49,BDL,BDL,BDL,null,18.14,11.57
2017-09-02 09:17:00,8.17,BDL,BDL,2.08,null,16.91,10.9
2017-09-02 09:18:00,7.88,BDL,BDL,2.63,null,15.65,10.03
2017-09-02 09:19:00,8.35,BDL,BDL,2.37,null,14.42,9.23
2017-09-02 09:20:00,8.55,BDL,BDL,BDL,null,14.17,9.09
2017-09-02 09:21:00,8.53,BDL,BDL,2.06,null,13.86,8.55
2017-09-02 09:22:00,8.88,BDL,BDL,BDL,null,13.98,7.76
2017-09-02 09:23:00,8.97,BDL,BDL,BDL,null,14.32,7.57
2017-09-02 09:24:00,8.59,BDL,BDL,2.04,null,15.4,7.9
2017-09-02 09:25:00,8.43,BDL,BDL,2.25,null,15.82,8.4
2017-09-02 09:26:00,8.62,BDL,BDL,BDL,null,16.74,8.36
2017-09-02 09:27:00,8.98,BDL,BDL,BDL,null,16.98,8.31
2017-09-02 09:28:00,9.14,BDL,BDL,BDL,null,17.77,8.79
2017-09-02 09:29:00,9.2,BDL,BDL,BDL,null,19.53,9.0
2017-09-02 09:30:00,8.89,BDL,BDL,BDL,null,20.61,8.98
2017-09-02 09:31:00,8.76,BDL,BDL,BDL,null,21.92,8.77
2017-09-02 09:32:00,9.09,BDL,BDL,BDL,null,23.12,7.68
2017-09-02 09:33:00,9.73,BDL,BDL,BDL,null,23.57,7.05
2017-09-02 09:34:00,9.34,BDL,BDL,BDL,null,23.64,5.89
2017-09-02 09:35:00,9.51,BDL,BDL,BDL,null,24.42,5.52
2017-09-02 09:36:00,9.66,BDL,BDL,BDL,null,25.54,5.06
2017-09-02 09:37:00,9.79,BDL,BDL,BDL,null,26.23,4.93
2017-09-02 09:38:00,9.8,BDL,BDL,BDL,null,27.05,4.94
2017-09-02 09:39:00,10.0,BDL,BDL,BDL,null,27.71,4.67
2017-09-02 09:40:00,9.86,BDL,BDL,BDL,null,27.74,4.28
2017-09-02 09:41:00,9.55,BDL,BDL,BDL,null,28.11,4.33
2017-09-02 09:42:00,10.07,BDL,BDL,BDL,null,27.84,4.38
2017-09-02 09:43:00,10.16,BDL,BDL,BDL,null,28.0,4.9
2017-09-02 09:44:00,9.69,BDL,BDL,2.16,null,28.42,5.23
2017-09-02 09:45:00,9.58,BDL,BDL,2.6,null,29.01,5.51
2017-09-02 09:46:00,9.66,BDL,BDL,2.02,null,29.02,6.02
2017-09-02 09:47:00,10.25,BDL,BDL,2.08,null,28.94,7.46
2017-09-02 09:48:00,9.0,BDL,BDL,5.51,null,27.98,8.24
2017-09-02 09:49:00,7.98,BDL,BDL,8.34,null,27.63,8.37
2017-09-02 09:50:00,9.05,BDL,BDL,5.21,null,27.63,8.38
2017-09-02 09:51:00,7.69,BDL,BDL,9.38,null,27.6,9.03
2017-09-02 09:52:00,8.61,BDL,BDL,8.57,null,27.92,10.04
2017-09-02 09:53:00,10.03,BDL,BDL,2.69,null,26.72,11.5
2017-09-02 09:54:00,10.58,BDL,BDL,BDL,null,26.63,11.9
2017-09-02 09:55:00,10.54,BDL,BDL,BDL,null,26.58,12.23
2017-09-02 09:56:00,10.49,BDL,BDL,BDL,null,26.87,12.23
2017-09-02 09:57:00,11.16,BDL,BDL,BDL,null,25.98,12.23
2017-09-02 09:58:00,11.71,BDL,BDL,BDL,null,25.66,12.23
2017-09-02 09:59:00,11.73,BDL,BDL,BDL,null,25.64,12.23
2017-09-02 10:00:00,11.47,BDL,BDL,BDL,null,25.41,12.23
2017-09-02 10:01:00,11.64,BDL,BDL,BDL,null,25.41,12.23
2017-09-02 10:02:00,11.9,BDL,BDL,BDL,null,25.41,12.23
2017-09-02 10:03:00,12.11,BDL,BDL,BDL,null,25.41,11.92
2017-09-02 10:04:00,12.14,BDL,BDL,BDL,null,25.41,10.86
2017-09-02 10:05:00,11.32,BDL,BDL,2.23,null,25.41,9.94
2017-09-02 10:06:00,11.19,BDL,BDL,3.19,null,25.41,9.43
2017-09-02 10:07:00,11.1,BDL,BDL,BDL,null,25.41,9.38
2017-09-02 10:08:00,11.24,BDL,BDL,BDL,null,25.41,9.33
2017-09-02 10:09:00,12.33,BDL,BDL,BDL,null,25.45,9.67
2017-09-02 10:10:00,12.75,BDL,BDL,BDL,null,26.2,9.95
2017-09-02 10:11:00,12.67,BDL,BDL,BDL,null,27.31,9.8
2017-09-02 10:12:00,12.48,BDL,BDL,BDL,null,28.33,9.39
2017-09-02 10:13:00,13.12,BDL,BDL,BDL,null,29.01,9.39
2017-09-02 10:14:00,13.23,BDL,BDL,BDL,null,29.5,11.93
2017-09-02 10:15:00,13.31,BDL,BDL,BDL,null,29.29,12.93
2017-09-02 10:16:00,13.14,BDL,BDL,BDL,null,29.39,15.46
2017-09-02 10:17:00,12.78,BDL,BDL,BDL,null,29.83,16.18
2017-09-02 10:18:00,12.22,BDL,BDL,BDL,null,30.23,16.52
2017-09-02 10:19:00,12.32,BDL,BDL,BDL,null,31.18,17.48
2017-09-02 10:20:00,12.49,BDL,BDL,BDL,null,31.22,17.84
2017-09-02 10:21:00,12.38,BDL,BDL,BDL,null,31.32,18.11
2017-09-02 10:22:00,12.29,BDL,BDL,BDL,null,31.9,19.04
2017-09-02 10:23:00,12.47,BDL,BDL,BDL,null,32.4,19.06
2017-09-02 10:24:00,12.84,BDL,BDL,BDL,null,31.85,19.29
2017-09-02 10:25:00,12.98,BDL,BDL,BDL,null,30.58,19.69
2017-09-02 10:26:00,12.82,BDL,BDL,BDL,null,29.74,19.54
2017-09-02 10:27:00,12.72,BDL,BDL,BDL,null,28.4,18.97
2017-09-02 10:28:00,12.74,BDL,BDL,BDL,null,27.25,18.04
2017-09-02 10:29:00,12.78,BDL,BDL,BDL,null,25.04,17.03
2017-09-02 10:30:00,13.45,BDL,BDL,BDL,null,24.53,16.06
2017-09-02 10:31:00,13.54,BDL,BDL,BDL,null,24.48,15.39
2017-09-02 10:32:00,13.17,BDL,BDL,BDL,null,23.81,15.3
2017-09-02 10:33:00,12.93,BDL,BDL,BDL,null,23.39,14.67
2017-09-02 10:34:00,13.17,BDL,BDL,BDL,null,22.59,14.28
2017-09-02 10:35:00,13.35,BDL,BDL,BDL,null,23.34,14.55
2017-09-02 10:36:00,13.34,BDL,BDL,BDL,null,23.88,14.87
2017-09-02 10:37:00,13.19,BDL,BDL,BDL,null,25.04,15.5
2017-09-02 10:38:00,12.99,BDL,BDL,BDL,null,25.89,16.14
2017-09-02 10:39:00,13.35,BDL,BDL,BDL,null,27.22,17.43
2017-09-02 10:40:00,13.7,BDL,BDL,BDL,null,28.19,18.14
2017-09-02 10:41:00,13.48,BDL,BDL,BDL,null,27.53,19.33
2017-09-02 10:42:00,13.55,BDL,BDL,BDL,null,27.14,19.75
2017-09-02 10:43:00,14.13,BDL,BDL,BDL,null,26.38,20.54
2017-09-02 10:44:00,14.57,BDL,BDL,BDL,null,26.58,20.93
2017-09-02 10:45:00,14.23,BDL,BDL,BDL,null,26.88,20.68
2017-09-02 10:46:00,13.79,BDL,BDL,BDL,null,26.91,20.39
2017-09-02 10:47:00,13.93,BDL,BDL,BDL,null,26.52,19.9
2017-09-02 10:48:00,14.02,BDL,BDL,BDL,null,26.28,19.62
2017-09-02 10:49:00,13.79,BDL,BDL,BDL,null,26.22,18.58
2017-09-02 10:50:00,13.64,BDL,BDL,BDL,null,26.52,18.12
2017-09-02 10:51:00,12.71,BDL,BDL,BDL,null,26.11,18.08
2017-09-02 10:52:00,13.06,BDL,BDL,BDL,null,25.85,18.02
2017-09-02 10:53:00,13.29,BDL,BDL,BDL,null,25.42,17.17
2017-09-02 10:54:00,13.6,BDL,BDL,BDL,null,25.51,17.11
2017-09-02 10:55:00,13.66,BDL,BDL,BDL,null,25.35,17.75
2017-09-02 10:56:00,13.52,BDL,BDL,BDL,null,24.18,17.88
2017-09-02 10:57:00,13.51,BDL,BDL,BDL,null,23.05,17.77
2017-09-02 10:58:00,13.69,BDL,BDL,BDL,null,22.1,17.07
2017-09-02 10:59:00,13.36,BDL,BDL,BDL,null,21.66,16.96
2017-09-02 11:00:00,13.22,BDL,BDL,BDL,null,21.74,17.22
2017-09-02 11:01:00,13.55,BDL,BDL,BDL,null,21.18,17.44
2017-09-02 11:02:00,13.62,BDL,BDL,BDL,null,19.98,17.03
2017-09-02 11:03:00,13.57,BDL,BDL,BDL,null,20.89,16.17
2017-09-02 11:04:00,13.29,BDL,BDL,BDL,null,22.84,15.15
2017-09-02 11:05:00,12.97,BDL,BDL,BDL,null,24.12,14.37
2017-09-02 11:06:00,12.68,BDL,BDL,BDL,null,24.9,13.89
2017-09-02 11:07:00,12.42,BDL,BDL,BDL,null,24.91,13.73
2017-09-02 11:08:00,13.05,BDL,BDL,BDL,null,24.76,13.5
2017-09-02 11:09:00,13.09,BDL,BDL,BDL,null,23.88,14.27
2017-09-02 11:10:00,12.77,BDL,BDL,BDL,null,23.49,15.22
2017-09-02 11:11:00,12.88,BDL,BDL,BDL,null,22.53,15.66
2017-09-02 11:12:00,12.25,BDL,BDL,BDL,null,22.32,15.48
2017-09-02 11:13:00,11.98,BDL,BDL,BDL,null,22.35,15.48
2017-09-02 11:14:00,12.67,BDL,BDL,BDL,null,22.45,15.77
2017-09-02 11:15:00,12.31,BDL,BDL,BDL,null,22.88,15.77
2017-09-02 11:16:00,11.86,BDL,BDL,BDL,null,23.79,15.84
2017-09-02 11:17:00,11.26,BDL,BDL,BDL,null,24.27,15.9
2017-09-02 11:18:00,10.5,BDL,BDL,4.04,null,24.92,16.36
2017-09-02 11:19:00,11.36,BDL,BDL,BDL,null,25.9,17.36
2017-09-02 11:20:00,12.24,BDL,BDL,BDL,null,27.03,16.91
2017-09-02 11:21:00,11.7,BDL,BDL,BDL,null,27.41,16.48
2017-09-02 11:22:00,11.01,BDL,BDL,BDL,null,27.97,16.43
2017-09-02 11:23:00,10.78,BDL,BDL,BDL,null,28.29,16.61
2017-09-02 11:24:00,11.07,BDL,BDL,BDL,null,28.69,17.0
2017-09-02 11:25:00,11.0,BDL,BDL,BDL,null,28.67,17.55
2017-09-02 11:26:00,11.58,BDL,BDL,BDL,null,28.91,17.13
2017-09-02 11:27:00,12.08,BDL,BDL,BDL,null,29.83,16.59
2017-09-02 11:28:00,12.08,BDL,BDL,BDL,null,30.33,16.02
2017-09-02 11:29:00,11.57,BDL,BDL,BDL,null,30.55,15.68
2017-09-02 11:30:00,11.33,BDL,BDL,BDL,null,31.62,15.43
2017-09-02 11:31:00,12.01,BDL,BDL,BDL,null,32.5,15.03
2017-09-02 11:32:00,12.08,BDL,BDL,BDL,null,31.58,14.47
2017-09-02 11:33:00,12.08,BDL,BDL,BDL,null,30.36,14.03
2017-09-02 11:34:00,11.75,BDL,BDL,BDL,null,30.1,13.44
2017-09-02 11:35:00,11.83,BDL,BDL,BDL,null,30.81,12.55
2017-09-02 11:36:00,11.83,BDL,BDL,BDL,null,30.86,12.93
2017-09-02 11:37:00,11.83,BDL,BDL,BDL,null,31.33,13.05
2017-09-02 11:38:00,11.78,BDL,BDL,BDL,null,32.11,12.45
2017-09-02 11:39:00,12.08,BDL,BDL,BDL,null,33.11,12.33
2017-09-02 11:40:00,12.26,BDL,BDL,BDL,null,33.54,12.23
2017-09-02 11:41:00,12.31,BDL,BDL,BDL,null,32.55,13.0
2017-09-02 11:42:00,12.42,BDL,BDL,BDL,null,31.84,13.8
2017-09-02 11:43:00,12.44,BDL,BDL,BDL,null,31.27,14.58
2017-09-02 11:44:00,13.07,BDL,BDL,BDL,null,30.98,15.02
2017-09-02 11:45:00,13.0,BDL,BDL,BDL,null,30.54,15.08
2017-09-02 11:46:00,13.21,BDL,BDL,BDL,null,29.7,15.56
2017-09-02 11:47:00,13.17,BDL,BDL,BDL,null,29.03,16.02
2017-09-02 11:48:00,13.08,BDL,BDL,BDL,null,29.3,15.87
2017-09-02 11:49:00,13.05,BDL,BDL,BDL,null,29.51,15.36
2017-09-02 11:50:00,13.15,BDL,BDL,BDL,null,29.84,14.76
2017-09-02 11:51:00,12.59,BDL,BDL,BDL,null,28.87,14.09
2017-09-02 11:52:00,12.53,BDL,BDL,BDL,null,28.0,13.58
2017-09-02 11:53:00,13.1,BDL,BDL,BDL,null,27.46,12.86
2017-09-02 11:54:00,13.36,BDL,BDL,BDL,null,28.41,12.21
2017-09-02 11:55:00,13.71,BDL,BDL,BDL,null,29.35,11.49
2017-09-02 11:56:00,13.4,BDL,BDL,BDL,null,30.22,11.12
2017-09-02 11:57:00,14.18,BDL,BDL,BDL,null,30.96,10.68
2017-09-02 11:58:00,13.91,BDL,BDL,BDL,null,31.5,9.81
2017-09-02 11:59:00,14.26,BDL,BDL,BDL,null,32.22,9.28
2017-09-02 12:00:00,13.74,BDL,BDL,BDL,null,31.89,8.79
2017-09-02 12:01:00,13.57,BDL,BDL,BDL,null,31.77,8.74
2017-09-02 12:02:00,13.18,BDL,BDL,BDL,null,31.45,8.44
2017-09-02 12:03:00,12.81,BDL,BDL,BDL,null,32.17,8.18
2017-09-02 12:04:00,12.65,BDL,BDL,BDL,null,33.04,7.66
2017-09-02 12:05:00,12.99,BDL,BDL,BDL,null,34.8,7.49
2017-09-02 12:06:00,13.15,BDL,BDL,BDL,null,36.42,8.05
2017-09-02 12:07:00,13.41,BDL,BDL,BDL,null,37.06,8.77
2017-09-02 12:08:00,13.73,BDL,BDL,BDL,null,37.48,9.05
2017-09-02 12:09:00,13.71,BDL,BDL,BDL,null,36.71,9.43
2017-09-02 12:10:00,13.81,BDL,BDL,BDL,null,35.17,11.13
2017-09-02 12:11:00,13.87,BDL,BDL,BDL,null,34.42,12.24
2017-09-02 12:12:00,13.71,BDL,BDL,BDL,null,33.98,13.46
2017-09-02 12:13:00,13.6,BDL,BDL,BDL,null,32.55,14.85
2017-09-02 12:14:00,14.01,BDL,BDL,BDL,null,31.39,16.3
2017-09-02 12:15:00,14.15,BDL,BDL,BDL,null,30.27,15.91
2017-09-02 12:16:00,13.98,BDL,BDL,BDL,null,29.94,14.5
2017-09-02 12:17:00,14.17,BDL,BDL,BDL,null,30.13,13.85
2017-09-02 12:18:00,14.2,BDL,BDL,BDL,null,30.25,13.62
2017-09-02 12:19:00,13.78,BDL,BDL,BDL,null,30.74,13.11
2017-09-02 12:20:00,14.17,BDL,BDL,BDL,null,31.08,12.16
2017-09-02 12:21:00,14.14,BDL,BDL,BDL,null,30.98,11.1
2017-09-02 12:22:00,14.78,BDL,BDL,BDL,null,30.75,9.72
2017-09-02 12:23:00,14.26,BDL,BDL,BDL,null,30.27,9.2
2017-09-02 12:24:00,14.84,BDL,BDL,BDL,null,29.92,9.17
2017-09-02 12:25:00,15.26,BDL,BDL,BDL,null,29.72,9.24
2017-09-02 12:26:00,15.05,BDL,BDL,BDL,null,29.65,8.46
2017-09-02 12:27:00,15.42,BDL,BDL,BDL,null,29.94,8.34
2017-09-02 12:28:00,15.49,BDL,BDL,BDL,null,31.18,9.49
2017-09-02 12:29:00,16.09,BDL,BDL,BDL,null,32.63,10.56
2017-09-02 12:30:00,15.2,BDL,BDL,BDL,null,33.55,11.23
2017-09-02 12:31:00,15.55,BDL,BDL,BDL,null,34.38,12.2
2017-09-02 12:32:00,15.12,BDL,BDL,BDL,null,34.65,12.87
2017-09-02 12:33:00,15.07,BDL,BDL,BDL,null,35.08,13.54
2017-09-02 12:34:00,15.43,BDL,BDL,BDL,null,35.08,14.07
2017-09-02 12:35:00,16.13,BDL,BDL,BDL,null,35.82,14.51
2017-09-02 12:36:00,16.37,BDL,BDL,BDL,null,36.12,14.72
2017-09-02 12:37:00,16.3,BDL,BDL,BDL,null,36.61,15.02
2017-09-02 12:38:00,16.9,BDL,BDL,BDL,null,37.48,15.06
2017-09-02 12:39:00,16.87,BDL,BDL,BDL,null,38.34,15.08
2017-09-02 12:40:00,16.04,BDL,BDL,BDL,null,38.15,14.56
2017-09-02 12:41:00,14.89,BDL,BDL,BDL,null,38.69,14.94
2017-09-02 12:42:00,15.36,BDL,BDL,BDL,null,39.13,15.14
2017-09-02 12:43:00,16.21,BDL,BDL,BDL,null,39.54,15.85
2017-09-02 12:44:00,16.46,BDL,BDL,BDL,null,39.86,16.57
2017-09-02 12:45:00,16.68,BDL,BDL,BDL,null,39.71,17.27
2017-09-02 12:46:00,15.76,BDL,BDL,BDL,null,39.4,18.09
2017-09-02 12:47:00,14.96,BDL,BDL,BDL,null,39.4,18.9
2017-09-02 12:48:00,14.23,BDL,BDL,BDL,null,39.51,19.11
2017-09-02 12:49:00,14.12,BDL,BDL,BDL,null,39.33,19.5
2017-09-02 12:50:00,14.28,BDL,BDL,BDL,null,39.3,20.05
2017-09-02 12:51:00,14.7,BDL,BDL,BDL,null,38.57,21.11
2017-09-02 12:52:00,14.86,BDL,BDL,BDL,null,38.36,21.5
2017-09-02 12:53:00,14.68,BDL,BDL,BDL,null,37.9,21.83
2017-09-02 12:54:00,14.51,BDL,BDL,BDL,null,38.0,21.23
2017-09-02 12:55:00,14.73,BDL,BDL,BDL,null,38.44,20.2
2017-09-02 12:56:00,15.17,BDL,BDL,BDL,null,39.21,19.61
2017-09-02 12:57:00,15.24,BDL,BDL,BDL,null,40.4,18.98
2017-09-02 12:58:00,15.53,BDL,BDL,BDL,null,41.17,18.47
2017-09-02 12:59:00,15.11,BDL,BDL,BDL,null,41.61,17.47
2017-09-02 13:00:00,15.0,BDL,BDL,BDL,null,41.45,16.85
2017-09-02 13:01:00,15.12,BDL,BDL,BDL,null,41.74,16.25
2017-09-02 13:02:00,15.55,BDL,BDL,BDL,null,41.29,15.83
2017-09-02 13:03:00,16.08,BDL,BDL,BDL,null,40.79,15.87
2017-09-02 13:04:00,15.65,BDL,BDL,BDL,null,40.04,16.01
2017-09-02 13:05:00,15.11,BDL,BDL,BDL,null,39.63,16.26
2017-09-02 13:06:00,15.32,BDL,BDL,BDL,null,39.12,17.03
2017-09-02 13:07:00,15.78,BDL,BDL,BDL,null,38.29,17.19
2017-09-02 13:08:00,15.71,BDL,BDL,BDL,null,38.04,17.39
2017-09-02 13:09:00,15.97,BDL,BDL,BDL,null,38.21,17.37
2017-09-02 13:10:00,16.3,BDL,BDL,BDL,null,37.81,17.78
2017-09-02 13:11:00,15.88,BDL,BDL,BDL,null,38.0,17.97
2017-09-02 13:12:00,15.92,BDL,BDL,BDL,null,38.07,18.13
2017-09-02 13:13:00,15.49,BDL,BDL,BDL,null,37.63,19.9
2017-09-02 13:14:00,14.96,BDL,BDL,BDL,null,36.93,21.21
2017-09-02 13:15:00,15.14,BDL,BDL,BDL,null,35.35,21.59
2017-09-02 13:16:00,15.37,BDL,BDL,BDL,null,34.3,21.92
2017-09-02 13:17:00,15.65,BDL,BDL,BDL,null,33.87,22.69
2017-09-02 13:18:00,15.02,BDL,BDL,BDL,null,33.28,23.01
2017-09-02 13:19:00,14.51,BDL,BDL,BDL,null,32.44,23.18
2017-09-02 13:20:00,14.32,BDL,BDL,BDL,null,31.7,23.25
2017-09-02 13:21:00,14.06,BDL,BDL,BDL,null,31.0,22.98
2017-09-02 13:22:00,14.08,BDL,BDL,BDL,null,29.87,21.9
2017-09-02 13:23:00,14.18,BDL,BDL,BDL,null,29.0,21.17
2017-09-02 13:24:00,14.29,BDL,BDL,BDL,null,27.54,20.18
2017-09-02 13:25:00,14.57,BDL,BDL,BDL,null,26.12,19.66
2017-09-02 13:26:00,14.65,BDL,BDL,BDL,null,25.08,18.84
2017-09-02 13:27:00,14.82,BDL,BDL,BDL,null,23.75,18.49
2017-09-02 13:28:00,15.07,BDL,BDL,BDL,null,22.67,18.04
2017-09-02 13:29:00,14.96,BDL,BDL,BDL,null,22.79,17.82
2017-09-02 13:30:00,14.02,BDL,BDL,BDL,null,22.84,17.24
2017-09-02 13:31:00,13.97,BDL,BDL,BDL,null,22.81,17.51
2017-09-02 13:32:00,14.03,BDL,BDL,BDL,null,22.62,17.34
2017-09-02 13:33:00,14.07,BDL,BDL,BDL,null,22.48,16.47
2017-09-02 13:34:00,14.58,BDL,BDL,BDL,null,22.13,15.44
2017-09-02 13:35:00,14.64,BDL,BDL,BDL,null,21.97,15.42
2017-09-02 13:36:00,14.75,BDL,BDL,BDL,null,21.74,15.18
2017-09-02 13:37:00,15.0,BDL,BDL,BDL,null,22.24,15.45
2017-09-02 13:38:00,15.05,BDL,BDL,BDL,null,22.93,15.31
2017-09-02 13:39:00,14.84,BDL,BDL,BDL,null,23.46,15.24
2017-09-02 13:40:00,15.04,BDL,BDL,BDL,null,23.82,15.07
2017-09-02 13:41:00,15.08,BDL,BDL,BDL,null,24.11,14.59
2017-09-02 13:42:00,14.99,BDL,BDL,BDL,null,24.52,13.86
2017-09-02 13:43:00,15.54,BDL,BDL,BDL,null,24.71,14.03
2017-09-02 13:44:00,15.77,BDL,BDL,BDL,null,25.0,13.96
2017-09-02 13:45:00,15.8,BDL,BDL,BDL,null,25.29,14.06
2017-09-02 13:46:00,15.3,BDL,BDL,BDL,null,26.25,14.38
2017-09-02 13:47:00,15.03,BDL,BDL,BDL,null,26.99,15.21
2017-09-02 13:48:00,14.61,BDL,BDL,BDL,null,26.96,15.42
2017-09-02 13:49:00,14.63,BDL,BDL,BDL,null,26.91,15.0
2017-09-02 13:50:00,14.87,BDL,BDL,BDL,null,27.63,14.9
2017-09-02 13:51:00,15.04,BDL,BDL,BDL,null,28.48,15.12
2017-09-02 13:52:00,15.29,BDL,BDL,BDL,null,29.81,15.25
2017-09-02 13:53:00,14.94,BDL,BDL,BDL,null,30.35,15.01
2017-09-02 13:54:00,14.81,BDL,BDL,BDL,null,30.87,14.59
2017-09-02 13:55:00,14.56,BDL,BDL,BDL,null,31.98,14.51
2017-09-02 13:56:00,14.26,BDL,BDL,BDL,null,33.13,14.49
2017-09-02 13:57:00,14.45,BDL,BDL,BDL,null,33.42,14.66
2017-09-02 13:58:00,14.3,BDL,BDL,BDL,null,33.62,14.92
2017-09-02 13:59:00,14.18,BDL,BDL,BDL,null,32.87,14.83
2017-09-02 14:00:00,14.08,BDL,BDL,BDL,null,32.31,14.25
2017-09-02 14:01:00,13.93,BDL,BDL,BDL,null,32.21,13.56
2017-09-02 14:02:00,14.07,BDL,BDL,BDL,null,31.78,13.24
2017-09-02 14:03:00,14.32,BDL,BDL,BDL,null,30.47,13.01
2017-09-02 14:04:00,14.51,BDL,BDL,BDL,null,29.77,13.56
2017-09-02 14:05:00,14.5,BDL,BDL,BDL,null,28.94,13.83
2017-09-02 14:06:00,14.74,BDL,BDL,BDL,null,27.84,14.44
2017-09-02 14:07:00,15.21,BDL,BDL,BDL,null,27.21,15.07
2017-09-02 14:08:00,15.16,BDL,BDL,BDL,null,25.85,15.87
2017-09-02 14:09:00,14.98,BDL,BDL,BDL,null,26.19,15.98
2017-09-02 14:10:00,14.76,BDL,BDL,BDL,null,26.56,15.37
2017-09-02 14:11:00,14.63,BDL,BDL,BDL,null,27.11,14.65
2017-09-02 14:12:00,14.75,BDL,BDL,BDL,null,28.22,13.64
2017-09-02 14:13:00,14.69,BDL,BDL,BDL,null,30.47,13.41
2017-09-02 14:14:00,15.03,BDL,BDL,BDL,null,32.21,13.49
2017-09-02 14:15:00,15.35,BDL,BDL,BDL,null,33.03,13.81
2017-09-02 14:16:00,15.58,BDL,BDL,BDL,null,33.45,13.99
2017-09-02 14:17:00,15.18,BDL,BDL,BDL,null,33.58,14.0
2017-09-02 14:18:00,14.51,BDL,BDL,BDL,null,33.28,13.86
2017-09-02 14:19:00,14.25,BDL,BDL,BDL,null,33.45,13.39
2017-09-02 14:20:00,14.23,BDL,BDL,BDL,null,33.26,14.16
2017-09-02 14:21:00,13.91,BDL,BDL,BDL,null,33.19,14.82
2017-09-02 14:22:00,14.42,BDL,BDL,BDL,null,33.24,15.15
2017-09-02 14:23:00,14.38,BDL,BDL,BDL,null,33.37,15.19
2017-09-02 14:24:00,14.32,BDL,BDL,BDL,null,33.32,14.73
2017-09-02 14:25:00,14.26,BDL,BDL,BDL,null,32.21,13.94
2017-09-02 14:26:00,14.23,BDL,BDL,BDL,null,31.62,13.61
2017-09-02 14:27:00,14.27,BDL,BDL,BDL,null,31.02,13.56
2017-09-02 14:28:00,13.95,BDL,BDL,BDL,null,30.9,13.53
2017-09-02 14:29:00,13.61,BDL,BDL,BDL,null,31.35,13.93
2017-09-02 14:30:00,13.67,BDL,BDL,BDL,null,32.03,13.96
