Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2015-12-01 06:34:00,null,null,4.28,BDL,null,BDL,6.7
2015-12-01 06:35:00,null,null,4.54,BDL,null,BDL,5.99
2015-12-01 06:36:00,null,null,4.28,BDL,null,BDL,BDL
2015-12-01 06:37:00,null,null,3.99,BDL,null,BDL,BDL
2015-12-01 06:38:00,null,null,4.33,BDL,null,BDL,BDL
2015-12-01 06:39:00,null,null,3.27,BDL,null,BDL,BDL
2015-12-01 06:40:00,null,null,3.64,BDL,null,null,BDL
2015-12-01 06:41:00,null,null,3.55,BDL,null,BDL,BDL
2015-12-01 06:42:00,null,null,3.5,BDL,null,BDL,4.33
2015-12-01 06:43:00,null,null,3.59,BDL,null,BDL,4.46
2015-12-01 06:44:00,null,null,4.85,BDL,null,BDL,4.31
2015-12-01 06:45:00,null,null,5.63,BDL,null,4.36,4.13
2015-12-01 06:46:00,null,null,5.17,BDL,null,9.84,BDL
2015-12-01 06:47:00,null,null,4.43,BDL,null,12.57,BDL
2015-12-01 06:48:00,null,null,4.99,BDL,null,15.02,4.19
2015-12-01 06:49:00,null,null,5.28,BDL,null,20.99,4.69
2015-12-01 06:50:00,null,null,5.06,BDL,null,22.81,5.74
2015-12-01 06:51:00,null,null,4.86,BDL,null,24.93,8.26
2015-12-01 06:52:00,null,null,3.8,BDL,null,26.9,8.31
2015-12-01 06:53:00,null,null,3.56,BDL,null,27.62,8.63
2015-12-01 06:54:00,null,null,5.23,BDL,null,null,9.39
2015-12-01 06:55:00,null,null,3.57,BDL,null,33.93,9.41
2015-12-01 06:56:00,null,null,2.95,BDL,null,36.77,9.06
2015-12-01 06:57:00,null,null,3.8,BDL,null,37.75,9.62
2015-12-01 06:58:00,null,null,3.5,BDL,null,39.01,10.32
2015-12-01 06:59:00,null,null,3.39,BDL,null,39.55,11.27
2015-12-01 07:00:00,null,null,3.21,BDL,null,40.97,11.66
2015-12-01 07:01:00,null,null,3.72,BDL,null,null,11.88
2015-12-01 07:02:00,null,null,3.65,BDL,null,44.1,11.75
2015-12-01 07:03:00,null,null,4.02,BDL,null,44.1,11.61
2015-12-01 07:04:00,null,null,4.21,BDL,null,48.97,11.58
2015-12-01 07:05:00,null,null,4.3,BDL,null,50.9,11.6
2015-12-01 07:06:00,null,null,3.94,BDL,null,53.19,11.56
2015-12-01 07:07:00,null,null,3.67,BDL,null,55.37,11.39
2015-12-01 07:08:00,null,null,4.13,BDL,null,56.5,11.74
2015-12-01 07:09:00,null,null,5.84,BDL,null,58.13,12.2
2015-12-01 07:10:00,null,null,5.4,BDL,null,59.51,12.46
2015-12-01 07:11:00,null,null,4.02,BDL,null,59.89,12.55
2015-12-01 07:12:00,null,null,3.6,BDL,null,60.38,12.57
2015-12-01 07:13:00,null,null,3.74,BDL,null,60.7,12.19
2015-12-01 07:14:00,null,null,4.27,BDL,null,null,11.49
2015-12-01 07:15:00,null,null,5.74,BDL,null,63.88,11.07
2015-12-01 07:16:00,null,null,4.27,BDL,null,64.68,10.16
2015-12-01 07:17:00,null,null,5.38,BDL,null,64.86,9.8
2015-12-01 07:18:00,null,null,4.49,BDL,null,66.03,9.81
2015-12-01 07:19:00,null,null,4.66,BDL,null,66.03,10.24
2015-12-01 07:20:00,null,null,4.86,BDL,null,66.31,10.42
2015-12-01 07:21:00,null,null,4.31,BDL,null,66.54,10.87
2015-12-01 07:22:00,null,null,5.55,BDL,null,66.68,12.09
2015-12-01 07:23:00,null,null,6.97,BDL,null,67.33,12.14
2015-12-01 07:24:00,null,null,4.76,BDL,null,67.93,12.22
2015-12-01 07:25:00,null,null,5.5,BDL,null,68.53,11.82
2015-12-01 07:26:00,null,null,6.54,BDL,null,67.94,11.27
2015-12-01 07:27:00,null,null,5.21,BDL,null,67.6,10.69
2015-12-01 07:28:00,null,null,4.6,BDL,null,66.0,10.45
2015-12-01 07:29:00,null,null,5.85,BDL,null,65.55,8.89
2015-12-01 07:30:00,null,null,7.32,BDL,null,null,7.95
2015-12-01 07:31:00,null,null,4.62,BDL,null,60.84,7.51
2015-12-01 07:32:00,null,null,3.59,BDL,null,60.82,7.34
2015-12-01 07:33:00,null,null,3.87,BDL,null,59.65,6.91
2015-12-01 07:34:00,null,null,4.42,BDL,null,56.32,6.61
2015-12-01 07:35:00,null,null,4.95,BDL,null,55.03,5.8
2015-12-01 07:36:00,null,null,5.85,BDL,null,53.39,4.74
2015-12-01 07:37:00,null,null,6.5,BDL,null,52.53,BDL
2015-12-01 07:38:00,null,null,5.33,BDL,null,47.21,BDL
2015-12-01 07:39:00,null,null,7.99,2.05,null,40.94,BDL
2015-12-01 07:40:00,null,null,6.1,BDL,null,38.81,BDL
2015-12-01 07:41:00,null,null,4.64,BDL,null,35.9,BDL
2015-12-01 07:42:00,null,null,4.92,BDL,null,34.59,BDL
2015-12-01 07:43:00,null,null,4.99,BDL,null,30.62,BDL
2015-12-01 07:44:00,null,null,5.0,BDL,null,29.32,BDL
2015-12-01 07:45:00,null,null,5.55,BDL,null,28.39,BDL
2015-12-01 07:46:00,null,null,4.47,BDL,null,28.18,BDL
2015-12-01 07:47:00,null,null,4.08,BDL,null,28.58,BDL
2015-12-01 07:48:00,null,null,3.97,BDL,null,28.81,BDL
2015-12-01 07:49:00,null,null,4.35,BDL,null,28.77,BDL
2015-12-01 07:50:00,null,null,3.9,BDL,null,28.74,BDL
2015-12-01 07:51:00,null,null,3.33,BDL,null,28.66,BDL
2015-12-01 07:52:00,null,null,3.56,BDL,null,null,BDL
2015-12-01 07:53:00,null,null,3.74,BDL,null,null,BDL
2015-12-01 07:54:00,null,null,3.73,BDL,null,null,BDL
2015-12-01 07:55:00,null,null,5.35,BDL,null,26.05,BDL
2015-12-01 07:56:00,null,null,5.33,BDL,null,26.05,BDL
2015-12-01 07:57:00,null,null,6.01,BDL,null,null,4.07
2015-12-01 07:58:00,null,null,7.52,BDL,null,24.48,4.86
2015-12-01 07:59:00,null,null,6.87,BDL,null,23.04,5.28
2015-12-01 08:00:00,null,null,7.3,BDL,null,22.64,5.22
2015-12-01 08:01:00,null,null,8.08,BDL,null,22.64,5.72
2015-12-01 08:02:00,null,null,7.59,BDL,null,null,6.24
2015-12-01 08:03:00,null,null,5.68,BDL,null,21.54,7.23
2015-12-01 08:04:00,null,null,5.61,BDL,null,21.52,7.33
2015-12-01 08:05:00,null,null,6.47,BDL,null,21.67,7.22
2015-12-01 08:06:00,null,null,7.68,BDL,null,22.14,7.12
2015-12-01 08:07:00,null,null,6.08,BDL,null,22.36,6.79
2015-12-01 08:08:00,null,null,7.5,BDL,null,22.36,6.28
2015-12-01 08:09:00,null,null,9.18,BDL,null,22.49,5.63
2015-12-01 08:10:00,null,null,8.4,BDL,null,null,5.07
2015-12-01 08:11:00,null,null,8.13,BDL,null,null,4.71
2015-12-01 08:12:00,null,null,8.08,BDL,null,22.41,4.61
2015-12-01 08:13:00,null,null,6.75,BDL,null,22.6,4.98
2015-12-01 08:14:00,null,null,6.56,BDL,null,23.45,4.94
2015-12-01 08:15:00,null,null,6.18,BDL,null,24.24,4.76
2015-12-01 08:16:00,null,null,4.79,BDL,null,25.49,4.7
2015-12-01 08:17:00,null,null,5.38,BDL,null,27.03,5.0
2015-12-01 08:18:00,null,null,6.18,BDL,null,27.29,5.13
2015-12-01 08:19:00,null,null,5.94,BDL,null,28.27,5.58
2015-12-01 08:20:00,null,null,6.41,BDL,null,28.27,7.21
2015-12-01 08:21:00,null,null,7.3,BDL,null,null,8.88
2015-12-01 08:22:00,null,null,7.57,BDL,null,null,9.56
2015-12-01 08:23:00,null,null,5.94,BDL,null,32.21,10.36
2015-12-01 08:24:00,null,null,3.97,BDL,null,32.21,10.8
2015-12-01 08:25:00,null,null,4.72,BDL,null,35.75,11.01
2015-12-01 08:26:00,null,null,5.25,BDL,null,35.75,12.27
2015-12-01 08:27:00,null,null,4.59,BDL,null,null,12.75
2015-12-01 08:28:00,null,null,4.55,BDL,null,null,13.85
2015-12-01 08:29:00,null,null,4.72,BDL,null,40.37,14.3
2015-12-01 08:30:00,null,null,5.76,BDL,null,40.37,14.85
2015-12-01 08:31:00,null,null,5.79,BDL,null,41.61,15.45
2015-12-01 08:32:00,null,null,5.53,BDL,null,41.61,15.94
2015-12-01 08:33:00,null,null,5.33,BDL,null,42.13,16.05
2015-12-01 08:34:00,null,null,4.96,BDL,null,41.95,15.77
2015-12-01 08:35:00,null,null,4.17,BDL,null,41.82,15.63
2015-12-01 08:36:00,null,null,4.75,BDL,null,41.94,15.37
2015-12-01 08:37:00,null,null,4.71,BDL,null,41.94,14.61
2015-12-01 08:38:00,null,null,4.65,BDL,null,41.24,14.32
2015-12-01 08:39:00,null,null,4.49,BDL,null,41.24,13.5
2015-12-01 08:40:00,null,null,4.79,BDL,null,40.86,12.83
2015-12-01 08:41:00,null,null,5.41,BDL,null,40.64,12.06
2015-12-01 08:42:00,null,null,6.39,BDL,null,39.17,12.08
2015-12-01 08:43:00,null,null,5.98,BDL,null,38.32,12.09
2015-12-01 08:44:00,null,null,5.75,BDL,null,37.69,11.78
2015-12-01 08:45:00,null,null,5.64,BDL,null,37.59,10.61
2015-12-01 08:46:00,null,null,4.95,BDL,null,37.76,10.42
2015-12-01 08:47:00,null,null,4.66,BDL,null,37.75,10.21
2015-12-01 08:48:00,null,null,5.0,BDL,null,37.58,9.91
2015-12-01 08:49:00,null,null,4.76,BDL,null,null,9.76
2015-12-01 08:50:00,null,null,4.41,BDL,null,null,9.93
2015-12-01 08:51:00,null,null,4.32,BDL,null,null,10.45
2015-12-01 08:52:00,null,null,4.38,BDL,null,null,11.26
2015-12-01 08:53:00,null,null,5.01,BDL,null,null,11.99
2015-12-01 08:54:00,null,null,4.64,BDL,null,36.46,12.35
2015-12-01 08:55:00,null,null,4.28,BDL,null,36.46,11.97
2015-12-01 08:56:00,null,null,3.53,BDL,null,null,11.46
2015-12-01 08:57:00,null,null,4.17,BDL,null,36.87,10.55
2015-12-01 08:58:00,null,null,4.59,BDL,null,36.87,8.63
2015-12-01 08:59:00,null,null,4.76,BDL,null,36.53,7.77
2015-12-01 09:00:00,null,null,4.67,BDL,null,36.53,6.25
2015-12-01 09:01:00,null,null,5.15,BDL,null,32.53,5.52
2015-12-01 09:02:00,null,null,6.25,BDL,null,31.17,BDL
2015-12-01 09:03:00,null,null,6.72,BDL,null,null,5.26
2015-12-01 09:04:00,null,null,5.92,BDL,null,27.92,4.99
2015-12-01 09:05:00,null,null,7.62,BDL,null,27.92,4.65
2015-12-01 09:06:00,null,null,7.11,BDL,null,25.99,4.6
2015-12-01 09:07:00,null,null,7.28,BDL,null,25.98,BDL
2015-12-01 09:08:00,null,null,7.24,BDL,null,25.97,BDL
2015-12-01 09:09:00,null,null,7.32,BDL,null,25.94,BDL
2015-12-01 09:10:00,null,null,8.71,BDL,null,25.94,BDL
2015-12-01 09:11:00,null,null,8.7,BDL,null,25.88,BDL
2015-12-01 09:12:00,null,null,7.34,BDL,null,25.26,BDL
2015-12-01 09:13:00,null,null,7.04,BDL,null,24.23,BDL
2015-12-01 09:14:00,null,null,8.33,BDL,null,23.61,BDL
2015-12-01 09:15:00,null,null,9.01,BDL,null,null,BDL
2015-12-01 09:16:00,null,null,9.83,BDL,null,null,BDL
2015-12-01 09:17:00,null,null,9.66,BDL,null,null,BDL
2015-12-01 09:18:00,null,null,7.79,BDL,null,21.95,BDL
2015-12-01 09:19:00,null,null,6.27,BDL,null,21.14,BDL
2015-12-01 09:20:00,null,null,4.27,BDL,null,21.13,BDL
2015-12-01 09:21:00,null,null,3.55,BDL,null,19.86,BDL
2015-12-01 09:22:00,null,null,3.63,BDL,null,19.64,BDL
2015-12-01 09:23:00,null,null,4.3,BDL,null,19.62,BDL
2015-12-01 09:24:00,null,null,4.56,BDL,null,null,BDL
2015-12-01 09:25:00,null,null,7.85,BDL,null,null,BDL
2015-12-01 09:26:00,null,null,9.9,2.16,null,null,BDL
2015-12-01 09:27:00,null,null,7.5,BDL,null,null,BDL
2015-12-01 09:28:00,null,null,4.69,BDL,null,null,BDL
2015-12-01 09:29:00,null,null,5.51,BDL,null,null,BDL
2015-12-01 09:30:00,null,null,6.59,BDL,null,null,BDL
2015-12-01 09:31:00,null,null,6.48,BDL,null,null,4.21
2015-12-01 09:32:00,null,null,8.32,BDL,null,13.84,5.14
2015-12-01 09:33:00,null,null,8.57,BDL,null,12.53,6.22
2015-12-01 09:34:00,null,null,8.59,BDL,null,11.94,6.19
2015-12-01 09:35:00,null,null,8.84,BDL,null,11.26,6.31
2015-12-01 09:36:00,null,null,10.47,BDL,null,11.37,6.89
2015-12-01 09:37:00,null,null,11.4,BDL,null,11.41,7.31
2015-12-01 09:38:00,null,null,9.78,BDL,null,null,7.76
2015-12-01 09:39:00,null,null,8.36,BDL,null,11.36,8.01
2015-12-01 09:40:00,null,null,8.98,BDL,null,11.02,null
2015-12-01 09:41:00,null,null,8.13,BDL,null,10.58,null
2015-12-01 09:42:00,null,null,7.3,BDL,null,10.4,8.28
2015-12-01 09:43:00,null,null,8.22,BDL,null,9.78,8.39
2015-12-01 09:44:00,null,null,7.39,BDL,null,9.78,8.14
2015-12-01 09:45:00,null,null,7.76,BDL,null,9.35,8.04
2015-12-01 09:46:00,null,null,8.25,BDL,null,9.35,9.69
2015-12-01 09:47:00,null,null,8.53,BDL,null,null,10.38
2015-12-01 09:48:00,null,null,9.87,BDL,null,8.77,10.66
2015-12-01 09:49:00,null,null,11.8,2.13,null,7.79,10.97
2015-12-01 09:50:00,null,null,11.93,BDL,null,7.37,11.39
2015-12-01 09:51:00,null,null,10.17,BDL,null,7.15,11.85
2015-12-01 09:52:00,null,null,10.3,BDL,null,7.08,12.59
2015-12-01 09:53:00,null,null,11.85,BDL,null,7.41,13.62
2015-12-01 09:54:00,null,null,10.01,BDL,null,7.63,13.88
2015-12-01 09:55:00,null,null,5.81,BDL,null,7.84,13.17
2015-12-01 09:56:00,null,null,5.4,BDL,null,9.52,12.16
2015-12-01 09:57:00,null,null,5.66,BDL,null,11.93,11.02
2015-12-01 09:58:00,null,null,6.1,BDL,null,13.37,9.63
2015-12-01 09:59:00,null,null,7.0,BDL,null,13.78,8.74
2015-12-01 10:00:00,null,null,7.94,BDL,null,13.86,7.59
2015-12-01 10:01:00,null,null,7.91,BDL,null,14.07,6.7
2015-12-01 10:02:00,null,null,7.8,BDL,null,13.84,6.44
2015-12-01 10:03:00,null,null,8.65,BDL,null,13.83,5.45
2015-12-01 10:04:00,null,null,8.71,BDL,null,13.32,5.27
2015-12-01 10:05:00,null,null,9.08,BDL,null,13.81,4.86
2015-12-01 10:06:00,null,null,9.89,BDL,null,15.09,4.77
2015-12-01 10:07:00,null,null,10.4,BDL,null,16.19,BDL
2015-12-01 10:08:00,null,null,9.6,BDL,null,null,BDL
2015-12-01 10:09:00,null,null,7.69,BDL,null,18.7,BDL
2015-12-01 10:10:00,null,null,5.89,BDL,null,19.72,null
2015-12-01 10:11:00,null,null,4.97,BDL,null,20.23,BDL
2015-12-01 10:12:00,null,null,5.97,BDL,null,20.9,BDL
2015-12-01 10:13:00,null,null,7.48,BDL,null,21.38,BDL
2015-12-01 10:14:00,null,null,8.12,BDL,null,21.35,BDL
2015-12-01 10:15:00,null,null,8.06,BDL,null,21.35,BDL
2015-12-01 10:16:00,null,null,7.52,BDL,null,21.96,BDL
2015-12-01 10:17:00,null,null,5.69,BDL,null,22.53,BDL
2015-12-01 10:18:00,null,null,6.08,BDL,null,23.78,BDL
2015-12-01 10:19:00,null,null,4.78,BDL,null,25.14,4.54
2015-12-01 10:20:00,null,null,4.33,BDL,null,null,5.26
2015-12-01 10:21:00,null,null,3.88,BDL,null,null,BDL
2015-12-01 10:22:00,null,null,3.52,BDL,null,null,6.61
2015-12-01 10:23:00,null,null,4.11,BDL,null,null,6.67
2015-12-01 10:24:00,null,null,4.91,BDL,null,28.58,6.64
2015-12-01 10:25:00,null,null,6.14,BDL,null,29.34,6.6
2015-12-01 10:26:00,null,null,5.85,BDL,null,null,6.7
2015-12-01 10:27:00,null,null,7.17,BDL,null,30.59,6.77
2015-12-01 10:28:00,null,null,7.7,BDL,null,31.0,6.31
2015-12-01 10:29:00,null,null,8.29,BDL,null,31.72,6.31
2015-12-01 10:30:00,null,null,8.04,BDL,null,31.41,5.39
2015-12-01 10:31:00,null,null,7.2,BDL,null,30.96,5.63
2015-12-01 10:32:00,null,null,5.24,BDL,null,null,5.8
2015-12-01 10:33:00,null,null,6.26,BDL,null,28.9,5.51
2015-12-01 10:34:00,null,null,8.0,BDL,null,28.9,4.52
2015-12-01 10:35:00,null,null,7.93,BDL,null,27.93,BDL
2015-12-01 10:36:00,null,null,8.59,BDL,null,27.96,BDL
2015-12-01 10:37:00,null,null,7.61,BDL,null,27.72,BDL
2015-12-01 10:38:00,null,null,5.99,BDL,null,27.6,4.54
2015-12-01 10:39:00,null,null,6.99,BDL,null,27.49,5.45
2015-12-01 10:40:00,null,null,8.73,BDL,null,27.97,5.85
2015-12-01 10:41:00,null,null,9.4,BDL,null,27.47,5.9
2015-12-01 10:42:00,null,null,8.81,BDL,null,27.18,5.84
2015-12-01 10:43:00,null,null,8.06,BDL,null,26.81,5.37
2015-12-01 10:44:00,null,null,7.51,BDL,null,26.38,5.39
2015-12-01 10:45:00,null,null,7.33,BDL,null,26.26,5.66
2015-12-01 10:46:00,null,null,7.09,BDL,null,null,5.96
2015-12-01 10:47:00,null,null,7.39,BDL,null,null,6.41
2015-12-01 10:48:00,null,null,7.48,BDL,null,27.67,6.72
2015-12-01 10:49:00,null,null,7.63,BDL,null,27.69,6.71
2015-12-01 10:50:00,null,null,7.7,BDL,null,27.49,6.47
2015-12-01 10:51:00,null,null,8.13,BDL,null,27.31,6.57
2015-12-01 10:52:00,null,null,9.26,BDL,null,26.14,6.57
2015-12-01 10:53:00,null,null,8.87,BDL,null,25.59,7.39
2015-12-01 10:54:00,null,null,8.28,BDL,null,25.21,7.33
2015-12-01 10:55:00,null,null,6.86,BDL,null,25.25,6.48
2015-12-01 10:56:00,null,null,7.03,BDL,null,25.34,5.98
2015-12-01 10:57:00,null,null,6.67,BDL,null,25.34,4.42
2015-12-01 10:58:00,null,null,6.92,BDL,null,null,BDL
2015-12-01 10:59:00,null,null,6.35,BDL,null,23.9,BDL
2015-12-01 11:00:00,null,null,7.0,BDL,null,23.0,BDL
2015-12-01 11:01:00,null,null,8.31,BDL,null,22.04,BDL
2015-12-01 11:02:00,null,null,7.2,BDL,null,22.17,BDL
2015-12-01 11:03:00,null,null,6.37,BDL,null,22.13,BDL
2015-12-01 11:04:00,null,null,6.45,BDL,null,21.04,BDL
2015-12-01 11:05:00,null,null,5.18,BDL,null,21.04,BDL
2015-12-01 11:06:00,null,null,5.09,BDL,null,21.46,BDL
2015-12-01 11:07:00,null,null,5.95,BDL,null,22.04,BDL
2015-12-01 11:08:00,null,null,4.98,BDL,null,21.34,BDL
2015-12-01 11:09:00,null,null,5.51,BDL,null,20.81,BDL
2015-12-01 11:10:00,null,null,6.68,BDL,null,20.42,BDL
2015-12-01 11:11:00,null,null,6.61,BDL,null,20.02,BDL
2015-12-01 11:12:00,null,null,5.53,BDL,null,19.01,BDL
2015-12-01 11:13:00,null,null,5.76,BDL,null,18.64,BDL
2015-12-01 11:14:00,null,null,5.59,BDL,null,18.59,BDL
2015-12-01 11:15:00,null,null,6.34,BDL,null,null,BDL
2015-12-01 11:16:00,null,null,8.06,BDL,null,null,BDL
2015-12-01 11:17:00,null,null,10.02,BDL,null,17.3,BDL
2015-12-01 11:18:00,null,null,8.4,BDL,null,17.3,BDL
2015-12-01 11:19:00,null,null,8.37,BDL,null,null,BDL
2015-12-01 11:20:00,null,null,8.44,BDL,null,null,4.03
2015-12-01 11:21:00,null,null,7.69,BDL,null,null,5.14
2015-12-01 11:22:00,null,null,7.59,BDL,null,18.32,6.31
2015-12-01 11:23:00,null,null,7.35,BDL,null,18.45,7.18
2015-12-01 11:24:00,null,null,8.3,BDL,null,18.63,8.28
2015-12-01 11:25:00,null,null,7.54,BDL,null,19.67,8.38
2015-12-01 11:26:00,null,null,8.38,BDL,null,20.7,9.36
2015-12-01 11:27:00,null,null,8.1,BDL,null,20.7,9.45
2015-12-01 11:28:00,null,null,8.96,BDL,null,null,10.47
2015-12-01 11:29:00,null,null,10.52,BDL,null,21.62,10.86
2015-12-01 11:30:00,null,null,11.81,BDL,null,21.62,10.99
2015-12-01 11:31:00,null,null,10.8,BDL,null,21.14,10.74
2015-12-01 11:32:00,null,null,11.8,BDL,null,21.02,10.97
2015-12-01 11:33:00,null,null,8.14,BDL,null,20.39,11.53
2015-12-01 11:34:00,null,null,7.67,BDL,null,19.93,11.6
2015-12-01 11:35:00,null,null,5.88,BDL,null,19.73,11.08
2015-12-01 11:36:00,null,null,6.55,BDL,null,19.08,10.77
2015-12-01 11:37:00,null,null,6.61,BDL,null,18.43,10.66
2015-12-01 11:38:00,null,null,5.99,BDL,null,18.43,10.98
2015-12-01 11:39:00,null,null,6.87,BDL,null,16.26,11.06
2015-12-01 11:40:00,null,null,7.91,BDL,null,15.31,11.18
2015-12-01 11:41:00,null,null,7.89,BDL,null,13.32,10.96
2015-12-01 11:42:00,null,null,7.29,BDL,null,12.64,10.63
2015-12-01 11:43:00,null,null,6.15,BDL,null,10.26,10.63
2015-12-01 11:44:00,null,null,5.92,BDL,null,10.17,10.01
2015-12-01 11:45:00,null,null,6.87,BDL,null,8.97,9.7
2015-12-01 11:46:00,null,null,7.69,BDL,null,4.16,9.18
2015-12-01 11:47:00,null,null,7.99,BDL,null,9.05,6.77
2015-12-01 11:48:00,null,null,7.61,BDL,null,9.26,6.77
2015-12-01 11:49:00,null,null,8.53,BDL,null,10.04,5.31
2015-12-01 11:50:00,null,null,7.47,BDL,null,10.08,5.07
2015-12-01 11:51:00,null,null,8.5,BDL,null,10.03,4.82
2015-12-01 11:52:00,null,null,8.21,BDL,null,10.0,5.07
2015-12-01 11:53:00,null,null,9.21,BDL,null,9.74,5.33
2015-12-01 11:54:00,null,null,9.1,BDL,null,9.67,BDL
2015-12-01 11:55:00,null,null,9.19,BDL,null,9.31,6.72
2015-12-01 11:56:00,null,null,9.75,BDL,null,9.88,6.78
2015-12-01 11:57:00,null,null,6.39,BDL,null,10.7,6.16
2015-12-01 11:58:00,null,null,6.07,BDL,null,10.95,5.48
2015-12-01 11:59:00,null,null,6.61,BDL,null,10.95,5.1
2015-12-01 12:00:00,null,null,7.95,BDL,null,11.83,5.08
2015-12-01 12:01:00,null,null,8.46,BDL,null,11.66,5.15
2015-12-01 12:02:00,null,null,5.91,BDL,null,11.99,5.32
2015-12-01 12:03:00,null,null,6.4,BDL,null,12.37,5.45
2015-12-01 12:04:00,null,null,6.55,BDL,null,12.65,4.64
2015-12-01 12:05:00,null,null,6.73,BDL,null,13.15,4.51
2015-12-01 12:06:00,null,null,7.5,BDL,null,13.43,4.14
2015-12-01 12:07:00,null,null,7.29,BDL,null,14.78,BDL
2015-12-01 12:08:00,null,null,8.66,BDL,null,15.63,BDL
2015-12-01 12:09:00,null,null,9.3,BDL,null,15.63,BDL
2015-12-01 12:10:00,null,null,7.85,BDL,null,15.62,BDL
2015-12-01 12:11:00,null,null,6.97,BDL,null,15.17,BDL
2015-12-01 12:12:00,null,null,8.35,BDL,null,15.04,BDL
2015-12-01 12:13:00,null,null,9.33,BDL,null,13.34,BDL
2015-12-01 12:14:00,null,null,9.75,BDL,null,12.82,BDL
2015-12-01 12:15:00,null,null,9.3,BDL,null,12.89,BDL
2015-12-01 12:16:00,null,null,10.13,BDL,null,13.37,BDL
2015-12-01 12:17:00,null,null,9.47,BDL,null,14.59,BDL
2015-12-01 12:18:00,null,null,9.2,BDL,null,14.71,BDL
2015-12-01 12:19:00,null,null,9.25,BDL,null,15.16,BDL
2015-12-01 12:20:00,null,null,10.72,BDL,null,15.46,5.11
2015-12-01 12:21:00,null,null,9.96,BDL,null,15.62,5.29
2015-12-01 12:22:00,null,null,9.06,BDL,null,16.19,5.56
2015-12-01 12:23:00,null,null,8.71,BDL,null,16.46,5.66
2015-12-01 12:24:00,null,null,8.68,BDL,null,16.46,5.9
2015-12-01 12:25:00,null,null,8.28,BDL,null,17.04,5.29
2015-12-01 12:26:00,null,null,8.9,BDL,null,17.91,4.22
2015-12-01 12:27:00,null,null,9.22,BDL,null,19.17,BDL
2015-12-01 12:28:00,null,null,9.41,BDL,null,19.85,BDL
2015-12-01 12:29:00,null,null,9.13,BDL,null,19.97,BDL
2015-12-01 12:30:00,null,null,9.9,BDL,null,null,BDL
2015-12-01 12:31:00,null,null,9.4,BDL,null,null,BDL
2015-12-01 12:32:00,null,null,9.46,BDL,null,21.03,BDL
2015-12-01 12:33:00,null,null,8.6,BDL,null,23.03,BDL
2015-12-01 12:34:00,null,null,9.31,BDL,null,24.38,BDL
2015-12-01 12:35:00,null,null,9.75,BDL,null,25.71,BDL
2015-12-01 12:36:00,null,null,6.92,BDL,null,26.67,BDL
2015-12-01 12:37:00,null,null,7.19,BDL,null,26.99,BDL
2015-12-01 12:38:00,null,null,8.48,BDL,null,27.0,BDL
2015-12-01 12:39:00,null,null,8.86,BDL,null,27.26,BDL
2015-12-01 12:40:00,null,null,9.63,BDL,null,26.47,BDL
2015-12-01 12:41:00,null,null,9.44,BDL,null,25.76,BDL
2015-12-01 12:42:00,null,null,9.63,BDL,null,24.33,BDL
2015-12-01 12:43:00,null,null,9.81,BDL,null,23.81,BDL
2015-12-01 12:44:00,null,null,9.74,BDL,null,23.49,BDL
2015-12-01 12:45:00,null,null,9.09,BDL,null,23.61,BDL
2015-12-01 12:46:00,null,null,8.44,BDL,null,23.72,BDL
2015-12-01 12:47:00,null,null,7.86,BDL,null,24.37,BDL
2015-12-01 12:48:00,null,null,7.43,BDL,null,25.34,BDL
2015-12-01 12:49:00,null,null,8.44,BDL,null,25.34,BDL
2015-12-01 12:50:00,null,null,9.74,BDL,null,25.34,BDL
2015-12-01 12:51:00,null,null,9.95,BDL,null,24.11,BDL
2015-12-01 12:52:00,null,null,9.35,BDL,null,24.0,BDL
2015-12-01 12:53:00,null,null,8.0,BDL,null,23.96,BDL
2015-12-01 12:54:00,null,null,6.17,BDL,null,null,BDL
2015-12-01 12:55:00,null,null,6.6,BDL,null,null,BDL
2015-12-01 12:56:00,null,null,6.0,BDL,null,null,BDL
2015-12-01 12:57:00,null,null,6.34,BDL,null,21.51,BDL
2015-12-01 12:58:00,null,null,8.03,BDL,null,21.89,BDL
2015-12-01 12:59:00,null,null,8.65,BDL,null,21.96,BDL
2015-12-01 13:00:00,null,null,6.15,BDL,null,null,BDL
2015-12-01 13:01:00,null,null,13.03,BDL,null,22.93,BDL
2015-12-01 13:02:00,null,null,6.47,BDL,null,23.26,BDL
2015-12-01 13:03:00,null,null,5.59,BDL,null,23.31,BDL
2015-12-01 13:04:00,null,null,7.4,BDL,null,23.8,BDL
2015-12-01 13:05:00,null,null,7.65,BDL,null,24.17,BDL
2015-12-01 13:06:00,null,null,7.31,BDL,null,24.07,BDL
2015-12-01 13:07:00,null,null,7.02,BDL,null,24.03,BDL
2015-12-01 13:08:00,null,null,6.57,BDL,null,24.2,4.13
2015-12-01 13:09:00,null,null,6.97,BDL,null,23.9,4.84
2015-12-01 13:10:00,null,null,7.73,BDL,null,23.0,5.83
2015-12-01 13:11:00,null,null,8.1,BDL,null,21.89,6.75
2015-12-01 13:12:00,null,null,6.91,BDL,null,21.11,7.0
