Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2017-03-26 21:52:00,27.89,BDL,BDL,BDL,null,18.41,18.64
2017-03-26 21:53:00,27.62,BDL,BDL,BDL,null,18.02,18.07
2017-03-26 21:54:00,27.62,BDL,BDL,BDL,null,17.65,18.11
2017-03-26 21:55:00,27.47,BDL,BDL,BDL,null,17.66,18.49
2017-03-26 21:56:00,26.96,BDL,BDL,BDL,null,18.29,18.55
2017-03-26 21:57:00,27.02,BDL,BDL,BDL,null,18.01,18.61
2017-03-26 21:58:00,27.18,BDL,BDL,BDL,null,17.88,18.41
2017-03-26 21:59:00,26.74,BDL,BDL,BDL,null,18.01,18.43
2017-03-26 22:00:00,26.69,BDL,2.34,BDL,null,17.85,18.42
2017-03-26 22:01:00,26.53,BDL,2.26,BDL,null,17.49,18.53
2017-03-26 22:02:00,26.56,BDL,2.2,BDL,null,17.39,18.6
2017-03-26 22:03:00,26.41,BDL,2.29,BDL,null,17.28,18.65
2017-03-26 22:04:00,26.48,BDL,2.52,BDL,null,17.12,18.26
2017-03-26 22:05:00,26.53,BDL,2.35,BDL,null,17.11,18.11
2017-03-26 22:06:00,26.83,BDL,BDL,BDL,null,16.54,18.11
2017-03-26 22:07:00,27.33,BDL,BDL,BDL,null,15.81,17.45
2017-03-26 22:08:00,27.14,BDL,BDL,BDL,null,15.5,16.84
2017-03-26 22:09:00,27.28,BDL,BDL,BDL,null,15.4,15.27
2017-03-26 22:10:00,27.32,BDL,BDL,BDL,null,15.71,14.0
2017-03-26 22:11:00,27.63,BDL,BDL,BDL,null,16.25,13.04
2017-03-26 22:12:00,27.69,BDL,BDL,BDL,null,18.05,12.05
2017-03-26 22:13:00,27.8,BDL,BDL,BDL,null,19.69,11.35
2017-03-26 22:14:00,27.38,BDL,BDL,BDL,null,20.15,9.78
2017-03-26 22:15:00,27.23,BDL,BDL,BDL,null,20.58,8.06
2017-03-26 22:16:00,27.36,BDL,BDL,BDL,null,21.08,6.96
2017-03-26 22:17:00,27.03,BDL,BDL,BDL,null,22.14,6.44
2017-03-26 22:18:00,26.85,BDL,BDL,BDL,null,22.68,6.06
2017-03-26 22:19:00,26.38,BDL,BDL,BDL,null,22.89,5.98
2017-03-26 22:20:00,26.27,BDL,BDL,BDL,null,22.96,5.8
2017-03-26 22:21:00,26.4,BDL,BDL,BDL,null,22.21,5.05
2017-03-26 22:22:00,26.29,2.25,BDL,BDL,null,22.17,4.26
2017-03-26 22:23:00,25.93,BDL,BDL,BDL,null,21.8,BDL
2017-03-26 22:24:00,27.03,BDL,BDL,BDL,null,21.48,BDL
2017-03-26 22:25:00,27.41,BDL,BDL,BDL,null,20.54,BDL
2017-03-26 22:26:00,26.8,BDL,BDL,BDL,null,19.5,BDL
2017-03-26 22:27:00,27.1,BDL,BDL,BDL,null,18.93,BDL
2017-03-26 22:28:00,26.98,BDL,BDL,BDL,null,18.73,BDL
2017-03-26 22:29:00,26.38,BDL,BDL,BDL,null,18.56,BDL
2017-03-26 22:30:00,26.7,BDL,BDL,BDL,null,19.31,BDL
2017-03-26 22:31:00,26.44,BDL,BDL,BDL,null,20.46,BDL
2017-03-26 22:32:00,26.39,BDL,BDL,BDL,null,21.78,BDL
2017-03-26 22:33:00,26.98,BDL,BDL,BDL,null,22.51,BDL
2017-03-26 22:34:00,26.74,BDL,BDL,BDL,null,23.37,BDL
2017-03-26 22:35:00,26.58,BDL,BDL,BDL,null,23.76,BDL
2017-03-26 22:36:00,26.4,BDL,BDL,BDL,null,25.33,BDL
2017-03-26 22:37:00,26.48,BDL,BDL,BDL,null,26.93,BDL
2017-03-26 22:38:00,26.35,BDL,BDL,BDL,null,27.94,BDL
2017-03-26 22:39:00,25.99,BDL,BDL,BDL,null,28.72,BDL
2017-03-26 22:40:00,26.34,BDL,BDL,BDL,null,29.2,BDL
2017-03-26 22:41:00,26.61,BDL,BDL,BDL,null,29.73,BDL
2017-03-26 22:42:00,26.4,BDL,BDL,BDL,null,30.72,BDL
2017-03-26 22:43:00,25.92,BDL,BDL,BDL,null,31.64,BDL
2017-03-26 22:44:00,25.86,BDL,BDL,BDL,null,31.74,BDL
2017-03-26 22:45:00,26.05,BDL,BDL,BDL,null,31.0,BDL
2017-03-26 22:46:00,26.09,BDL,BDL,BDL,null,29.87,BDL
2017-03-26 22:47:00,26.28,BDL,BDL,BDL,null,29.81,BDL
2017-03-26 22:48:00,26.19,BDL,BDL,BDL,null,30.03,BDL
2017-03-26 22:49:00,25.98,BDL,BDL,BDL,null,30.28,BDL
2017-03-26 22:50:00,26.12,BDL,BDL,BDL,null,30.7,BDL
2017-03-26 22:51:00,25.77,BDL,BDL,BDL,null,30.0,4.28
2017-03-26 22:52:00,25.89,BDL,BDL,BDL,null,28.59,4.48
2017-03-26 22:53:00,25.74,BDL,BDL,BDL,null,26.73,4.86
2017-03-26 22:54:00,25.66,BDL,BDL,BDL,null,25.61,5.33
2017-03-26 22:55:00,25.64,BDL,BDL,BDL,null,25.05,6.16
2017-03-26 22:56:00,26.09,BDL,BDL,BDL,null,25.05,6.47
2017-03-26 22:57:00,25.85,BDL,BDL,BDL,null,24.58,6.76
2017-03-26 22:58:00,26.31,BDL,BDL,BDL,null,24.15,6.84
2017-03-26 22:59:00,26.39,BDL,BDL,BDL,null,24.18,7.0
2017-03-26 23:00:00,26.76,BDL,BDL,BDL,null,23.59,7.17
2017-03-26 23:01:00,26.48,BDL,BDL,BDL,null,23.0,6.87
2017-03-26 23:02:00,25.99,BDL,BDL,BDL,null,22.83,7.42
2017-03-26 23:03:00,25.77,BDL,BDL,BDL,null,22.79,7.93
2017-03-26 23:04:00,25.47,BDL,BDL,BDL,null,22.44,8.14
2017-03-26 23:05:00,25.78,BDL,BDL,BDL,null,21.93,8.59
2017-03-26 23:06:00,26.23,BDL,BDL,BDL,null,20.33,9.39
2017-03-26 23:07:00,26.24,BDL,BDL,BDL,null,18.8,10.22
2017-03-26 23:08:00,26.62,BDL,BDL,BDL,null,17.89,10.64
2017-03-26 23:09:00,26.25,BDL,BDL,BDL,null,17.59,11.33
2017-03-26 23:10:00,25.97,BDL,BDL,BDL,null,17.52,11.35
2017-03-26 23:11:00,25.69,BDL,BDL,BDL,null,17.36,11.24
2017-03-26 23:12:00,25.48,BDL,BDL,BDL,null,17.43,11.09
2017-03-26 23:13:00,25.23,BDL,BDL,BDL,null,18.15,10.84
2017-03-26 23:14:00,25.33,BDL,BDL,BDL,null,18.74,10.44
2017-03-26 23:15:00,25.19,BDL,BDL,BDL,null,19.21,10.21
2017-03-26 23:16:00,25.34,BDL,BDL,BDL,null,20.1,10.25
2017-03-26 23:17:00,25.38,BDL,BDL,BDL,null,20.54,10.1
2017-03-26 23:18:00,24.94,BDL,BDL,BDL,null,21.26,10.27
2017-03-26 23:19:00,24.89,BDL,BDL,BDL,null,21.35,10.7
2017-03-26 23:20:00,25.14,BDL,BDL,BDL,null,21.46,10.89
2017-03-26 23:21:00,25.63,BDL,BDL,BDL,null,21.28,11.02
2017-03-26 23:22:00,25.42,BDL,BDL,BDL,null,21.15,10.62
2017-03-26 23:23:00,24.81,BDL,BDL,BDL,null,21.06,10.37
2017-03-26 23:24:00,24.94,BDL,BDL,BDL,null,21.01,10.01
2017-03-26 23:25:00,25.42,BDL,BDL,BDL,null,20.6,9.38
2017-03-26 23:26:00,25.49,BDL,BDL,BDL,null,19.94,9.33
2017-03-26 23:27:00,25.72,BDL,BDL,BDL,null,18.06,9.71
2017-03-26 23:28:00,25.4,BDL,BDL,BDL,null,17.54,10.69
2017-03-26 23:29:00,24.86,BDL,BDL,BDL,null,16.71,11.47
2017-03-26 23:30:00,24.51,BDL,BDL,BDL,null,16.69,11.07
2017-03-26 23:31:00,24.35,BDL,BDL,BDL,null,16.69,10.31
2017-03-26 23:32:00,24.26,BDL,BDL,BDL,null,18.91,9.82
2017-03-26 23:33:00,24.45,BDL,BDL,BDL,null,19.11,9.79
2017-03-26 23:34:00,24.47,BDL,BDL,BDL,null,20.17,9.87
2017-03-26 23:35:00,24.17,BDL,BDL,BDL,null,20.86,10.55
2017-03-26 23:36:00,24.61,BDL,BDL,BDL,null,21.06,10.14
2017-03-26 23:37:00,24.14,BDL,BDL,BDL,null,21.43,9.39
2017-03-26 23:38:00,24.72,BDL,BDL,BDL,null,21.46,8.87
2017-03-26 23:39:00,24.46,BDL,BDL,BDL,null,20.86,8.2
2017-03-26 23:40:00,24.35,BDL,BDL,BDL,null,20.82,8.2
2017-03-26 23:41:00,24.93,BDL,BDL,BDL,null,20.88,8.28
2017-03-26 23:42:00,25.31,BDL,BDL,BDL,null,21.29,BDL
2017-03-26 23:43:00,25.25,BDL,BDL,BDL,null,21.88,8.8
2017-03-26 23:44:00,25.42,BDL,BDL,BDL,null,22.19,9.3
2017-03-26 23:45:00,25.44,BDL,BDL,BDL,null,21.8,9.67
2017-03-26 23:46:00,25.33,BDL,BDL,BDL,null,21.18,10.62
2017-03-26 23:47:00,24.79,BDL,BDL,BDL,null,21.33,10.88
2017-03-26 23:48:00,25.05,BDL,BDL,BDL,null,22.37,10.05
2017-03-26 23:49:00,25.37,BDL,BDL,BDL,null,23.12,9.96
2017-03-26 23:50:00,25.29,BDL,BDL,BDL,null,24.39,9.77
2017-03-26 23:51:00,25.42,BDL,BDL,BDL,null,25.24,9.51
2017-03-26 23:52:00,24.92,BDL,BDL,BDL,null,25.33,8.96
2017-03-26 23:53:00,24.82,BDL,BDL,BDL,null,24.97,9.99
2017-03-26 23:54:00,24.5,BDL,BDL,BDL,null,24.87,10.71
2017-03-26 23:55:00,25.03,BDL,BDL,BDL,null,24.74,11.8
2017-03-26 23:56:00,24.61,BDL,BDL,BDL,null,24.01,12.08
2017-03-26 23:57:00,24.44,BDL,BDL,BDL,null,22.99,12.4
2017-03-26 23:58:00,24.85,BDL,BDL,BDL,null,21.96,12.52
2017-03-26 23:59:00,24.64,BDL,BDL,BDL,null,21.4,12.13
2017-03-27 00:00:00,24.79,BDL,BDL,BDL,null,21.32,12.44
2017-03-27 00:01:00,24.34,BDL,BDL,BDL,null,21.17,12.68
2017-03-27 00:02:00,24.77,BDL,BDL,BDL,null,20.81,13.3
2017-03-27 00:03:00,24.89,BDL,BDL,BDL,null,20.91,14.32
2017-03-27 00:04:00,24.49,BDL,BDL,BDL,null,20.59,14.81
2017-03-27 00:05:00,24.69,BDL,BDL,BDL,null,20.42,14.94
2017-03-27 00:06:00,24.9,BDL,BDL,BDL,null,19.79,14.89
2017-03-27 00:07:00,25.01,BDL,BDL,BDL,null,19.51,14.58
2017-03-27 00:08:00,25.08,BDL,BDL,BDL,null,19.01,14.53
2017-03-27 00:09:00,24.97,BDL,BDL,BDL,null,20.21,14.76
2017-03-27 00:10:00,25.03,BDL,BDL,BDL,null,20.93,14.63
2017-03-27 00:11:00,24.55,BDL,BDL,BDL,null,21.4,13.47
2017-03-27 00:12:00,24.45,BDL,BDL,BDL,null,21.55,12.89
2017-03-27 00:13:00,24.2,BDL,BDL,BDL,null,22.08,12.27
2017-03-27 00:14:00,24.14,BDL,BDL,BDL,null,22.84,11.54
2017-03-27 00:15:00,24.7,BDL,BDL,BDL,null,23.23,10.48
2017-03-27 00:16:00,24.75,BDL,BDL,BDL,null,24.56,10.09
2017-03-27 00:17:00,25.85,BDL,BDL,BDL,null,25.59,9.54
2017-03-27 00:18:00,25.67,BDL,BDL,BDL,null,25.89,9.56
2017-03-27 00:19:00,25.63,BDL,BDL,BDL,null,26.34,9.85
2017-03-27 00:20:00,25.59,BDL,BDL,BDL,null,26.43,10.24
2017-03-27 00:21:00,26.01,BDL,BDL,BDL,null,26.65,10.38
2017-03-27 00:22:00,26.18,BDL,BDL,BDL,null,26.22,10.55
2017-03-27 00:23:00,25.67,BDL,BDL,BDL,null,26.38,11.0
2017-03-27 00:24:00,26.05,BDL,BDL,BDL,null,25.97,10.65
2017-03-27 00:25:00,26.05,BDL,BDL,BDL,null,25.83,9.84
2017-03-27 00:26:00,25.7,BDL,BDL,BDL,null,25.74,9.45
2017-03-27 00:27:00,26.36,BDL,BDL,BDL,null,25.93,9.41
2017-03-27 00:28:00,26.38,BDL,BDL,BDL,null,26.38,9.76
2017-03-27 00:29:00,25.79,BDL,BDL,BDL,null,26.49,9.81
2017-03-27 00:30:00,25.86,BDL,BDL,BDL,null,26.36,9.98
2017-03-27 00:31:00,26.12,BDL,BDL,BDL,null,26.29,10.27
2017-03-27 00:32:00,25.42,BDL,BDL,BDL,null,26.13,10.16
2017-03-27 00:33:00,25.42,BDL,BDL,BDL,null,26.22,9.88
2017-03-27 00:34:00,25.58,BDL,BDL,BDL,null,26.65,10.15
2017-03-27 00:35:00,25.75,BDL,BDL,BDL,null,27.26,10.11
2017-03-27 00:36:00,25.99,BDL,BDL,BDL,null,26.99,9.73
2017-03-27 00:37:00,25.6,BDL,BDL,BDL,null,26.43,9.42
2017-03-27 00:38:00,25.71,BDL,BDL,BDL,null,26.11,9.42
2017-03-27 00:39:00,25.62,BDL,BDL,BDL,null,24.76,9.7
2017-03-27 00:40:00,25.45,BDL,BDL,BDL,null,24.16,10.4
2017-03-27 00:41:00,25.6,BDL,BDL,BDL,null,22.44,11.14
2017-03-27 00:42:00,25.58,BDL,BDL,BDL,null,21.0,11.34
2017-03-27 00:43:00,25.67,BDL,BDL,BDL,null,19.08,11.47
2017-03-27 00:44:00,25.5,BDL,BDL,BDL,null,18.26,11.57
2017-03-27 00:45:00,25.85,BDL,BDL,BDL,null,17.59,10.87
2017-03-27 00:46:00,25.79,BDL,BDL,BDL,null,16.97,10.63
2017-03-27 00:47:00,25.63,BDL,BDL,BDL,null,16.48,10.09
2017-03-27 00:48:00,25.31,BDL,BDL,BDL,null,16.55,9.01
2017-03-27 00:49:00,25.23,BDL,BDL,BDL,null,17.43,8.55
2017-03-27 00:50:00,25.39,BDL,BDL,BDL,null,17.92,7.73
2017-03-27 00:51:00,25.33,BDL,BDL,BDL,null,18.69,6.83
2017-03-27 00:52:00,25.01,BDL,BDL,BDL,null,18.81,6.37
2017-03-27 00:53:00,25.03,BDL,BDL,BDL,null,18.81,7.14
2017-03-27 00:54:00,25.43,BDL,BDL,BDL,null,18.81,7.67
2017-03-27 00:55:00,25.36,BDL,BDL,BDL,null,19.4,8.03
2017-03-27 00:56:00,25.36,BDL,BDL,BDL,null,19.36,7.4
2017-03-27 00:57:00,25.12,BDL,BDL,BDL,null,18.65,7.04
2017-03-27 00:58:00,25.16,BDL,BDL,BDL,null,18.22,6.8
2017-03-27 00:59:00,25.42,BDL,BDL,BDL,null,17.3,6.75
2017-03-27 01:00:00,25.26,BDL,BDL,BDL,null,16.3,6.89
2017-03-27 01:01:00,25.31,BDL,BDL,BDL,null,16.37,7.48
2017-03-27 01:02:00,25.19,BDL,BDL,BDL,null,15.25,8.59
2017-03-27 01:03:00,25.22,BDL,BDL,BDL,null,14.1,9.41
2017-03-27 01:04:00,25.2,BDL,BDL,BDL,null,12.83,9.57
2017-03-27 01:05:00,24.89,BDL,BDL,BDL,null,11.85,9.52
2017-03-27 01:06:00,25.12,BDL,BDL,BDL,null,11.72,9.53
2017-03-27 01:07:00,25.3,BDL,BDL,BDL,null,11.77,9.82
2017-03-27 01:08:00,24.84,BDL,BDL,BDL,null,11.57,10.36
2017-03-27 01:09:00,24.94,BDL,BDL,BDL,null,12.47,10.37
2017-03-27 01:10:00,24.89,BDL,BDL,BDL,null,13.32,9.98
2017-03-27 01:11:00,24.72,BDL,BDL,BDL,null,13.95,9.33
2017-03-27 01:12:00,25.01,BDL,BDL,BDL,null,14.3,8.95
2017-03-27 01:13:00,24.48,BDL,BDL,BDL,null,15.31,7.82
2017-03-27 01:14:00,24.75,BDL,BDL,BDL,null,16.2,6.62
2017-03-27 01:15:00,25.28,BDL,BDL,BDL,null,17.34,5.47
2017-03-27 01:16:00,24.66,BDL,BDL,BDL,null,18.47,4.24
2017-03-27 01:17:00,24.7,BDL,BDL,BDL,null,19.99,BDL
2017-03-27 01:18:00,25.13,BDL,BDL,BDL,null,21.78,BDL
2017-03-27 01:19:00,24.98,BDL,BDL,BDL,null,23.12,BDL
2017-03-27 01:20:00,24.62,BDL,BDL,BDL,null,24.22,BDL
2017-03-27 01:21:00,24.63,BDL,BDL,BDL,null,24.24,BDL
2017-03-27 01:22:00,24.38,BDL,BDL,BDL,null,24.0,BDL
2017-03-27 01:23:00,24.64,BDL,BDL,BDL,null,24.12,4.26
2017-03-27 01:24:00,24.83,BDL,BDL,BDL,null,23.54,4.76
2017-03-27 01:25:00,25.22,BDL,BDL,BDL,null,23.5,4.28
2017-03-27 01:26:00,25.05,BDL,BDL,BDL,null,24.32,BDL
2017-03-27 01:27:00,24.73,BDL,BDL,BDL,null,25.71,BDL
2017-03-27 01:28:00,24.9,BDL,BDL,BDL,null,26.3,BDL
2017-03-27 01:29:00,24.41,BDL,BDL,BDL,null,26.84,BDL
2017-03-27 01:30:00,24.86,BDL,BDL,BDL,null,26.44,BDL
2017-03-27 01:31:00,24.69,BDL,BDL,BDL,null,25.92,4.2
2017-03-27 01:32:00,24.78,BDL,BDL,BDL,null,25.38,4.45
2017-03-27 01:33:00,24.77,BDL,BDL,BDL,null,24.75,4.41
2017-03-27 01:34:00,24.66,BDL,BDL,BDL,null,24.32,4.3
2017-03-27 01:35:00,24.43,BDL,BDL,BDL,null,24.14,4.07
2017-03-27 01:36:00,24.6,BDL,BDL,BDL,null,23.89,4.37
2017-03-27 01:37:00,24.51,BDL,BDL,BDL,null,23.43,4.65
2017-03-27 01:38:00,25.06,BDL,BDL,BDL,null,23.43,5.5
2017-03-27 01:39:00,24.66,BDL,BDL,BDL,null,23.21,5.79
2017-03-27 01:40:00,24.78,BDL,BDL,BDL,null,22.79,6.78
2017-03-27 01:41:00,24.36,BDL,BDL,BDL,null,21.8,7.43
2017-03-27 01:42:00,24.34,BDL,BDL,BDL,null,20.98,8.22
2017-03-27 01:43:00,23.93,BDL,BDL,BDL,null,19.89,8.43
2017-03-27 01:44:00,23.77,BDL,BDL,BDL,null,19.15,8.75
2017-03-27 01:45:00,24.32,BDL,BDL,BDL,null,18.82,8.86
2017-03-27 01:46:00,24.4,BDL,BDL,BDL,null,17.96,8.9
2017-03-27 01:47:00,23.71,BDL,BDL,BDL,null,16.72,8.89
2017-03-27 01:48:00,23.91,BDL,BDL,BDL,null,16.02,8.5
2017-03-27 01:49:00,24.2,BDL,BDL,BDL,null,16.33,8.37
2017-03-27 01:50:00,24.36,BDL,BDL,BDL,null,15.31,7.72
2017-03-27 01:51:00,23.73,BDL,BDL,BDL,null,14.79,7.49
2017-03-27 01:52:00,24.07,BDL,BDL,BDL,null,14.07,7.82
2017-03-27 01:53:00,23.94,BDL,BDL,BDL,null,13.57,8.61
2017-03-27 01:54:00,24.11,BDL,BDL,BDL,null,12.54,9.28
2017-03-27 01:55:00,24.08,BDL,BDL,BDL,null,12.69,9.54
2017-03-27 01:56:00,23.65,BDL,BDL,BDL,null,13.2,9.25
2017-03-27 01:57:00,23.78,BDL,BDL,BDL,null,13.29,8.74
2017-03-27 01:58:00,24.41,BDL,BDL,BDL,null,13.29,8.82
2017-03-27 01:59:00,23.87,BDL,BDL,BDL,null,null,9.51
2017-03-27 02:00:00,23.86,BDL,BDL,BDL,null,12.0,9.63
2017-03-27 02:01:00,23.69,BDL,BDL,BDL,null,12.14,9.84
2017-03-27 02:02:00,23.8,BDL,BDL,BDL,null,10.84,10.24
2017-03-27 02:03:00,24.12,BDL,BDL,BDL,null,10.22,10.6
2017-03-27 02:04:00,24.15,BDL,BDL,BDL,null,8.23,10.74
2017-03-27 02:05:00,24.0,BDL,BDL,BDL,null,6.82,10.73
2017-03-27 02:06:00,24.16,BDL,BDL,BDL,null,6.78,10.97
2017-03-27 02:07:00,24.0,BDL,BDL,BDL,null,6.98,11.39
2017-03-27 02:08:00,23.83,BDL,BDL,BDL,null,6.85,11.35
2017-03-27 02:09:00,23.99,BDL,BDL,BDL,null,7.31,11.13
2017-03-27 02:10:00,24.25,BDL,BDL,BDL,null,7.28,11.11
2017-03-27 02:11:00,24.27,BDL,BDL,BDL,null,7.34,11.2
2017-03-27 02:12:00,23.72,BDL,BDL,BDL,null,7.96,11.13
2017-03-27 02:13:00,24.14,BDL,BDL,BDL,null,8.68,12.04
2017-03-27 02:14:00,24.18,BDL,BDL,BDL,null,9.55,12.49
2017-03-27 02:15:00,24.05,BDL,BDL,BDL,null,10.03,12.88
2017-03-27 02:16:00,24.04,BDL,BDL,BDL,null,10.78,13.11
2017-03-27 02:17:00,24.13,BDL,BDL,BDL,null,11.26,12.81
2017-03-27 02:18:00,24.21,BDL,BDL,BDL,null,12.25,11.58
2017-03-27 02:19:00,23.97,BDL,BDL,BDL,null,12.89,10.74
2017-03-27 02:20:00,24.16,BDL,BDL,BDL,null,13.25,9.26
2017-03-27 02:21:00,23.86,BDL,BDL,BDL,null,13.67,9.28
2017-03-27 02:22:00,23.2,BDL,BDL,BDL,null,14.32,9.59
2017-03-27 02:23:00,23.88,BDL,BDL,BDL,null,15.13,9.67
2017-03-27 02:24:00,23.86,BDL,BDL,BDL,null,15.24,9.95
2017-03-27 02:25:00,23.84,BDL,BDL,BDL,null,16.24,9.64
2017-03-27 02:26:00,23.48,BDL,BDL,BDL,null,16.89,9.2
2017-03-27 02:27:00,23.32,BDL,BDL,BDL,null,18.84,9.16
2017-03-27 02:28:00,23.35,BDL,BDL,BDL,null,19.16,9.37
2017-03-27 02:29:00,22.88,BDL,BDL,BDL,null,19.72,5.23
2017-03-27 02:30:00,23.0,BDL,BDL,BDL,null,19.64,7.6
2017-03-27 02:31:00,23.37,BDL,BDL,BDL,null,19.16,7.2
2017-03-27 02:32:00,23.86,BDL,BDL,BDL,null,18.13,6.9
2017-03-27 02:33:00,23.56,BDL,BDL,BDL,null,17.36,6.94
2017-03-27 02:34:00,23.31,BDL,BDL,BDL,null,17.25,6.6
2017-03-27 02:35:00,23.48,BDL,BDL,BDL,null,17.41,6.22
2017-03-27 02:36:00,23.61,BDL,BDL,BDL,null,17.21,6.66
2017-03-27 02:37:00,23.29,BDL,BDL,BDL,null,16.35,6.94
2017-03-27 02:38:00,23.02,BDL,BDL,BDL,null,16.07,7.58
2017-03-27 02:39:00,23.35,BDL,BDL,BDL,null,16.84,8.35
2017-03-27 02:40:00,23.11,BDL,BDL,BDL,null,17.96,8.49
2017-03-27 02:41:00,23.23,BDL,BDL,BDL,null,18.15,8.79
2017-03-27 02:42:00,22.76,BDL,BDL,BDL,null,18.29,9.34
2017-03-27 02:43:00,23.17,BDL,BDL,BDL,null,18.56,9.56
2017-03-27 02:44:00,23.11,BDL,BDL,BDL,null,18.16,10.24
2017-03-27 02:45:00,23.34,BDL,BDL,BDL,null,17.85,10.91
2017-03-27 02:46:00,23.26,BDL,BDL,BDL,null,17.8,11.19
2017-03-27 02:47:00,23.06,BDL,BDL,BDL,null,18.63,11.7
2017-03-27 02:48:00,23.34,BDL,BDL,BDL,null,19.51,12.7
2017-03-27 02:49:00,22.88,BDL,BDL,BDL,null,19.59,13.05
2017-03-27 02:50:00,22.78,BDL,BDL,BDL,null,19.57,12.99
2017-03-27 02:51:00,22.61,BDL,BDL,BDL,null,19.71,13.0
2017-03-27 02:52:00,22.78,BDL,BDL,BDL,null,19.91,12.47
2017-03-27 02:53:00,22.81,BDL,BDL,BDL,null,20.48,13.03
2017-03-27 02:54:00,22.83,BDL,BDL,BDL,null,20.74,13.27
2017-03-27 02:55:00,22.93,BDL,BDL,BDL,null,21.44,13.21
2017-03-27 02:56:00,22.63,BDL,BDL,BDL,null,22.36,13.03
2017-03-27 02:57:00,23.03,BDL,BDL,BDL,null,23.26,11.94
2017-03-27 02:58:00,23.26,BDL,BDL,BDL,null,23.67,11.94
2017-03-27 02:59:00,23.01,BDL,BDL,BDL,null,23.99,12.27
2017-03-27 03:00:00,23.24,BDL,BDL,BDL,null,24.0,12.1
2017-03-27 03:01:00,22.87,BDL,BDL,BDL,null,24.19,11.71
2017-03-27 03:02:00,23.11,BDL,BDL,BDL,null,22.71,11.97
2017-03-27 03:03:00,23.12,BDL,BDL,BDL,null,22.15,11.9
2017-03-27 03:04:00,23.05,BDL,BDL,BDL,null,21.45,11.9
2017-03-27 03:05:00,23.13,BDL,BDL,BDL,null,20.58,11.83
2017-03-27 03:06:00,22.28,BDL,BDL,BDL,null,20.3,11.66
2017-03-27 03:07:00,22.38,BDL,BDL,BDL,null,20.29,11.46
2017-03-27 03:08:00,23.19,BDL,BDL,BDL,null,19.8,11.24
2017-03-27 03:09:00,23.04,BDL,BDL,BDL,null,19.8,10.09
2017-03-27 03:10:00,23.08,BDL,BDL,BDL,null,20.23,9.6
2017-03-27 03:11:00,23.27,BDL,BDL,BDL,null,20.66,9.79
2017-03-27 03:12:00,23.13,BDL,BDL,BDL,null,21.34,10.02
2017-03-27 03:13:00,22.99,BDL,BDL,BDL,null,21.77,10.53
2017-03-27 03:14:00,22.78,BDL,BDL,BDL,null,22.19,11.58
2017-03-27 03:15:00,23.21,BDL,BDL,BDL,null,22.12,12.22
2017-03-27 03:16:00,22.94,BDL,BDL,BDL,null,21.65,12.26
2017-03-27 03:17:00,22.79,BDL,BDL,BDL,null,21.83,11.75
2017-03-27 03:18:00,23.08,BDL,BDL,BDL,null,21.57,10.94
2017-03-27 03:19:00,22.65,BDL,BDL,BDL,null,21.1,10.06
2017-03-27 03:20:00,22.56,BDL,BDL,BDL,null,20.95,9.15
2017-03-27 03:21:00,22.92,BDL,BDL,BDL,null,21.31,9.31
2017-03-27 03:22:00,22.87,BDL,BDL,BDL,null,21.83,10.22
2017-03-27 03:23:00,22.75,BDL,BDL,BDL,null,22.39,10.76
2017-03-27 03:24:00,22.78,BDL,BDL,BDL,null,22.9,11.27
2017-03-27 03:25:00,22.79,BDL,BDL,BDL,null,23.73,11.54
2017-03-27 03:26:00,22.68,BDL,BDL,BDL,null,24.12,11.62
2017-03-27 03:27:00,22.38,BDL,BDL,BDL,null,25.34,11.66
2017-03-27 03:28:00,22.27,BDL,BDL,BDL,null,25.44,11.01
2017-03-27 03:29:00,22.64,BDL,BDL,BDL,null,25.1,10.19
2017-03-27 03:30:00,22.73,BDL,BDL,BDL,null,24.58,9.14
2017-03-27 03:31:00,22.63,BDL,BDL,BDL,null,24.25,8.61
2017-03-27 03:32:00,22.58,BDL,BDL,BDL,null,24.15,7.85
2017-03-27 03:33:00,22.88,BDL,BDL,BDL,null,24.45,7.28
2017-03-27 03:34:00,23.03,BDL,BDL,BDL,null,25.13,6.44
2017-03-27 03:35:00,22.58,BDL,BDL,BDL,null,25.57,6.12
2017-03-27 03:36:00,23.16,BDL,BDL,BDL,null,25.32,6.08
2017-03-27 03:37:00,22.59,BDL,BDL,BDL,null,24.77,5.56
2017-03-27 03:38:00,22.6,BDL,BDL,BDL,null,24.29,5.29
2017-03-27 03:39:00,22.14,BDL,BDL,BDL,null,24.78,5.96
2017-03-27 03:40:00,22.51,BDL,BDL,BDL,null,25.5,6.29
2017-03-27 03:41:00,22.31,BDL,BDL,BDL,null,25.89,6.48
2017-03-27 03:42:00,22.36,BDL,BDL,BDL,null,26.05,6.74
2017-03-27 03:43:00,22.19,BDL,BDL,BDL,null,26.04,7.18
2017-03-27 03:44:00,23.1,BDL,BDL,BDL,null,26.05,7.87
2017-03-27 03:45:00,22.69,BDL,BDL,BDL,null,25.97,8.98
2017-03-27 03:46:00,22.42,BDL,BDL,BDL,null,25.74,9.46
