Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility,Visibility_Avg
2017-04-03 15:05:00,27.69,7.488,7.953,null,244.7,5.704,0.0,805.0,536.0,null,20000.0
2017-04-03 15:06:00,27.43,7.618,8.34,null,245.3,12.07,0.0,805.0,660.6,null,20000.0
2017-04-03 15:07:00,27.12,7.537,5.357,null,243.5,11.61,0.0,805.0,691.0,null,20000.0
2017-04-03 15:08:00,26.93,7.61,5.183,null,270.1,22.89,0.0,805.0,837.0,null,20000.0
2017-04-03 15:09:00,26.83,8.04,7.607,null,269.1,13.34,0.0,805.0,939.0,null,20000.0
2017-04-03 15:10:00,27.08,8.24,6.522,null,271.3,6.843,0.0,805.0,946.0,null,20000.0
2017-04-03 15:11:00,27.22,8.11,6.22,null,281.9,9.58,0.0,805.0,866.0,null,20000.0
2017-04-03 15:12:00,27.22,7.963,6.932,null,262.5,10.09,0.0,805.0,806.0,null,20000.0
2017-04-03 15:13:00,27.21,7.956,5.795,null,261.3,14.26,0.0,805.0,826.0,null,20000.0
2017-04-03 15:14:00,27.17,7.996,5.69,null,271.0,10.74,0.0,805.0,736.2,null,20000.0
2017-04-03 15:15:00,27.36,8.09,5.272,null,267.7,8.71,0.0,805.0,667.1,null,20000.0
2017-04-03 15:16:00,27.47,7.057,5.902,null,275.6,11.83,0.0,805.0,808.0,null,20000.0
2017-04-03 15:17:00,27.54,6.783,7.615,null,273.1,10.0,0.0,805.0,837.0,null,20000.0
2017-04-03 15:18:00,27.39,6.298,6.042,null,247.4,20.44,0.0,805.0,936.0,null,20000.0
2017-04-03 15:19:00,27.42,6.513,6.062,null,261.7,23.2,0.0,805.0,925.0,null,20000.0
2017-04-03 15:20:00,27.46,6.555,5.698,null,254.6,13.16,0.0,805.0,927.0,null,20000.0
2017-04-03 15:21:00,27.59,6.669,7.428,null,245.8,6.617,0.0,805.0,924.0,null,20000.0
2017-04-03 15:22:00,27.66,6.729,7.083,null,253.7,9.85,0.0,805.0,917.0,null,20000.0
2017-04-03 15:23:00,27.64,6.782,6.955,null,251.2,10.14,0.0,805.0,907.0,null,20000.0
2017-04-03 15:24:00,27.47,6.783,5.292,null,267.3,12.12,0.0,805.0,886.0,null,20000.0
2017-04-03 15:25:00,27.56,6.914,3.4,null,254.7,20.32,0.0,805.0,866.0,null,20000.0
2017-04-03 15:26:00,27.95,7.261,3.993,null,245.8,20.92,0.0,805.0,855.0,null,20000.0
2017-04-03 15:27:00,28.31,7.319,5.298,null,247.2,8.41,0.0,805.0,855.0,null,20000.0
2017-04-03 15:28:00,28.34,7.533,3.865,null,257.0,10.77,0.0,805.0,846.0,null,20000.0
2017-04-03 15:29:00,28.34,7.122,5.893,null,269.8,5.638,0.0,805.0,838.0,null,20000.0
2017-04-03 15:30:00,28.14,7.264,5.843,null,252.3,15.82,0.0,805.0,828.0,null,20000.0
2017-04-03 15:31:00,27.96,7.845,5.172,null,248.7,14.01,0.0,805.0,822.0,null,20000.0
2017-04-03 15:32:00,28.04,8.08,5.072,null,219.0,10.18,0.0,805.0,802.0,null,20000.0
2017-04-03 15:33:00,28.19,7.684,5.472,null,227.2,10.32,0.0,805.0,781.4,null,20000.0
2017-04-03 15:34:00,28.08,7.862,3.6,null,235.3,9.95,0.0,805.0,787.3,null,20000.0
2017-04-03 15:35:00,27.78,8.16,3.39,null,204.4,10.07,0.0,805.0,792.0,null,20000.0
2017-04-03 15:36:00,27.72,8.38,4.05,null,224.5,30.97,0.0,805.0,797.0,null,20000.0
2017-04-03 15:37:00,27.94,8.34,4.223,null,227.2,12.08,0.0,805.0,832.0,null,20000.0
2017-04-03 15:38:00,27.94,8.28,5.533,null,256.6,14.34,0.0,805.0,806.0,null,20000.0
2017-04-03 15:39:00,28.17,7.519,7.602,null,232.4,13.5,0.0,805.0,814.0,null,20000.0
2017-04-03 15:40:00,28.13,7.201,7.737,null,227.4,9.5,0.0,805.0,818.0,null,20000.0
2017-04-03 15:41:00,27.94,7.098,6.485,null,221.9,11.15,0.0,805.0,814.0,null,20000.0
2017-04-03 15:42:00,27.84,7.025,6.267,null,217.4,15.2,0.0,805.0,794.4,null,20000.0
2017-04-03 15:43:00,27.68,6.786,7.352,null,260.7,5.405,0.0,805.0,732.8,null,20000.0
2017-04-03 15:44:00,27.55,6.559,5.96,null,251.7,6.072,0.0,805.0,778.3,null,20000.0
2017-04-03 15:45:00,27.55,6.765,4.783,null,239.3,10.39,0.0,805.0,782.5,null,20000.0
2017-04-03 15:46:00,27.57,6.472,5.087,null,253.7,15.24,0.0,805.0,763.1,null,20000.0
2017-04-03 15:47:00,27.75,6.334,3.937,null,230.4,9.21,0.0,805.0,751.3,null,20000.0
2017-04-03 15:48:00,27.95,6.534,3.915,null,231.0,10.82,0.0,804.0,781.9,null,20000.0
2017-04-03 15:49:00,27.9,6.589,3.522,null,239.2,10.33,0.0,804.0,737.9,null,20000.0
2017-04-03 15:50:00,27.9,6.703,3.008,null,246.2,12.94,0.0,804.0,733.7,null,20000.0
2017-04-03 15:51:00,28.08,6.964,2.347,null,246.7,17.41,0.0,804.0,691.1,null,20000.0
2017-04-03 15:52:00,28.2,6.716,6.457,null,237.3,8.32,0.0,804.0,688.7,null,20000.0
2017-04-03 15:53:00,27.99,6.469,4.583,null,254.4,13.73,0.0,804.0,691.9,null,20000.0
2017-04-03 15:54:00,27.77,6.377,4.2,null,275.2,18.12,0.0,804.0,682.4,null,20000.0
2017-04-03 15:55:00,27.85,6.605,3.258,null,258.4,16.76,0.0,804.0,684.2,null,20000.0
2017-04-03 15:56:00,28.02,6.674,5.767,null,267.9,8.97,0.0,804.0,717.0,null,20000.0
2017-04-03 15:57:00,27.97,6.665,7.033,null,260.6,15.24,0.0,804.0,719.1,null,20000.0
2017-04-03 15:58:00,27.89,6.515,3.535,null,282.5,14.46,0.0,804.0,757.2,null,20000.0
2017-04-03 15:59:00,27.64,6.568,5.318,null,248.8,20.29,0.0,804.0,750.6,null,20000.0
2017-04-03 16:00:00,27.47,6.694,4.708,null,224.3,9.28,0.0,804.0,724.2,null,20000.0
2017-04-03 16:01:00,27.47,6.841,4.935,null,211.7,6.177,0.0,804.0,709.1,null,20000.0
2017-04-03 16:02:00,27.69,6.748,5.188,null,210.8,7.915,0.0,804.0,711.9,null,20000.0
2017-04-03 16:03:00,27.82,6.538,4.285,null,209.3,8.62,0.0,804.0,695.3,null,20000.0
2017-04-03 16:04:00,28.14,6.48,5.577,null,214.2,15.76,0.0,804.0,700.8,null,20000.0
2017-04-03 16:05:00,28.05,6.287,3.93,null,210.7,9.4,0.0,804.0,709.5,null,20000.0
2017-04-03 16:06:00,28.07,6.286,3.788,null,228.3,4.85,0.0,804.0,739.0,null,20000.0
2017-04-03 16:07:00,28.08,6.335,3.19,null,232.7,17.69,0.0,804.0,726.4,null,20000.0
2017-04-03 16:08:00,28.15,6.219,3.607,null,221.7,24.25,0.0,804.0,708.8,null,20000.0
2017-04-03 16:09:00,28.32,6.187,2.973,null,221.6,15.79,0.0,804.0,702.4,null,20000.0
2017-04-03 16:10:00,28.61,6.243,4.63,null,227.4,13.28,0.0,804.0,697.2,null,20000.0
2017-04-03 16:11:00,28.7,6.089,7.053,null,236.2,11.08,0.0,804.0,677.6,null,20000.0
2017-04-03 16:12:00,28.47,5.994,7.217,null,234.5,7.198,0.0,804.0,657.0,null,20000.0
2017-04-03 16:13:00,28.17,5.647,5.97,null,236.7,6.548,0.0,804.0,625.5,null,20000.0
2017-04-03 16:14:00,27.87,5.656,4.542,null,225.3,8.03,0.0,804.0,584.3,null,20000.0
2017-04-03 16:15:00,27.85,5.621,4.695,null,233.5,3.819,0.0,804.0,509.5,null,20000.0
2017-04-03 16:16:00,27.64,5.642,2.86,null,242.2,16.45,0.0,804.0,484.2,null,20000.0
2017-04-03 16:17:00,27.64,5.397,2.98,null,236.9,9.47,0.0,804.0,510.4,null,20000.0
2017-04-03 16:18:00,27.52,5.425,3.065,null,241.8,17.2,0.0,804.0,531.0,null,20000.0
2017-04-03 16:19:00,27.48,5.57,6.458,null,251.3,8.13,0.0,804.0,649.6,null,20000.0
2017-04-03 16:20:00,27.43,5.502,5.44,null,257.8,6.386,0.0,804.0,730.6,null,20000.0
2017-04-03 16:21:00,27.46,5.675,4.763,null,230.1,10.98,0.0,804.0,731.1,null,20000.0
2017-04-03 16:22:00,27.74,5.74,4.475,null,238.4,12.12,0.0,804.0,678.9,null,20000.0
2017-04-03 16:23:00,27.85,5.855,3.265,null,262.6,19.89,0.0,804.0,535.8,null,20000.0
2017-04-03 16:24:00,27.98,5.825,4.44,null,249.6,12.71,0.0,804.0,361.0,null,20000.0
2017-04-03 16:25:00,27.9,5.746,4.823,null,255.3,15.93,0.0,804.0,355.2,null,20000.0
2017-04-03 16:26:00,27.62,6.234,6.255,null,261.0,9.67,0.0,804.0,542.3,null,20000.0
2017-04-03 16:27:00,27.56,6.298,5.112,null,222.9,13.51,0.0,804.0,581.5,null,20000.0
2017-04-03 16:28:00,27.63,6.312,3.153,null,266.9,36.97,0.0,804.0,624.3,null,20000.0
2017-04-03 16:29:00,27.92,6.672,5.445,null,242.6,14.03,0.0,804.0,652.4,null,20000.0
2017-04-03 16:30:00,27.98,6.671,5.64,null,259.4,12.19,0.0,804.0,647.4,null,20000.0
2017-04-03 16:31:00,27.96,6.367,4.515,null,260.5,11.19,0.0,804.0,657.7,null,20000.0
2017-04-03 16:32:00,27.75,6.935,4.412,null,251.7,14.53,0.0,804.0,649.8,null,20000.0
2017-04-03 16:33:00,27.84,7.098,4.643,null,257.8,8.8,0.0,804.0,656.0,null,20000.0
2017-04-03 16:34:00,27.65,7.309,5.42,null,271.3,15.96,0.0,804.0,626.2,null,20000.0
2017-04-03 16:35:00,27.71,7.478,3.995,null,283.8,12.65,0.0,804.0,522.0,null,20000.0
2017-04-03 16:36:00,27.88,7.5,6.603,null,280.0,11.09,0.0,804.0,499.2,null,20000.0
2017-04-03 16:37:00,27.73,7.285,7.27,null,273.2,6.121,0.0,804.0,533.5,null,20000.0
2017-04-03 16:38:00,27.62,7.345,6.262,null,263.8,11.89,0.0,804.0,596.6,null,20000.0
2017-04-03 16:39:00,27.57,7.271,5.132,null,263.6,15.58,0.0,804.0,614.8,null,20000.0
2017-04-03 16:40:00,27.58,7.163,5.397,null,270.2,11.24,0.0,804.0,613.1,null,20000.0
2017-04-03 16:41:00,27.67,7.194,5.015,null,238.4,15.93,0.0,804.0,536.5,null,20000.0
2017-04-03 16:42:00,27.51,7.193,5.245,null,261.1,22.66,0.0,804.0,535.8,null,20000.0
2017-04-03 16:43:00,27.52,7.251,5.122,null,261.0,10.64,0.0,804.0,590.6,null,20000.0
2017-04-03 16:44:00,27.48,7.269,4.467,null,264.4,13.57,0.0,804.0,593.4,null,20000.0
2017-04-03 16:45:00,27.49,7.549,4.153,null,251.5,12.66,0.0,804.0,611.6,null,20000.0
2017-04-03 16:46:00,27.66,7.782,4.237,null,268.3,17.38,0.0,804.0,602.1,null,20000.0
2017-04-03 16:47:00,27.85,7.783,4.825,null,270.8,12.84,0.0,804.0,558.8,null,20000.0
2017-04-03 16:48:00,28.03,7.156,6.92,null,279.2,6.666,0.0,804.0,536.0,null,20000.0
2017-04-03 16:49:00,27.77,7.141,3.788,null,296.6,14.64,0.0,804.0,593.5,null,20000.0
2017-04-03 16:50:00,27.75,7.299,4.705,null,272.5,10.19,0.0,804.0,596.2,null,20000.0
2017-04-03 16:51:00,27.89,7.291,5.827,null,265.5,3.774,0.0,804.0,588.9,null,20000.0
2017-04-03 16:52:00,27.87,7.404,5.658,null,266.5,11.36,0.0,804.0,518.5,null,20000.0
2017-04-03 16:53:00,27.85,7.53,4.783,null,269.7,7.716,0.0,804.0,491.8,null,20000.0
2017-04-03 16:54:00,27.97,7.77,4.457,null,291.5,9.88,0.0,804.0,503.4,null,20000.0
2017-04-03 16:55:00,28.05,7.713,4.72,null,285.6,8.47,0.0,804.0,528.3,null,20000.0
2017-04-03 16:56:00,28.08,7.465,6.357,null,276.1,7.853,0.0,804.0,549.0,null,19531.0
2017-04-03 16:57:00,27.82,7.222,4.29,null,271.9,23.18,0.0,804.0,547.5,null,20000.0
2017-04-03 16:58:00,27.75,7.622,6.445,null,297.2,5.607,0.0,804.0,551.0,null,20000.0
2017-04-03 16:59:00,27.89,7.666,6.737,null,292.2,14.7,0.0,804.0,546.2,null,20000.0
2017-04-03 17:00:00,27.89,7.765,6.212,null,280.0,5.883,0.0,804.0,481.2,null,20000.0
2017-04-03 17:01:00,27.7,7.638,5.892,null,265.0,10.72,0.0,804.0,443.8,null,20000.0
2017-04-03 17:02:00,27.56,7.599,5.493,null,269.3,14.79,0.0,804.0,433.3,null,20000.0
2017-04-03 17:03:00,27.52,7.693,5.168,null,235.2,2.192,0.0,804.0,447.4,null,20000.0
2017-04-03 17:04:00,27.43,7.83,4.023,null,233.0,4.545,0.0,804.0,449.8,null,20000.0
2017-04-03 17:05:00,27.55,7.765,6.408,null,264.6,12.37,0.0,804.0,446.8,null,20000.0
2017-04-03 17:06:00,27.64,7.774,5.57,null,286.8,9.62,0.0,804.0,427.6,null,20000.0
2017-04-03 17:07:00,27.71,7.808,4.885,null,279.0,8.94,0.0,804.0,398.4,null,20000.0
2017-04-03 17:08:00,27.74,7.787,4.71,null,269.8,6.766,0.0,804.0,384.8,null,20000.0
2017-04-03 17:09:00,27.72,7.701,4.575,null,285.9,10.49,0.0,804.0,412.3,null,20000.0
2017-04-03 17:10:00,27.63,7.63,5.918,null,296.7,5.761,0.0,804.0,418.3,null,20000.0
2017-04-03 17:11:00,27.59,7.847,4.822,null,297.7,7.201,0.0,804.0,410.4,null,20000.0
2017-04-03 17:12:00,27.53,7.941,4.833,null,307.2,10.68,0.0,804.0,362.6,null,20000.0
2017-04-03 17:13:00,27.56,7.957,5.53,null,263.1,22.65,0.0,804.0,337.7,null,20000.0
2017-04-03 17:14:00,27.6,7.721,3.968,null,244.3,9.87,0.0,804.0,361.9,null,20000.0
2017-04-03 17:15:00,27.53,7.725,2.413,null,262.2,24.22,0.0,804.0,388.9,null,20000.0
2017-04-03 17:16:00,27.64,7.946,3.63,null,274.4,16.21,0.0,804.0,379.4,null,20000.0
2017-04-03 17:17:00,27.69,7.997,4.472,null,275.3,13.66,0.0,804.0,388.1,null,20000.0
2017-04-03 17:18:00,27.87,7.916,5.868,null,279.0,12.08,0.0,804.0,363.4,null,20000.0
2017-04-03 17:19:00,27.76,7.941,4.8,null,270.7,14.13,0.0,804.0,274.8,null,20000.0
2017-04-03 17:20:00,27.63,7.943,3.882,null,252.0,9.96,0.0,804.0,220.1,null,20000.0
2017-04-03 17:21:00,27.6,8.12,3.833,null,272.7,20.28,0.0,804.0,160.8,null,20000.0
2017-04-03 17:22:00,27.49,8.08,5.843,null,267.0,10.73,0.0,804.0,203.8,null,20000.0
2017-04-03 17:23:00,27.4,8.09,7.213,null,260.0,11.64,0.0,804.0,368.6,null,20000.0
2017-04-03 17:24:00,27.27,8.19,6.437,null,277.7,3.036,0.0,804.0,330.6,null,20000.0
2017-04-03 17:25:00,27.18,7.942,5.652,null,274.5,9.04,0.0,804.0,372.9,null,20000.0
2017-04-03 17:26:00,27.16,7.871,4.203,null,262.8,7.31,0.0,804.0,392.5,null,20000.0
2017-04-03 17:27:00,27.27,8.0,4.972,null,263.5,6.597,0.0,804.0,298.7,null,20000.0
2017-04-03 17:28:00,27.28,7.925,4.758,null,270.2,7.964,0.0,804.0,232.1,null,20000.0
2017-04-03 17:29:00,27.22,7.73,3.61,null,267.5,11.67,0.0,804.0,223.1,null,20000.0
2017-04-03 17:30:00,27.2,7.917,3.545,null,265.0,8.4,0.0,804.0,223.3,null,20000.0
2017-04-03 17:31:00,27.16,7.938,3.93,null,240.3,12.8,0.0,804.0,201.8,null,20000.0
2017-04-03 17:32:00,27.15,8.0,4.152,null,244.1,7.964,0.0,804.0,216.9,null,20000.0
2017-04-03 17:33:00,27.2,8.36,4.012,null,237.4,10.58,0.0,804.0,239.0,null,20000.0
2017-04-03 17:34:00,27.16,8.59,4.71,null,221.4,17.08,0.0,804.0,249.1,null,20000.0
2017-04-03 17:35:00,27.22,8.71,4.605,null,256.3,9.56,0.0,804.0,257.7,null,20000.0
2017-04-03 17:36:00,27.2,8.71,4.195,null,250.6,9.97,0.0,804.0,251.6,null,20000.0
2017-04-03 17:37:00,27.25,8.63,4.937,null,276.1,15.36,0.0,804.0,253.4,null,20000.0
2017-04-03 17:38:00,27.34,8.39,5.103,null,271.2,5.396,0.0,804.0,277.1,null,20000.0
2017-04-03 17:39:00,27.22,8.27,4.832,null,276.4,11.16,0.0,804.0,291.0,null,20000.0
2017-04-03 17:40:00,27.27,8.49,3.59,null,291.8,12.02,0.0,804.0,299.6,null,20000.0
2017-04-03 17:41:00,27.23,8.42,3.693,null,295.9,14.16,0.0,804.0,293.8,null,20000.0
2017-04-03 17:42:00,27.34,8.45,5.418,null,276.5,9.14,0.0,804.0,298.7,null,20000.0
2017-04-03 17:43:00,27.37,8.29,3.887,null,268.1,14.85,0.0,804.0,304.7,null,20000.0
2017-04-03 17:44:00,27.36,8.37,3.43,null,251.2,15.34,0.0,804.0,297.9,null,20000.0
2017-04-03 17:45:00,27.3,8.37,3.578,null,265.5,16.56,0.0,804.0,291.9,null,20000.0
2017-04-03 17:46:00,27.3,8.37,3.332,null,259.1,10.73,0.0,804.0,283.1,null,20000.0
2017-04-03 17:47:00,27.49,8.49,2.143,null,239.9,12.12,0.0,804.0,192.6,null,20000.0
2017-04-03 17:48:00,27.55,8.61,1.827,null,263.3,13.3,0.0,804.0,162.4,null,20000.0
2017-04-03 17:49:00,27.54,8.61,2.697,null,280.0,8.56,0.0,804.0,196.2,null,20000.0
2017-04-03 17:50:00,27.59,8.52,3.938,null,294.3,19.39,0.0,804.0,210.0,null,20000.0
2017-04-03 17:51:00,27.41,8.28,5.95,null,299.3,6.497,0.0,804.0,195.8,null,20000.0
2017-04-03 17:52:00,27.15,8.21,4.67,null,289.7,5.247,0.0,804.0,222.7,null,20000.0
2017-04-03 17:53:00,26.99,8.21,4.17,null,286.8,5.87,0.0,804.0,225.5,null,20000.0
2017-04-03 17:54:00,27.02,8.4,3.19,null,290.5,3.861,0.0,804.0,218.5,null,20000.0
2017-04-03 17:55:00,27.04,8.5,2.888,null,285.1,9.68,0.0,804.0,172.8,null,20000.0
2017-04-03 17:56:00,27.11,8.48,3.538,null,270.5,10.34,0.0,804.0,152.3,null,20000.0
2017-04-03 17:57:00,27.07,8.42,4.342,null,259.5,10.95,0.0,804.0,169.4,null,20000.0
2017-04-03 17:58:00,27.1,8.45,3.897,null,268.8,11.36,0.0,804.0,131.3,null,20000.0
2017-04-03 17:59:00,27.04,8.55,3.828,null,267.5,4.717,0.0,804.0,110.3,null,20000.0
2017-04-03 18:00:00,26.93,8.76,3.703,null,260.9,17.43,0.0,804.0,110.6,null,20000.0
2017-04-03 18:01:00,26.88,8.84,3.42,null,254.1,7.726,0.0,804.0,136.8,null,20000.0
2017-04-03 18:02:00,26.95,8.83,4.063,null,265.2,13.55,0.0,804.0,159.5,null,20000.0
2017-04-03 18:03:00,26.79,8.71,3.535,null,251.2,10.92,0.0,804.0,142.0,null,20000.0
2017-04-03 18:04:00,26.82,8.71,2.75,null,249.8,7.986,0.0,804.0,130.7,null,20000.0
2017-04-03 18:05:00,26.75,8.71,2.608,null,274.8,15.9,0.0,804.0,117.7,null,20000.0
2017-04-03 18:06:00,26.74,8.79,3.085,null,267.0,9.34,0.0,804.0,109.0,null,20000.0
2017-04-03 18:07:00,26.78,8.89,4.763,null,252.2,16.57,0.0,804.0,112.6,null,20000.0
2017-04-03 18:08:00,26.66,9.0,3.545,null,240.3,16.03,0.0,804.0,116.3,null,20000.0
2017-04-03 18:09:00,26.64,9.14,3.348,null,240.7,5.903,0.0,804.0,111.1,null,20000.0
2017-04-03 18:10:00,26.64,9.25,3.957,null,252.6,9.48,0.0,804.0,99.7,null,20000.0
2017-04-03 18:11:00,26.66,9.44,4.022,null,246.7,12.85,0.0,804.0,88.0,null,20000.0
2017-04-03 18:12:00,26.51,9.53,3.89,null,253.5,7.181,0.0,804.0,85.2,null,20000.0
2017-04-03 18:13:00,26.44,9.59,3.158,null,257.3,15.32,0.0,804.0,80.9,null,20000.0
2017-04-03 18:14:00,26.36,9.53,3.462,null,251.6,11.66,0.0,804.0,76.8,null,20000.0
2017-04-03 18:15:00,26.36,9.64,4.255,null,244.8,5.397,0.0,804.0,74.26,null,20000.0
2017-04-03 18:16:00,26.33,9.65,3.507,null,268.4,11.48,0.0,804.0,72.82,null,20000.0
2017-04-03 18:17:00,26.3,9.76,3.27,null,245.8,7.69,0.0,804.0,74.12,null,20000.0
2017-04-03 18:18:00,26.31,9.88,3.117,null,264.9,17.2,0.0,804.0,85.5,null,20000.0
2017-04-03 18:19:00,26.29,9.96,2.163,null,244.0,9.62,0.0,804.0,94.2,null,20000.0
2017-04-03 18:20:00,26.28,9.85,4.053,null,256.4,15.0,0.0,804.0,85.9,null,20000.0
2017-04-03 18:21:00,26.19,9.69,4.448,null,270.7,6.89,0.0,804.0,69.94,null,20000.0
2017-04-03 18:22:00,26.22,9.76,4.058,null,260.3,7.202,0.0,804.0,60.44,null,20000.0
2017-04-03 18:23:00,26.2,9.87,3.497,null,239.6,10.93,0.0,804.0,54.78,null,20000.0
2017-04-03 18:24:00,26.19,10.09,4.097,null,239.9,16.29,0.0,804.0,50.9,null,20000.0
2017-04-03 18:25:00,26.13,9.92,3.843,null,248.2,6.516,0.0,804.0,47.58,null,20000.0
2017-04-03 18:26:00,26.05,9.93,3.548,null,249.9,14.22,0.0,804.0,45.0,null,20000.0
2017-04-03 18:27:00,26.11,10.1,3.442,null,261.8,7.464,0.0,804.0,42.81,null,20000.0
2017-04-03 18:28:00,26.05,10.23,2.975,null,251.3,19.33,0.0,804.0,40.92,null,20000.0
2017-04-03 18:29:00,25.89,10.1,4.175,null,256.5,9.1,0.0,804.0,38.69,null,20000.0
2017-04-03 18:30:00,26.01,10.03,3.508,null,251.0,6.162,0.0,804.0,36.56,null,20000.0
2017-04-03 18:31:00,26.03,9.99,4.85,null,268.7,7.179,0.0,804.0,34.44,null,20000.0
2017-04-03 18:32:00,25.93,9.74,3.647,null,276.9,10.67,0.0,804.0,32.83,null,20000.0
2017-04-03 18:33:00,25.92,9.68,4.973,null,272.8,8.07,0.0,804.0,31.04,null,20000.0
2017-04-03 18:34:00,25.83,9.6,3.993,null,271.0,12.2,0.0,804.0,29.6,null,20000.0
2017-04-03 18:35:00,25.95,9.59,4.63,null,276.7,7.429,0.0,804.0,27.96,null,20000.0
2017-04-03 18:36:00,25.89,9.51,3.333,null,282.7,13.14,0.0,804.0,26.93,null,20000.0
2017-04-03 18:37:00,25.73,9.77,2.5,null,289.2,9.24,0.0,804.0,26.21,null,20000.0
2017-04-03 18:38:00,25.65,9.91,2.67,null,285.7,4.954,0.0,804.0,24.94,null,20000.0
2017-04-03 18:39:00,25.62,9.99,2.743,null,291.0,8.02,0.0,804.0,23.63,null,20000.0
2017-04-03 18:40:00,25.51,10.07,2.848,null,282.7,10.48,0.0,804.0,22.71,null,20000.0
2017-04-03 18:41:00,25.46,10.12,2.715,null,284.5,8.3,0.0,804.0,22.33,null,20000.0
2017-04-03 18:42:00,25.49,10.06,2.84,null,291.6,18.56,0.0,804.0,23.12,null,20000.0
2017-04-03 18:43:00,25.41,10.08,2.917,null,270.7,5.988,0.0,804.0,23.26,null,20000.0
2017-04-03 18:44:00,25.38,9.94,1.953,null,267.1,16.89,0.0,804.0,23.15,null,20000.0
2017-04-03 18:45:00,25.43,10.03,1.868,null,288.4,13.13,0.0,804.0,22.57,null,20000.0
2017-04-03 18:46:00,25.45,10.08,2.403,null,277.8,10.12,0.0,804.0,21.44,null,20000.0
2017-04-03 18:47:00,25.38,10.13,2.465,null,281.0,6.269,0.0,804.0,21.13,null,20000.0
2017-04-03 18:48:00,25.34,10.2,2.747,null,272.8,8.82,0.0,804.0,16.67,null,20000.0
2017-04-03 18:49:00,25.28,10.23,2.432,null,277.0,6.216,0.0,804.0,12.04,null,20000.0
2017-04-03 18:50:00,25.34,10.33,2.858,null,272.6,11.57,0.0,804.0,9.06,null,20000.0
2017-04-03 18:51:00,25.22,10.21,3.11,null,269.7,5.246,0.0,804.0,6.62,null,20000.0
2017-04-03 18:52:00,25.3,10.3,2.06,null,270.3,5.342,0.0,804.0,5.488,null,20000.0
2017-04-03 18:53:00,25.18,10.38,2.748,null,279.0,8.79,0.0,804.0,4.768,null,20000.0
2017-04-03 18:54:00,25.17,10.42,2.207,null,266.0,8.62,0.0,804.0,3.876,null,20000.0
2017-04-03 18:55:00,25.1,10.5,2.098,null,256.0,16.58,0.0,804.0,3.704,null,20000.0
2017-04-03 18:56:00,25.09,10.48,2.038,null,267.4,27.44,0.0,804.0,3.121,null,20000.0
2017-04-03 18:57:00,25.0,10.5,2.217,null,276.4,12.69,0.0,804.0,2.127,null,20000.0
2017-04-03 18:58:00,24.99,10.57,2.53,null,278.7,5.054,0.0,804.0,1.338,null,20000.0
2017-04-03 18:59:00,24.91,10.62,2.055,null,287.5,9.11,0.0,804.0,1.063,null,20000.0
2017-04-03 19:00:00,24.82,10.66,2.788,null,284.0,5.944,0.0,804.0,0.858,null,20000.0
2017-04-03 19:01:00,24.74,10.58,2.282,null,283.5,2.929,0.0,804.0,0.24,null,20000.0
2017-04-03 19:02:00,24.69,10.7,2.27,null,291.5,6.822,0.0,804.0,0.0,null,20000.0
2017-04-03 19:03:00,24.67,10.79,2.535,null,282.7,8.18,0.0,804.0,0.0,null,20000.0
2017-04-03 19:04:00,24.53,10.75,2.323,null,279.2,6.811,0.0,804.0,0.0,null,20000.0
2017-04-03 19:05:00,24.58,10.86,1.792,null,280.5,8.76,0.0,804.0,0.103,null,20000.0
2017-04-03 19:06:00,24.54,10.92,2.325,null,277.3,8.19,0.0,804.0,0.206,null,20000.0
2017-04-03 19:07:00,24.52,10.91,2.027,null,281.0,7.679,0.0,804.0,0.0,null,20000.0
2017-04-03 19:08:00,24.43,10.95,2.082,null,281.0,6.506,0.0,804.0,0.0,null,20000.0
2017-04-03 19:09:00,24.38,10.98,1.995,null,280.8,10.67,0.0,804.0,0.0,null,20000.0
2017-04-03 19:10:00,24.36,11.05,1.775,null,276.7,5.82,0.0,804.0,0.0,null,20000.0
2017-04-03 19:11:00,24.33,11.09,1.982,null,280.0,8.01,0.0,804.0,0.0,null,20000.0
2017-04-03 19:12:00,24.2,11.0,2.117,null,283.0,7.392,0.0,804.0,0.0,null,20000.0
2017-04-03 19:13:00,24.24,11.06,1.923,null,284.3,3.196,0.0,804.0,0.0,null,20000.0
2017-04-03 19:14:00,24.14,11.26,1.885,null,288.7,12.23,0.0,804.0,0.0,null,20000.0
2017-04-03 19:15:00,24.05,11.2,1.957,null,282.3,7.313,0.0,804.0,0.0,null,20000.0
2017-04-03 19:16:00,24.08,11.28,1.53,null,281.7,7.95,0.0,804.0,0.0,null,20000.0
2017-04-03 19:17:00,23.95,11.29,2.507,null,272.7,6.018,0.0,804.0,0.0,null,20000.0
2017-04-03 19:18:00,23.97,11.2,1.96,null,270.7,4.533,0.0,804.0,0.0,null,20000.0
2017-04-03 19:19:00,23.9,11.1,2.345,null,271.8,3.76,0.0,804.0,0.0,null,20000.0
