Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Juriquilla (jqro), Queretaro
Lat 20.703 N, Lon 100.4473 W, Alt 1945 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Visibility,Visibility_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,deg,mm,hPa,W/m^2,m,m
2017-05-14 11:14:00,24.5,43.07,2.618,null,294.4,17.46,0.0,810.0,917.0,null,19067.0
2017-05-14 11:15:00,24.56,42.66,3.61,null,307.3,6.746,0.0,810.0,943.0,null,19394.5
2017-05-14 11:16:00,24.62,42.28,1.903,null,285.9,24.16,0.0,810.0,915.0,null,20000.0
2017-05-14 11:17:00,24.56,42.74,1.612,null,231.4,33.0,0.0,810.0,924.0,null,20000.0
2017-05-14 11:18:00,24.64,42.39,2.307,null,216.5,14.16,0.0,810.0,948.0,null,19657.9
2017-05-14 11:19:00,24.6,42.07,2.728,null,240.9,16.67,0.0,810.0,957.0,null,19761.8
2017-05-14 11:20:00,24.51,42.79,1.513,null,217.7,10.52,0.0,810.0,966.0,null,19676.5
2017-05-14 11:21:00,24.51,42.36,1.128,null,220.7,23.3,0.0,810.0,968.0,null,19691.7
2017-05-14 11:22:00,24.35,42.65,1.277,null,178.7,20.02,0.0,810.0,952.0,null,19761.8
2017-05-14 11:23:00,24.11,43.69,2.16,null,172.4,12.55,0.0,810.0,966.0,null,19940.3
2017-05-14 11:24:00,24.22,43.6,3.292,null,227.0,34.8,0.0,810.0,968.0,null,19302.9
2017-05-14 11:25:00,24.42,42.73,3.317,null,230.2,21.15,0.0,810.0,965.0,null,20000.0
2017-05-14 11:26:00,24.46,42.69,3.355,null,244.6,11.18,0.0,810.0,944.0,null,18964.4
2017-05-14 11:27:00,24.35,42.63,2.268,null,226.8,7.98,0.0,810.0,961.0,null,19410.1
2017-05-14 11:28:00,24.11,42.94,1.753,null,294.9,27.69,0.0,810.0,970.0,null,19603.5
2017-05-14 11:29:00,24.14,43.25,1.15,null,235.9,33.35,0.0,810.0,956.0,null,19703.1
2017-05-14 11:30:00,24.36,42.93,3.752,null,279.8,4.739,0.0,810.0,982.0,null,19167.3
2017-05-14 11:31:00,24.53,41.92,2.6,null,302.1,14.77,0.0,810.0,998.0,null,20000.0
2017-05-14 11:32:00,24.55,41.84,3.252,null,260.3,1.247,0.0,810.0,976.0,null,19874.0
2017-05-14 11:33:00,24.58,41.39,3.098,null,261.2,3.624,0.0,810.0,943.0,null,20000.0
2017-05-14 11:34:00,24.61,41.13,2.3,null,285.6,23.26,0.0,810.0,774.0,null,19773.8
2017-05-14 11:35:00,24.46,41.69,1.618,null,293.4,10.62,0.0,810.0,989.0,null,19699.4
2017-05-14 11:36:00,24.45,42.21,2.297,null,250.4,19.77,0.0,810.0,1012.0,null,20000.0
2017-05-14 11:37:00,24.72,41.71,2.683,null,225.8,13.45,0.0,810.0,1017.0,null,20000.0
2017-05-14 11:38:00,24.98,41.17,2.428,null,213.7,6.126,0.0,810.0,1011.0,null,20000.0
2017-05-14 11:39:00,24.92,40.91,2.298,null,212.9,14.66,0.0,810.0,996.0,null,20000.0
2017-05-14 11:40:00,24.91,40.82,2.635,null,245.8,11.54,0.0,810.0,997.0,null,20000.0
2017-05-14 11:41:00,25.06,39.57,1.953,null,255.9,8.95,0.0,810.0,997.0,null,20000.0
2017-05-14 11:42:00,25.1,38.89,2.133,null,263.5,3.499,0.0,810.0,983.0,null,19158.7
2017-05-14 11:43:00,25.1,38.89,2.053,null,264.0,10.66,0.0,810.0,1010.0,null,20000.0
2017-05-14 11:44:00,25.11,38.84,1.895,null,263.7,8.18,0.0,810.0,1030.0,null,20000.0
2017-05-14 11:45:00,25.13,39.1,1.133,null,286.3,27.28,0.0,810.0,1041.0,null,20000.0
2017-05-14 11:46:00,25.06,39.48,1.15,null,187.0,13.32,0.0,810.0,1038.0,null,19392.9
2017-05-14 11:47:00,25.12,39.77,2.173,null,193.2,4.259,0.0,810.0,1039.0,null,19895.8
2017-05-14 11:48:00,25.04,39.75,1.76,null,197.2,6.035,0.0,810.0,1044.0,null,19393.1
2017-05-14 11:49:00,24.64,40.96,1.12,null,194.4,22.95,0.0,810.0,1040.0,null,19450.2
2017-05-14 11:50:00,24.45,41.23,0.858,null,270.9,61.75,0.0,810.0,1034.0,null,19383.7
2017-05-14 11:51:00,24.41,41.42,0.608,null,29.93,74.19,0.0,809.0,1031.0,null,20000.0
2017-05-14 11:52:00,24.53,41.67,1.058,null,141.7,40.51,0.0,809.0,1035.0,null,19913.4
2017-05-14 11:53:00,24.79,41.59,1.605,null,248.7,52.33,0.0,809.0,1050.0,null,19773.8
2017-05-14 11:54:00,25.0,41.19,1.71,null,260.8,18.79,0.0,809.0,1068.0,null,19954.0
2017-05-14 11:55:00,25.46,40.67,1.97,null,211.3,14.79,0.0,809.0,1083.0,null,20000.0
2017-05-14 11:56:00,25.72,40.22,1.442,null,212.0,10.04,0.0,809.0,1080.0,null,19326.8
2017-05-14 11:57:00,25.94,39.85,2.877,null,248.3,10.03,0.0,809.0,1079.0,null,20000.0
2017-05-14 11:58:00,26.06,38.63,3.162,null,251.7,7.249,0.0,809.0,1079.0,null,19328.9
2017-05-14 11:59:00,26.04,38.82,2.247,null,237.7,21.69,0.0,809.0,477.1,null,19310.6
2017-05-14 12:00:00,26.01,39.27,3.452,null,240.8,19.88,0.0,809.0,1052.0,null,19995.7
2017-05-14 12:01:00,26.04,38.37,3.562,null,222.5,14.62,0.0,809.0,1028.0,null,19913.4
2017-05-14 12:02:00,25.86,38.99,2.148,null,214.8,11.69,0.0,809.0,1042.0,null,19861.1
2017-05-14 12:03:00,25.99,38.64,1.535,null,193.4,21.25,0.0,809.0,1072.0,null,19995.7
2017-05-14 12:04:00,26.18,38.07,2.467,null,197.7,13.78,0.0,809.0,1070.0,null,19967.7
2017-05-14 12:05:00,26.18,37.93,1.812,null,224.0,42.58,0.0,809.0,1068.0,null,18233.0
2017-05-14 12:06:00,25.86,38.35,4.125,null,255.4,14.6,0.0,809.0,1090.0,null,19823.0
2017-05-14 12:07:00,25.57,38.56,2.645,null,225.5,5.185,0.0,809.0,1088.0,null,20000.0
2017-05-14 12:08:00,25.2,39.15,1.982,null,235.0,5.064,0.0,809.0,1073.0,null,20000.0
2017-05-14 12:09:00,25.12,39.54,2.15,null,231.6,20.24,0.0,809.0,1080.0,null,20000.0
2017-05-14 12:10:00,25.34,39.06,2.538,null,281.2,18.37,0.0,809.0,1087.0,null,19366.7
2017-05-14 12:11:00,25.28,39.08,2.407,null,286.3,13.53,0.0,809.0,1095.0,null,19611.0
2017-05-14 12:12:00,25.37,39.53,2.232,null,223.4,35.54,0.0,809.0,1096.0,null,20000.0
2017-05-14 12:13:00,25.69,39.41,2.71,null,236.9,40.84,0.0,809.0,1098.0,null,18943.3
2017-05-14 12:14:00,25.92,38.68,2.452,null,229.9,19.2,0.0,809.0,1101.0,null,19471.9
2017-05-14 12:15:00,26.05,38.33,2.245,null,258.7,26.12,0.0,809.0,1105.0,null,19995.7
2017-05-14 12:16:00,26.18,38.12,3.673,null,311.2,6.837,0.0,809.0,1084.0,null,20000.0
2017-05-14 12:17:00,25.89,37.69,1.993,null,329.7,22.85,0.0,809.0,1074.0,null,20000.0
2017-05-14 12:18:00,25.61,38.28,1.698,null,316.8,14.38,0.0,809.0,1075.0,null,19471.5
2017-05-14 12:19:00,25.56,38.55,1.725,null,344.6,12.88,0.0,809.0,1084.0,null,19378.9
2017-05-14 12:20:00,25.56,38.59,1.877,null,255.0,50.0,0.0,809.0,1078.0,null,20000.0
2017-05-14 12:21:00,25.7,38.72,2.25,null,189.0,13.47,0.0,809.0,1081.0,null,19967.7
2017-05-14 12:22:00,25.9,37.99,2.913,null,220.5,16.59,0.0,809.0,1099.0,null,20000.0
2017-05-14 12:23:00,25.86,37.62,2.747,null,214.0,9.03,0.0,809.0,1115.0,null,20000.0
2017-05-14 12:24:00,25.62,38.4,2.533,null,198.4,11.91,0.0,809.0,1111.0,null,20000.0
2017-05-14 12:25:00,25.74,37.82,3.018,null,202.3,2.981,0.0,809.0,1118.0,null,18935.1
2017-05-14 12:26:00,25.94,37.42,3.997,null,207.8,6.227,0.0,809.0,1118.0,null,20000.0
2017-05-14 12:27:00,26.03,36.57,3.045,null,209.1,8.06,0.0,809.0,1109.0,null,20000.0
2017-05-14 12:28:00,25.72,36.98,3.252,null,261.6,21.11,0.0,809.0,1090.0,null,19351.5
2017-05-14 12:29:00,25.64,37.24,3.405,null,280.7,9.3,0.0,809.0,598.4,null,19568.2
2017-05-14 12:30:00,25.67,36.88,3.09,null,261.8,8.66,0.0,809.0,432.2,null,20000.0
2017-05-14 12:31:00,25.55,37.06,2.375,null,253.4,12.62,0.0,809.0,277.4,null,20000.0
2017-05-14 12:32:00,25.51,37.27,2.265,null,279.2,19.03,0.0,809.0,289.5,null,20000.0
2017-05-14 12:33:00,25.51,36.71,1.592,null,270.1,13.37,0.0,809.0,512.6,null,20000.0
2017-05-14 12:34:00,25.56,36.58,1.162,null,285.0,10.85,0.0,809.0,1138.0,null,19224.1
2017-05-14 12:35:00,25.71,36.69,1.42,null,263.6,10.74,0.0,809.0,1170.0,null,20000.0
2017-05-14 12:36:00,26.0,36.24,0.88,null,248.2,40.31,0.0,809.0,1157.0,null,19881.2
2017-05-14 12:37:00,26.11,35.91,0.765,null,294.7,36.92,0.0,809.0,1138.0,null,20000.0
2017-05-14 12:38:00,26.11,36.1,1.708,null,292.2,26.95,0.0,809.0,1098.0,null,19848.3
2017-05-14 12:39:00,26.38,35.84,1.95,null,292.2,24.12,0.0,809.0,1087.0,null,20000.0
2017-05-14 12:40:00,26.5,35.04,1.557,null,241.5,11.26,0.0,809.0,1103.0,null,19582.4
2017-05-14 12:41:00,26.09,35.81,1.975,null,252.7,11.8,0.0,809.0,1126.0,null,19691.7
2017-05-14 12:42:00,25.93,36.25,1.683,null,253.5,21.65,0.0,809.0,1118.0,null,19823.0
2017-05-14 12:43:00,26.07,36.4,2.69,null,253.6,14.3,0.0,809.0,1112.0,null,19823.0
2017-05-14 12:44:00,26.1,36.55,2.063,null,229.7,9.22,0.0,809.0,1107.0,null,20000.0
2017-05-14 12:45:00,25.88,36.78,1.892,null,241.7,20.13,0.0,809.0,1113.0,null,19244.2
2017-05-14 12:46:00,25.86,37.26,2.825,null,298.5,20.23,0.0,809.0,1127.0,null,20000.0
2017-05-14 12:47:00,26.1,36.94,2.062,null,273.5,17.87,0.0,809.0,1148.0,null,20000.0
2017-05-14 12:48:00,26.27,36.44,4.513,null,299.5,13.07,0.0,809.0,1161.0,null,20000.0
2017-05-14 12:49:00,26.31,36.49,4.835,null,312.0,8.85,0.0,809.0,1174.0,null,20000.0
2017-05-14 12:50:00,26.43,35.93,4.518,null,298.0,7.235,0.0,809.0,1176.0,null,19926.8
2017-05-14 12:51:00,26.24,35.81,4.238,null,313.8,12.04,0.0,809.0,1174.0,null,20000.0
2017-05-14 12:52:00,26.13,36.27,2.952,null,290.3,22.53,0.0,809.0,1122.0,null,20000.0
2017-05-14 12:53:00,26.32,35.47,2.587,null,257.4,12.16,0.0,809.0,679.0,null,19551.3
2017-05-14 12:54:00,26.5,34.78,1.553,null,291.6,11.22,0.0,809.0,399.9,null,20000.0
2017-05-14 12:55:00,26.34,34.75,1.575,null,233.9,41.41,0.0,809.0,336.5,null,20000.0
2017-05-14 12:56:00,26.2,35.39,2.395,null,307.5,7.821,0.0,809.0,328.6,null,20000.0
2017-05-14 12:57:00,26.12,35.29,4.522,null,289.7,7.015,0.0,809.0,329.3,null,20000.0
2017-05-14 12:58:00,25.85,34.07,3.133,null,290.8,4.099,0.0,809.0,328.2,null,20000.0
2017-05-14 12:59:00,25.59,33.95,2.2,null,281.2,3.023,0.0,809.0,309.3,null,20000.0
2017-05-14 13:00:00,25.52,34.83,3.102,null,265.8,3.484,0.0,809.0,294.7,null,19326.8
2017-05-14 13:01:00,25.6,34.95,1.867,null,272.5,8.64,0.0,809.0,289.5,null,19848.3
2017-05-14 13:02:00,25.65,35.1,1.888,null,298.2,22.51,0.0,809.0,280.9,null,20000.0
2017-05-14 13:03:00,25.75,35.06,1.777,null,267.6,19.15,0.0,809.0,273.5,null,20000.0
2017-05-14 13:04:00,25.79,34.34,1.68,null,271.8,13.27,0.0,809.0,260.3,null,20000.0
2017-05-14 13:05:00,25.79,33.65,1.19,null,289.8,24.56,0.0,809.0,243.0,null,20000.0
2017-05-14 13:06:00,25.78,33.67,0.91,null,310.6,11.51,0.0,809.0,226.8,null,20000.0
2017-05-14 13:07:00,25.77,33.77,0.67,null,251.8,20.67,0.0,809.0,214.1,null,19954.0
2017-05-14 13:08:00,25.68,34.57,0.728,null,255.1,62.43,0.0,809.0,208.9,null,20000.0
2017-05-14 13:09:00,25.61,34.89,1.345,null,348.2,11.17,0.0,809.0,206.5,null,20000.0
2017-05-14 13:10:00,25.73,35.32,2.015,null,8.1,10.59,0.0,809.0,209.0,null,19714.6
2017-05-14 13:11:00,25.61,35.58,1.718,null,339.5,13.65,0.0,809.0,213.4,null,20000.0
2017-05-14 13:12:00,25.51,35.39,0.565,null,339.0,30.58,0.0,809.0,217.1,null,20000.0
2017-05-14 13:13:00,25.37,35.2,0.478,null,92.7,81.0,0.0,809.0,219.9,null,20000.0
2017-05-14 13:14:00,25.25,35.53,0.95,null,172.3,7.405,0.0,809.0,223.3,null,20000.0
2017-05-14 13:15:00,25.24,35.96,1.008,null,98.3,80.0,0.0,809.0,225.2,null,20000.0
2017-05-14 13:16:00,25.31,35.82,2.17,null,62.43,22.07,0.0,809.0,228.3,null,20000.0
2017-05-14 13:17:00,25.23,35.65,0.827,null,33.71,23.46,0.0,809.0,231.8,null,20000.0
2017-05-14 13:18:00,25.15,35.96,0.69,null,293.2,76.61,0.0,809.0,236.6,null,20000.0
2017-05-14 13:19:00,25.22,36.15,0.625,null,270.1,74.65,0.0,809.0,243.6,null,20000.0
2017-05-14 13:20:00,25.43,35.84,1.547,null,158.6,25.12,0.0,809.0,258.7,null,20000.0
2017-05-14 13:21:00,25.55,35.54,1.325,null,186.8,19.12,0.0,809.0,281.9,null,20000.0
2017-05-14 13:22:00,25.68,35.49,0.853,null,118.1,81.0,0.0,809.0,309.0,null,20000.0
2017-05-14 13:23:00,25.88,35.05,1.575,null,266.8,28.11,0.0,808.0,334.4,null,19415.9
2017-05-14 13:24:00,26.01,34.0,1.667,null,289.8,18.03,0.0,808.0,490.2,null,20000.0
2017-05-14 13:25:00,26.08,33.36,1.64,null,299.7,8.48,0.0,808.0,1142.0,null,20000.0
2017-05-14 13:26:00,26.1,33.46,0.823,null,277.6,43.89,0.0,808.0,1146.0,null,19561.6
2017-05-14 13:27:00,26.11,33.49,1.138,null,306.4,14.77,0.0,808.0,1150.0,null,19995.7
2017-05-14 13:28:00,26.29,33.07,1.075,null,33.71,41.43,0.0,808.0,1152.0,null,19967.7
2017-05-14 13:29:00,26.62,32.67,1.258,null,80.8,52.16,0.0,808.0,1150.0,null,20000.0
2017-05-14 13:30:00,26.88,31.65,0.665,null,359.4,72.27,0.0,808.0,1153.0,null,19761.8
2017-05-14 13:31:00,26.92,31.52,1.213,null,21.91,27.76,0.0,808.0,1145.0,null,20000.0
2017-05-14 13:32:00,26.99,31.35,1.602,null,353.9,29.25,0.0,808.0,1124.0,null,19462.3
2017-05-14 13:33:00,27.16,31.36,1.118,null,1.818,77.31,0.0,808.0,1104.0,null,19680.3
2017-05-14 13:34:00,27.28,30.98,0.743,null,293.9,79.33,0.0,808.0,1088.0,null,19749.8
2017-05-14 13:35:00,27.38,30.36,1.272,null,248.2,19.09,0.0,808.0,1082.0,null,20000.0
2017-05-14 13:36:00,27.23,30.1,0.645,null,222.6,76.25,0.0,808.0,1080.0,null,20000.0
2017-05-14 13:37:00,27.07,30.6,1.278,null,240.0,36.48,0.0,808.0,1099.0,null,20000.0
2017-05-14 13:38:00,27.26,30.31,1.843,null,253.4,31.57,0.0,808.0,810.0,null,19481.6
2017-05-14 13:39:00,27.33,29.88,3.693,null,295.1,15.52,0.0,808.0,428.4,null,20000.0
2017-05-14 13:40:00,27.28,29.29,3.338,null,312.7,4.027,0.0,808.0,454.1,null,20000.0
2017-05-14 13:41:00,27.17,29.17,2.268,null,281.9,9.5,0.0,808.0,621.5,null,20000.0
2017-05-14 13:42:00,27.09,29.27,2.707,null,336.4,27.7,0.0,808.0,637.7,null,20000.0
2017-05-14 13:43:00,26.94,29.36,1.525,null,328.4,25.83,0.0,808.0,851.0,null,20000.0
2017-05-14 13:44:00,26.79,29.45,1.212,null,295.3,11.58,0.0,808.0,1101.0,null,20000.0
2017-05-14 13:45:00,26.83,29.65,1.683,null,341.7,15.0,0.0,808.0,1119.0,null,20000.0
2017-05-14 13:46:00,26.99,29.79,1.848,null,335.4,22.75,0.0,808.0,661.1,null,20000.0
2017-05-14 13:47:00,26.99,29.58,1.475,null,329.6,15.91,0.0,808.0,435.0,null,20000.0
2017-05-14 13:48:00,26.63,29.53,1.322,null,334.0,9.95,0.0,808.0,508.6,null,20000.0
2017-05-14 13:49:00,26.39,30.27,1.125,null,339.2,17.46,0.0,808.0,384.3,null,20000.0
2017-05-14 13:50:00,26.4,30.28,0.53,null,36.45,25.36,0.0,808.0,385.0,null,20000.0
2017-05-14 13:51:00,26.37,30.25,0.638,null,336.5,32.71,0.0,808.0,878.0,null,20000.0
2017-05-14 13:52:00,26.25,30.37,0.892,null,299.6,60.36,0.0,808.0,1096.0,null,20000.0
2017-05-14 13:53:00,26.31,30.66,2.123,null,218.4,16.74,0.0,808.0,1000.0,null,20000.0
2017-05-14 13:54:00,26.65,30.47,2.343,null,208.7,13.89,0.0,808.0,777.3,null,20000.0
2017-05-14 13:55:00,26.81,30.5,1.778,null,227.2,19.03,0.0,808.0,579.7,null,20000.0
2017-05-14 13:56:00,26.79,30.81,2.6,null,207.9,25.31,0.0,808.0,420.3,null,20000.0
2017-05-14 13:57:00,26.76,31.19,1.582,null,180.8,19.42,0.0,808.0,342.1,null,20000.0
2017-05-14 13:58:00,26.65,31.3,1.282,null,151.8,26.88,0.0,808.0,314.8,null,20000.0
2017-05-14 13:59:00,26.53,31.5,0.905,null,151.6,22.39,0.0,808.0,299.1,null,20000.0
2017-05-14 14:00:00,26.51,31.9,1.453,null,205.5,24.36,0.0,808.0,289.2,null,20000.0
2017-05-14 14:01:00,26.58,32.3,2.457,null,205.8,3.802,0.0,808.0,288.1,null,19926.8
2017-05-14 14:02:00,26.88,31.96,1.823,null,191.1,17.0,0.0,808.0,280.7,null,20000.0
2017-05-14 14:03:00,27.04,31.42,1.782,null,207.7,22.43,0.0,808.0,280.2,null,20000.0
2017-05-14 14:04:00,27.06,31.16,2.247,null,230.6,29.01,0.0,808.0,283.0,null,20000.0
2017-05-14 14:05:00,26.88,31.51,3.11,null,255.4,21.8,0.0,808.0,288.6,null,20000.0
2017-05-14 14:06:00,26.73,31.54,2.967,null,252.3,14.44,0.0,808.0,289.0,null,20000.0
2017-05-14 14:07:00,26.69,31.84,3.04,null,211.8,26.26,0.0,808.0,282.5,null,20000.0
2017-05-14 14:08:00,26.65,32.17,3.858,null,217.5,9.48,0.0,808.0,278.4,null,19352.7
2017-05-14 14:09:00,26.59,32.01,4.76,null,213.4,11.83,0.0,808.0,275.5,null,20000.0
2017-05-14 14:10:00,26.44,32.06,4.62,null,206.5,8.93,0.0,808.0,272.4,null,20000.0
2017-05-14 14:11:00,26.42,31.81,3.468,null,223.3,8.4,0.0,808.0,268.7,null,20000.0
2017-05-14 14:12:00,26.42,31.53,1.885,null,216.3,24.41,0.0,808.0,262.6,null,20000.0
2017-05-14 14:13:00,26.48,31.45,2.382,null,176.7,16.01,0.0,808.0,260.5,null,20000.0
2017-05-14 14:14:00,26.56,30.95,3.388,null,163.0,3.786,0.0,808.0,261.4,null,20000.0
2017-05-14 14:15:00,26.43,30.83,2.403,null,162.3,8.5,0.0,808.0,259.5,null,20000.0
2017-05-14 14:16:00,26.16,30.94,2.073,null,170.8,4.56,0.0,808.0,254.3,null,20000.0
2017-05-14 14:17:00,26.13,31.23,1.557,null,185.6,21.99,0.0,808.0,250.2,null,20000.0
2017-05-14 14:18:00,26.3,31.44,2.173,null,205.2,14.23,0.0,808.0,250.6,null,20000.0
2017-05-14 14:19:00,26.53,31.75,1.963,null,180.6,18.57,0.0,808.0,259.6,null,20000.0
2017-05-14 14:20:00,26.74,31.41,2.61,null,212.8,4.298,0.0,808.0,274.2,null,20000.0
2017-05-14 14:21:00,26.73,31.21,1.598,null,200.7,9.51,0.0,808.0,288.5,null,20000.0
2017-05-14 14:22:00,26.66,31.67,2.015,null,192.1,18.49,0.0,808.0,307.2,null,20000.0
2017-05-14 14:23:00,26.74,31.42,2.107,null,220.7,20.43,0.0,808.0,330.0,null,20000.0
2017-05-14 14:24:00,26.78,31.48,2.158,null,210.8,11.39,0.0,808.0,348.3,null,20000.0
2017-05-14 14:25:00,26.79,31.75,2.585,null,197.8,9.84,0.0,808.0,368.0,null,20000.0
2017-05-14 14:26:00,26.77,31.43,3.185,null,174.6,11.18,0.0,808.0,396.9,null,20000.0
2017-05-14 14:27:00,26.66,31.22,3.252,null,178.3,9.28,0.0,808.0,688.2,null,20000.0
2017-05-14 14:28:00,26.55,31.29,2.107,null,178.5,15.25,0.0,808.0,756.1,null,20000.0
2017-05-14 14:29:00,26.69,31.23,2.798,null,244.9,13.82,0.0,808.0,490.9,null,20000.0
2017-05-14 14:30:00,26.96,30.71,3.23,null,239.5,8.08,0.0,808.0,477.1,null,20000.0
2017-05-14 14:31:00,27.09,29.73,2.92,null,262.7,13.36,0.0,808.0,535.2,null,20000.0
2017-05-14 14:32:00,27.04,29.46,2.292,null,245.6,31.72,0.0,808.0,470.3,null,20000.0
2017-05-14 14:33:00,27.02,30.05,2.368,null,212.2,20.51,0.0,808.0,496.7,null,19995.7
2017-05-14 14:34:00,27.06,29.99,1.457,null,196.5,13.92,0.0,808.0,453.3,null,20000.0
2017-05-14 14:35:00,27.17,29.87,1.655,null,169.7,9.67,0.0,808.0,470.2,null,19501.1
2017-05-14 14:36:00,27.25,30.07,1.99,null,176.5,33.84,0.0,808.0,501.6,null,20000.0
2017-05-14 14:37:00,27.33,29.61,2.803,null,207.2,15.88,0.0,808.0,465.8,null,20000.0
2017-05-14 14:38:00,27.26,29.89,2.26,null,197.2,11.79,0.0,808.0,473.3,null,20000.0
2017-05-14 14:39:00,27.0,29.34,1.84,null,183.7,11.06,0.0,808.0,486.2,null,20000.0
2017-05-14 14:40:00,26.71,29.73,2.253,null,172.5,8.66,0.0,808.0,766.6,null,20000.0
2017-05-14 14:41:00,26.6,30.16,2.207,null,205.8,16.73,0.0,808.0,876.0,null,20000.0
2017-05-14 14:42:00,26.8,29.69,3.195,null,215.6,10.28,0.0,807.0,744.9,null,20000.0
2017-05-14 14:43:00,27.1,29.47,2.707,null,196.0,7.37,0.0,807.0,757.3,null,20000.0
2017-05-14 14:44:00,27.46,28.22,2.093,null,199.2,4.058,0.0,807.0,1043.0,null,19900.2
2017-05-14 14:45:00,27.58,27.73,1.807,null,174.3,5.989,0.0,807.0,937.0,null,20000.0
2017-05-14 14:46:00,27.8,27.84,2.483,null,194.6,24.26,0.0,807.0,521.5,null,20000.0
2017-05-14 14:47:00,27.99,27.35,3.063,null,235.7,4.268,0.0,807.0,427.5,null,20000.0
2017-05-14 14:48:00,27.95,26.78,2.617,null,249.2,8.94,0.0,807.0,442.7,null,20000.0
2017-05-14 14:49:00,27.62,26.85,2.202,null,238.7,12.5,0.0,807.0,470.7,null,20000.0
2017-05-14 14:50:00,27.2,27.49,1.863,null,234.4,12.03,0.0,807.0,467.4,null,20000.0
