O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
15.22,OK,13.53,OK,11.25,OK,0.82,OK,22.55,OK,7.98,OK,13.36,73.23,1.176,1.526,133.1,7.759,0.0,808.157,428.2,2024,1,22,9,33
20.8,OK,10.03,OK,2.45,OK,0.57,OK,11.2,OK,15.99,OR,14.34,70.1,0.0,0.0,0.0,0.0,0.0,808.014,157.5,2024,1,22,9,53
35.16,OK,1.38,OK,0.2,BDL,0.33,OK,26.82,OK,18.16,OK,20.91,46.15,3.893,4.977,328.6,16.94,0.0,804.397,459.1,2024,1,22,16,49
14.13,OK,4.68,OK,0.2,BDL,0.37,OK,21.45,OK,8.52,OK,7.947,91.9,0.0,0.0,0.0,0.0,0.0,806.647,,2024,1,22,6,47
34.06,OK,1.85,OK,0.2,BDL,0.38,OK,15.72,OK,16.19,OK,19.3,55.07,1.374,2.949,335.5,65.19,0.0,807.379,1017.0,2024,1,22,11,48
33.82,OK,2.11,OK,0.2,BDL,0.34,OK,31.11,OK,13.33,OK,20.61,47.14,3.169,4.731,3.839,23.87,0.0,804.356,127.6,2024,1,22,17,3
34.47,OK,2.07,OK,0.2,BDL,0.34,OK,30.8,OK,16.24,OK,19.13,52.76,3.029,3.871,310.5,17.46,0.0,805.145,18.39,2024,1,22,18,6
21.76,OK,11.27,OK,3.17,OK,0.58,OK,20.67,OK,8.83,OK,15.04,69.22,0.048,0.287,100.9,0.0,0.0,808.078,214.6,2024,1,22,10,37
19.78,OK,3.29,OK,0.2,BDL,0.36,OK,13.41,OK,14.01,OK,8.85,90.7,0.693,1.393,326.5,18.38,0.0,806.886,,2024,1,22,3,36
33.35,OK,1.44,OK,0.2,BDL,0.33,OK,20.86,OK,13.59,OK,20.67,46.62,5.175,6.226,307.3,16.17,0.0,804.146,779.5,2024,1,22,15,17
11.72,OK,7.17,OK,0.41,OK,0.44,OK,6.88,OK,2.0,BDL,7.517,94.1,0.0,0.0,0.0,0.0,0.0,806.962,5.255,2024,1,22,7,26
21.54,OK,2.63,OK,0.2,BDL,0.36,OK,14.62,OK,15.42,OK,8.88,90.6,1.408,1.485,305.8,0.182,0.0,806.927,,2024,1,22,3,38
11.87,OK,8.81,OK,3.24,OK,0.59,OK,11.97,OK,12.25,OK,8.97,88.2,0.0,0.0,0.0,0.0,0.0,807.097,156.7,2024,1,22,8,16
34.6,OK,1.35,OK,0.2,BDL,0.33,OK,25.98,OK,16.62,OK,20.42,47.68,3.959,4.895,293.9,20.67,0.0,804.309,309.0,2024,1,22,16,43
34.67,OK,1.83,OK,0.2,BDL,0.34,OK,27.65,OK,18.34,OK,19.21,52.48,3.256,3.676,323.4,3.951,0.0,805.084,19.22,2024,1,22,18,4
33.67,OK,1.7,OK,0.2,BDL,0.35,OK,12.12,OK,16.7,OK,21.02,46.09,2.026,3.809,282.3,31.24,0.0,805.512,965.0,2024,1,22,13,31
16.28,OK,8.9,OK,3.53,OK,0.68,OK,7.33,OK,2.0,BDL,11.64,77.91,0.0,0.0,0.0,0.0,0.0,807.811,321.0,2024,1,22,8,45
23.32,OK,6.11,OK,0.2,BDL,0.36,OK,13.02,OK,2.0,BDL,15.02,65.01,0.087,0.451,65.91,0.0,0.0,807.104,,2024,1,22,23,12
5.97,OK,15.32,OK,24.37,OK,0.93,OK,20.18,OK,7.21,OK,11.94,78.76,0.0,0.0,0.0,0.0,0.0,807.978,164.4,2024,1,22,9,5
16.19,OK,10.54,OK,7.27,OK,0.69,OK,28.41,OK,12.09,OK,13.56,72.56,0.0,0.0,0.0,0.0,0.0,807.963,311.3,2024,1,22,9,21
34.95,OK,1.64,OK,0.2,BDL,0.34,OK,16.56,OK,20.01,OK,18.47,54.71,2.763,3.236,327.3,17.52,0.0,805.526,,2024,1,22,19,0
36.46,OK,1.29,OK,0.2,BDL,0.32,OK,18.85,OK,10.53,OK,20.41,46.42,4.019,4.956,329.6,10.51,0.0,804.424,238.8,2024,1,22,17,18
30.7,OK,3.51,OK,0.2,BDL,0.41,OK,15.53,OK,19.49,OK,16.04,61.49,2.038,2.376,325.2,6.619,0.0,806.526,,2024,1,22,21,5
33.18,OK,1.25,OK,0.2,BDL,0.33,OK,15.43,OK,15.77,OK,21.36,45.67,3.499,4.536,279.1,10.5,0.0,804.241,877.0,2024,1,22,14,37
8.59,OK,7.21,OK,0.95,OK,0.41,OK,8.78,OK,15.99,OR,7.4,93.6,0.0,0.0,0.0,0.0,0.0,806.82,0.092,2024,1,22,7,10
33.79,OK,1.53,OK,0.2,BDL,0.34,OK,17.0,OK,20.84,OK,18.48,55.26,1.347,1.751,315.0,6.359,0.0,805.139,1.429,2024,1,22,18,40
34.3,OK,1.27,OK,0.2,BDL,0.37,OK,21.45,OK,15.27,OK,19.11,54.95,1.37,2.058,296.1,17.15,0.0,807.267,962.0,2024,1,22,11,58
21.38,OK,2.87,OK,0.2,BDL,0.36,OK,14.61,OK,2.0,BDL,8.42,91.4,1.336,1.382,271.7,1.716,0.0,806.308,,2024,1,22,4,45
20.04,OK,2.36,OK,0.2,BDL,0.37,OK,13.36,OK,15.15,OK,9.39,88.5,0.0,0.0,0.0,0.0,0.0,806.88,,2024,1,22,3,45
18.55,OK,5.06,OK,0.2,BDL,0.41,OK,22.49,OK,11.2,OK,10.82,80.5,0.0,0.0,0.0,0.0,0.0,806.934,,2024,1,22,0,52
30.99,OK,2.94,OK,0.2,BDL,0.39,OK,19.71,OK,18.21,OK,16.29,58.98,1.696,2.376,343.1,19.86,0.0,806.71,,2024,1,22,21,12
34.26,OK,1.34,OK,0.2,BDL,0.33,OK,18.55,OK,7.83,OK,21.09,45.88,7.146,9.54,304.7,10.01,0.0,804.098,623.9,2024,1,22,15,40
34.13,OK,1.45,OK,0.2,BDL,0.33,OK,22.33,OK,15.28,OK,20.54,47.8,1.237,2.652,267.5,29.15,0.0,804.363,192.2,2024,1,22,16,40
22.04,OK,9.51,OK,4.35,OK,0.58,OK,20.66,OK,5.39,OK,14.06,70.71,1.507,2.099,68.34,19.86,0.0,808.118,310.0,2024,1,22,9,45
33.33,OK,1.52,OK,0.2,BDL,0.34,OK,17.62,OK,8.27,OK,20.69,46.99,3.883,5.1,304.6,17.01,0.0,804.207,139.8,2024,1,22,16,7
15.26,OK,3.56,OK,0.2,BDL,0.39,OK,11.52,OK,2.0,BDL,10.06,82.5,0.0,0.0,0.0,0.0,0.0,806.737,,2024,1,22,3,12
26.34,OK,5.57,OK,0.2,BDL,0.37,OK,17.09,OK,8.16,OK,14.69,64.55,0.492,0.768,135.2,0.815,0.0,807.131,,2024,1,22,23,0
27.8,OK,3.83,OK,0.2,BDL,0.44,OK,12.96,OK,21.21,OK,16.16,61.08,0.0,0.0,0.0,0.0,0.0,806.458,,2024,1,22,20,55
33.9,OK,1.23,OK,0.2,BDL,0.34,OK,11.72,OK,5.94,OK,20.03,50.6,6.159,7.301,328.9,8.31,0.0,806.598,852.0,2024,1,22,12,35
36.06,OK,1.65,OK,0.2,BDL,0.32,OK,10.35,OK,6.14,OK,20.19,47.65,2.862,3.932,297.3,12.08,0.0,804.581,77.11,2024,1,22,17,25
16.83,OK,5.94,OK,0.2,BDL,0.41,OK,23.36,OK,14.49,OK,10.28,83.0,0.0,0.0,0.0,0.0,0.0,806.852,,2024,1,22,1,0
19.74,OK,7.83,OK,0.2,BDL,0.47,OK,25.1,OK,8.34,OK,11.12,80.8,0.609,0.717,296.5,6.892,0.0,807.077,,2024,1,22,0,2
33.07,OK,1.38,OK,0.2,BDL,0.32,OK,17.93,OK,7.74,OK,20.81,47.46,2.98,3.779,296.5,12.53,0.0,804.132,133.0,2024,1,22,16,5
17.15,OK,4.05,OK,0.2,BDL,0.38,OK,10.5,OK,15.87,OK,7.668,93.7,0.0,0.0,0.0,0.0,0.0,806.417,,2024,1,22,5,30
32.34,OK,2.69,OK,0.2,BDL,0.41,OK,22.81,OK,13.95,OK,16.21,57.1,2.903,3.226,314.6,12.62,0.0,806.893,,2024,1,22,21,43
35.7,OK,1.21,OK,0.2,BDL,0.33,OK,18.25,OK,13.94,OK,20.63,45.47,0.667,1.608,331.7,34.86,0.0,804.261,130.6,2024,1,22,16,33
34.55,OK,1.66,OK,0.2,BDL,0.32,OK,21.37,OK,16.69,OK,19.29,52.08,3.354,4.413,318.0,27.24,0.0,805.105,23.32,2024,1,22,17,58
33.41,OK,1.93,OK,0.2,BDL,0.37,OK,19.54,OK,2.0,BDL,20.56,50.32,4.441,6.246,4.701,30.4,0.0,806.785,1023.0,2024,1,22,12,20
34.35,OK,1.6,OK,0.2,BDL,0.37,OK,25.88,OK,11.83,OK,19.42,53.59,4.685,6.144,290.1,14.01,0.0,807.194,1068.0,2024,1,22,12,1
28.9,OK,3.54,OK,0.2,BDL,0.39,OK,13.72,OK,22.37,OK,16.65,59.81,0.657,0.819,242.1,7.176,0.0,806.397,,2024,1,22,20,51
18.36,OK,3.06,OK,0.2,BDL,0.37,OK,12.79,OK,14.16,OK,8.83,90.1,0.007,0.041,355.9,0.0,0.0,806.88,,2024,1,22,3,35
33.89,OK,1.34,OK,0.2,BDL,0.33,OK,18.21,OK,12.51,OK,21.05,45.87,1.603,3.092,297.2,28.4,0.0,804.472,743.0,2024,1,22,14,31
25.59,OK,9.17,OK,2.54,OK,0.54,OK,23.75,OK,23.93,OK,16.52,66.59,1.99,2.191,149.9,3.602,0.0,807.887,272.9,2024,1,22,11,11
35.63,OK,1.36,OK,0.2,BDL,0.32,OK,18.36,OK,14.28,OK,20.74,45.28,1.956,2.959,321.7,19.57,0.0,804.404,115.1,2024,1,22,16,32
20.86,OK,7.72,OK,2.76,OK,0.58,OK,6.35,OK,2.0,BDL,11.51,78.5,0.049,0.236,61.45,0.823,0.0,807.754,232.0,2024,1,22,8,42
34.41,OK,1.46,OK,0.2,BDL,0.34,OK,27.57,OK,17.18,OK,20.54,47.58,1.184,1.843,310.4,25.44,0.0,804.363,469.4,2024,1,22,16,45
14.09,OK,7.63,OK,2.06,OK,0.51,OK,12.84,OK,13.74,OK,9.71,85.3,0.0,0.0,0.0,0.0,0.0,807.184,191.1,2024,1,22,8,23
34.9,OK,1.34,OK,0.2,BDL,0.33,OK,15.82,OK,18.63,OK,18.43,54.44,2.712,3.103,316.3,44.81,0.0,805.451,,2024,1,22,18,58
20.22,OK,3.78,OK,0.2,BDL,0.38,OK,14.1,OK,20.87,OK,8.19,92.0,0.0,0.0,0.0,0.0,0.0,806.392,,2024,1,22,6,18
25.87,OK,5.96,OK,0.2,BDL,0.38,OK,14.28,OK,20.24,OK,16.63,61.0,1.265,1.731,288.3,12.67,0.0,806.281,,2024,1,22,20,31
22.14,OK,3.93,OK,0.2,BDL,0.39,OK,19.67,OK,18.96,OK,9.3,88.8,1.15,1.229,277.5,3.685,0.0,806.812,,2024,1,22,2,40
32.84,OK,2.65,OK,0.2,BDL,0.39,OK,22.0,OK,16.26,OK,18.09,56.37,2.263,2.673,318.3,13.82,0.0,805.608,,2024,1,22,19,11
32.0,OK,2.76,OK,0.2,BDL,0.38,OK,20.0,OK,2.0,BDL,16.23,57.86,3.239,3.533,333.5,14.49,0.0,806.9,,2024,1,22,22,1
34.53,OK,1.51,OK,0.2,BDL,0.36,OK,19.9,OK,13.97,OK,19.3,54.05,2.49,3.123,319.7,13.04,0.0,807.44,330.7,2024,1,22,11,55
32.35,OK,2.74,OK,0.2,BDL,0.51,OK,20.22,OK,12.24,OK,17.65,58.2,1.534,1.874,5.94,29.29,0.0,805.662,,2024,1,22,19,23
28.1,OK,6.04,OK,0.2,BDL,0.42,OK,20.41,OK,18.37,OK,17.25,58.44,1.812,2.345,326.6,12.39,0.0,805.989,,2024,1,22,20,15
35.32,OK,1.78,OK,0.2,BDL,0.32,OK,25.71,OK,13.05,OK,20.34,46.68,4.64,5.591,359.3,20.38,0.0,804.499,138.9,2024,1,22,17,10
24.39,OK,9.66,OK,3.09,OK,0.59,OK,14.97,OK,2.0,BDL,14.94,68.54,0.367,0.594,90.7,0.311,0.0,808.531,246.8,2024,1,22,10,26
26.92,OK,3.11,OK,0.2,BDL,0.39,OK,15.87,OK,4.61,OK,9.77,84.6,0.0,0.0,0.0,0.0,0.0,806.798,,2024,1,22,3,3
22.1,OK,10.6,OK,2.71,OK,0.55,OK,22.45,OK,11.0,OK,15.03,69.39,0.0,0.0,0.0,0.0,0.0,808.025,204.8,2024,1,22,10,39
27.39,OK,4.97,OK,0.2,BDL,0.39,OK,15.44,OK,24.63,OK,15.47,61.4,1.215,1.7,141.4,7.763,0.0,807.166,,2024,1,22,22,38
35.82,OK,1.36,OK,0.2,BDL,0.33,OK,17.92,OK,13.99,OK,20.62,45.96,2.231,2.99,316.8,58.36,0.0,804.418,135.2,2024,1,22,16,34
12.76,OK,4.7,OK,0.2,BDL,0.38,OK,19.2,OK,26.04,OK,7.883,91.8,0.0,0.0,0.0,0.0,0.0,806.53,,2024,1,22,6,28
32.15,OK,2.7,OK,0.2,BDL,0.45,OK,22.67,OK,14.58,OK,17.44,59.22,2.297,2.693,324.4,15.69,0.0,805.696,,2024,1,22,19,31
20.5,OK,9.98,OK,3.4,OK,0.55,OK,19.15,OK,2.0,BDL,14.01,71.16,0.379,0.911,186.9,2.905,0.0,808.083,214.5,2024,1,22,9,48
33.41,OK,1.47,OK,0.2,BDL,0.33,OK,18.52,OK,9.83,OK,21.26,46.05,1.401,2.488,290.3,53.03,0.0,805.921,923.0,2024,1,22,13,11
24.81,OK,6.45,OK,0.2,BDL,0.38,OK,11.7,OK,2.0,BDL,14.87,66.02,0.0,0.0,0.0,0.0,0.0,807.091,,2024,1,22,23,10
13.28,OK,5.61,OK,0.2,BDL,0.38,OK,11.91,OK,2.0,BDL,7.998,91.9,0.0,0.0,0.0,0.0,0.0,806.81,,2024,1,22,7,0
31.55,OK,2.4,OK,0.2,BDL,0.34,OK,23.21,OK,16.6,OK,16.11,57.63,2.408,2.877,308.7,12.2,0.0,806.798,,2024,1,22,21,36
33.6,OK,1.51,OK,0.2,BDL,0.36,OK,26.1,OK,10.65,OK,19.42,52.8,3.719,4.506,279.8,24.62,0.0,807.256,1080.0,2024,1,22,12,2
14.66,OK,3.69,OK,0.2,BDL,0.36,OK,14.21,OK,25.11,OK,8.0,91.3,0.0,0.0,0.0,0.0,0.0,806.35,,2024,1,22,6,24
34.75,OK,1.29,OK,0.2,BDL,0.34,OK,15.35,OK,20.66,OK,18.67,54.34,2.335,3.052,317.3,12.47,0.0,805.22,3.595,2024,1,22,18,34
25.77,OK,7.98,OK,2.87,OK,0.52,OK,24.86,OK,20.76,OK,15.76,67.97,0.616,0.963,315.2,9.95,0.0,807.93,449.7,2024,1,22,10,50
13.63,OK,7.71,OK,0.91,OK,0.49,OK,12.62,OK,11.2,OK,8.2,90.8,1.585,1.884,220.1,5.112,0.0,807.258,77.91,2024,1,22,7,55
29.95,OK,3.27,OK,0.2,BDL,0.39,OK,20.78,OK,18.92,OK,16.25,59.09,1.678,2.437,352.9,15.24,0.0,806.717,,2024,1,22,21,14
31.48,OK,2.9,OK,0.2,BDL,0.37,OK,14.11,OK,20.16,OK,16.52,60.78,1.143,1.526,288.6,6.132,0.0,806.206,,2024,1,22,20,38
21.0,OK,2.95,OK,0.2,BDL,0.38,OK,15.08,OK,15.99,OR,8.59,90.1,1.26,1.321,264.8,3.409,0.0,806.234,,2024,1,22,4,47
33.57,OK,1.17,OK,0.2,BDL,0.33,OK,14.13,OK,14.81,OK,21.54,45.58,5.385,6.144,317.4,33.99,0.0,804.363,278.2,2024,1,22,14,39
33.49,OK,2.17,OK,0.2,BDL,0.36,OK,18.31,OK,11.9,OK,17.86,57.42,3.328,4.567,318.0,14.9,0.0,805.628,,2024,1,22,19,18
25.12,OK,5.11,OK,0.2,BDL,0.39,OK,22.64,OK,14.34,OK,10.93,79.85,0.101,0.215,216.2,0.11,0.0,806.954,,2024,1,22,0,46
27.5,OK,8.11,OK,2.9,OK,0.54,OK,24.68,OK,23.96,OK,16.0,66.47,0.0,0.0,0.0,0.0,0.0,807.993,639.1,2024,1,22,10,55
34.53,OK,1.6,OK,0.2,BDL,0.36,OK,20.57,OK,14.78,OK,19.24,54.49,2.384,2.857,332.7,7.424,0.0,807.354,655.3,2024,1,22,11,56
34.85,OK,1.86,OK,0.2,BDL,0.34,OK,29.93,OK,11.42,OK,20.45,47.63,1.208,1.905,307.0,34.42,0.0,804.309,128.0,2024,1,22,17,6
19.05,OK,4.35,OK,0.2,BDL,0.36,OK,5.65,OK,6.04,OK,8.18,92.9,0.0,0.0,0.0,0.0,0.0,806.381,,2024,1,22,6,3
33.93,OK,1.73,OK,0.2,BDL,0.34,OK,16.84,OK,21.91,OK,18.29,55.38,1.505,1.71,318.2,13.31,0.0,805.615,,2024,1,22,19,5
33.73,OK,1.66,OK,0.2,BDL,0.34,OK,21.28,OK,16.47,OK,21.4,44.08,1.785,2.396,318.1,18.65,0.0,804.492,181.9,2024,1,22,14,24
23.86,OK,2.07,OK,0.2,BDL,0.36,OK,13.92,OK,15.07,OK,9.32,89.0,0.0,0.0,0.0,0.0,0.0,806.818,,2024,1,22,3,44
22.92,OK,7.72,OK,3.97,OK,0.61,OK,22.05,OK,8.29,OK,13.84,71.37,0.118,0.573,126.6,0.023,0.0,808.203,466.2,2024,1,22,9,39
29.05,OK,3.74,OK,0.2,BDL,0.37,OK,13.2,OK,19.98,OK,16.72,60.75,0.934,1.147,288.2,7.733,0.0,806.145,,2024,1,22,20,30
34.7,OK,1.39,OK,0.2,BDL,0.31,OK,14.68,OK,15.99,OR,21.78,38.93,5.583,6.195,317.2,9.39,0.0,803.88,356.2,2024,1,23,15,13
31.62,OK,1.26,OK,0.2,BDL,0.29,OK,23.25,OK,2.0,BDL,19.98,42.97,3.659,5.14,338.6,14.73,0.0,804.588,37.43,2024,1,23,18,18
29.95,OK,1.35,OK,0.2,BDL,0.3,OK,16.78,OK,2.0,BDL,19.98,41.92,2.951,5.775,32.3,18.41,0.0,806.934,765.1,2024,1,23,10,58
4.79,OK,7.45,OK,0.89,OK,0.65,OK,12.02,OK,32.38,OK,9.29,85.2,0.0,0.0,0.0,0.0,0.0,806.002,,2024,1,23,7,0
24.05,OK,3.78,OK,1.38,OK,0.42,OK,11.53,OK,24.48,OK,16.34,59.43,0.2,0.502,118.8,3.015,0.0,807.2,590.9,2024,1,23,10,2
32.93,OK,1.56,OK,0.2,BDL,0.3,OK,18.9,OK,8.82,OK,23.06,36.05,4.086,4.803,354.9,12.29,0.0,804.023,813.0,2024,1,23,14,59
29.55,OK,1.48,OK,0.2,BDL,0.32,OK,8.06,OK,7.91,OK,21.11,42.54,2.067,3.052,322.3,24.21,0.0,806.261,946.0,2024,1,23,12,18
34.48,OK,1.43,OK,0.2,BDL,0.31,OK,11.78,OK,2.0,BDL,21.1,40.93,3.888,7.404,304.1,36.7,0.0,803.867,144.2,2024,1,23,15,18
31.76,OK,1.1,OK,0.2,BDL,0.3,OK,11.46,OK,7.09,OK,21.89,36.88,2.219,3.492,1.321,26.49,0.0,805.88,988.0,2024,1,23,12,49
28.03,OK,4.05,OK,0.2,BDL,0.39,OK,14.06,OK,14.32,OK,18.2,48.82,3.719,4.833,30.08,11.39,0.0,805.588,,2024,1,23,19,29
11.62,OK,5.22,OK,0.2,BDL,0.6,OK,16.31,OK,2.0,BDL,9.37,89.2,0.0,0.0,0.0,0.0,0.0,805.866,,2024,1,23,6,15
26.77,OK,4.32,OK,0.2,BDL,0.38,OK,11.95,OK,10.97,OK,15.8,52.81,1.488,1.669,16.89,15.07,0.0,806.567,,2024,1,23,21,45
29.96,OK,1.54,OK,0.2,BDL,0.3,OK,14.47,OK,2.0,BDL,23.23,37.16,1.193,1.659,323.9,34.52,0.0,804.499,1093.0,2024,1,23,14,4
31.54,OK,1.13,OK,0.2,BDL,0.3,OK,10.98,OK,7.91,OK,21.48,38.25,2.76,3.502,320.1,22.38,0.0,805.873,991.0,2024,1,23,12,46
25.16,OK,2.97,OK,0.2,BDL,0.47,OK,29.53,OK,12.19,OK,13.33,60.01,0.0,0.0,0.0,0.0,0.0,806.444,,2024,1,23,22,38
22.15,OK,7.19,OK,4.16,OK,0.5,OK,14.5,OK,11.28,OK,16.32,61.01,1.722,1.956,152.6,5.621,0.0,807.009,624.2,2024,1,23,10,13
15.96,OK,3.72,OK,0.2,BDL,0.64,OK,2.0,BDL,2.0,BDL,10.58,86.0,0.0,0.0,0.0,0.0,0.0,806.118,,2024,1,23,5,16
6.55,OK,9.16,OK,1.54,OK,0.88,OK,17.54,OK,17.46,OK,8.56,90.4,0.0,0.0,0.0,0.0,0.0,806.37,8.02,2024,1,23,7,28
30.52,OK,1.58,OK,0.2,BDL,0.32,OK,17.27,OK,2.0,BDL,19.53,43.94,3.084,3.891,330.1,12.77,0.0,804.764,5.255,2024,1,23,18,36
18.5,OK,6.16,OK,0.2,BDL,0.35,OK,16.38,OK,8.41,OK,13.82,73.91,1.172,1.321,97.4,5.333,0.0,806.948,,2024,1,23,1,50
13.06,OK,3.33,OK,0.2,BDL,0.54,OK,5.7,OK,2.0,BDL,10.21,86.6,0.0,0.0,0.0,0.0,0.0,806.03,,2024,1,23,5,39
30.98,OK,1.14,OK,0.2,BDL,0.32,OK,16.66,OK,9.67,OK,19.28,44.95,1.736,2.529,346.9,12.76,0.0,805.037,,2024,1,23,18,50
30.46,OK,1.18,OK,0.2,BDL,0.31,OK,14.69,OK,5.75,OK,22.47,39.08,2.744,3.451,314.5,18.23,0.0,805.547,1066.0,2024,1,23,13,7
30.22,OK,1.0,OK,0.2,BDL,0.31,OK,6.08,OK,4.83,OK,19.85,42.34,3.618,5.018,342.7,38.81,0.0,806.825,816.0,2024,1,23,11,16
6.85,OK,8.12,OK,0.57,OK,0.76,OK,11.69,OK,25.95,OK,9.23,88.7,0.0,0.0,0.0,0.0,0.0,805.928,,2024,1,23,6,47
14.6,OK,6.87,OK,0.2,BDL,0.36,OK,14.06,OK,10.19,OK,12.62,80.1,0.681,0.748,139.9,1.052,0.0,806.73,,2024,1,23,2,34
30.02,OK,1.58,OK,0.2,BDL,0.3,OK,19.05,OK,2.0,BDL,19.59,43.59,2.83,3.103,321.7,13.26,0.0,804.73,6.822,2024,1,23,18,31
30.29,OK,0.99,OK,0.2,BDL,0.31,OK,6.75,OK,2.0,BDL,20.83,40.83,4.337,6.492,324.5,17.88,0.0,806.594,883.0,2024,1,23,11,46
26.8,OK,4.67,OK,0.2,BDL,0.37,OK,17.47,OK,11.63,OK,13.9,74.86,1.642,1.894,339.1,19.58,0.0,806.852,,2024,1,23,0,37
22.38,OK,6.35,OK,0.2,BDL,0.36,OK,14.43,OK,14.83,OK,13.85,74.19,1.237,1.403,109.0,2.746,0.0,806.791,,2024,1,23,1,7
19.81,OK,6.79,OK,4.47,OK,0.52,OK,14.06,OK,20.64,OK,16.55,61.15,2.138,2.386,122.3,7.48,0.0,807.043,604.1,2024,1,23,10,6
33.95,OK,1.15,OK,0.2,BDL,0.29,OK,12.04,OK,12.16,OK,21.63,38.84,6.427,8.57,299.9,23.7,0.0,803.812,181.1,2024,1,23,16,50
22.38,OK,4.38,OK,0.2,BDL,0.67,OK,19.77,OK,25.15,OK,12.99,61.38,0.014,0.082,347.4,0.0,0.0,806.458,,2024,1,23,23,6
19.59,OK,5.48,OK,0.2,BDL,0.36,OK,6.56,OK,13.26,OK,12.76,79.94,0.662,0.737,268.0,3.393,0.0,806.717,,2024,1,23,3,1
20.58,OK,8.81,OK,6.04,OK,0.53,OK,14.42,OK,6.56,OK,16.32,61.29,2.265,3.062,123.7,13.27,0.0,807.111,639.1,2024,1,23,10,17
32.58,OK,0.9,OK,0.2,BDL,0.3,OK,13.19,OK,9.45,OK,20.82,40.9,5.908,7.844,310.5,26.47,0.0,804.118,127.7,2024,1,23,17,18
27.59,OK,3.05,OK,0.2,BDL,0.36,OK,20.7,OK,15.97,OK,15.04,55.42,1.524,2.396,14.7,9.19,0.0,806.376,,2024,1,23,22,23
22.55,OK,5.51,OK,0.2,BDL,0.35,OK,19.99,OK,9.83,OK,13.68,75.51,0.29,0.532,124.2,0.02,0.0,806.805,,2024,1,23,1,44
31.06,OK,1.92,OK,0.2,BDL,0.34,OK,14.46,OK,12.89,OK,18.65,46.8,2.323,2.56,347.9,19.66,0.0,805.315,,2024,1,23,19,19
24.57,OK,2.74,OK,0.2,BDL,0.4,OK,21.24,OK,34.14,OK,12.72,79.77,1.265,1.485,0.931,7.446,0.0,806.431,,2024,1,23,4,5
32.84,OK,1.74,OK,0.2,BDL,0.31,OK,18.18,OK,7.05,OK,22.97,36.13,3.82,4.966,333.9,18.48,0.0,803.969,806.0,2024,1,23,15,0
32.74,OK,1.33,OK,0.2,BDL,0.3,OK,14.27,OK,2.0,BDL,21.89,36.64,2.842,4.291,40.35,30.09,0.0,805.465,1035.0,2024,1,23,13,12
32.58,OK,1.28,OK,0.2,BDL,0.28,OK,18.36,OK,8.43,OK,22.79,36.45,3.265,4.567,283.2,18.68,0.0,804.037,942.0,2024,1,23,14,47
19.26,OK,7.42,OK,0.2,BDL,0.36,OK,14.29,OK,15.39,OK,13.59,75.16,0.0,0.0,0.0,0.0,0.0,806.689,,2024,1,23,1,16
31.3,OK,1.36,OK,0.2,BDL,0.31,OK,9.79,OK,5.02,OK,22.36,37.65,1.457,2.222,284.6,52.05,0.0,804.554,1108.0,2024,1,23,13,57
15.94,OK,6.91,OK,0.2,BDL,0.37,OK,15.6,OK,8.64,OK,12.79,78.94,0.754,1.024,148.1,1.479,0.0,806.805,0.415,2024,1,23,2,20
10.18,OK,9.91,OK,9.56,OK,0.84,OK,16.96,OK,2.0,BDL,11.71,79.5,1.125,1.331,90.5,9.35,0.0,807.029,256.1,2024,1,23,8,39
30.2,OK,0.92,OK,0.2,BDL,0.31,OK,11.96,OK,6.11,OK,20.48,41.4,4.284,5.519,340.8,17.56,0.0,806.465,925.0,2024,1,23,12,9
29.64,OK,0.97,OK,0.2,BDL,0.3,OK,14.6,OK,2.0,BDL,19.75,42.33,4.634,6.093,345.3,12.91,0.0,806.914,792.0,2024,1,23,11,6
35.05,OK,1.16,OK,0.2,BDL,0.3,OK,22.96,OK,16.87,OK,21.99,38.24,5.502,6.41,336.1,15.17,0.0,803.642,581.5,2024,1,23,16,25
25.73,OK,3.86,OK,0.2,BDL,0.48,OK,28.99,OK,12.47,OK,14.58,56.98,0.951,1.485,7.907,28.72,0.0,806.424,,2024,1,23,22,28
8.39,OK,8.5,OK,1.4,OK,0.73,OK,16.57,OK,18.48,OK,8.6,93.1,0.0,0.0,0.0,0.0,0.0,806.404,11.02,2024,1,23,7,33
13.9,OK,9.09,OK,6.14,OK,0.63,OK,30.14,OK,2.0,BDL,12.9,74.04,0.0,0.0,0.0,0.0,0.0,807.308,331.3,2024,1,23,8,57
22.55,OK,6.32,OK,0.2,BDL,0.37,OK,21.39,OK,8.21,OK,14.25,71.44,0.626,1.249,125.7,11.57,0.0,806.859,,2024,1,23,0,43
18.01,OK,7.13,OK,4.56,OK,0.51,OK,16.14,OK,15.72,OK,15.12,64.64,0.177,0.41,88.5,0.112,0.0,807.172,512.8,2024,1,23,9,41
31.04,OK,1.27,OK,0.2,BDL,0.32,OK,9.69,OK,9.08,OK,21.41,39.83,4.876,5.949,333.7,9.52,0.0,806.145,984.0,2024,1,23,12,37
31.8,OK,1.35,OK,0.2,BDL,0.3,OK,8.75,OK,4.66,OK,22.39,37.9,3.857,5.048,252.3,17.9,0.0,804.71,1135.0,2024,1,23,13,56
