O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
16.62,OK,4.79,OK,0.2,BDL,0.19,OK,12.83,OK,20.86,OK,13.33,79.21,0.283,0.44,91.3,0.689,0.0,807.315,,2023,9,26,3,43
49.19,OK,3.18,OK,0.47,OK,0.19,OK,11.56,OK,2.0,BDL,26.67,30.99,2.924,4.301,94.7,22.23,0.0,804.73,402.4,2023,9,26,15,14
21.23,OK,5.87,OK,0.2,BDL,0.48,OK,40.83,OK,25.66,OK,17.5,80.1,0.036,0.215,214.3,0.008,0.0,807.532,,2023,9,26,21,48
22.78,OK,7.96,OK,0.2,BDL,0.41,OK,27.24,OK,19.26,OK,18.87,71.58,0.393,0.655,154.7,4.081,0.0,806.993,,2023,9,26,21,17
5.42,OK,15.71,OK,12.62,OK,0.53,OK,22.29,OK,12.98,OK,13.32,79.7,0.0,0.0,0.0,0.0,0.0,808.002,115.6,2023,9,26,7,16
34.86,OK,7.38,OK,3.52,OK,0.29,OK,30.48,OK,13.01,OK,17.42,59.24,1.519,2.294,102.2,14.42,0.0,809.002,632.2,2023,9,26,9,16
22.7,OK,7.1,OK,0.2,BDL,0.4,OK,27.24,OK,19.68,OK,18.96,71.29,0.305,1.034,140.2,19.01,0.0,806.899,,2023,9,26,21,16
40.88,OK,7.13,OK,2.29,OK,0.28,OK,30.93,OK,4.01,OK,19.56,51.11,1.845,2.068,118.0,12.51,0.0,808.954,754.6,2023,9,26,9,49
44.65,OK,1.49,OK,0.2,BDL,0.22,OK,22.08,OK,12.61,OK,24.49,43.14,1.645,2.171,172.3,6.339,0.0,804.778,85.8,2023,9,26,18,5
30.49,OK,4.21,OK,0.2,BDL,0.29,OK,41.29,OK,27.68,OK,19.36,63.53,0.0,0.0,0.0,0.0,0.0,805.963,,2023,9,26,20,20
11.17,OK,8.35,OK,0.2,BDL,0.33,OK,23.29,OK,12.8,OK,14.51,73.5,0.0,0.0,0.0,0.0,0.0,807.416,,2023,9,26,0,32
11.36,OK,6.32,OK,0.2,BDL,0.26,OK,14.63,OK,7.83,OK,14.4,71.72,0.0,0.0,0.0,0.0,0.0,807.607,,2023,9,26,2,12
17.72,OK,9.17,OK,0.2,BDL,0.81,OK,35.53,OK,26.84,OK,16.83,83.8,0.188,0.481,192.1,6.089,0.0,807.818,,2023,9,26,22,10
49.99,OK,1.62,OK,0.2,BDL,0.15,OK,14.95,OK,7.55,OK,26.28,30.5,7.262,7.967,133.4,7.008,0.0,804.773,846.0,2023,9,26,15,30
15.19,OK,4.51,OK,0.2,BDL,0.17,OK,22.69,OK,5.42,OK,12.79,83.0,0.671,0.881,88.4,0.925,0.0,807.288,,2023,9,26,4,49
13.31,OK,12.62,OK,0.2,BDL,1.02,OK,39.07,OK,27.13,OK,16.06,74.43,0.271,0.481,188.6,19.64,0.0,807.916,,2023,9,26,23,41
19.29,OK,11.26,OK,6.82,OK,0.42,OK,51.87,OK,15.48,OK,16.59,67.1,0.896,1.69,45.43,14.14,0.0,808.6,312.6,2023,9,26,8,4
49.88,OK,1.57,OK,0.2,BDL,0.16,OK,12.64,OK,7.78,OK,25.94,32.2,2.813,4.137,147.7,8.26,0.0,804.749,825.0,2023,9,26,15,32
4.02,OK,15.66,OK,11.98,OK,0.52,OK,15.79,OK,26.48,OK,12.69,82.6,0.495,0.993,58.89,5.626,0.0,807.954,57.29,2023,9,26,7,0
35.28,OK,3.94,OK,0.2,BDL,0.34,OK,29.94,OK,9.86,OK,21.28,55.21,1.476,1.772,111.9,2.997,0.0,805.386,,2023,9,26,19,28
25.36,OK,5.53,OK,0.2,BDL,0.38,OK,32.46,OK,29.49,OK,20.17,61.43,0.0,0.0,0.0,0.0,0.0,805.719,,2023,9,26,20,7
17.69,OK,9.66,OK,4.92,OK,0.39,OK,60.22,OK,14.14,OK,16.31,67.64,0.0,0.0,0.0,0.0,0.0,808.328,256.1,2023,9,26,7,52
8.44,OK,11.83,OK,1.93,OK,0.32,OK,17.16,OK,26.02,OK,12.75,82.6,0.0,0.0,0.0,0.0,0.0,807.798,44.3,2023,9,26,6,56
38.19,OK,3.3,OK,0.2,BDL,0.27,OK,28.8,OK,8.06,OK,21.11,55.26,1.405,1.556,124.6,4.881,0.0,805.364,,2023,9,26,19,30
25.3,OK,2.38,OK,0.2,BDL,0.18,OK,16.1,OK,13.26,OK,14.17,77.8,2.171,2.662,92.5,13.64,0.0,807.322,,2023,9,26,5,44
50.26,OK,4.08,OK,0.87,OK,0.22,OK,16.65,OK,10.04,OK,21.15,41.68,2.331,3.072,94.5,15.83,0.0,808.954,930.0,2023,9,26,10,43
54.12,OK,1.8,OK,0.2,BDL,0.18,OK,21.35,OK,22.55,OK,24.27,35.58,0.527,1.024,98.0,10.33,0.0,806.614,881.0,2023,9,26,13,16
50.76,OK,2.82,OK,0.62,OK,0.19,OK,21.78,OK,8.65,OK,21.78,39.96,2.135,3.727,77.48,15.78,0.0,808.709,973.0,2023,9,26,11,2
48.3,OK,1.91,OK,0.2,BDL,0.15,OK,16.23,OK,7.53,OK,26.55,31.65,6.492,7.291,129.8,9.58,0.0,804.662,591.0,2023,9,26,15,29
49.63,OK,1.91,OK,0.2,BDL,0.16,OK,13.17,OK,2.0,BDL,26.81,31.29,4.722,7.137,151.0,13.65,0.0,804.906,314.1,2023,9,26,15,2
35.25,OK,7.52,OK,3.14,OK,0.28,OK,28.91,OK,6.47,OK,18.15,57.14,1.147,1.731,20.31,6.677,0.0,808.947,646.3,2023,9,26,9,20
50.1,OK,5.64,OK,1.36,OK,0.25,OK,24.88,OK,18.03,OK,20.58,44.72,2.451,3.86,40.65,38.54,0.0,808.94,893.0,2023,9,26,10,33
47.85,OK,1.7,OK,0.2,BDL,0.15,OK,20.15,OK,12.25,OK,25.76,30.96,3.337,4.28,134.8,7.769,0.0,804.676,257.9,2023,9,26,17,19
47.98,OK,1.4,OK,0.2,BDL,0.16,OK,15.55,OK,6.42,OK,26.08,32.57,5.035,5.868,123.8,24.49,0.0,804.719,333.9,2023,9,26,17,5
33.68,OK,3.22,OK,0.2,BDL,0.31,OK,35.48,OK,29.41,OK,19.91,63.3,0.0,0.0,0.0,0.0,0.0,805.632,,2023,9,26,20,11
46.28,OK,2.27,OK,0.2,BDL,0.17,OK,23.19,OK,2.0,BDL,27.25,30.34,3.961,4.403,141.7,9.88,0.0,804.584,559.2,2023,9,26,16,34
15.8,OK,9.4,OK,0.2,BDL,0.75,OK,44.75,OK,33.6,OK,16.14,71.9,0.237,0.625,166.1,0.18,0.0,807.808,,2023,9,26,23,53
7.07,OK,14.52,OK,8.26,OK,0.41,OK,21.44,OK,18.98,OK,12.87,81.5,1.27,1.577,302.8,3.2,0.0,808.084,93.8,2023,9,26,7,10
29.0,OK,4.01,OK,0.2,BDL,0.33,OK,31.99,OK,28.06,OK,20.57,61.73,0.0,0.0,0.0,0.0,0.0,805.578,,2023,9,26,20,6
19.85,OK,3.88,OK,0.2,BDL,0.19,OK,7.96,OK,2.0,BDL,13.61,79.87,1.367,1.516,105.0,3.185,0.0,806.941,,2023,9,26,4,2
49.25,OK,5.5,OK,1.36,OK,0.25,OK,24.03,OK,17.86,OK,20.69,45.6,3.965,4.588,73.67,11.0,0.0,808.893,898.0,2023,9,26,10,34
38.35,OK,7.34,OK,2.51,OK,0.28,OK,29.44,OK,2.0,BDL,19.66,50.02,1.76,2.335,85.2,11.7,0.0,808.947,738.2,2023,9,26,9,44
50.23,OK,1.75,OK,0.2,BDL,0.14,OK,13.29,OK,13.02,OK,26.34,32.14,2.932,3.707,131.9,16.93,0.0,804.608,817.0,2023,9,26,15,37
26.85,OK,5.71,OK,0.2,BDL,0.35,OK,36.7,OK,28.03,OK,19.79,63.51,0.0,0.0,0.0,0.0,0.0,805.726,,2023,9,26,20,13
50.67,OK,2.71,OK,0.54,OK,0.19,OK,22.32,OK,8.62,OK,21.75,41.12,3.347,3.686,48.5,17.34,0.0,808.784,963.0,2023,9,26,11,0
54.53,OK,2.03,OK,0.2,BDL,0.16,OK,20.51,OK,9.06,OK,24.7,36.08,1.415,2.068,110.6,12.39,0.0,806.458,1176.0,2023,9,26,13,30
17.05,OK,6.47,OK,0.2,BDL,0.25,OK,21.69,OK,9.7,OK,13.91,73.16,0.532,0.809,158.8,5.99,0.0,807.387,,2023,9,26,1,1
9.04,OK,11.53,OK,0.2,BDL,0.24,OK,11.37,OK,6.47,OK,12.76,82.6,2.067,2.54,39.98,9.98,0.0,807.689,,2023,9,26,6,14
40.01,OK,2.48,OK,0.2,BDL,0.26,OK,33.17,OK,10.01,OK,21.83,51.47,2.666,3.072,172.2,8.21,0.0,805.242,,2023,9,26,18,59
9.89,OK,9.95,OK,0.2,BDL,0.23,OK,11.08,OK,8.06,OK,12.77,82.5,1.754,2.079,38.64,7.605,0.0,807.669,,2023,9,26,6,12
52.23,OK,1.65,OK,0.2,BDL,0.16,OK,6.7,OK,6.0,OK,25.0,34.94,4.241,4.7,165.3,8.41,0.0,805.907,967.0,2023,9,26,14,3
45.76,OK,5.16,OK,1.46,OK,0.24,OK,35.02,OK,16.52,OK,19.56,49.43,1.116,1.823,17.41,16.06,0.0,808.879,820.0,2023,9,26,10,8
4.61,OK,14.94,OK,11.11,OK,0.59,OK,16.12,OK,26.14,OK,12.67,82.7,0.0,0.0,0.0,0.0,0.0,807.954,67.99,2023,9,26,7,3
13.07,OK,6.74,OK,0.2,BDL,0.26,OK,21.42,OK,9.17,OK,14.07,74.13,0.876,0.942,170.4,6.24,0.0,807.413,,2023,9,26,0,58
10.28,OK,9.62,OK,0.2,BDL,0.24,OK,10.52,OK,6.31,OK,12.87,82.4,2.075,2.591,23.93,4.977,0.0,807.689,,2023,9,26,6,9
46.66,OK,0.76,OK,0.2,BDL,0.18,OK,28.14,OK,10.14,OK,25.07,41.71,1.398,1.638,140.1,6.62,0.0,804.928,131.3,2023,9,26,17,41
51.38,OK,2.44,OK,0.2,BDL,0.18,OK,14.16,OK,9.66,OK,26.22,28.83,6.318,7.229,180.5,10.26,0.0,804.413,824.0,2023,9,27,15,4
22.11,OK,10.23,OK,0.2,BDL,0.42,OK,40.36,OK,18.92,OK,19.25,74.49,0.0,0.0,0.0,0.0,0.0,804.948,,2023,9,27,21,2
14.31,OK,4.03,OK,0.2,BDL,0.69,OK,50.95,OK,43.74,OK,11.78,85.9,0.077,0.379,0.0,0.0,0.0,806.778,,2023,9,27,4,21
43.24,OK,2.53,OK,0.2,BDL,0.32,OK,29.44,OK,25.13,OK,21.24,60.85,1.039,1.393,180.1,0.446,0.0,804.171,,2023,9,27,19,31
13.01,OK,5.03,OK,0.2,BDL,0.36,OK,8.58,OK,8.46,OK,11.29,86.3,0.0,0.0,0.0,0.0,0.0,807.165,,2023,9,27,6,7
14.52,OK,6.15,OK,0.2,BDL,0.39,OK,30.11,OK,20.82,OK,16.99,82.6,0.0,0.0,0.0,0.0,0.0,805.966,,2023,9,27,23,6
34.13,OK,3.9,OK,0.2,BDL,0.31,OK,44.0,OK,19.95,OK,19.17,74.87,0.104,0.43,169.9,0.016,0.0,804.963,,2023,9,27,21,10
13.06,OK,14.81,OK,17.89,OK,0.57,OK,36.12,OK,14.1,OK,16.66,68.5,0.558,1.014,68.74,22.5,0.0,808.43,540.9,2023,9,27,8,55
52.46,OK,19.13,OK,5.61,OK,0.6,OK,2.0,BDL,15.99,OR,19.87,50.55,1.78,2.15,96.1,17.08,0.0,808.6,847.0,2023,9,27,10,25
53.32,OK,1.65,OK,0.2,BDL,0.15,OK,15.56,OK,2.0,BDL,26.6,28.18,4.093,5.714,139.0,24.61,0.0,803.898,673.2,2023,9,27,15,54
52.95,OK,1.91,OK,0.2,BDL,0.22,OK,45.82,OK,12.82,OK,24.87,38.12,1.517,2.58,270.8,10.32,0.0,803.782,72.19,2023,9,27,18,6
19.82,OK,8.15,OK,0.2,BDL,0.41,OK,31.79,OK,21.39,OK,17.22,82.6,1.3,1.362,280.2,2.93,0.0,805.716,,2023,9,27,22,34
20.44,OK,8.72,OK,0.2,BDL,0.78,OK,28.14,OK,17.72,OK,15.83,69.7,1.278,1.956,190.6,12.09,0.0,807.837,,2023,9,27,0,26
70.4,OK,4.04,OK,0.2,BDL,0.23,OK,11.62,OK,8.32,OK,24.85,31.3,0.133,0.266,151.1,40.46,0.0,806.784,1057.0,2023,9,27,12,47
14.87,OK,5.22,OK,0.2,BDL,0.36,OK,26.05,OK,13.31,OK,11.43,85.3,0.0,0.0,0.0,0.0,0.0,807.131,,2023,9,27,5,54
18.3,OK,4.03,OK,0.2,BDL,0.36,OK,10.51,OK,11.95,OK,13.01,81.5,0.0,0.0,0.0,0.0,0.0,806.954,,2023,9,27,2,56
15.02,OK,3.11,OK,0.2,BDL,0.28,OK,21.74,OK,7.58,OK,12.66,82.2,0.899,0.973,245.8,5.93,0.0,806.737,,2023,9,27,3,24
38.46,OK,3.26,OK,0.2,BDL,0.33,OK,46.08,OK,13.19,OK,20.08,68.46,1.43,2.099,357.5,6.738,0.0,804.648,,2023,9,27,20,24
60.77,OK,3.26,OK,0.2,BDL,0.21,OK,22.1,OK,14.11,OK,26.64,28.0,0.966,2.355,54.51,20.67,0.0,805.928,1026.0,2023,9,27,13,31
71.44,OK,6.61,OK,0.75,OK,0.3,OK,34.45,OK,24.08,OK,23.49,37.74,0.0,0.0,0.0,0.0,0.0,807.526,1044.0,2023,9,27,12,0
70.4,OK,4.01,OK,0.2,BDL,0.24,OK,11.98,OK,8.36,OK,24.77,31.98,0.265,0.594,241.3,13.09,0.0,806.859,1056.0,2023,9,27,12,48
12.33,OK,12.45,OK,14.53,OK,0.66,OK,42.34,OK,20.43,OK,16.12,69.12,0.374,0.635,65.8,3.107,0.0,808.349,398.8,2023,9,27,8,22
31.78,OK,7.5,OK,3.76,OK,0.31,OK,38.73,OK,7.51,OK,18.25,58.28,2.422,2.775,57.06,6.161,0.0,808.39,664.3,2023,9,27,9,24
19.75,OK,4.86,OK,0.2,BDL,0.62,OK,26.5,OK,24.66,OK,13.73,78.82,1.295,1.495,222.0,2.598,0.0,807.274,,2023,9,27,2,6
11.52,OK,6.27,OK,0.2,BDL,0.66,OK,8.28,OK,7.86,OK,11.14,86.3,0.0,0.0,0.0,0.0,0.0,807.335,,2023,9,27,6,16
17.16,OK,8.31,OK,6.32,OK,0.48,OK,42.55,OK,19.63,OK,16.18,69.04,1.046,1.372,73.27,9.61,0.0,808.308,390.6,2023,9,27,8,20
15.73,OK,4.72,OK,0.2,BDL,0.35,OK,17.36,OK,15.72,OK,12.81,82.0,0.0,0.0,0.0,0.0,0.0,806.988,,2023,9,27,2,48
14.98,OK,4.29,OK,0.2,BDL,0.35,OK,11.9,OK,9.33,OK,11.29,85.9,0.0,0.0,0.0,0.0,0.0,807.186,,2023,9,27,6,4
19.85,OK,8.32,OK,0.2,BDL,2.24,OK,23.55,OK,10.52,OK,12.76,81.4,0.314,0.625,130.8,3.995,0.0,806.621,,2023,9,27,3,45
59.34,OK,19.26,OK,4.71,OK,0.6,OK,24.79,OK,16.27,OK,20.49,48.35,2.679,2.949,159.8,15.05,0.0,808.566,902.0,2023,9,27,10,40
18.96,OK,5.0,OK,0.2,BDL,0.61,OK,26.29,OK,21.89,OK,13.75,78.78,1.075,1.341,216.1,1.836,0.0,807.165,,2023,9,27,2,5
16.33,OK,5.32,OK,0.2,BDL,0.5,OK,28.06,OK,29.39,OK,13.32,80.1,0.0,0.0,0.0,0.0,0.0,807.261,,2023,9,27,2,11
16.34,OK,6.73,OK,0.2,BDL,1.21,OK,32.01,OK,24.27,OK,12.29,83.7,0.0,0.0,0.0,0.0,0.0,806.587,,2023,9,27,3,51
68.08,OK,3.44,OK,0.2,BDL,0.2,OK,11.97,OK,5.25,OK,24.54,31.19,1.155,1.997,142.9,16.98,0.0,806.349,1045.0,2023,9,27,13,12
14.47,OK,7.31,OK,0.2,BDL,0.4,OK,31.4,OK,20.4,OK,16.8,82.4,0.0,0.0,0.0,0.0,0.0,806.098,,2023,9,27,23,23
19.32,OK,4.23,OK,0.2,BDL,0.4,OK,26.0,OK,15.78,OK,14.32,75.79,1.591,1.812,217.3,5.484,0.0,807.301,,2023,9,27,1,47
68.33,OK,4.51,OK,0.2,BDL,0.23,OK,15.31,OK,7.62,OK,23.9,34.8,1.708,2.488,153.7,28.31,0.0,807.022,1060.0,2023,9,27,12,40
21.34,OK,9.06,OK,0.2,BDL,0.39,OK,41.86,OK,25.91,OK,18.92,77.39,0.0,0.0,0.0,0.0,0.0,805.656,,2023,9,27,21,40
46.4,OK,2.48,OK,0.2,BDL,0.24,OK,30.47,OK,26.33,OK,22.56,52.7,2.732,3.082,0.558,9.07,0.0,804.148,,2023,9,27,18,53
39.24,OK,4.98,OK,0.2,BDL,0.28,OK,27.88,OK,26.27,OK,21.75,58.03,0.164,0.952,279.2,8.21,0.0,804.063,,2023,9,27,19,18
51.29,OK,1.43,OK,0.2,BDL,0.13,OK,11.77,OK,2.0,BDL,25.78,28.54,5.42,6.328,209.8,16.28,0.0,804.741,902.0,2023,9,27,14,53
26.17,OK,5.78,OK,0.2,BDL,0.33,OK,47.1,OK,22.22,OK,19.57,70.54,0.435,0.696,254.5,1.552,0.0,804.802,,2023,9,27,20,41
17.08,OK,6.31,OK,0.2,BDL,1.32,OK,34.34,OK,27.14,OK,12.48,82.8,0.0,0.0,0.0,0.0,0.0,806.553,,2023,9,27,3,53
58.21,OK,2.96,OK,0.2,BDL,0.19,OK,33.02,OK,14.02,OK,25.81,30.76,1.703,2.232,186.4,11.92,0.0,803.6,200.1,2023,9,27,17,39
9.63,OK,11.37,OK,8.02,OK,0.45,OK,30.18,OK,18.07,OK,12.98,77.27,0.051,0.276,317.1,12.98,0.0,807.968,149.6,2023,9,27,7,26
15.14,OK,5.63,OK,0.2,BDL,1.06,OK,48.35,OK,42.46,OK,11.82,85.2,0.276,0.492,0.0,0.0,0.0,806.764,,2023,9,27,4,13
28.85,OK,3.04,OK,0.2,BDL,0.31,OK,36.16,OK,24.28,OK,18.28,78.68,0.817,1.126,21.99,1.781,0.0,805.611,,2023,9,27,22,11
38.23,OK,6.06,OK,0.2,BDL,0.36,OK,34.0,OK,28.05,OK,22.12,55.4,2.33,3.082,314.5,7.269,0.0,804.154,,2023,9,27,19,6
53.11,OK,1.68,OK,0.2,BDL,0.18,OK,20.21,OK,6.54,OK,26.8,30.03,1.997,2.714,196.5,16.51,0.0,803.61,473.1,2023,9,27,16,49
19.34,OK,8.66,OK,0.2,BDL,0.78,OK,29.24,OK,17.33,OK,15.87,69.57,0.985,1.321,192.7,10.41,0.0,807.81,,2023,9,27,0,27
22.21,OK,5.55,OK,0.2,BDL,0.36,OK,30.41,OK,22.12,OK,17.5,80.4,0.014,0.082,307.5,0.0,0.0,805.695,,2023,9,27,22,24
67.83,OK,7.71,OK,0.97,OK,0.32,OK,27.13,OK,20.0,OK,22.76,41.48,1.483,3.133,81.3,15.9,0.0,807.784,1020.0,2023,9,27,11,49
19.07,OK,4.89,OK,0.2,BDL,0.54,OK,25.23,OK,17.97,OK,13.7,78.95,0.0,0.0,0.0,0.0,0.0,807.267,,2023,9,27,2,3
50.93,OK,2.14,OK,0.2,BDL,0.15,OK,9.5,OK,2.0,BDL,26.2,28.92,5.369,6.062,216.4,10.76,0.0,805.066,895.0,2023,9,27,14,26
54.14,OK,1.99,OK,0.2,BDL,0.16,OK,18.36,OK,7.68,OK,26.81,29.74,4.415,5.734,216.6,15.21,0.0,803.538,461.7,2023,9,27,16,54
34.69,OK,8.67,OK,0.2,BDL,0.36,OK,34.39,OK,24.6,OK,21.55,61.14,0.978,1.331,190.0,2.597,0.0,804.282,,2023,9,27,19,37
47.87,OK,1.72,OK,0.2,BDL,0.22,OK,35.29,OK,29.62,OK,22.61,52.03,2.36,2.703,329.9,4.773,0.0,804.139,,2023,9,27,19,1
21.76,OK,9.36,OK,0.2,BDL,0.39,OK,41.45,OK,23.78,OK,18.26,79.48,1.009,1.27,171.2,0.075,0.0,805.623,,2023,9,27,21,52
67.81,OK,4.19,OK,0.2,BDL,0.25,OK,27.61,OK,12.22,OK,23.95,34.99,2.268,3.0,192.5,14.18,0.0,807.118,1059.0,2023,9,27,12,29
57.59,OK,3.02,OK,0.2,BDL,0.2,OK,46.54,OK,14.52,OK,26.0,30.67,4.712,5.929,187.5,10.97,0.0,803.586,53.89,2023,9,27,17,51
14.71,OK,14.15,OK,16.2,OK,0.55,OK,33.25,OK,14.32,OK,16.9,66.88,0.003,0.02,84.9,0.0,0.0,808.471,555.0,2023,9,27,8,59
63.87,OK,3.53,OK,0.2,BDL,0.2,OK,17.84,OK,10.84,OK,24.79,29.85,0.403,0.717,108.4,0.013,0.0,806.234,1033.0,2023,9,27,13,21
38.58,OK,7.24,OK,2.7,OK,0.27,OK,30.06,OK,2.0,BDL,17.7,58.66,2.072,2.468,81.8,8.56,0.0,808.6,711.9,2023,9,27,9,37
36.26,OK,5.75,OK,2.28,OK,0.27,OK,38.2,OK,6.41,OK,18.09,56.45,1.746,2.191,71.49,8.43,0.0,808.532,670.8,2023,9,27,9,25
35.38,OK,6.03,OK,0.2,BDL,0.42,OK,44.55,OK,13.37,OK,20.35,65.42,0.0,0.0,0.0,0.0,0.0,804.402,,2023,9,27,20,0
49.93,OK,17.45,OK,5.55,OK,0.54,OK,2.0,BDL,15.99,OR,19.72,51.01,1.592,2.058,103.5,31.52,0.0,808.702,851.0,2023,9,27,10,21
21.85,OK,3.98,OK,0.2,BDL,0.35,OK,22.95,OK,19.12,OK,14.46,75.18,1.338,1.536,218.6,4.936,0.0,807.397,,2023,9,27,1,40
67.52,OK,3.65,OK,0.2,BDL,0.22,OK,13.95,OK,12.64,OK,24.32,32.39,2.654,3.195,118.9,6.01,0.0,806.689,1066.0,2023,9,27,13,1
18.94,OK,5.68,OK,0.2,BDL,0.71,OK,25.06,OK,10.75,OK,13.51,79.43,1.362,1.669,214.7,6.099,0.0,807.261,,2023,9,27,1,55
18.39,OK,7.9,OK,0.2,BDL,2.21,OK,20.64,OK,8.04,OK,12.56,82.7,0.913,1.014,176.7,4.346,0.0,806.54,,2023,9,27,3,43
26.33,OK,5.88,OK,0.2,BDL,0.63,OK,28.0,OK,17.51,OK,16.4,65.84,1.133,1.976,160.1,16.8,0.0,807.743,,2023,9,27,0,32
23.15,OK,11.66,OK,8.76,OK,0.43,OK,43.81,OK,11.32,OK,17.28,62.48,0.137,0.492,60.38,6.384,0.0,808.41,593.6,2023,9,27,9,8
69.58,OK,5.55,OK,0.59,OK,0.28,OK,38.72,OK,18.78,OK,23.78,35.87,2.077,2.54,162.3,12.61,0.0,807.376,1065.0,2023,9,27,12,17
70.67,OK,6.73,OK,0.73,OK,0.33,OK,32.13,OK,22.45,OK,23.38,37.74,0.759,0.891,110.9,7.647,0.0,807.641,1053.0,2023,9,27,11,57
15.19,OK,7.28,OK,0.2,BDL,0.37,OK,43.7,OK,28.62,OK,15.26,73.93,1.137,1.167,216.3,2.749,0.0,807.856,,2023,9,27,0,13
11.97,OK,5.78,OK,0.2,BDL,0.45,OK,14.64,OK,7.97,OK,11.18,86.1,0.0,0.0,0.0,0.0,0.0,807.383,,2023,9,27,6,24
70.71,OK,6.35,OK,0.67,OK,0.31,OK,34.01,OK,24.26,OK,23.69,37.61,2.183,2.621,166.2,12.67,0.0,807.573,1055.0,2023,9,27,12,2
44.3,OK,2.8,OK,0.2,BDL,0.55,OK,31.51,OK,17.46,OK,22.98,50.11,0.36,0.819,158.4,14.41,0.0,803.951,1.844,2023,9,27,18,38
16.19,OK,7.16,OK,0.2,BDL,0.44,OK,21.52,OK,15.48,OK,15.08,71.8,0.423,1.004,98.1,0.016,0.0,807.614,,2023,9,27,0,52
12.71,OK,15.17,OK,19.47,OK,0.58,OK,36.85,OK,13.9,OK,16.67,68.95,0.671,1.075,91.8,6.296,0.0,808.485,537.3,2023,9,27,8,54
65.04,OK,9.99,OK,1.82,OK,0.37,OK,27.53,OK,12.11,OK,22.43,41.48,0.207,0.502,246.8,11.85,0.0,808.084,1003.0,2023,9,27,11,31
14.16,OK,7.91,OK,0.2,BDL,0.43,OK,43.47,OK,29.55,OK,15.93,71.79,1.091,1.27,240.1,4.63,0.0,807.894,,2023,9,27,0,9
70.06,OK,5.55,OK,0.51,OK,0.29,OK,36.81,OK,23.72,OK,23.63,37.44,0.689,1.526,129.7,12.85,0.0,807.431,1045.0,2023,9,27,12,9
57.41,OK,3.24,OK,0.2,BDL,0.2,OK,43.16,OK,13.78,OK,26.37,30.69,2.045,2.324,185.1,13.81,0.0,803.555,79.1,2023,9,27,17,46
28.56,OK,6.63,OK,0.2,BDL,0.34,OK,38.03,OK,18.7,OK,19.22,72.03,0.0,0.0,0.0,0.0,0.0,805.416,,2023,9,27,21,32
20.13,OK,4.63,OK,0.2,BDL,0.41,OK,26.52,OK,14.97,OK,14.26,75.96,1.546,1.782,216.0,3.695,0.0,807.431,,2023,9,27,1,48
18.41,OK,5.7,OK,0.2,BDL,0.82,OK,15.41,OK,18.81,OK,13.86,78.13,0.807,0.901,221.1,2.049,0.0,807.526,,2023,9,27,1,22
16.94,OK,5.56,OK,0.2,BDL,0.52,OK,25.62,OK,22.72,OK,14.09,77.14,0.0,0.0,0.0,0.0,0.0,807.485,,2023,9,27,1,11
65.56,OK,4.09,OK,0.2,BDL,0.23,OK,24.35,OK,13.21,OK,24.14,35.16,2.007,2.847,118.9,14.25,0.0,807.043,1049.0,2023,9,27,12,31
42.3,OK,2.45,OK,0.2,BDL,0.25,OK,26.84,OK,25.96,OK,21.49,58.22,0.247,0.686,214.0,3.357,0.0,804.115,,2023,9,27,19,20
17.76,OK,8.49,OK,0.2,BDL,0.54,OK,32.43,OK,24.2,OK,15.32,73.04,1.316,1.536,213.1,6.825,0.0,807.835,,2023,9,27,0,21
18.91,OK,8.03,OK,0.2,BDL,2.14,OK,22.1,OK,8.41,OK,12.68,82.2,0.454,0.748,156.8,4.56,0.0,806.662,,2023,9,27,3,44
12.12,OK,5.8,OK,0.2,BDL,0.47,OK,15.49,OK,8.09,OK,11.08,86.2,0.0,0.0,0.0,0.0,0.0,807.41,0.691,2023,9,27,6,27
51.4,OK,1.36,OK,0.2,BDL,0.13,OK,10.89,OK,6.55,OK,25.92,27.97,4.357,5.202,197.4,18.04,0.0,804.765,891.0,2023,9,27,14,55
51.62,OK,1.13,OK,0.2,BDL,0.14,OK,15.58,OK,2.0,BDL,26.59,28.85,2.65,3.471,196.3,7.743,0.0,803.909,493.0,2023,9,27,16,5
55.98,OK,1.77,OK,0.2,BDL,0.17,OK,17.1,OK,7.39,OK,26.71,29.88,3.471,4.772,210.3,14.45,0.0,803.692,397.0,2023,9,27,16,58
25.43,OK,4.65,OK,0.2,BDL,0.41,OK,37.24,OK,23.58,OK,18.26,78.34,0.0,0.0,0.0,0.0,0.0,805.679,,2023,9,27,22,7
19.53,OK,4.08,OK,0.2,BDL,0.34,OK,13.84,OK,14.3,OK,12.99,81.6,0.0,0.0,0.0,0.0,0.0,807.022,,2023,9,27,2,53
55.5,OK,20.46,OK,5.72,OK,0.62,OK,5.93,OK,2.0,BDL,19.76,51.01,1.43,1.874,106.0,21.46,0.0,808.573,859.0,2023,9,27,10,28
15.72,OK,4.75,OK,0.2,BDL,0.51,OK,6.63,OK,13.82,OK,12.71,82.9,0.65,0.809,230.3,2.467,0.0,806.982,,2023,9,27,3,1
