O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
45.89,OK,3.08,OK,0.2,BDL,0.52,OK,28.29,OK,28.51,OK,23.04,58.07,1.094,1.311,109.3,0.757,0.0,804.54,133.6,2023,11,10,12,54
29.64,OK,5.43,OK,0.2,BDL,0.32,OK,15.47,OK,4.56,OK,15.2,94.8,1.306,1.659,231.0,7.358,0.1,807.739,,2023,9,16,23,55
15.47,OK,10.05,OK,2.29,OK,0.57,OK,43.04,OK,12.52,OK,10.16,76.87,0.457,0.584,225.2,1.395,0.0,808.825,65.0,2024,1,18,8,33
41.94,OK,5.58,OK,0.2,BDL,0.51,OK,35.77,OK,38.03,OK,21.47,30.02,1.783,2.888,4.526,39.36,0.0,803.724,,2024,3,8,20,12
41.19,OK,1.15,OK,0.2,BDL,0.29,OK,28.84,OK,18.63,OK,20.82,55.44,4.053,5.151,270.1,6.9,0.0,805.9,707.7,2023,6,6,9,29
11.61,OK,1.91,OK,0.2,BDL,0.29,OK,2.0,BDL,7.2,OK,3.982,96.2,0.0,0.0,0.0,0.0,0.0,805.84,,2023,12,28,5,43
53.38,OK,3.54,OK,0.2,BDL,0.08,OK,19.36,OK,16.04,OK,21.62,60.15,2.459,2.908,92.2,9.57,0.0,807.522,1245.0,2023,7,23,12,27
40.58,OK,3.3,OK,0.2,BDL,0.39,OK,20.87,OK,19.28,OK,18.47,41.94,2.241,4.28,1.408,10.86,0.0,803.118,,2024,2,2,18,54
65.33,OK,5.23,OK,0.42,OK,0.27,OK,15.08,OK,2.0,BDL,25.96,16.68,0.411,0.788,253.5,20.65,0.0,804.567,781.8,2023,11,18,14,26
37.25,OK,4.85,OK,0.2,BDL,0.31,OK,13.84,OK,2.0,BDL,17.1,75.98,0.526,1.311,288.2,28.87,0.0,805.968,,2023,10,19,18,52
20.42,OK,17.86,OK,7.46,OK,0.78,OK,58.76,OK,11.34,OK,13.67,48.68,1.396,1.618,330.9,4.861,0.0,808.628,342.4,2024,2,13,9,11
8.37,OK,14.6,OK,0.94,OK,0.4,OK,10.0,OK,2.0,BDL,17.36,63.98,0.416,0.758,20.86,1.347,0.0,805.587,,2023,12,2,18,56
26.4,OK,1.77,OK,0.2,BDL,0.29,OK,31.34,OK,27.1,OK,12.38,64.24,0.505,0.911,189.6,1.13,0.0,803.656,,2024,3,14,3,34
30.46,OK,2.31,OK,0.2,BDL,0.38,OK,27.13,OK,19.98,OK,18.15,78.93,1.736,1.987,317.2,9.05,0.0,805.86,,2023,8,25,20,57
48.85,OK,1.84,OK,0.2,BDL,0.26,OK,27.38,OK,25.93,OK,20.64,53.02,3.125,4.239,290.4,8.03,0.0,804.368,,2023,5,11,22,58
34.78,OK,1.57,OK,0.2,BDL,0.31,OK,14.28,OK,15.99,OR,21.78,38.79,3.29,5.007,319.6,20.16,0.0,803.982,767.9,2024,1,23,15,12
41.08,OK,7.81,OK,1.73,OK,0.43,OK,52.04,OK,18.23,OK,22.41,48.33,1.679,2.13,349.4,11.6,0.0,807.063,633.1,2023,6,13,9,1
21.76,OK,4.26,OK,0.2,BDL,0.39,OK,17.12,OK,19.74,OK,14.29,94.3,1.036,1.147,234.4,3.77,0.0,805.322,,2023,11,10,0,19
15.95,OK,6.58,OK,0.2,BDL,0.27,OK,2.0,BDL,11.86,OK,16.13,78.72,1.181,1.3,184.5,3.567,0.0,807.41,,2023,8,20,23,53
18.6,OK,7.35,OK,0.2,BDL,0.4,OK,23.54,OK,16.97,OK,15.5,79.05,0.13,0.471,249.2,0.3,0.0,806.104,,2023,8,26,0,35
3.63,OK,6.58,OK,0.2,BDL,0.5,OK,22.19,OK,21.54,OK,16.84,90.0,0.0,0.0,0.0,0.0,0.0,807.396,,2023,8,18,1,7
52.7,OK,2.26,OK,0.2,BDL,0.18,OK,10.34,OK,8.63,OK,21.13,44.89,2.454,3.133,96.0,7.762,0.0,806.744,710.7,2023,10,16,12,59
51.68,OK,2.12,OK,0.2,BDL,0.04,OK,30.27,OK,11.66,OK,23.03,53.16,2.656,2.755,158.6,8.29,0.0,807.85,368.3,2023,7,21,11,0
82.37,OK,2.4,OK,0.2,BDL,0.32,OK,49.4,OK,33.48,OK,28.88,17.64,3.939,4.741,133.8,25.64,0.0,805.582,1059.0,2023,5,6,13,18
36.47,OK,0.75,OK,0.2,BDL,0.28,OK,9.12,OK,15.99,OR,14.59,91.7,3.483,4.086,333.3,8.07,0.0,808.859,,2023,7,26,3,2
36.24,OK,8.55,OK,2.12,OK,0.42,OK,37.32,OK,23.09,OK,19.47,73.11,0.964,1.577,237.1,13.22,0.0,807.301,418.8,2023,9,15,9,39
20.77,OK,11.27,OK,0.2,BDL,0.51,OK,18.94,OK,26.24,OK,16.55,92.3,1.166,1.362,66.11,6.938,0.0,804.764,,2023,10,25,20,1
43.43,OK,1.19,OK,0.2,BDL,0.27,OK,7.22,OK,9.63,OK,19.64,39.42,4.709,5.489,188.1,17.46,0.0,806.168,895.0,2024,1,2,13,50
30.88,OK,1.0,OK,0.2,BDL,0.21,OK,23.15,OK,15.92,OK,12.42,51.17,0.077,0.317,37.23,0.0,0.0,805.88,,2024,3,13,4,59
35.35,OK,1.42,OK,0.2,BDL,0.37,OK,15.33,OK,2.0,BDL,21.15,43.51,2.42,4.076,312.4,9.64,0.0,803.078,266.1,2024,2,2,14,8
37.33,OK,1.69,OK,0.2,BDL,0.26,OK,26.77,OK,25.28,OK,22.72,65.26,4.379,4.987,198.9,5.878,0.0,804.764,353.4,2023,8,29,13,53
9.59,OK,7.31,OK,0.2,BDL,0.31,OK,7.05,OK,5.06,OK,13.68,88.2,2.157,2.396,97.2,5.256,0.0,808.172,0.83,2023,11,14,6,48
66.27,OK,3.15,OK,0.2,BDL,0.26,OK,23.06,OK,19.94,OK,24.66,44.49,0.954,1.157,104.7,2.085,0.0,805.308,839.0,2023,10,1,13,41
26.75,OK,0.68,OK,0.2,BDL,0.28,OK,19.85,OK,6.89,OK,19.4,46.44,5.41,6.932,126.8,10.53,0.0,802.268,332.3,2024,1,6,16,27
46.59,OK,1.39,OK,0.2,BDL,0.25,OK,28.18,OK,24.36,OK,30.71,29.24,4.405,5.161,160.2,6.017,0.0,801.948,710.9,2023,6,15,16,5
28.55,OK,5.5,OK,1.5,OK,0.41,OK,28.29,OK,7.98,OK,18.54,79.26,1.376,1.874,161.4,8.81,0.0,809.968,322.7,2023,7,25,10,8
58.55,OK,1.23,OK,0.2,BDL,0.41,OK,44.53,OK,30.49,OK,22.1,31.16,0.911,1.434,73.0,49.78,0.0,807.204,,2024,4,24,23,21
28.0,OK,2.89,OK,0.2,BDL,0.28,OK,14.55,OK,6.34,OK,11.66,66.68,0.0,0.0,0.0,0.0,0.0,807.451,,2024,1,18,3,14
12.82,OK,7.86,OK,1.2,OK,0.74,OK,32.25,OK,11.95,OK,10.14,94.9,0.0,0.0,0.0,0.0,0.0,807.152,54.21,2023,11,18,7,24
35.45,OK,2.84,OK,0.2,BDL,0.56,OK,25.62,OK,12.77,OK,14.18,63.84,0.401,0.584,153.9,10.07,0.0,805.825,,2024,2,16,1,58
51.07,OK,6.69,OK,1.15,OK,0.2,OK,13.33,OK,13.59,OK,20.46,67.53,2.461,3.082,102.5,14.1,0.0,808.024,488.9,2023,7,23,11,39
18.9,OK,7.7,OK,0.2,BDL,0.62,OK,36.36,OK,28.31,OK,9.89,71.84,0.0,0.0,0.0,0.0,0.0,808.077,3.043,2024,1,21,7,26
38.04,OK,2.97,OK,0.2,BDL,0.12,OK,34.04,OK,26.1,OK,17.04,92.1,2.383,3.021,175.2,5.137,0.0,806.782,60.67,2023,7,23,14,31
47.83,OK,2.92,OK,0.2,BDL,0.26,OK,30.28,OK,20.1,OK,17.96,29.53,1.299,1.812,200.9,27.07,0.0,806.03,,2024,4,4,23,4
25.17,OK,4.15,OK,0.2,BDL,0.46,OK,11.26,OK,7.42,OK,13.03,52.61,0.975,1.106,148.6,6.359,0.0,803.928,,2024,2,12,0,7
68.49,OK,1.02,OK,0.2,BDL,0.38,OK,60.83,OK,28.86,OK,28.38,19.21,2.664,3.502,287.1,17.36,0.0,804.555,222.9,2024,4,24,16,36
41.08,OK,4.78,OK,0.2,BDL,0.29,OK,29.39,OK,19.2,OK,16.97,90.4,2.365,2.99,145.7,5.655,0.1,804.117,,2023,8,22,19,57
21.94,OK,4.17,OK,0.2,BDL,0.31,OK,6.67,OK,12.72,OK,12.6,79.91,0.65,0.788,162.4,10.68,0.0,807.608,,2023,12,9,23,43
40.7,OK,5.21,OK,0.2,BDL,0.58,OK,22.45,OK,26.41,OK,14.98,42.54,0.485,0.625,334.6,1.24,0.0,805.656,,2024,2,6,22,15
26.89,OK,6.6,OK,0.2,BDL,0.41,OK,22.8,OK,21.72,OK,10.11,67.09,0.0,0.0,0.0,0.0,0.0,805.846,,2023,12,23,1,55
57.45,OK,1.01,OK,0.2,BDL,0.46,OK,55.49,OK,31.61,OK,26.19,35.68,2.787,5.202,329.5,22.35,0.0,805.397,3.365,2024,4,13,19,1
22.92,OK,3.88,OK,0.2,BDL,0.26,OK,18.74,OK,13.79,OK,12.92,55.57,0.0,0.0,0.0,0.0,0.0,806.893,,2024,4,6,5,19
66.97,OK,5.62,OK,0.2,BDL,0.2,OK,31.09,OK,20.48,OK,26.9,41.03,3.028,4.864,288.2,18.51,0.0,802.88,379.5,2023,11,8,16,19
20.74,OK,2.47,OK,0.2,BDL,0.06,OK,2.0,BDL,11.55,OK,13.96,91.7,0.529,0.635,223.5,10.89,0.0,808.604,14.34,2023,7,12,6,20
4.61,OK,15.72,OK,0.2,BDL,0.57,OK,10.74,OK,8.49,OK,11.54,95.1,0.241,0.481,132.7,0.256,0.0,807.676,,2023,12,7,20,50
17.47,OK,4.81,OK,0.2,BDL,0.16,OK,30.49,OK,8.8,OK,16.35,72.14,1.659,2.099,114.1,9.93,0.0,806.648,,2023,8,25,1,3
68.78,OK,7.01,OK,0.2,BDL,0.23,OK,33.02,OK,15.83,OK,27.18,33.32,1.821,2.171,315.9,5.905,0.0,802.859,389.6,2023,11,8,16,14
42.72,OK,1.16,OK,0.2,BDL,0.25,OK,36.01,OK,38.61,OK,21.15,52.46,0.865,1.055,250.0,16.1,0.0,804.291,,2023,6,15,1,2
51.88,OK,3.79,OK,0.52,OK,0.5,OK,49.62,OK,33.17,OK,21.06,34.87,1.524,1.874,333.5,17.15,0.0,805.227,730.6,2024,4,28,9,35
49.43,OK,2.73,OK,0.2,BDL,0.34,OK,21.59,OK,8.93,OK,28.4,18.82,1.184,1.894,338.1,22.75,0.0,801.826,867.0,2024,3,8,15,18
35.02,OK,1.44,OK,0.2,BDL,0.06,OK,23.2,OK,20.64,OK,24.04,50.2,3.311,4.68,270.1,36.81,0.0,804.061,857.0,2023,7,8,14,49
38.39,OK,6.39,OK,0.2,BDL,0.45,OK,34.59,OK,26.27,OK,15.71,64.5,0.975,1.126,58.64,3.352,0.0,809.162,,2024,2,26,0,27
15.74,OK,3.76,OK,0.2,BDL,0.39,OK,9.24,OK,11.54,OK,13.06,86.0,0.522,0.563,123.0,1.191,0.0,806.628,,2023,8,16,4,11
79.5,OK,5.49,OK,0.2,BDL,0.45,OK,27.48,OK,12.28,OK,25.82,9.62,2.343,3.052,194.6,8.15,0.0,802.996,591.5,2024,2,6,16,14
37.28,OK,1.4,OK,0.2,BDL,0.21,OK,33.2,OK,11.93,OK,22.43,24.91,3.796,5.263,179.8,9.05,0.0,805.555,,2024,4,6,19,49
41.38,OK,1.47,OK,0.2,BDL,0.21,OK,11.37,OK,4.73,OK,19.1,51.43,1.864,2.509,302.3,20.63,0.0,805.166,713.7,2023,12,24,12,6
25.16,OK,2.98,OK,0.2,BDL,0.12,OK,15.57,OK,4.84,OK,11.91,75.48,2.348,3.267,204.5,12.66,0.0,805.309,,2024,1,12,0,10
51.33,OK,5.07,OK,0.52,OK,0.37,OK,27.26,OK,21.5,OK,22.94,55.18,0.169,0.492,340.5,6.26,0.0,806.05,648.9,2023,10,20,12,41
24.8,OK,14.0,OK,0.2,BDL,0.23,OK,28.49,OK,27.07,OK,19.73,64.38,1.123,1.26,147.3,10.39,0.0,807.553,,2023,7,18,21,35
22.82,OK,2.82,OK,0.2,BDL,0.09,OK,6.68,OK,2.0,BDL,10.9,64.68,0.0,0.0,0.0,0.0,0.0,804.302,,2024,1,14,4,28
73.35,OK,7.66,OK,0.71,OK,0.5,OK,41.88,OK,35.41,OK,25.85,27.84,2.729,3.523,173.9,10.25,0.0,806.995,893.0,2024,4,19,10,43
36.64,OK,8.33,OK,0.42,OK,0.36,OK,18.72,OK,24.42,OK,12.33,72.73,0.0,0.0,0.0,0.0,0.0,808.294,,2024,2,25,3,41
16.62,OK,1.32,OK,0.2,BDL,0.08,OK,2.0,BDL,2.0,BDL,15.3,89.7,0.66,0.758,219.8,1.777,0.0,805.544,0.553,2023,7,7,6,4
24.96,OK,13.68,OK,7.37,OK,0.49,OK,40.65,OK,9.14,OK,16.13,59.17,0.783,1.464,144.8,18.03,0.0,807.567,603.8,2023,11,6,9,34
62.5,OK,4.71,OK,0.54,OK,0.29,OK,8.47,OK,2.0,BDL,23.74,47.67,1.778,2.703,26.62,30.19,0.0,809.315,1039.0,2023,8,8,11,34
0.78,BDL,8.56,OK,5.67,OK,0.39,OK,15.69,OK,2.0,BDL,14.63,97.2,0.0,0.0,0.0,0.0,0.0,805.091,15.76,2023,10,26,6,55
52.94,OK,1.96,OK,0.2,BDL,0.19,OK,18.35,OK,4.63,OK,23.38,37.97,2.927,4.762,106.3,15.01,0.0,804.982,550.3,2023,10,16,15,48
54.68,OK,1.74,OK,0.2,BDL,0.26,OK,32.69,OK,22.78,OK,22.04,37.58,3.736,4.567,188.0,16.55,0.0,803.416,,2023,6,5,0,2
38.33,OK,1.51,OK,0.2,BDL,0.36,OK,18.69,OK,5.8,OK,22.2,37.73,3.594,4.813,333.7,13.27,0.0,802.316,536.2,2024,2,2,15,17
41.12,OK,7.29,OK,0.2,BDL,0.32,OK,18.98,OK,14.74,OK,19.51,55.12,0.0,0.0,0.0,0.0,0.0,806.995,150.1,2023,12,6,15,4
5.88,OK,4.78,OK,0.2,BDL,0.37,OK,12.49,OK,4.44,OK,13.02,92.6,0.353,1.208,312.6,3.433,0.0,805.955,,2023,12,2,1,43
31.14,OK,8.15,OK,0.2,BDL,0.3,OK,22.47,OK,8.49,OK,17.26,73.52,1.024,1.29,153.8,14.15,0.0,806.172,,2023,8,21,21,13
47.02,OK,2.0,OK,0.2,BDL,0.15,OK,25.36,OK,7.02,OK,26.68,25.67,5.342,6.267,65.31,6.062,0.0,804.302,195.8,2023,9,25,17,43
61.47,OK,2.61,OK,0.2,BDL,0.32,OK,42.43,OK,35.58,OK,17.86,82.0,4.792,5.949,129.6,10.11,0.1,805.572,265.3,2023,5,22,14,14
72.32,OK,4.11,OK,0.2,BDL,0.56,OK,31.4,OK,15.95,OK,22.25,16.44,0.068,0.389,110.6,0.644,0.0,808.763,1053.0,2024,2,19,13,41
49.15,OK,4.56,OK,0.2,BDL,0.05,OK,23.23,OK,22.05,OK,23.95,57.66,2.48,3.164,195.7,22.81,0.0,805.275,87.8,2023,7,20,17,57
14.15,OK,7.21,OK,0.2,BDL,0.48,OK,42.41,OK,41.05,OK,5.496,93.1,0.0,0.0,0.0,0.0,0.0,807.218,2.029,2023,12,19,7,11
15.46,OK,0.98,OK,0.51,OK,0.19,OK,7.88,OK,4.0,OK,18.94,73.02,4.014,6.001,149.5,23.05,0.0,799.867,295.8,2023,10,11,15,37
48.05,OK,1.79,OK,0.2,BDL,0.25,OK,31.6,OK,17.83,OK,30.26,19.56,1.871,2.673,188.2,23.84,0.0,802.152,340.5,2024,4,16,17,32
11.53,OK,4.88,OK,0.2,BDL,0.28,OK,15.66,OK,9.99,OK,15.64,93.8,0.029,0.174,151.8,0.006,0.0,804.703,4.794,2023,8,23,6,28
13.9,OK,1.01,OK,0.2,BDL,0.27,OK,24.55,OK,17.6,OK,14.79,94.2,0.0,0.0,0.0,0.0,0.0,806.05,,2023,9,19,2,30
23.35,OK,9.55,OK,0.2,BDL,1.0,OK,33.61,OK,26.66,OK,15.89,85.4,1.289,1.372,172.0,0.76,0.0,804.764,,2023,11,21,21,0
31.14,OK,5.53,OK,1.48,OK,0.35,OK,15.97,OK,18.3,OK,18.16,75.18,0.0,0.0,0.0,0.0,0.0,807.789,569.2,2023,11,8,9,34
69.54,OK,2.51,OK,0.2,BDL,0.36,OK,41.27,OK,21.79,OK,25.64,20.45,1.546,1.956,59.92,11.71,0.0,805.445,425.1,2024,4,26,12,13
14.18,OK,7.91,OK,0.2,BDL,0.25,OK,22.69,OK,29.09,OK,15.85,93.1,0.01,0.061,124.2,0.0,0.0,805.349,,2023,11,9,1,6
11.18,OK,4.31,OK,0.2,BDL,0.34,OK,18.93,OK,13.1,OK,15.86,91.4,0.148,0.481,191.8,13.38,0.0,806.206,,2023,9,19,1,46
32.08,OK,0.83,OK,0.2,BDL,0.31,OK,23.42,OK,19.61,OK,19.87,46.55,4.012,4.813,204.3,14.18,0.0,806.315,,2024,4,11,22,40
18.51,OK,4.96,OK,0.2,BDL,0.36,OK,9.72,OK,21.59,OK,12.4,81.4,0.131,0.41,154.4,0.0,0.0,806.492,,2024,1,23,3,31
42.57,OK,5.7,OK,1.13,OK,0.35,OK,62.44,OK,28.19,OK,17.81,42.63,1.725,2.099,263.4,4.013,0.0,809.403,601.9,2024,3,12,9,33
13.78,OK,3.37,OK,0.2,BDL,0.31,OK,7.67,OK,2.0,BDL,14.98,81.7,0.905,1.014,272.4,11.75,0.0,807.982,,2023,11,12,23,10
41.54,OK,0.98,OK,0.2,BDL,0.18,OK,21.05,OK,7.54,OK,23.92,51.22,3.116,3.4,114.1,10.79,0.0,805.696,1021.0,2023,9,7,14,29
55.46,OK,1.97,OK,0.2,BDL,0.19,OK,37.25,OK,23.62,OK,21.1,36.61,0.297,0.891,48.65,0.341,0.0,807.607,759.7,2023,5,17,9,42
24.2,OK,10.93,OK,7.14,OK,0.47,OK,27.17,OK,2.0,BDL,18.91,76.22,0.572,1.004,165.3,17.07,0.0,806.873,655.8,2023,9,20,9,22
29.45,OK,4.6,OK,0.2,BDL,0.06,OK,18.32,OK,19.18,OK,16.88,85.2,0.0,0.0,0.0,0.0,0.0,807.118,,2023,7,22,1,19
66.95,OK,9.63,OK,0.43,OK,0.46,OK,46.94,OK,21.65,OK,25.19,21.86,0.527,1.085,260.9,19.57,0.0,805.227,366.7,2024,1,19,14,32
19.81,OK,2.64,OK,0.2,BDL,0.38,OK,8.02,OK,5.55,OK,16.98,95.5,0.0,0.0,0.0,0.0,0.0,805.892,,2023,10,7,1,36
24.42,OK,8.92,OK,0.2,BDL,0.44,OK,28.12,OK,11.58,OK,14.07,67.68,0.002,0.01,299.8,0.006,0.0,805.914,,2023,11,16,21,39
50.22,OK,1.68,OK,0.2,BDL,0.19,OK,27.28,OK,4.33,OK,23.96,26.04,3.166,3.891,246.9,30.93,0.0,807.907,1047.0,2024,3,1,12,21
63.04,OK,2.17,OK,0.2,BDL,0.18,OK,9.8,OK,5.96,OK,25.63,28.03,1.326,1.7,205.9,9.26,0.0,804.403,751.6,2023,9,12,15,40
31.42,OK,3.36,OK,0.2,BDL,0.56,OK,12.6,OK,8.04,OK,11.64,51.45,1.545,1.853,58.58,6.33,0.0,806.451,,2024,2,13,6,31
1.08,OK,12.62,OK,22.88,OK,0.77,OK,18.64,OK,9.49,OK,16.05,94.9,0.795,1.167,71.28,9.72,0.0,806.206,59.83,2023,10,27,8,8
42.87,OK,1.55,OK,0.2,BDL,0.29,OK,6.14,OK,2.0,BDL,21.75,34.72,1.014,2.314,171.9,30.47,0.0,806.793,841.0,2024,1,1,14,36
14.38,OK,7.34,OK,0.2,BDL,0.95,OK,37.13,OK,31.97,OK,7.557,78.99,0.0,0.0,0.0,0.0,0.0,806.587,1.66,2024,1,25,7,14
37.45,OK,1.28,OK,0.2,BDL,0.33,OK,27.11,OK,10.4,OK,21.3,40.63,3.782,4.372,195.2,10.18,0.0,805.537,,2024,3,10,20,46
63.63,OK,2.3,OK,0.2,BDL,0.24,OK,40.51,OK,24.3,OK,25.12,35.08,3.715,4.915,153.9,19.75,0.0,803.104,943.0,2023,5,17,15,40
33.58,OK,3.43,OK,0.2,BDL,0.32,OK,20.23,OK,17.63,OK,13.96,51.44,0.106,0.236,308.9,0.699,0.0,805.363,,2024,4,7,3,17
20.84,OK,3.2,OK,0.2,BDL,0.41,OK,19.36,OK,6.53,OK,11.02,70.6,0.0,0.0,0.0,0.0,0.0,807.369,,2024,1,18,4,18
46.36,OK,1.27,OK,0.2,BDL,0.25,OK,27.9,OK,27.55,OK,29.68,31.94,2.302,2.734,154.8,6.775,0.0,802.737,251.7,2023,6,15,14,47
36.56,OK,3.81,OK,0.2,BDL,0.25,OK,18.08,OK,9.08,OK,16.36,79.87,1.266,1.454,13.59,7.725,0.0,806.621,,2023,8,13,3,4
25.82,OK,6.99,OK,0.2,BDL,0.5,OK,26.51,OK,19.54,OK,5.993,86.2,1.072,1.249,167.6,5.346,0.0,806.499,,2023,12,21,6,36
34.04,OK,1.63,OK,0.2,BDL,0.25,OK,16.69,OK,16.55,OK,10.77,64.14,0.0,0.0,0.0,0.0,0.0,805.159,,2024,3,4,5,35
4.7,OK,14.4,OK,21.63,OK,0.69,OK,21.2,OK,2.0,BDL,7.969,85.1,0.0,0.0,0.0,0.0,0.0,805.941,159.5,2024,1,12,8,46
24.58,OK,7.55,OK,3.67,OK,0.47,OK,27.14,OK,22.51,OK,15.91,80.5,1.417,1.567,117.0,5.553,0.0,808.022,473.7,2023,11,19,9,9
58.03,OK,1.84,OK,0.2,BDL,0.16,OK,24.43,OK,20.36,OK,32.16,12.07,2.661,3.512,234.8,10.42,0.0,801.75,1072.0,2023,6,3,14,16
60.51,OK,3.49,OK,0.2,BDL,0.44,OK,56.07,OK,39.76,OK,23.55,36.75,0.437,0.983,25.99,75.99,0.0,808.165,758.6,2024,4,14,9,51
18.93,OK,1.61,OK,0.2,BDL,0.31,OK,22.18,OR,10.54,OK,8.74,58.09,0.0,0.0,0.0,0.0,0.0,807.342,,2024,1,27,3,16
18.98,OK,10.91,OK,5.11,OK,0.44,OK,30.95,OK,13.79,OK,17.62,71.37,0.244,0.481,237.7,18.65,0.0,806.689,349.1,2023,10,2,8,4
14.52,OK,2.83,OK,0.2,BDL,0.5,OK,25.39,OK,23.45,OK,16.46,93.0,0.0,0.0,0.0,0.0,0.0,806.257,,2023,9,24,1,20
74.74,OK,7.19,OK,0.44,OK,0.34,OK,23.23,OK,9.9,OK,20.38,38.82,2.302,2.662,58.94,14.02,0.0,804.187,774.9,2023,12,19,14,10
15.18,OK,2.39,OK,0.2,BDL,0.36,OK,20.4,OK,12.82,OK,13.55,89.3,0.0,0.0,0.0,0.0,0.0,808.492,,2023,7,28,0,18
41.93,OK,3.25,OK,0.2,BDL,0.11,OK,11.37,OK,4.82,OK,25.1,24.13,2.336,3.318,243.8,21.83,0.0,802.724,305.6,2024,1,15,17,4
19.06,OK,3.47,OK,0.2,BDL,0.36,OK,32.64,OK,30.43,OK,17.94,83.4,0.0,0.0,0.0,0.0,0.0,806.536,,2023,10,1,23,37
66.18,OK,4.58,OK,0.2,BDL,0.17,OK,21.53,OK,15.74,OK,24.35,49.97,1.604,2.949,335.5,23.42,0.0,806.177,1160.0,2023,7,5,12,49
11.59,OK,3.31,OK,0.2,BDL,0.44,OK,16.43,OK,23.68,OK,15.44,95.3,0.234,0.481,197.9,0.368,0.0,805.729,,2023,9,24,2,59
4.01,OK,7.84,OK,0.2,BDL,0.55,OK,20.06,OK,14.6,OK,16.17,90.6,0.425,0.676,285.3,1.32,0.0,804.173,,2023,10,25,6,11
37.63,OK,11.41,OK,3.84,OK,0.35,OK,53.81,OK,24.86,OK,19.16,31.16,2.077,2.406,352.5,5.279,0.0,807.363,454.6,2024,4,5,9,44
33.78,OK,2.41,OK,0.2,BDL,0.11,OK,9.1,OK,11.18,OK,15.3,87.7,0.0,0.0,0.0,0.0,0.0,806.707,,2023,7,5,4,13
29.67,OK,4.29,OK,0.52,OK,0.48,OK,36.16,OK,15.22,OK,12.24,72.87,1.596,2.284,31.44,24.35,0.0,806.397,414.2,2024,2,10,9,5
8.37,OK,3.73,OK,0.2,BDL,0.24,OK,22.18,OR,15.99,OR,15.12,97.6,0.172,0.276,92.0,0.0,0.0,801.833,2.489,2023,10,10,6,36
49.14,OK,1.65,OK,0.2,BDL,0.39,OK,27.7,OK,18.72,OK,21.24,26.52,2.533,3.185,202.7,18.94,0.0,803.98,,2024,4,28,22,6
20.22,OK,7.83,OK,3.23,OK,0.36,OK,4.8,OK,4.49,OK,16.55,66.83,1.442,2.273,358.2,7.94,0.0,807.825,372.6,2023,12,3,10,20
41.74,OK,1.13,OK,0.2,BDL,0.28,OK,26.5,OK,22.76,OK,27.13,19.15,5.996,8.15,342.1,16.03,0.0,803.133,861.0,2024,4,11,15,28
28.12,OK,0.61,OK,0.2,BDL,0.18,OK,2.0,BDL,2.0,BDL,19.49,67.47,0.181,0.573,198.4,8.17,0.0,801.581,65.31,2023,10,9,16,45
34.78,OK,0.91,OK,0.2,BDL,0.17,OK,20.85,OK,12.4,OK,23.92,54.07,1.01,1.393,174.7,30.73,0.0,804.287,336.9,2023,9,6,15,55
41.29,OK,1.31,OK,0.2,BDL,0.38,OK,27.67,OK,32.4,OK,24.59,55.81,3.157,4.219,223.2,23.2,0.0,802.826,244.8,2023,11,19,16,50
49.75,OK,1.38,OK,0.2,BDL,0.19,OK,2.0,BDL,2.0,BDL,28.4,24.47,4.343,6.154,77.38,13.04,0.0,803.683,560.4,2023,9,24,16,23
10.62,OK,5.29,OK,0.2,BDL,0.26,OK,14.93,OK,7.68,OK,12.29,82.0,1.495,1.587,182.6,2.069,0.0,805.975,,2023,12,3,0,39
17.69,OK,3.9,OK,0.2,BDL,0.33,OK,7.64,OK,7.56,OK,16.3,89.4,0.0,0.0,0.0,0.0,0.0,806.549,,2023,9,18,23,17
50.95,OK,0.77,OK,0.2,BDL,0.35,OK,53.62,OK,51.73,OK,18.63,38.94,2.731,3.738,191.3,5.136,0.0,807.458,,2024,4,1,23,37
70.76,OK,4.07,OK,0.2,BDL,0.29,OK,33.3,OK,25.57,OK,26.91,34.09,1.814,2.959,151.7,27.06,0.0,804.084,835.0,2023,5,24,13,27
49.37,OK,1.44,OK,0.2,BDL,0.23,OK,27.75,OK,19.65,OK,19.54,43.44,1.181,2.191,176.8,17.82,0.0,805.198,,2023,5,17,22,39
43.23,OK,10.69,OK,0.2,BDL,0.41,OK,42.15,OK,26.98,OK,15.19,44.33,0.63,0.686,214.5,3.097,0.0,806.227,,2023,12,21,20,48
21.55,OK,4.67,OK,0.2,BDL,0.44,OK,43.02,OK,39.19,OK,16.45,84.1,0.0,0.0,0.0,0.0,0.0,805.69,,2023,11,19,21,48
31.13,OK,4.75,OK,0.2,BDL,0.27,OK,17.58,OK,20.98,OK,17.49,70.33,1.804,2.12,51.61,5.916,0.0,807.319,,2023,5,21,5,0
20.45,OK,0.71,OK,0.2,BDL,0.16,OK,2.0,BDL,2.0,BDL,16.67,79.26,2.592,4.239,174.0,34.7,0.0,802.078,153.4,2023,10,11,9,47
58.54,OK,1.82,OK,0.2,BDL,0.24,OK,16.46,OK,12.59,OK,18.13,71.07,1.632,2.202,335.2,7.171,0.0,807.425,,2023,8,13,0,3
