O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
11.29,OK,15.81,OK,10.26,OK,0.54,OK,46.15,OK,18.29,OK,9.51,58.85,0.335,0.389,191.9,0.02,0.0,804.601,50.01,2024,3,6,7,24
67.35,OK,7.12,OK,0.62,OK,0.38,OK,24.06,OK,19.16,OK,23.76,26.57,2.113,2.611,26.82,6.829,0.0,804.397,1028.0,2024,3,6,11,55
37.18,OK,5.43,OK,0.2,BDL,0.33,OK,31.87,OK,11.08,OK,17.48,37.07,1.425,2.488,264.1,18.07,0.0,804.307,,2024,3,6,22,35
34.25,OK,5.38,OK,0.2,BDL,0.3,OK,26.37,OK,18.67,OK,13.67,49.4,0.543,0.737,42.8,6.231,0.0,803.812,,2024,3,7,2,35
46.81,OK,3.61,OK,0.2,BDL,0.2,OK,22.57,OK,14.46,OK,22.4,21.62,5.197,6.41,286.2,15.62,0.0,804.758,922.0,2024,3,7,10,49
50.47,OK,3.8,OK,0.2,BDL,0.2,OK,18.05,OK,11.0,OK,25.28,14.7,4.963,7.7,238.2,12.72,0.0,803.737,1088.0,2024,3,7,12,23
30.32,OK,6.82,OK,0.2,BDL,0.31,OK,25.64,OK,16.69,OK,11.49,56.93,0.0,0.0,0.0,0.0,0.0,803.547,,2024,3,7,3,33
29.72,OK,4.76,OK,0.2,BDL,0.28,OK,27.57,OK,11.38,OK,10.72,57.43,0.0,0.0,0.0,0.0,0.0,803.377,,2024,3,7,4,43
48.44,OK,3.28,OK,0.2,BDL,0.24,OK,32.24,OK,8.43,OK,25.78,19.86,4.729,5.683,145.1,20.43,0.0,801.86,928.0,2024,3,7,14,56
46.99,OK,3.17,OK,0.2,BDL,0.22,OK,20.7,OK,9.92,OK,24.35,19.04,3.867,4.762,247.3,22.55,0.0,804.2,1043.0,2024,3,7,11,50
19.73,OK,11.26,OK,0.2,BDL,0.3,OK,19.42,OK,13.31,OK,9.75,63.67,0.814,0.85,10.03,0.024,0.0,803.499,,2024,3,7,6,6
29.14,OK,4.84,OK,0.2,BDL,0.27,OK,28.76,OK,12.68,OK,10.57,58.3,1.492,1.587,140.0,5.249,0.0,803.445,,2024,3,7,4,35
8.95,OK,18.95,OK,4.19,OK,0.54,OK,35.77,OK,19.74,OK,8.63,67.99,1.106,1.178,10.9,0.197,0.0,803.799,5.07,2024,3,7,7,3
25.63,OK,4.78,OK,0.2,BDL,0.41,OK,31.41,OK,30.1,OK,8.16,54.38,0.0,0.0,0.0,0.0,0.0,803.948,,2024,3,8,4,35
36.38,OK,3.45,OK,0.2,BDL,0.44,OK,38.91,OK,22.0,OK,16.49,42.4,1.958,2.171,193.9,6.768,0.0,805.316,,2024,3,8,23,10
34.6,OK,4.23,OK,0.2,BDL,0.27,OK,25.69,OK,29.41,OK,12.16,42.18,1.058,1.208,128.4,5.34,0.0,804.418,,2024,3,8,1,36
37.42,OK,6.79,OK,0.2,BDL,0.56,OK,32.79,OK,18.85,OK,20.65,31.51,0.746,0.84,132.2,8.37,0.0,804.378,,2024,3,8,20,55
38.31,OK,8.84,OK,1.85,OK,0.39,OK,65.63,OK,55.6,OK,15.94,38.46,0.283,0.502,341.5,15.52,0.0,805.928,552.8,2024,3,8,9,12
44.19,OK,5.72,OK,0.2,BDL,0.48,OK,55.38,OK,31.86,OK,22.61,27.26,3.97,5.806,157.8,9.72,0.0,803.031,,2024,3,8,19,19
37.35,OK,7.98,OK,0.2,BDL,0.44,OK,37.41,OK,37.89,OK,21.54,30.3,2.217,2.58,308.2,17.09,0.0,803.83,,2024,3,8,20,23
49.04,OK,1.96,OK,0.2,BDL,0.37,OK,70.22,OK,42.36,OK,23.79,26.15,2.434,3.686,160.5,24.24,0.0,802.614,23.32,2024,3,8,18,38
51.73,OK,6.59,OK,0.83,OK,0.34,OK,34.0,OK,19.6,OK,20.26,29.54,1.724,2.273,60.01,4.262,0.0,805.683,844.0,2024,3,8,10,23
55.27,OK,3.4,OK,0.2,BDL,0.3,OK,8.28,OK,12.65,OK,28.1,15.29,3.439,4.506,74.79,13.19,0.0,802.71,1028.0,2024,3,8,14,10
46.14,OK,2.25,OK,0.2,BDL,0.3,OK,12.09,OK,7.99,OK,29.22,15.13,2.596,2.959,246.2,15.76,0.0,802.221,989.0,2024,3,9,14,26
44.5,OK,1.86,OK,0.2,BDL,0.34,OK,19.5,OK,18.34,OK,29.91,16.99,4.384,6.441,192.5,31.51,0.0,801.148,757.6,2024,3,9,15,44
42.75,OK,2.62,OK,0.2,BDL,0.29,OK,16.26,OK,9.44,OK,25.69,16.75,2.511,4.106,326.7,26.54,0.0,804.975,1021.0,2024,3,9,11,34
44.45,OK,2.57,OK,0.2,BDL,0.3,OK,26.31,OK,16.68,OK,24.3,17.51,2.777,3.635,305.1,19.37,0.0,805.363,939.0,2024,3,9,10,53
41.3,OK,1.94,OK,0.2,BDL,0.29,OK,12.52,OK,6.17,OK,26.17,16.8,5.342,6.953,330.6,9.14,0.0,804.737,1065.0,2024,3,9,11,55
18.88,OK,10.64,OK,0.76,OK,0.46,OK,30.14,OK,16.95,OK,8.85,70.61,1.307,1.423,187.0,7.969,0.0,804.744,3.641,2024,3,9,6,53
33.74,OK,2.66,OK,0.2,BDL,0.46,OK,23.87,OK,28.01,OK,13.38,49.96,0.811,1.004,141.4,2.684,0.0,804.843,,2024,3,9,1,13
44.58,OK,1.79,OK,0.2,BDL,0.3,OK,23.94,OK,2.0,BDL,29.57,15.75,4.968,6.892,221.1,6.446,0.0,801.735,913.0,2024,3,9,15,3
30.31,OK,6.79,OK,0.2,BDL,0.51,OK,28.76,OK,22.89,OK,18.43,42.65,0.463,0.635,332.5,9.97,0.0,804.618,,2024,3,9,22,14
37.03,OK,4.62,OK,0.2,BDL,0.43,OK,29.46,OK,14.9,OK,13.27,51.66,2.639,3.84,216.7,6.681,0.0,804.193,,2024,3,9,3,42
26.33,OK,5.76,OK,0.2,BDL,0.42,OK,22.12,OK,14.63,OK,13.52,53.12,0.0,0.0,0.0,0.0,0.0,805.995,177.8,2024,3,10,7,53
51.82,OK,6.85,OK,0.98,OK,0.5,OK,35.94,OK,23.89,OK,22.82,33.29,3.137,3.932,67.66,7.865,0.0,806.342,926.0,2024,3,10,10,58
26.62,OK,4.41,OK,0.2,BDL,0.42,OK,22.42,OK,18.53,OK,10.6,62.87,0.032,0.113,51.61,3.115,0.0,805.798,57.94,2024,3,10,7,23
29.72,OK,3.69,OK,0.2,BDL,0.38,OK,27.08,OK,13.97,OK,10.56,62.11,0.0,0.0,0.0,0.0,0.0,804.866,,2024,3,10,5,45
31.78,OK,2.34,OK,0.2,BDL,0.37,OK,11.02,OK,20.09,OK,17.69,52.2,2.796,4.076,231.0,6.029,0.0,806.567,,2024,3,10,23,28
29.46,OK,3.88,OK,0.2,BDL,0.38,OK,16.51,OK,23.67,OK,10.31,64.04,0.0,0.0,0.0,0.0,0.0,805.05,,2024,3,10,6,26
44.47,OK,7.21,OK,1.05,OK,0.55,OK,31.7,OK,17.06,OK,17.99,44.01,0.713,1.495,41.61,10.64,0.0,806.689,655.0,2024,3,10,9,38
27.56,OK,5.56,OK,0.2,BDL,0.42,OK,26.72,OK,25.32,OK,13.25,57.05,0.865,1.004,67.29,0.897,0.0,804.628,,2024,3,10,2,45
39.77,OK,1.83,OK,0.2,BDL,0.3,OK,23.61,OK,2.0,BDL,26.88,14.5,3.415,5.386,194.3,24.23,0.0,804.71,1006.0,2024,3,10,13,23
36.64,OK,1.32,OK,0.2,BDL,0.34,OK,27.17,OK,7.82,OK,21.07,41.05,2.987,4.055,191.8,14.28,0.0,805.576,,2024,3,10,20,51
24.37,OK,7.84,OK,2.41,OK,0.44,OK,61.23,OK,11.46,OK,14.02,40.96,0.0,0.0,0.0,0.0,0.0,807.54,287.9,2024,3,11,8,18
41.08,OK,0.99,OK,0.2,BDL,0.19,OK,40.55,OK,12.58,OK,25.74,28.27,4.135,4.669,174.9,14.3,0.0,804.817,324.3,2024,3,11,17,28
40.94,OK,2.36,OK,0.2,BDL,0.18,OK,41.81,OK,9.93,OK,25.36,28.75,6.56,9.04,139.4,8.72,0.0,804.816,290.8,2024,3,11,17,36
40.39,OK,0.94,OK,0.2,BDL,0.13,OK,12.23,OK,9.5,OK,19.55,24.19,0.02,0.123,190.3,0.0,0.0,807.759,,2024,3,11,22,4
34.98,OK,1.84,OK,0.2,BDL,0.32,OK,22.96,OK,7.88,OK,17.08,43.29,2.69,2.918,178.7,2.666,0.0,806.282,,2024,3,11,1,25
31.24,OK,2.28,OK,0.2,BDL,0.4,OK,24.58,OK,11.46,OK,15.95,55.97,3.043,3.318,171.3,3.336,0.0,806.697,,2024,3,11,0,55
17.77,OK,6.35,OK,0.2,BDL,0.38,OK,13.56,OK,7.45,OK,8.45,58.17,0.0,0.0,0.0,0.0,0.0,806.954,5.347,2024,3,11,6,59
26.29,OK,2.45,OK,0.2,BDL,0.31,OK,12.74,OK,8.97,OK,9.98,55.3,0.852,1.055,90.7,1.801,0.0,806.234,,2024,3,11,5,19
14.59,OK,11.13,OK,1.46,OK,0.47,OK,22.14,OK,15.17,OK,8.45,56.56,0.737,0.819,103.5,4.281,0.0,807.091,50.15,2024,3,11,7,20
43.75,OK,1.69,OK,0.2,BDL,0.3,OK,18.65,OK,18.78,OK,25.56,20.31,3.775,4.598,244.2,15.89,0.0,806.438,1088.0,2024,3,11,12,53
44.44,OK,1.32,OK,0.2,BDL,0.21,OK,34.21,OK,20.96,OK,22.45,31.26,2.637,3.369,156.7,16.0,0.0,805.517,,2024,3,12,19,15
45.48,OK,1.12,OK,0.2,BDL,0.17,OK,26.53,OK,2.0,BDL,27.04,20.85,2.775,3.441,135.6,31.6,0.0,805.271,927.0,2024,3,12,14,59
45.4,OK,1.33,OK,0.2,BDL,0.22,OK,29.86,OK,17.82,OK,20.11,35.71,0.534,1.403,168.1,75.65,0.0,806.714,,2024,3,12,21,3
46.15,OK,0.92,OK,0.2,BDL,0.19,OK,19.8,OK,13.43,OK,19.18,32.04,0.473,1.055,198.1,10.07,0.0,807.132,,2024,3,12,23,19
31.83,OK,3.2,OK,0.2,BDL,0.27,OK,34.7,OK,28.31,OK,10.62,55.35,1.123,1.495,163.6,10.44,0.0,808.226,,2024,3,12,6,31
47.14,OK,0.85,OK,0.2,BDL,0.18,OK,15.74,OK,13.92,OK,19.55,31.4,1.826,2.642,208.4,10.25,0.0,807.326,,2024,3,12,22,25
47.88,OK,1.95,OK,0.2,BDL,0.18,OK,39.27,OK,23.41,OK,21.7,30.13,1.323,2.386,60.58,16.41,0.0,808.907,878.0,2024,3,12,11,4
45.72,OK,0.76,OK,0.2,BDL,0.15,OK,18.06,OK,9.81,OK,22.7,23.9,3.296,3.584,5.214,9.03,0.0,808.458,892.0,2024,3,12,11,43
47.75,OK,1.31,OK,0.2,BDL,0.17,OK,23.32,OK,20.45,OK,26.06,22.04,2.212,2.673,164.6,17.65,0.0,806.438,994.0,2024,3,12,13,40
45.02,OK,0.7,OK,0.2,BDL,0.21,OK,35.69,OK,20.98,OK,22.5,31.26,2.272,3.144,144.1,48.3,0.0,805.558,,2024,3,12,19,14
42.57,OK,1.01,OK,0.2,BDL,0.24,OK,36.36,OK,18.35,OK,20.24,40.49,1.143,2.007,141.5,26.58,0.0,804.44,,2024,3,13,21,24
45.22,OK,1.5,OK,0.2,BDL,0.22,OK,49.8,OK,16.96,OK,25.67,26.41,4.816,5.806,241.6,18.49,0.0,802.459,651.2,2024,3,13,16,11
33.7,OK,0.89,OK,0.2,BDL,0.18,OK,15.06,OK,16.86,OK,13.75,46.9,0.0,0.0,0.0,0.0,0.0,805.778,,2024,3,13,3,15
42.8,OK,0.5,OK,0.2,BDL,0.25,OK,33.89,OK,22.86,OK,20.53,41.62,2.69,4.25,156.1,11.37,0.0,804.428,,2024,3,13,21,1
39.29,OK,1.93,OK,0.2,BDL,0.28,OK,31.3,OK,22.5,OK,20.44,42.72,1.69,2.273,237.7,11.54,0.0,804.125,,2024,3,13,20,29
46.17,OK,1.31,OK,0.2,BDL,0.23,OK,31.83,OK,23.95,OK,19.47,38.79,1.302,1.966,181.9,9.47,0.0,804.864,,2024,3,13,22,45
27.47,OK,4.68,OK,0.2,BDL,0.29,OK,29.71,OK,21.38,OK,10.45,60.37,0.0,0.0,0.0,0.0,0.0,806.526,,2024,3,13,6,32
43.11,OK,0.6,OK,0.2,BDL,0.26,OK,35.48,OK,22.53,OK,20.2,40.22,2.493,4.618,145.8,17.0,0.0,804.469,,2024,3,13,21,35
44.95,OK,0.84,OK,0.2,BDL,0.2,OK,26.38,OK,25.28,OK,18.09,34.32,1.314,1.587,254.6,8.53,0.0,806.945,,2024,3,13,0,15
30.46,OK,1.96,OK,0.2,BDL,0.24,OK,29.01,OK,14.52,OK,14.0,50.1,1.526,1.669,190.6,1.954,0.0,806.73,,2024,3,13,1,46
24.81,OK,1.71,OK,0.2,BDL,0.3,OK,41.76,OK,33.8,OK,13.21,62.19,0.0,0.0,0.0,0.0,0.0,803.83,,2024,3,14,2,37
28.93,OK,1.81,OK,0.2,BDL,0.26,OK,33.64,OK,19.41,OK,13.96,61.67,0.29,0.625,219.4,0.279,0.0,803.964,,2024,3,14,2,12
25.82,OK,1.66,OK,0.2,BDL,0.29,OK,39.05,OK,34.83,OK,12.74,65.5,0.693,1.024,281.7,0.024,0.0,803.668,,2024,3,14,2,41
45.77,OK,0.85,OK,0.2,BDL,0.22,OK,27.33,OK,12.85,OK,18.36,40.83,2.944,3.297,173.7,9.9,0.0,804.945,,2024,3,14,0,27
41.52,OK,0.82,OK,0.2,BDL,0.24,OK,29.53,OK,32.82,OK,17.83,42.39,0.845,1.567,178.7,11.29,0.0,804.777,,2024,3,14,0,47
28.28,OK,1.63,OK,0.2,BDL,0.29,OK,37.37,OK,27.64,OK,12.17,65.54,1.099,1.178,187.9,7.741,0.0,803.567,,2024,3,14,3,38
42.92,OK,1.05,OK,0.2,BDL,0.24,OK,35.51,OK,18.68,OK,18.06,42.03,0.79,1.608,134.7,26.15,0.0,804.853,,2024,3,14,0,13
32.81,OK,1.33,OK,0.2,BDL,0.27,OK,30.88,OK,19.82,OK,14.75,55.2,1.092,1.382,229.0,5.459,0.0,804.116,,2024,3,14,1,50
30.14,OK,5.15,OK,0.2,BDL,0.26,OK,32.07,OK,31.45,OK,16.58,47.76,0.0,0.0,0.0,0.0,0.0,804.88,,2024,3,14,0,58
45.21,OK,1.01,OK,0.2,BDL,0.23,OK,30.92,OK,29.91,OK,18.16,41.55,1.778,2.345,182.5,6.417,0.0,804.829,,2024,3,14,0,41
32.3,OK,5.19,OK,1.56,OK,0.52,OK,67.38,OK,31.07,OK,15.81,39.13,0.0,0.0,0.0,0.0,0.0,807.54,329.3,2024,4,1,8,11
27.33,OK,0.2,BDL,0.2,BDL,0.33,OK,24.61,OK,25.27,OK,12.07,46.64,0.063,0.195,351.0,0.0,0.0,806.492,,2024,4,1,5,21
44.61,OK,1.08,OK,0.2,BDL,0.25,OK,42.07,OK,38.11,OK,25.88,26.08,4.855,6.42,201.6,4.551,0.0,805.331,379.3,2024,4,1,15,45
44.88,OK,2.96,OK,0.2,BDL,0.48,OK,56.85,OK,56.7,OK,19.27,36.54,0.123,0.686,29.64,0.404,0.0,807.24,,2024,4,1,22,20
29.04,OK,0.56,OK,0.2,BDL,0.36,OK,39.86,OK,21.68,OK,13.32,45.53,0.0,0.0,0.0,0.0,0.0,806.199,,2024,4,1,4,11
46.14,OK,0.83,OK,0.2,BDL,0.24,OK,51.91,OK,35.75,OK,26.73,25.05,4.244,5.079,129.4,17.37,0.0,805.929,1037.0,2024,4,1,14,0
34.04,OK,1.04,OK,0.2,BDL,0.31,OK,30.56,OK,17.12,OK,14.68,41.3,0.324,0.471,72.61,5.032,0.0,806.335,,2024,4,1,2,21
50.26,OK,1.17,OK,0.2,BDL,0.34,OK,52.02,OK,53.71,OK,18.4,39.26,3.478,4.035,195.0,8.55,0.0,807.428,,2024,4,1,23,31
33.23,OK,0.2,BDL,0.2,BDL,0.32,OK,35.84,OK,25.85,OK,14.05,42.17,0.0,0.0,0.0,0.0,0.0,806.219,,2024,4,1,2,58
44.62,OK,0.74,OK,0.2,BDL,0.25,OK,59.22,OK,23.39,OK,26.62,24.28,8.25,10.72,163.7,14.62,0.0,805.347,248.8,2024,4,1,15,20
30.07,OK,1.05,OK,0.2,BDL,0.14,OK,18.79,OK,2.0,BDL,26.77,20.56,3.314,5.939,266.0,33.83,0.0,803.745,260.6,2024,4,2,17,47
28.08,OK,1.22,OK,0.2,BDL,0.26,OK,26.08,OK,25.88,OK,20.53,48.53,0.811,1.075,263.0,37.47,0.0,805.465,,2024,4,2,21,59
25.72,OK,1.83,OK,0.2,BDL,0.29,OK,25.12,OK,26.73,OK,17.76,54.87,1.347,1.454,176.8,1.309,0.0,805.611,,2024,4,2,23,27
28.06,OK,1.76,OK,0.2,BDL,0.29,OK,37.5,OK,25.39,OK,21.34,46.83,2.813,3.604,207.1,11.17,0.0,805.123,,2024,4,2,20,50
27.48,OK,1.38,OK,0.2,BDL,0.28,OK,31.35,OK,26.36,OK,21.07,47.36,5.356,7.107,208.9,7.46,0.0,805.156,,2024,4,2,20,59
31.49,OK,2.77,OK,0.2,BDL,0.39,OK,39.72,OK,45.52,OK,12.9,52.74,0.0,0.0,0.0,0.0,0.0,805.172,,2024,4,2,4,27
25.57,OK,0.45,OK,0.2,BDL,0.2,OK,23.86,OK,9.7,OK,24.54,35.27,2.734,4.024,204.8,21.77,0.0,804.314,22.86,2024,4,2,18,46
39.19,OK,1.15,OK,0.2,BDL,0.29,OK,65.34,OK,52.74,OK,21.34,39.39,3.156,4.25,174.0,8.9,0.0,807.172,679.5,2024,4,2,9,48
41.92,OK,0.89,OK,0.2,BDL,0.29,OK,27.21,OK,32.28,OK,24.83,33.02,2.609,4.833,344.7,35.87,0.0,806.234,1030.0,2024,4,2,11,31
24.0,OK,9.61,OK,1.65,OK,0.84,OK,108.81,OK,56.73,OK,15.09,57.16,1.096,1.382,314.7,0.028,0.0,807.05,129.2,2024,4,2,7,58
39.25,OK,2.92,OK,0.2,BDL,0.24,OK,46.5,OK,18.12,OK,27.34,25.67,2.41,4.045,99.0,32.79,0.0,802.08,1092.0,2024,4,3,13,30
19.43,OK,3.36,OK,0.2,BDL,0.28,OK,18.0,OK,20.17,OK,14.28,65.46,0.0,0.0,0.0,0.0,0.0,803.865,,2024,4,3,3,7
41.0,OK,2.62,OK,0.2,BDL,0.14,OK,25.76,OK,9.74,OK,27.33,17.74,3.173,3.697,192.2,13.91,0.0,800.625,700.5,2024,4,3,16,5
39.26,OK,2.3,OK,0.2,BDL,0.2,OK,40.71,OK,26.85,OK,21.77,27.8,3.601,5.263,86.8,20.97,0.0,802.196,,2024,4,3,19,54
40.4,OK,3.99,OK,0.2,BDL,0.33,OK,32.27,OK,28.8,OK,18.89,32.41,1.691,1.802,223.5,3.833,0.0,803.682,,2024,4,3,22,42
42.15,OK,3.0,OK,0.2,BDL,0.28,OK,28.48,OK,29.16,OK,18.6,34.4,1.951,2.294,202.1,4.643,0.0,803.711,,2024,4,3,23,8
26.87,OK,2.12,OK,0.2,BDL,0.36,OK,29.2,OK,15.73,OK,18.38,55.29,1.911,2.089,213.9,2.22,0.0,805.257,,2024,4,3,0,20
38.02,OK,3.01,OK,0.2,BDL,0.24,OK,45.92,OK,21.42,OK,26.91,27.44,3.937,5.059,138.2,31.1,0.0,802.459,1106.0,2024,4,3,13,6
40.41,OK,2.09,OK,0.2,BDL,0.23,OK,29.91,OK,23.26,OK,26.18,28.71,4.033,5.1,136.8,35.59,0.0,802.831,1101.0,2024,4,3,12,29
44.7,OK,5.13,OK,0.2,BDL,0.21,OK,33.37,OK,13.09,OK,25.31,15.43,4.113,5.263,242.1,5.208,0.0,801.509,69.75,2024,4,3,18,27
34.43,OK,4.32,OK,0.2,BDL,0.32,OK,30.26,OK,38.96,OK,17.11,46.98,0.166,0.399,33.61,0.712,0.0,803.375,,2024,4,4,1,16
26.6,OK,5.33,OK,0.2,BDL,0.33,OK,31.3,OK,25.77,OK,14.81,51.37,0.688,0.891,339.6,0.0,0.0,802.724,,2024,4,4,2,38
49.21,OK,2.31,OK,0.2,BDL,0.26,OK,15.15,OK,11.96,OK,19.11,27.18,3.289,4.874,168.4,8.07,0.0,805.671,,2024,4,4,21,53
49.38,OK,1.54,OK,0.2,BDL,0.18,OK,43.64,OK,17.91,OK,24.09,18.05,5.635,8.16,129.6,27.72,0.0,802.635,250.8,2024,4,4,17,46
43.58,OK,2.11,OK,0.2,BDL,0.2,OK,18.0,OK,7.29,OK,20.21,25.44,0.872,1.546,274.4,5.071,0.0,804.947,,2024,4,4,20,25
34.26,OK,4.28,OK,0.2,BDL,0.25,OK,16.71,OK,9.8,OK,18.97,28.65,0.0,0.0,0.0,0.0,0.0,805.175,,2024,4,4,20,47
37.6,OK,2.65,OK,0.2,BDL,0.22,OK,34.81,OK,34.22,OK,20.77,23.72,1.632,1.925,178.8,10.78,0.0,804.832,689.0,2024,4,4,9,44
46.26,OK,2.74,OK,0.2,BDL,0.28,OK,20.09,OK,25.35,OK,17.06,31.38,0.0,0.0,0.0,0.0,0.0,806.366,,2024,4,4,23,42
24.93,OK,4.67,OK,0.2,BDL,0.36,OK,32.82,OK,27.75,OK,11.85,55.62,0.0,0.0,0.0,0.0,0.0,803.016,,2024,4,4,5,45
48.96,OK,2.87,OK,0.2,BDL,0.22,OK,51.88,OK,8.54,OK,24.94,16.76,5.571,7.219,141.6,9.83,0.0,802.56,322.6,2024,4,4,17,27
47.1,OK,6.19,OK,0.97,OK,0.3,OK,32.56,OK,15.57,OK,22.35,25.59,0.843,2.253,6.748,3.192,0.0,807.254,767.5,2024,4,5,10,34
34.75,OK,3.93,OK,0.2,BDL,0.71,OK,27.34,OK,26.13,OK,12.79,41.83,0.565,0.788,90.4,23.49,0.0,805.791,,2024,4,5,1,30
23.46,OK,2.77,OK,0.2,BDL,0.22,OK,21.29,OK,2.0,BDL,20.58,29.06,2.442,2.908,172.0,14.53,0.0,806.421,,2024,4,5,20,59
25.44,OK,3.67,OK,0.2,BDL,0.36,OK,29.23,OK,19.9,OK,9.06,56.56,0.0,0.0,0.0,0.0,0.0,806.002,,2024,4,5,6,21
45.99,OK,6.45,OK,1.31,OK,0.3,OK,34.22,OK,16.73,OK,21.85,26.28,2.144,3.062,319.3,17.69,0.0,807.329,976.0,2024,4,5,10,26
30.12,OK,0.79,OK,0.2,BDL,0.18,OK,21.58,OK,7.47,OK,23.69,22.54,5.837,7.26,169.5,11.19,0.0,804.821,2.259,2024,4,5,19,1
36.82,OK,2.08,OK,0.2,BDL,0.18,OK,38.42,OK,10.74,OK,24.12,19.4,3.449,4.526,255.4,18.91,0.0,807.036,1015.0,2024,4,5,11,12
27.33,OK,6.83,OK,1.73,OK,0.39,OK,31.43,OK,17.04,OK,14.34,43.71,0.0,0.0,0.0,0.0,0.0,807.029,360.4,2024,4,5,8,11
23.47,OK,2.88,OK,0.2,BDL,0.21,OK,22.5,OK,2.0,BDL,20.61,28.89,2.978,4.28,177.3,13.83,0.0,806.306,,2024,4,5,20,56
39.14,OK,10.66,OK,3.23,OK,0.37,OK,54.62,OK,25.8,OK,18.87,32.9,1.454,1.853,344.8,10.06,0.0,807.39,726.2,2024,4,5,9,31
25.9,OK,4.15,OK,1.04,OK,0.31,OK,46.27,OK,2.0,BDL,16.38,51.69,1.608,2.232,230.5,8.15,0.0,808.451,361.5,2024,4,6,8,10
48.0,OK,1.56,OK,0.2,BDL,0.27,OK,22.47,OK,15.31,OK,19.24,37.03,3.622,5.171,178.0,7.431,0.0,806.814,,2024,4,6,23,22
35.97,OK,2.19,OK,0.2,BDL,0.24,OK,22.99,OK,11.91,OK,17.23,39.63,1.391,1.894,249.4,20.07,0.0,806.863,,2024,4,6,2,24
27.29,OK,2.64,OK,0.2,BDL,0.26,OK,20.03,OK,26.82,OK,14.94,47.18,0.0,0.0,0.0,0.0,0.0,806.54,,2024,4,6,4,18
26.66,OK,3.66,OK,0.2,BDL,0.26,OK,20.79,OK,22.26,OK,13.45,52.55,1.087,1.393,67.63,2.102,0.0,806.676,,2024,4,6,4,36
40.2,OK,1.34,OK,0.2,BDL,0.23,OK,29.82,OK,20.73,OK,26.8,23.85,5.212,5.857,168.7,14.94,0.0,803.87,486.4,2024,4,6,16,57
29.43,OK,4.21,OK,1.03,OK,0.29,OK,27.61,OK,11.65,OK,18.63,46.28,1.143,1.833,224.4,23.08,0.0,808.458,530.1,2024,4,6,8,47
41.13,OK,1.49,OK,0.2,BDL,0.24,OK,20.93,OK,13.7,OK,20.62,30.51,2.15,2.949,168.7,16.65,0.0,806.46,,2024,4,6,21,44
37.93,OK,1.84,OK,0.2,BDL,0.24,OK,14.61,OK,8.17,OK,21.24,27.4,2.749,3.277,178.8,15.56,0.0,806.242,,2024,4,6,21,6
34.44,OK,2.01,OK,0.2,BDL,0.24,OK,9.33,OK,13.43,OK,16.9,41.67,1.823,2.243,274.7,4.739,0.0,806.451,,2024,4,6,3,27
33.17,OK,5.74,OK,1.28,OK,0.41,OK,32.15,OK,29.88,OK,17.31,44.23,0.003,0.02,27.09,0.006,0.0,807.39,442.2,2024,4,7,8,34
45.19,OK,1.26,OK,0.2,BDL,0.27,OK,20.17,OK,21.94,OK,18.41,37.46,1.551,1.946,248.9,11.03,0.0,806.121,,2024,4,7,1,36
49.31,OK,1.48,OK,0.2,BDL,0.34,OK,37.66,OK,27.5,OK,21.94,31.16,3.417,4.178,270.1,6.035,0.0,804.494,,2024,4,7,21,25
52.76,OK,2.13,OK,0.2,BDL,0.26,OK,26.27,OK,24.51,OK,27.35,20.63,2.086,2.836,69.44,17.61,0.0,804.72,234.4,2024,4,7,13,37
35.75,OK,5.72,OK,1.08,OK,0.4,OK,40.79,OK,22.03,OK,18.27,41.6,0.072,0.256,340.9,3.151,0.0,807.396,546.2,2024,4,7,8,58
34.76,OK,1.8,OK,0.2,BDL,0.32,OK,26.97,OK,34.94,OK,12.83,52.17,0.708,0.788,152.6,7.764,0.0,805.499,,2024,4,7,4,46
29.31,OK,2.73,OK,0.2,BDL,0.3,OK,25.12,OK,22.77,OK,13.56,52.21,0.0,0.0,0.0,0.0,0.0,805.247,,2024,4,7,3,38
48.12,OK,1.04,OK,0.2,BDL,0.35,OK,33.24,OK,26.14,OK,22.06,33.31,1.696,2.007,285.2,22.64,0.0,804.454,,2024,4,7,20,52
46.65,OK,1.39,OK,0.2,BDL,0.3,OK,31.01,OK,20.89,OK,21.1,29.32,2.4,2.796,287.4,14.94,0.0,805.296,,2024,4,7,23,11
55.16,OK,2.35,OK,0.2,BDL,0.29,OK,30.3,OK,14.89,OK,26.59,20.28,2.644,3.83,128.0,8.66,0.0,805.56,1106.0,2024,4,7,12,42
31.73,OK,2.91,OK,0.2,BDL,0.29,OK,22.2,OK,18.09,OK,17.9,25.02,0.538,0.748,94.3,0.381,0.0,805.781,,2024,4,8,22,46
30.55,OK,2.36,OK,0.2,BDL,0.42,OK,47.27,OK,43.9,OK,14.95,46.96,0.0,0.0,0.0,0.0,0.0,804.586,,2024,4,8,4,32
45.04,OK,1.1,OK,0.2,BDL,0.22,OK,27.65,OK,21.08,OK,26.15,17.12,4.939,6.666,163.0,26.03,0.0,803.223,463.5,2024,4,8,17,7
