O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
16.26,OK,8.44,OK,0.2,BDL,0.48,OK,31.81,OK,6.41,OK,20.99,79.59,0.0,0.0,0.0,0.0,0.0,807.225,,2023,8,1,21,7
52.85,OK,2.32,OK,0.2,BDL,0.21,OK,53.17,OK,22.26,OK,29.29,29.65,2.099,3.41,196.5,34.31,0.0,802.336,189.2,2023,6,23,16,58
26.9,OK,3.77,OK,0.2,BDL,0.28,OK,11.65,OK,10.38,OK,15.17,94.8,0.98,1.362,77.96,12.51,0.1,807.6,,2023,9,17,0,36
68.92,OK,3.64,OK,0.2,BDL,0.26,OK,12.6,OK,11.43,OK,26.35,17.04,1.876,2.417,166.0,23.87,0.0,804.016,639.1,2023,11,18,15,18
28.69,OK,3.17,OK,0.2,BDL,0.3,OK,31.99,OK,27.87,OK,16.6,76.02,1.282,1.843,148.4,9.87,0.0,806.111,0.922,2023,6,8,6,0
3.8,OK,15.36,OK,22.83,OK,0.51,OK,2.0,BDL,8.24,OK,3.538,98.8,0.0,0.0,0.0,0.0,0.0,806.794,18.16,2023,12,28,7,44
19.23,OK,0.62,OK,0.2,BDL,0.16,OK,22.18,OR,2.0,BDL,16.41,80.2,4.289,6.031,175.5,20.27,0.0,801.86,59.23,2023,10,11,9,5
51.82,OK,1.45,OK,0.2,BDL,0.44,OK,43.98,OK,36.42,OK,20.65,35.58,1.652,2.099,248.2,6.462,0.0,804.74,,2024,4,27,23,13
27.03,OK,0.79,OK,0.2,BDL,0.28,OK,11.49,OK,2.0,BDL,18.0,50.13,3.352,5.386,124.2,15.64,0.0,804.316,132.0,2024,1,4,17,44
47.26,OK,1.29,OK,0.2,BDL,0.17,OK,31.88,OK,15.96,OK,26.6,25.22,3.999,5.427,139.6,15.15,0.0,803.272,208.1,2023,6,1,18,4
70.85,OK,2.52,OK,0.2,BDL,0.2,OK,18.26,OK,20.14,OK,25.84,38.16,0.469,0.809,130.6,4.652,0.0,804.202,143.0,2023,8,12,17,27
2.48,OK,4.49,OK,2.72,OK,0.37,OK,16.64,OK,7.98,OK,14.63,94.7,0.0,0.0,0.0,0.0,0.0,803.751,,2023,10,13,0,55
55.88,OK,3.24,OK,0.2,BDL,0.19,OK,18.56,OK,2.0,BDL,24.76,19.03,3.057,3.717,123.9,14.66,0.0,804.594,380.9,2023,11,4,16,32
58.47,OK,2.28,OK,0.2,BDL,0.21,OK,25.57,OK,13.02,OK,20.31,39.3,2.289,3.031,221.6,25.79,0.0,810.491,,2024,2,20,20,27
30.92,OK,0.89,OK,0.2,BDL,0.21,OK,7.79,OK,8.46,OK,13.13,74.43,2.964,4.024,164.1,8.39,0.0,805.37,,2023,12,27,19,42
57.83,OK,2.12,OK,0.2,BDL,0.28,OK,35.94,OK,42.54,OK,24.46,35.29,4.076,5.161,179.3,15.01,0.0,802.447,,2023,6,4,20,26
23.44,OK,0.2,BDL,0.2,BDL,0.14,OK,5.79,OK,2.0,BDL,16.11,73.88,7.154,10.42,147.2,11.98,0.0,800.82,,2023,10,10,23,2
14.7,OK,3.6,OK,0.2,BDL,0.2,OK,20.74,OK,13.93,OK,14.1,86.7,0.065,0.236,81.6,0.008,0.0,807.322,,2023,9,10,3,38
54.93,OK,1.42,OK,0.2,BDL,0.28,OK,36.74,OK,15.08,OK,26.03,42.01,4.852,5.673,210.9,26.34,0.0,802.634,281.5,2023,6,7,16,33
46.41,OK,0.63,OK,0.2,BDL,0.18,OK,24.17,OK,5.36,OK,25.95,16.68,3.261,3.451,157.2,14.91,0.0,802.438,356.2,2023,5,1,17,30
36.48,OK,1.27,OK,0.2,BDL,0.22,OK,35.67,OK,7.72,OK,22.54,24.82,5.787,7.322,184.0,9.12,0.0,805.378,,2024,4,6,19,42
15.93,OK,3.98,OK,0.2,BDL,0.13,OK,2.0,BDL,2.0,BDL,6.422,90.6,0.0,0.0,0.0,0.0,0.0,805.009,,2024,1,12,6,39
20.59,OK,5.66,OK,0.2,BDL,0.37,OK,11.28,OK,21.84,OK,16.87,85.4,0.0,0.0,0.0,0.0,0.0,805.594,,2023,10,3,6,13
18.04,OK,8.21,OK,0.2,BDL,0.2,OK,12.59,OK,7.39,OK,13.37,56.57,0.0,0.0,0.0,0.0,0.0,806.002,,2024,1,13,23,17
50.49,OK,6.94,OK,1.01,OK,0.38,OK,42.69,OK,15.46,OK,20.22,56.35,0.007,0.041,0.0,0.0,0.0,805.846,404.4,2023,10,18,11,26
8.35,OK,7.9,OK,5.69,OK,0.41,OK,4.53,OK,7.6,OK,9.17,87.0,0.727,0.983,207.4,17.27,0.0,805.947,199.6,2024,1,10,8,19
11.27,OK,6.79,OK,0.74,OK,0.32,OK,20.74,OK,15.45,OK,15.12,87.2,0.985,1.27,75.04,11.65,0.0,807.261,45.77,2023,8,15,7,6
67.38,OK,4.68,OK,0.2,BDL,0.19,OK,16.82,OK,11.38,OK,25.59,24.87,0.657,1.229,23.04,8.51,0.0,803.601,451.5,2023,11,5,16,11
23.67,OK,0.6,OK,0.2,BDL,0.27,OK,7.77,OK,8.62,OK,16.15,60.05,3.838,5.345,137.4,15.45,0.0,803.785,,2024,1,6,19,9
25.68,OK,10.0,OK,5.54,OK,0.6,OK,32.66,OK,29.81,OK,14.84,43.81,0.0,0.0,0.0,0.0,0.0,810.247,607.6,2024,1,27,9,59
44.45,OK,1.98,OK,0.2,BDL,0.31,OK,40.15,OK,40.34,OK,22.15,41.11,0.649,1.137,251.5,11.94,0.0,803.723,,2023,5,10,19,33
8.72,OK,8.47,OK,7.07,OK,0.35,OK,19.46,OK,2.0,BDL,17.79,82.8,0.077,0.41,118.8,0.0,0.0,808.179,202.2,2023,8,11,7,40
31.72,OK,1.82,OK,0.2,BDL,0.41,OK,14.29,OK,9.42,OK,13.18,64.38,2.917,3.492,327.7,13.2,0.0,804.098,,2024,2,2,22,46
45.57,OK,2.67,OK,0.2,BDL,0.39,OK,28.59,OK,8.66,OK,24.72,25.57,4.031,4.803,328.8,17.55,0.0,801.833,363.1,2024,2,9,17,7
16.34,OK,3.97,OK,0.2,BDL,0.39,OK,28.76,OK,28.22,OK,14.45,92.2,0.034,0.195,355.2,0.008,0.0,805.234,,2023,11,20,1,20
12.43,OK,4.85,OK,0.2,BDL,0.23,OK,14.51,OK,2.0,BDL,9.47,85.8,0.0,0.0,0.0,0.0,0.0,804.71,,2024,1,9,23,7
24.06,OK,8.3,OK,0.2,BDL,0.42,OK,33.11,OK,34.42,OK,17.47,73.45,0.305,0.932,100.3,1.006,0.0,804.701,,2023,6,22,4,30
23.14,OK,6.98,OK,0.47,OK,0.35,OK,47.79,OK,17.44,OK,13.14,85.5,0.481,0.543,221.4,0.0,0.0,806.923,91.0,2023,11,7,7,25
45.16,OK,1.61,OK,0.2,BDL,0.07,OK,35.53,OK,20.02,OK,19.82,70.41,3.988,4.649,157.4,9.34,0.0,804.466,,2023,7,6,19,42
8.4,OK,4.92,OK,0.2,BDL,0.39,OK,4.66,OK,11.69,OK,9.1,86.0,0.024,0.072,96.7,4.059,0.0,803.751,,2024,1,8,5,23
21.07,OK,2.2,OK,0.2,BDL,0.38,OK,17.87,OK,16.36,OK,9.75,67.66,0.046,0.276,258.6,0.0,0.0,806.478,,2024,1,25,2,11
31.73,OK,3.13,OK,0.2,BDL,0.31,OK,6.4,OK,5.9,OK,17.19,88.8,0.442,0.461,97.6,0.014,0.0,803.513,219.1,2023,10,25,16,41
28.07,OK,1.01,OK,0.2,BDL,0.26,OK,11.39,OK,9.93,OK,21.32,65.4,2.642,4.372,252.5,21.62,0.0,804.329,84.4,2023,10,20,17,10
17.69,OK,1.9,OK,0.2,BDL,0.22,OK,16.55,OK,2.0,BDL,14.86,83.1,0.0,0.0,0.0,0.0,0.0,806.213,,2023,12,1,22,32
50.98,OK,1.93,OK,0.2,BDL,0.28,OK,15.46,OK,30.21,OK,24.2,56.11,2.999,4.004,223.7,14.28,0.0,806.444,1270.0,2023,9,16,13,10
40.68,OK,1.82,OK,0.2,BDL,0.26,OK,27.41,OK,16.65,OK,12.19,59.08,1.316,1.659,193.8,12.45,0.0,804.887,,2024,3,4,5,5
34.7,OK,1.97,OK,0.2,BDL,0.29,OK,20.89,OK,9.82,OK,19.14,78.1,1.347,1.69,315.8,11.5,0.0,806.22,,2023,9,15,20,56
34.83,OK,3.72,OK,0.2,BDL,0.41,OK,47.04,OK,40.48,OK,17.99,51.0,0.0,0.0,0.0,0.0,0.0,806.272,,2023,5,9,1,37
22.34,OK,6.85,OK,0.2,BDL,0.08,OK,8.37,OK,2.0,BDL,16.04,85.5,0.0,0.0,0.0,0.0,0.0,806.904,,2023,7,13,4,53
35.02,OK,3.38,OK,0.2,BDL,0.26,OK,15.28,OK,9.72,OK,18.89,69.34,0.0,0.0,0.0,0.0,0.0,806.285,,2023,8,16,21,5
55.28,OK,0.91,OK,0.2,BDL,0.19,OK,53.8,OK,16.71,OK,30.07,22.06,5.374,6.369,173.8,10.66,0.0,802.308,187.2,2023,6,13,18,19
12.68,OK,6.69,OK,0.2,BDL,0.38,OK,20.64,OK,5.58,OK,12.11,91.0,0.0,0.0,0.0,0.0,0.0,805.989,,2023,11,1,1,47
11.61,OK,3.26,OK,0.2,BDL,0.26,OK,16.58,OK,2.0,BDL,15.06,94.3,0.0,0.0,0.0,0.0,0.0,807.077,2.443,2023,9,7,6,30
9.75,OK,9.45,OK,0.2,BDL,0.32,OK,85.6,OK,4.77,OK,15.77,89.8,0.585,0.788,186.8,11.45,0.0,805.764,1.521,2023,6,27,6,7
48.8,OK,3.27,OK,0.2,BDL,0.15,OK,13.96,OK,13.73,OK,22.81,55.8,0.343,0.809,165.2,20.96,0.0,806.408,1149.0,2023,7,3,11,5
36.55,OK,1.85,OK,0.2,BDL,0.26,OK,25.82,OK,14.02,OK,17.25,39.69,1.529,1.864,232.2,10.6,0.0,806.784,,2024,4,6,2,42
60.19,OK,2.35,OK,0.2,BDL,0.28,OK,31.35,OK,26.26,OK,25.89,38.05,2.434,3.338,107.0,18.47,0.0,805.811,914.0,2023,5,21,13,12
40.97,OK,4.46,OK,1.92,OK,0.32,OK,34.83,OK,15.99,OR,20.07,71.5,1.297,1.966,129.0,9.86,0.0,806.506,733.7,2023,10,3,10,12
49.89,OK,1.32,OK,0.2,BDL,0.24,OK,27.19,OK,19.95,OK,27.55,34.52,3.587,4.065,145.0,8.36,0.0,805.873,216.8,2023,6,19,12,38
9.42,OK,6.83,OK,0.2,BDL,0.3,OK,4.7,OK,5.75,OK,18.25,82.6,0.527,0.635,70.55,2.753,0.0,805.07,,2023,10,26,20,11
47.96,OK,1.93,OK,0.2,BDL,0.33,OK,34.29,OK,24.1,OK,22.74,54.4,1.104,1.751,278.3,10.95,0.0,806.125,882.0,2023,6,7,10,28
7.98,OK,1.66,OK,0.2,BDL,0.18,OK,2.0,BDL,6.75,OK,11.3,96.0,0.0,0.0,0.0,0.0,0.0,801.908,,2023,10,12,5,29
48.54,OK,2.92,OK,0.2,BDL,0.23,OK,37.28,OK,13.19,OK,26.53,19.88,4.9,6.789,152.5,14.96,0.0,801.388,792.9,2024,3,7,15,41
6.02,OK,8.04,OK,0.2,BDL,0.31,OK,12.57,OK,15.69,OK,10.75,88.6,0.0,0.0,0.0,0.0,0.0,807.247,,2023,12,10,1,14
5.49,OK,8.28,OK,0.46,OK,0.41,OK,24.61,OK,29.03,OK,14.21,93.3,0.0,0.0,0.0,0.0,0.0,806.791,,2023,9,13,3,5
24.79,OK,4.02,OK,1.08,OK,0.48,OK,17.03,OK,7.84,OK,9.64,80.2,0.393,1.004,202.0,34.13,0.0,807.107,268.2,2023,12,29,8,37
41.09,OK,5.82,OK,0.98,OK,0.39,OK,20.85,OK,20.23,OK,18.98,50.36,1.553,2.048,59.08,23.68,0.0,806.132,527.4,2023,12,10,13,2
28.83,OK,4.27,OK,0.2,BDL,0.34,OK,39.79,OK,26.35,OK,18.17,71.98,0.367,0.645,94.0,5.334,0.0,805.078,,2023,6,16,3,50
