O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
64.82,OK,6.61,OK,0.2,BDL,0.25,OK,24.72,OK,17.66,OK,21.88,29.57,2.669,3.154,68.48,13.0,0.0,804.533,211.8,2023,12,18,16,56
39.66,OK,1.38,OK,0.2,BDL,0.24,OK,10.16,OK,2.0,BDL,25.55,52.75,2.249,2.488,99.4,7.943,0.0,806.812,145.1,2023,8,7,15,44
59.87,OK,4.59,OK,0.4,OK,0.37,OK,25.68,OK,17.21,OK,23.98,53.95,1.62,2.621,51.49,16.1,0.0,807.05,1075.0,2023,9,23,11,16
14.1,OK,4.62,OK,0.2,BDL,0.37,OK,23.35,OK,11.74,OK,14.17,95.3,0.0,0.0,0.0,0.0,0.0,804.975,,2023,11,10,1,24
44.92,OK,1.32,OK,0.2,BDL,0.25,OK,32.87,OK,27.76,OK,20.46,36.23,3.19,4.936,165.1,8.25,0.0,804.527,,2024,3,3,19,29
48.55,OK,1.74,OK,0.2,BDL,0.25,OK,29.5,OK,10.86,OK,26.99,22.06,4.704,7.209,334.2,9.29,0.0,801.245,837.0,2024,3,6,15,20
23.56,OK,4.6,OK,0.2,BDL,0.18,OK,13.02,OK,8.4,OK,5.75,87.5,0.0,0.0,0.0,0.0,0.0,806.956,,2023,12,18,6,9
39.62,OK,4.23,OK,0.2,BDL,0.29,OK,9.82,OK,15.64,OK,7.493,49.63,1.08,1.178,256.2,0.796,0.0,809.736,,2024,2,20,5,30
53.2,OK,1.92,OK,0.2,BDL,0.24,OK,23.49,OK,8.15,OK,23.16,55.87,1.548,1.894,106.7,7.442,0.0,808.519,751.7,2023,8,9,11,38
28.93,OK,3.68,OK,0.2,BDL,0.11,OK,2.0,BDL,9.46,OK,16.75,80.9,0.0,0.0,0.0,0.0,0.0,806.039,,2023,7,3,2,29
32.8,OK,0.87,OK,0.2,BDL,0.2,OK,17.03,OK,2.0,BDL,22.47,58.48,1.946,2.15,246.5,11.46,0.0,803.881,120.5,2023,10,4,18,1
22.32,OK,5.44,OK,0.2,BDL,0.26,OK,12.83,OK,7.05,OK,13.42,75.77,0.963,1.393,92.3,13.12,0.0,808.294,,2023,12,5,1,47
52.38,OK,2.75,OK,0.2,BDL,0.04,OK,13.01,OK,12.8,OK,23.87,48.4,1.649,2.222,346.5,25.99,0.0,807.174,676.1,2023,7,18,14,53
26.7,OK,5.07,OK,0.2,BDL,0.44,OK,29.01,OK,21.56,OK,9.48,65.43,0.317,0.502,278.6,0.0,0.0,804.268,,2024,3,9,5,57
38.31,OK,13.45,OK,0.2,BDL,0.5,OK,39.76,OK,33.34,OK,20.0,62.59,0.631,0.911,42.12,0.842,0.0,805.939,,2023,5,23,0,9
13.22,OK,4.83,OK,0.2,BDL,0.39,OK,9.35,OK,13.01,OK,7.073,95.4,0.0,0.0,0.0,0.0,0.0,806.274,,2023,12,28,1,10
26.01,OK,5.39,OK,0.2,BDL,0.36,OK,17.45,OK,13.46,OK,17.58,84.1,1.203,1.454,90.8,11.62,0.0,806.608,,2023,8,4,1,57
23.26,OK,3.14,OK,0.2,BDL,0.44,OK,21.74,OK,31.98,OK,10.77,72.15,0.0,0.0,0.0,0.0,0.0,807.587,,2024,1,18,4,51
28.65,OK,15.06,OK,8.74,OK,0.55,OK,29.53,OK,20.18,OK,18.66,66.59,0.579,0.85,164.0,6.089,0.0,808.417,686.6,2023,9,12,9,30
8.71,OK,4.24,OK,0.2,BDL,0.28,OK,22.36,OK,17.61,OK,15.58,94.9,1.772,1.853,28.72,2.312,0.0,803.663,,2023,8,28,3,34
21.37,OK,10.09,OK,6.28,OK,0.22,OK,13.84,OK,19.62,OK,18.15,76.45,0.288,0.901,106.3,23.19,0.0,808.68,507.9,2023,7,24,8,45
49.08,OK,4.0,OK,0.2,BDL,0.19,OK,21.29,OK,15.54,OK,23.04,43.32,2.978,3.574,157.9,8.53,0.0,803.756,140.9,2023,8,25,15,37
43.78,OK,1.2,OK,0.2,BDL,0.02,BDL,9.56,OK,14.17,OK,18.75,72.8,1.756,2.58,181.9,10.59,0.0,806.994,,2023,7,22,21,36
30.94,OK,1.55,OK,0.2,BDL,0.49,OK,15.66,OK,20.01,OK,11.42,74.49,1.869,2.335,11.22,8.72,0.0,803.016,,2024,2,3,1,56
69.25,OK,5.48,OK,0.41,OK,0.39,OK,27.43,OK,26.76,OK,22.63,64.17,2.76,3.164,262.1,7.423,0.0,805.757,394.6,2023,8,29,12,28
54.06,OK,0.7,OK,0.2,BDL,0.35,OK,29.6,OK,17.52,OK,22.34,25.76,4.159,4.669,223.3,9.05,0.0,804.437,,2024,4,27,21,44
38.0,OK,3.74,OK,0.2,BDL,0.23,OK,28.88,OK,17.9,OK,24.08,47.24,4.623,6.666,94.3,18.76,0.0,804.748,111.7,2023,8,15,18,6
33.61,OK,1.2,OK,0.2,BDL,0.22,OK,17.39,OK,13.94,OK,19.53,75.0,1.103,1.628,297.4,28.51,0.0,807.454,,2023,8,10,23,3
9.1,OK,14.51,OK,1.03,OK,0.45,OK,2.0,BDL,4.48,OK,11.6,96.1,1.393,1.925,61.89,15.59,0.0,808.954,18.39,2023,12,7,7,51
34.83,OK,5.11,OK,0.2,BDL,0.38,OK,27.16,OK,21.39,OK,22.92,51.94,0.725,0.983,307.8,6.231,0.0,805.042,,2023,6,15,22,30
16.92,OK,5.12,OK,0.2,BDL,0.21,OK,10.78,OK,25.62,OK,15.74,84.9,0.838,1.106,83.7,5.544,0.0,807.254,,2023,10,15,6,5
30.33,OK,5.43,OK,0.2,BDL,0.53,OK,24.53,OK,27.33,OK,10.56,66.24,0.0,0.0,0.0,0.0,0.0,807.199,,2024,1,21,4,13
44.51,OK,1.98,OK,0.2,BDL,0.25,OK,40.14,OK,20.25,OK,29.97,31.29,3.024,4.7,181.4,5.602,0.0,802.52,910.0,2023,6,15,15,19
40.55,OK,0.72,OK,0.2,BDL,0.24,OK,2.0,BDL,6.36,OK,18.02,37.55,2.529,3.082,270.6,9.94,0.0,805.351,897.0,2023,12,29,13,21
39.49,OK,1.51,OK,0.2,BDL,0.3,OK,31.14,OK,30.82,OK,20.45,72.01,2.202,2.611,287.1,13.09,0.0,805.102,,2023,6,21,2,48
31.59,OK,6.06,OK,2.39,OK,0.45,OK,25.5,OK,12.28,OK,16.79,39.7,1.219,1.843,117.3,7.032,0.0,810.082,735.2,2024,1,27,10,37
38.48,OK,1.68,OK,0.2,BDL,0.28,OK,44.55,OK,29.45,OK,27.13,32.42,2.726,3.246,166.4,22.44,0.0,804.138,1019.0,2024,4,2,14,33
15.37,OK,3.81,OK,0.2,BDL,0.23,OK,25.83,OK,17.61,OK,13.99,87.7,0.0,0.0,0.0,0.0,0.0,807.261,,2023,9,10,3,32
27.68,OK,7.65,OK,3.01,OK,0.55,OK,26.88,OK,26.64,OK,16.52,65.52,0.515,0.758,127.4,15.53,0.0,807.928,274.5,2024,1,22,11,1
39.98,OK,4.85,OK,0.2,BDL,0.31,OK,20.89,OK,14.17,OK,18.71,73.72,2.476,3.318,298.3,16.65,0.0,805.036,119.7,2023,10,19,16,36
30.36,OK,2.67,OK,0.2,BDL,0.33,OK,23.48,OK,6.07,OK,21.39,26.16,2.171,3.113,31.49,10.89,0.0,806.03,3.549,2024,1,26,18,37
41.78,OK,1.66,OK,0.2,BDL,0.3,OK,14.05,OK,2.0,BDL,27.83,17.35,3.603,5.11,184.5,29.51,0.0,803.643,948.0,2024,3,10,14,50
45.53,OK,2.24,OK,0.2,BDL,0.04,OK,10.12,OK,9.37,OK,16.42,77.12,2.362,2.499,318.2,5.206,0.0,809.368,,2023,7,20,0,5
29.5,OK,11.47,OK,3.34,OK,0.55,OK,53.95,OK,53.06,OK,17.55,61.46,1.219,1.556,335.9,8.39,0.0,807.061,387.1,2023,5,10,8,19
15.77,OK,5.39,OK,2.33,OK,0.39,OK,17.3,OK,8.41,OK,16.36,93.5,0.437,0.829,354.6,5.699,0.0,806.315,193.2,2023,10,25,9,40
39.06,OK,1.42,OK,0.2,BDL,0.19,OK,15.44,OK,20.76,OK,26.52,18.34,4.541,5.417,213.1,4.167,0.0,805.817,1069.0,2024,4,6,13,56
36.99,OK,9.43,OK,3.31,OK,0.54,OK,29.59,OK,30.66,OK,19.13,72.39,0.0,0.0,0.0,0.0,0.0,807.465,976.0,2023,11,12,11,32
56.13,OK,4.75,OK,0.2,BDL,0.57,OK,38.38,OK,26.42,OK,21.32,42.41,0.0,0.0,0.0,0.0,0.0,806.485,849.0,2024,2,8,11,12
28.46,OK,2.49,OK,0.2,BDL,0.37,OK,20.42,OK,11.42,OK,15.29,93.0,1.007,1.055,167.9,0.0,0.0,804.894,,2023,9,5,3,47
66.03,OK,1.38,OK,0.2,BDL,0.16,OK,35.65,OK,17.51,OK,30.92,14.43,0.973,1.188,108.8,22.88,0.0,802.711,424.9,2023,6,9,17,19
46.11,OK,2.35,OK,0.2,BDL,0.24,OK,14.67,OK,21.21,OK,24.62,52.6,2.41,3.502,204.7,21.07,0.0,803.751,605.6,2023,9,20,15,26
61.73,OK,2.68,OK,0.2,BDL,0.21,OK,13.84,OK,2.0,BDL,23.59,46.15,2.557,3.082,137.7,11.67,0.0,805.9,963.0,2023,8,14,13,55
18.61,OK,4.44,OK,0.2,BDL,0.5,OK,25.6,OK,24.2,OK,10.33,71.43,0.942,1.198,153.9,3.915,0.0,807.403,,2024,2,14,4,34
24.0,OK,2.66,OK,0.2,BDL,0.36,OK,38.71,OK,25.54,OK,17.23,46.43,0.009,0.051,356.0,0.006,0.0,805.463,,2024,4,19,1,59
34.21,OK,1.03,OK,0.2,BDL,0.28,OK,11.19,OK,2.0,BDL,23.84,24.38,3.787,4.915,320.7,12.03,0.0,804.316,779.1,2024,1,25,15,10
32.76,OK,7.54,OK,2.48,OK,0.41,OK,11.37,OK,16.97,OK,17.36,55.02,2.591,3.267,111.7,18.79,0.0,808.364,766.4,2023,12,10,11,17
60.8,OK,1.72,OK,0.2,BDL,0.17,OK,26.51,OK,19.12,OK,31.09,13.11,5.318,6.175,47.07,7.42,0.0,803.652,865.0,2023,6,9,15,24
51.9,OK,1.13,OK,0.2,BDL,0.33,OK,43.26,OK,18.4,OK,23.36,32.9,2.526,3.195,333.2,18.86,0.0,805.545,,2024,4,19,21,45
32.58,OK,5.54,OK,0.82,OK,0.53,OK,33.77,OK,5.73,OK,13.94,61.71,0.828,1.106,12.98,21.11,0.0,806.07,519.1,2024,2,9,9,29
37.35,OK,3.97,OK,0.62,OK,0.27,OK,7.11,OK,5.28,OK,15.49,85.9,0.43,0.758,271.4,5.68,0.0,809.376,270.9,2023,8,12,8,2
22.38,OK,10.52,OK,2.69,OK,0.47,OK,26.84,OK,2.0,BDL,15.78,89.2,0.0,0.0,0.0,0.0,0.0,809.628,208.8,2023,7,26,9,13
3.57,OK,17.18,OK,0.79,OK,0.45,OK,19.9,OK,9.21,OK,16.83,89.7,1.999,2.785,72.97,9.31,0.0,808.077,,2023,9,7,22,42
24.32,OK,4.75,OK,0.2,BDL,0.28,OK,14.15,OK,13.01,OK,16.92,83.8,0.316,0.788,43.98,0.351,0.0,808.165,,2023,9,18,0,0
4.0,OK,2.84,OK,0.56,OK,0.44,OK,4.61,OK,11.49,OK,13.44,95.2,0.0,0.0,0.0,0.0,0.0,810.117,12.12,2023,8,7,6,35
47.83,OK,1.91,OK,0.2,BDL,0.21,OK,10.5,OK,13.32,OK,23.39,46.23,2.403,3.922,138.3,14.91,0.0,806.145,577.0,2023,8,15,13,59
23.42,OK,9.81,OK,0.2,BDL,0.45,OK,29.99,OK,36.06,OK,17.47,70.23,1.507,1.567,202.1,0.538,0.0,804.36,,2023,6,22,3,59
24.09,OK,13.17,OK,0.2,BDL,0.4,OK,26.33,OK,6.52,OK,14.87,66.45,1.896,2.263,154.7,3.752,0.0,807.859,,2023,11,1,22,26
30.69,OK,5.12,OK,0.2,BDL,0.25,OK,18.65,OK,14.07,OK,14.2,66.8,1.386,1.546,326.3,2.923,0.0,806.907,,2023,12,25,22,22
31.19,OK,3.93,OK,0.2,BDL,0.51,OK,26.71,OK,12.74,OK,14.98,90.4,0.969,1.055,232.2,8.14,0.0,804.826,,2023,11,20,4,57
10.97,OK,3.0,OK,0.2,BDL,0.26,OK,11.66,OK,2.0,BDL,16.44,82.5,0.0,0.0,0.0,0.0,0.0,804.941,,2023,10,22,22,19
73.4,OK,2.53,OK,0.2,BDL,0.02,BDL,22.29,OK,18.62,OK,28.08,26.98,3.024,3.369,148.8,5.876,0.0,805.296,867.0,2023,7,16,15,41
16.47,OK,4.94,OK,0.2,BDL,0.24,OK,22.18,OR,2.0,BDL,8.18,90.7,0.0,0.0,0.0,0.0,0.0,807.478,,2023,12,11,23,2
16.05,OK,4.25,OK,0.2,BDL,0.21,OK,2.0,BDL,10.63,OK,15.83,79.78,1.437,1.966,111.3,8.93,0.1,806.893,,2023,8,21,1,29
18.36,OK,2.59,OK,0.2,BDL,0.3,OK,2.0,BDL,15.99,OR,7.699,64.72,0.0,0.0,0.0,0.0,0.0,807.342,,2024,1,27,5,1
9.52,OK,18.42,OK,0.2,BDL,0.32,OK,21.87,OK,16.25,OK,17.54,96.1,0.369,0.522,23.59,6.34,0.0,808.456,,2023,7,10,22,45
21.73,OK,10.3,OK,3.63,OK,0.48,OK,94.66,OK,24.98,OK,18.04,49.24,1.118,1.372,283.9,22.7,0.0,804.056,249.5,2023,6,5,7,30
17.09,OK,3.41,OK,0.2,BDL,0.19,OK,2.0,BDL,15.99,OR,15.57,85.6,0.143,0.297,97.9,7.051,0.0,804.737,,2023,8,24,4,18
31.5,OK,1.21,OK,0.2,BDL,0.24,OK,17.14,OK,6.11,OK,23.05,53.33,3.35,3.85,182.8,11.87,0.0,803.438,220.6,2023,10,21,14,32
33.02,OK,3.41,OK,0.2,BDL,0.33,OK,24.01,OK,17.44,OK,12.87,73.83,1.314,1.546,332.8,11.75,0.0,808.621,,2024,2,26,3,21
52.02,OK,1.98,OK,0.2,BDL,0.25,OK,47.39,OK,37.85,OK,23.1,34.54,0.128,0.522,346.3,3.122,0.0,807.218,349.2,2023,5,16,13,10
13.0,OK,1.68,OK,0.2,BDL,0.32,OK,9.09,OK,15.99,OR,15.39,95.0,0.007,0.041,334.0,0.0,0.0,808.009,,2023,7,25,5,23
43.21,OK,2.97,OK,0.2,BDL,0.23,OK,4.7,OK,2.0,BDL,18.97,69.87,2.352,3.072,345.8,7.15,0.0,809.104,328.5,2023,8,9,8,41
28.44,OK,4.43,OK,2.3,OK,0.29,OK,6.32,OK,2.0,BDL,20.32,62.8,0.23,0.553,147.1,14.82,0.0,803.533,931.0,2023,10,12,10,41
38.83,OK,2.42,OK,0.2,BDL,0.26,OK,13.33,OK,8.77,OK,20.16,41.16,3.437,5.253,176.8,18.23,0.0,805.322,329.7,2024,1,2,16,14
51.35,OK,2.35,OK,0.2,BDL,0.1,OK,24.02,OK,23.2,OK,25.9,14.94,2.912,3.82,14.6,21.03,0.0,803.69,868.0,2024,1,16,13,58
22.14,OK,6.7,OK,0.2,BDL,0.43,OK,43.97,OK,48.98,OK,15.14,62.57,0.036,0.215,23.17,0.006,0.0,806.034,,2023,5,9,5,20
34.88,OK,0.89,OK,0.2,BDL,0.28,OK,5.6,OK,2.0,BDL,15.02,93.9,0.503,0.655,51.79,12.62,0.0,809.424,,2023,7,26,2,8
56.29,OK,1.28,OK,0.2,BDL,0.34,OK,33.67,OK,32.73,OK,26.39,28.48,1.109,1.413,287.0,11.99,0.0,807.169,857.0,2024,4,18,10,26
51.36,OK,2.66,OK,0.2,BDL,0.26,OK,35.18,OK,24.82,OK,24.74,31.57,1.886,2.365,108.3,14.54,0.0,803.954,691.0,2023,6,4,9,17
61.15,OK,1.35,OK,0.2,BDL,0.12,OK,25.77,OK,11.64,OK,29.55,17.12,3.572,5.325,208.4,26.45,0.0,804.152,728.5,2023,6,24,14,31
34.76,OK,10.84,OK,3.12,OK,0.61,OK,35.28,OK,31.39,OK,15.57,54.1,0.201,0.594,157.6,1.313,0.0,808.566,640.3,2024,1,21,10,21
22.74,OK,17.79,OK,0.2,BDL,0.5,OK,42.16,OK,14.24,OK,19.98,49.59,2.152,2.632,145.0,10.07,0.0,805.894,,2023,11,14,18,56
25.23,OK,7.25,OK,0.2,BDL,0.26,OK,19.86,OK,16.35,OK,19.72,63.43,1.439,2.222,201.0,11.38,0.0,807.508,,2023,9,10,21,49
49.13,OK,1.3,OK,0.2,BDL,0.23,OK,33.98,OK,17.94,OK,30.09,19.64,3.157,5.12,192.1,19.84,0.0,802.172,369.1,2024,4,16,17,27
44.71,OK,2.29,OK,0.2,BDL,0.35,OK,7.64,OK,8.51,OK,24.06,44.06,1.138,2.621,326.1,18.17,0.0,806.506,1003.0,2023,8,5,14,36
51.44,OK,3.46,OK,0.2,BDL,0.43,OK,47.9,OK,40.6,OK,22.08,35.12,2.229,2.836,266.8,9.92,0.0,804.976,,2024,4,22,20,41
60.0,OK,2.99,OK,0.2,BDL,0.39,OK,41.25,OK,17.04,OK,25.13,18.73,4.052,5.345,288.0,4.514,0.0,802.724,338.0,2024,2,8,17,13
42.04,OK,4.68,OK,0.82,OK,0.26,OK,27.14,OK,13.04,OK,20.17,71.15,0.415,0.809,76.21,35.77,0.0,808.056,439.9,2023,9,7,10,57
38.13,OK,5.57,OK,0.81,OK,0.3,OK,2.0,BDL,26.52,OK,19.79,68.85,2.316,2.519,120.7,14.2,0.0,806.091,258.1,2023,8,20,14,45
28.03,OK,5.37,OK,1.7,OK,0.33,OK,13.95,OK,6.96,OK,17.96,70.73,0.459,0.932,138.2,23.46,0.0,807.818,467.4,2023,11,13,12,31
27.99,OK,4.36,OK,0.2,BDL,0.15,OK,16.04,OK,4.29,OK,17.18,81.6,1.043,1.167,176.9,3.046,0.0,806.948,,2023,7,16,1,7
23.62,OK,4.39,OK,0.2,BDL,0.13,OK,7.03,OK,2.0,BDL,15.05,90.2,0.0,0.0,0.0,0.0,0.0,807.013,,2023,7,5,5,16
16.29,OK,2.43,OK,0.2,BDL,0.26,OK,18.98,OK,19.71,OK,14.54,90.1,0.053,0.317,111.4,0.0,0.0,805.531,,2023,9,28,2,13
21.71,OK,2.1,OK,0.7,OK,0.15,OK,20.39,OK,2.0,BDL,20.04,43.48,4.499,5.714,234.6,13.96,0.0,803.193,661.0,2024,1,8,15,25
40.21,OK,4.32,OK,0.75,OK,0.15,OK,22.26,OK,7.42,OK,18.77,78.22,0.613,0.86,343.8,0.02,0.0,807.176,373.6,2023,7,10,8,57
4.81,OK,5.65,OK,1.68,OK,0.36,OK,16.1,OK,7.2,OK,11.56,95.2,0.085,0.215,250.4,0.118,0.0,807.036,18.76,2023,12,4,7,22
44.94,OK,1.54,OK,0.2,BDL,0.29,OK,38.01,OK,32.96,OK,27.82,40.04,2.686,3.584,123.1,11.07,0.0,806.407,1142.0,2023,6,17,12,21
53.43,OK,1.71,OK,0.2,BDL,0.15,OK,2.0,BDL,2.0,BDL,23.95,36.67,3.593,3.994,82.3,4.867,0.0,807.097,1057.0,2023,9,26,12,52
6.99,OK,9.79,OK,14.57,OK,0.61,OK,21.17,OK,20.0,OK,14.86,81.0,0.0,0.0,0.0,0.0,0.0,807.621,289.2,2023,12,2,9,45
37.46,OK,3.62,OK,0.2,BDL,0.33,OK,32.33,OK,26.17,OK,17.7,39.24,1.565,1.679,257.8,6.426,0.0,804.821,,2024,4,8,3,26
29.94,OK,4.2,OK,0.2,BDL,0.29,OK,30.74,OK,22.62,OK,18.27,83.0,1.154,1.341,248.9,0.034,0.0,806.581,,2023,10,1,22,7
46.63,OK,0.86,OK,0.2,BDL,0.17,OK,22.09,OK,10.77,OK,24.95,16.99,2.598,3.215,171.3,10.39,0.0,802.914,134.8,2023,5,1,18,23
28.8,OK,2.93,OK,0.2,BDL,0.4,OK,33.38,OK,22.48,OK,19.17,63.48,1.219,1.29,137.2,4.799,0.0,805.237,,2023,6,17,2,51
13.54,OK,15.11,OK,16.93,OK,0.76,OK,28.56,OK,8.77,OK,14.65,49.68,1.201,1.731,171.6,9.5,0.0,807.954,562.8,2024,1,26,9,47
62.25,OK,2.33,OK,0.2,BDL,0.18,OK,10.08,OK,16.35,OK,25.44,30.72,3.9,4.332,115.0,6.009,0.0,805.088,173.0,2023,9,11,16,49
18.27,OK,5.84,OK,0.2,BDL,0.29,OK,15.4,OK,21.34,OK,16.01,95.8,0.0,0.0,0.0,0.0,0.0,807.594,,2023,9,1,1,2
11.56,OK,2.2,OK,0.2,BDL,0.57,OK,12.51,OK,15.99,OR,13.37,87.6,1.103,1.249,69.67,0.245,0.0,804.145,,2023,10,24,0,30
44.72,OK,2.41,OK,0.2,BDL,0.05,OK,20.69,OK,16.55,OK,19.89,72.42,1.239,1.516,141.9,1.783,0.0,808.757,,2023,7,18,22,28
12.91,OK,5.83,OK,0.2,BDL,0.07,OK,26.29,OK,21.42,OK,16.33,85.9,0.0,0.0,0.0,0.0,0.0,807.438,,2023,7,17,4,34
64.53,OK,3.09,OK,0.2,BDL,0.2,OK,25.83,OK,18.58,OK,26.18,39.52,2.045,3.041,211.5,14.71,0.0,804.398,291.1,2023,8,12,17,57
54.73,OK,2.73,OK,0.2,BDL,0.25,OK,14.04,OK,6.71,OK,20.81,40.96,1.498,2.396,185.8,17.18,0.0,803.758,131.6,2023,12,19,17,24
40.58,OK,1.28,OK,0.2,BDL,0.26,OK,17.46,OK,8.67,OK,18.66,43.32,2.396,4.116,208.6,14.08,0.0,806.376,38.54,2024,1,1,17,44
22.68,OK,9.16,OK,0.2,BDL,0.58,OK,31.86,OK,26.68,OK,19.58,52.85,0.944,1.434,140.3,22.66,0.0,806.583,,2023,6,25,0,9
33.02,OK,1.98,OK,0.2,BDL,0.18,OK,43.07,OK,5.9,OK,25.38,20.13,3.686,5.315,166.9,14.25,0.0,804.163,192.8,2024,4,5,18,0
36.3,OK,3.4,OK,0.2,BDL,0.32,OK,18.9,OK,18.18,OK,21.18,73.36,0.649,1.362,84.9,10.51,0.0,804.328,,2023,10,6,19,13
73.8,OK,2.68,OK,0.2,BDL,0.37,OK,48.75,OK,26.12,OK,28.61,23.45,3.35,4.076,85.7,14.6,0.0,805.15,1105.0,2024,4,19,12,48
29.16,OK,1.99,OK,0.2,BDL,0.47,OK,30.03,OK,7.6,OK,19.48,45.23,5.098,7.076,154.8,10.32,0.0,803.907,338.4,2024,2,16,14,6
31.68,OK,5.87,OK,2.13,OK,0.45,OK,22.62,OK,18.12,OK,16.45,40.02,1.075,1.29,138.9,6.147,0.0,810.023,717.9,2024,1,27,10,31
11.58,OK,17.29,OK,0.2,BDL,0.42,OK,34.13,OK,32.4,OK,15.57,85.8,0.108,0.205,289.0,0.02,0.0,806.37,3.688,2023,5,22,6,10
24.12,OK,10.41,OK,0.2,BDL,0.38,OK,31.52,OK,14.52,OK,15.71,66.8,3.558,3.922,141.1,11.4,0.0,806.968,,2023,12,10,21,8
66.16,OK,1.41,OK,0.2,BDL,0.38,OK,49.73,OK,44.24,OK,28.8,22.78,2.814,2.97,193.9,9.77,0.0,803.986,201.2,2024,4,19,14,10
9.67,OK,4.18,OK,0.2,BDL,0.34,OK,16.31,OK,25.96,OK,15.15,97.4,0.0,0.0,0.0,0.0,0.0,805.363,,2023,10,25,23,56
46.13,OK,1.74,OK,0.2,BDL,0.25,OK,35.72,OK,19.68,OK,23.27,48.0,0.638,0.973,254.2,2.981,0.0,805.089,,2023,6,23,21,38
39.5,OK,9.55,OK,3.83,OK,0.44,OK,33.59,OK,5.14,OK,18.22,65.31,0.932,1.331,66.89,9.18,0.0,808.859,818.0,2023,7,28,9,53
27.25,OK,6.4,OK,0.2,BDL,0.41,OK,21.91,OK,12.0,OK,11.98,65.59,0.087,0.492,325.7,5.867,0.0,803.493,,2024,2,4,0,4
27.56,OK,6.74,OK,0.2,BDL,0.26,OK,20.5,OK,21.18,OK,10.41,61.7,0.0,0.0,0.0,0.0,0.0,806.39,,2023,12,22,2,10
52.95,OK,2.18,OK,0.2,BDL,0.27,OK,30.78,OK,23.48,OK,27.12,39.9,4.408,5.274,207.0,12.19,0.0,802.779,769.5,2023,6,7,16,9
12.34,OK,9.57,OK,0.2,BDL,0.24,OK,4.17,OK,2.0,BDL,16.17,85.6,1.773,2.273,321.0,12.07,0.0,806.417,,2023,7,1,2,14
73.51,OK,2.29,OK,0.2,OR,0.26,OK,52.24,OK,17.04,OK,27.34,21.36,3.529,5.386,200.9,15.35,0.0,803.016,288.5,2024,2,23,17,29
73.54,OK,2.85,OK,0.2,BDL,0.37,OK,46.62,OK,27.17,OK,30.73,20.77,2.403,2.949,110.8,12.51,0.0,804.605,592.7,2024,4,13,16,35
51.46,OK,4.3,OK,0.2,BDL,0.25,OK,23.16,OK,7.24,OK,18.43,61.59,1.096,1.28,166.6,30.19,0.0,806.718,,2023,8,12,22,1
51.06,OK,4.19,OK,0.2,BDL,0.25,OK,25.52,OK,13.88,OK,23.77,45.84,0.437,1.741,226.0,56.18,0.0,803.377,44.02,2023,6,28,16,26
16.34,OK,4.79,OK,0.2,BDL,0.38,OK,15.96,OK,13.38,OK,8.91,64.73,0.0,0.0,0.0,0.0,0.0,809.369,,2024,1,28,4,31
26.44,OK,3.06,OK,0.2,BDL,0.33,OK,22.9,OK,16.46,OK,15.31,97.1,0.034,0.205,41.52,0.0,0.0,809.784,,2023,7,26,1,45
45.13,OK,3.72,OR,0.2,BDL,0.08,OK,35.71,OK,33.42,OK,27.03,22.29,8.21,9.37,207.9,12.53,0.0,806.58,1087.0,2024,4,1,13,5
32.77,OK,1.64,OK,0.2,BDL,0.07,OK,2.0,BDL,11.48,OK,18.68,72.92,1.534,1.731,219.2,4.153,0.0,806.149,,2023,7,8,0,5
20.72,OK,6.27,OK,0.2,BDL,0.3,OK,15.21,OK,11.75,OK,16.87,84.8,0.0,0.0,0.0,0.0,0.0,808.111,,2023,9,18,0,5
28.98,OK,0.88,OK,0.2,BDL,0.29,OK,16.08,OK,5.1,OK,19.38,62.83,0.312,0.973,68.51,64.71,0.0,803.871,,2023,10,24,19,28
41.1,OK,2.45,OK,0.2,BDL,0.31,OK,42.25,OK,19.88,OK,22.65,48.97,1.282,1.526,301.7,22.55,0.0,806.682,579.4,2023,6,10,8,58
56.0,OK,2.19,OK,0.2,BDL,0.25,OK,30.74,OK,20.87,OK,28.9,32.23,0.932,1.577,358.6,16.9,0.0,805.094,1158.0,2023,6,20,13,15
55.31,OK,2.18,OK,0.2,BDL,0.33,OK,45.99,OK,23.83,OK,23.0,49.59,1.318,2.56,314.0,19.13,0.0,802.962,401.5,2023,11,21,14,19
26.22,OK,5.19,OK,0.65,OK,0.49,OK,43.39,OK,20.57,OK,15.17,64.34,2.106,2.529,14.07,11.99,0.0,809.083,225.4,2024,2,1,9,58
23.41,OK,0.2,BDL,0.2,BDL,0.29,OK,2.0,BDL,2.0,BDL,17.72,79.58,1.126,1.526,289.8,38.64,0.0,806.322,6.176,2023,8,4,19,7
22.21,OK,3.3,OK,0.2,BDL,0.26,OK,30.81,OK,17.44,OK,16.53,69.93,0.725,0.891,171.5,7.304,0.0,806.628,66.88,2023,6,25,7,5
58.56,OK,4.63,OK,0.2,BDL,0.32,OK,48.06,OK,23.41,OK,20.99,56.17,3.874,4.557,76.04,12.62,0.0,809.416,1002.0,2023,5,20,11,56
43.29,OK,3.2,OK,0.61,OK,0.25,OK,14.41,OK,2.0,BDL,23.12,54.19,1.712,2.048,131.9,19.6,0.0,809.777,933.0,2023,8,8,10,45
