O3,O3_flag,NO2,NO2_flag,NO,NO_flag,CO,CO_flag,PM10,PM10_flag,PM2.5,PM2.5_flag,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,WDir_SD,Rain_Tot,Press_Avg,Rad_Avg,Year,Month,Day,Hour,Minute
39.19,OK,1.36,OK,0.2,BDL,0.22,OK,21.32,OK,18.63,OK,26.46,24.33,6.255,7.342,177.6,7.447,0.0,803.997,745.6,2024,4,6,15,57
39.36,OK,1.49,OK,0.2,BDL,0.22,OK,26.05,OK,16.54,OK,27.16,24.12,3.734,4.884,189.9,26.79,0.0,803.919,676.3,2024,4,6,16,13
35.66,OK,2.09,OK,0.2,BDL,0.26,OK,11.3,OK,8.45,OK,18.0,37.54,3.19,3.789,270.5,7.484,0.0,807.035,,2024,4,6,1,45
25.23,OK,3.21,OK,0.2,BDL,0.26,OK,20.38,OK,22.87,OK,13.46,51.83,1.446,1.556,80.7,4.396,0.0,806.567,,2024,4,6,4,35
30.3,OK,3.06,OK,0.2,BDL,0.33,OK,24.7,OK,12.59,OK,12.1,54.16,0.0,0.0,0.0,0.0,0.0,805.907,,2024,4,7,6,0
46.44,OK,1.52,OK,0.2,BDL,0.3,OK,22.11,OK,23.91,OK,21.11,29.06,2.662,3.43,265.0,15.34,0.0,805.162,,2024,4,7,22,40
20.99,OK,8.29,OK,0.9,OK,0.38,OK,24.14,OK,17.18,OK,12.42,56.66,0.0,0.0,0.0,0.0,0.0,806.764,85.5,2024,4,7,7,11
46.1,OK,0.86,OK,0.2,BDL,0.27,OK,26.64,OK,11.31,OK,19.09,37.08,1.923,2.304,206.9,16.04,0.0,806.488,,2024,4,7,0,36
31.94,OK,5.41,OK,1.08,OK,0.38,OK,36.12,OK,17.28,OK,16.44,45.35,0.0,0.0,0.0,0.0,0.0,807.369,366.5,2024,4,7,8,18
34.0,OK,3.04,OK,0.2,BDL,0.31,OK,19.77,OK,17.49,OK,13.96,52.06,0.01,0.061,307.2,0.0,0.0,805.41,,2024,4,7,3,18
43.1,OK,6.64,OK,1.11,OK,0.4,OK,49.43,OK,23.42,OK,18.69,39.45,1.442,2.12,0.478,8.02,0.0,807.403,612.3,2024,4,7,9,13
48.82,OK,0.96,OK,0.2,BDL,0.33,OK,35.15,OK,28.42,OK,22.61,33.01,2.536,3.072,292.1,5.879,0.0,804.278,,2024,4,7,20,26
48.45,OK,1.14,OK,0.2,BDL,0.31,OK,40.57,OK,17.8,OK,27.11,25.45,6.641,8.39,251.6,11.42,0.0,802.796,468.9,2024,4,7,16,55
50.5,OK,3.86,OK,0.2,BDL,0.35,OK,41.34,OK,37.6,OK,21.84,30.32,0.027,0.164,51.25,0.006,0.0,807.308,892.0,2024,4,7,10,27
47.52,OK,1.43,OK,0.2,BDL,0.32,OK,43.13,OK,23.97,OK,26.95,25.89,3.186,3.799,217.2,14.6,0.0,802.86,399.7,2024,4,7,17,9
49.1,OK,1.33,OK,0.2,BDL,0.34,OK,27.12,OK,29.59,OK,22.43,33.15,2.543,3.062,282.9,19.39,0.0,804.355,,2024,4,7,20,39
48.12,OK,1.78,OK,0.2,BDL,0.29,OK,34.59,OK,33.06,OK,21.57,27.47,2.393,3.031,323.2,10.93,0.0,805.064,,2024,4,7,22,8
26.96,OK,3.65,OK,0.2,BDL,0.41,OK,32.77,OK,24.21,OK,11.95,54.95,0.0,0.0,0.0,0.0,0.0,806.478,36.37,2024,4,7,6,55
33.53,OK,1.87,OK,0.2,BDL,0.32,OK,26.7,OK,33.74,OK,12.75,52.43,0.713,0.809,135.4,1.907,0.0,805.383,,2024,4,7,4,45
48.05,OK,2.9,OK,0.2,BDL,0.39,OK,30.09,OK,26.41,OK,21.86,32.01,2.703,3.543,246.3,11.21,0.0,804.548,,2024,4,7,21,17
47.53,OK,1.2,OK,0.2,BDL,0.28,OK,39.03,OK,33.45,OK,27.34,23.84,2.599,3.328,303.1,28.62,0.0,803.061,729.2,2024,4,7,15,42
53.9,OK,2.46,OK,0.2,BDL,0.27,OK,29.62,OK,19.61,OK,25.16,21.89,2.744,3.359,108.8,17.36,0.0,806.098,1085.0,2024,4,7,12,17
28.26,OK,3.64,OK,0.2,BDL,0.32,OK,36.68,OK,29.98,OK,11.77,54.44,0.242,0.532,65.07,0.016,0.0,806.206,,2024,4,7,6,24
26.81,OK,4.85,OK,0.2,BDL,0.41,OK,35.99,OK,28.03,OK,11.34,56.9,0.0,0.0,0.0,0.0,0.0,806.288,17.1,2024,4,7,6,46
27.93,OK,2.81,OK,0.2,BDL,0.35,OK,25.66,OK,10.44,OK,12.11,53.89,0.0,0.0,0.0,0.0,0.0,805.962,,2024,4,7,6,3
46.75,OK,1.39,OK,0.2,BDL,0.3,OK,24.63,OK,27.77,OK,21.03,29.45,1.777,1.976,278.5,17.87,0.0,805.049,,2024,4,7,22,58
27.99,OK,3.7,OK,0.2,BDL,0.41,OK,32.32,OK,24.21,OK,12.01,54.8,0.0,0.0,0.0,0.0,0.0,806.458,38.95,2024,4,7,6,56
47.14,OK,1.3,OK,0.2,BDL,0.26,OK,22.48,OK,22.35,OK,19.1,37.13,1.819,3.154,187.9,7.116,0.0,806.539,,2024,4,7,0,26
47.35,OK,0.98,OK,0.2,BDL,0.29,OK,34.28,OK,27.91,OK,23.89,29.86,3.005,3.625,248.8,8.48,0.0,803.765,,2024,4,7,19,26
48.06,OK,1.33,OK,0.2,BDL,0.3,OK,37.18,OK,31.39,OK,27.15,24.44,3.476,4.854,293.7,7.48,0.0,803.143,842.0,2024,4,7,15,39
47.19,OK,1.15,OK,0.2,BDL,0.3,OK,33.72,OK,27.77,OK,23.81,29.93,2.417,3.461,271.0,34.92,0.0,803.779,,2024,4,7,19,27
51.17,OK,1.91,OK,0.2,BDL,0.26,OK,22.68,OK,25.21,OK,27.69,20.25,2.454,2.703,254.7,15.5,0.0,804.781,1117.0,2024,4,7,13,28
44.8,OK,1.58,OK,0.2,BDL,0.24,OK,53.92,OK,17.38,OK,28.07,20.39,3.232,5.304,216.6,31.8,0.0,804.004,1104.0,2024,4,7,14,23
47.42,OK,1.32,OK,0.2,BDL,0.29,OK,21.1,OK,25.4,OK,21.1,29.36,2.679,3.164,249.9,24.33,0.0,805.165,,2024,4,7,22,46
51.42,OK,5.92,OK,0.99,OK,0.41,OK,28.0,OK,38.64,OK,21.36,32.86,0.678,1.239,6.141,10.29,0.0,807.458,850.0,2024,4,7,10,14
46.29,OK,1.23,OK,0.2,BDL,0.27,OK,31.2,OK,7.62,OK,18.97,37.09,1.978,3.103,191.9,28.25,0.0,806.33,,2024,4,7,0,56
46.74,OK,0.67,OK,0.2,BDL,0.28,OK,36.68,OK,35.11,OK,25.34,26.98,4.11,5.171,242.1,20.41,0.0,803.267,51.03,2024,4,7,18,34
48.6,OK,1.16,OK,0.2,BDL,0.31,OK,33.46,OK,35.42,OK,22.03,29.04,2.017,2.437,267.8,29.91,0.0,804.672,,2024,4,7,21,37
48.35,OK,1.08,OK,0.2,BDL,0.33,OK,41.77,OK,16.54,OK,26.77,26.07,2.668,3.154,244.5,15.04,0.0,802.686,449.3,2024,4,7,16,58
45.58,OK,7.57,OK,1.63,OK,0.43,OK,25.46,OK,31.97,OK,20.3,35.68,2.111,2.458,339.8,11.14,0.0,807.519,775.4,2024,4,7,9,53
24.04,OK,4.13,OK,0.2,BDL,0.43,OK,29.64,OK,21.57,OK,12.14,54.24,0.0,0.0,0.0,0.0,0.0,806.478,46.78,2024,4,7,6,59
35.75,OK,2.62,OK,0.2,BDL,0.27,OK,27.99,OK,17.04,OK,15.71,45.22,1.36,1.485,229.7,3.273,0.0,805.774,,2024,4,7,2,24
32.68,OK,5.63,OK,1.22,OK,0.4,OK,28.66,OK,25.51,OK,17.41,43.62,0.0,0.0,0.0,0.0,0.0,807.329,420.9,2024,4,7,8,29
56.11,OK,2.37,OK,0.2,BDL,0.31,OK,21.67,OK,23.14,OK,27.85,19.52,3.56,4.024,283.0,15.02,0.0,805.111,1101.0,2024,4,7,13,14
47.22,OK,1.78,OK,0.2,BDL,0.28,OK,28.99,OK,29.99,OK,21.5,27.79,1.606,1.966,267.7,16.55,0.0,805.129,,2024,4,7,22,24
31.94,OK,1.82,OK,0.2,BDL,0.29,OK,25.82,OK,29.22,OK,13.15,51.4,1.154,1.321,165.3,0.831,0.0,805.383,,2024,4,7,4,55
25.25,OK,7.9,OK,1.72,OK,0.39,OK,39.05,OK,10.38,OK,15.04,48.26,0.007,0.041,55.58,0.006,0.0,807.09,241.3,2024,4,7,7,50
27.91,OK,7.79,OK,1.75,OK,0.4,OK,38.83,OK,8.74,OK,14.79,49.24,0.0,0.0,0.0,0.0,0.0,807.111,269.0,2024,4,7,7,56
50.35,OK,2.38,OK,0.2,BDL,0.26,OK,26.55,OK,22.09,OK,24.66,21.97,1.341,2.068,67.1,17.37,0.0,806.444,1074.0,2024,4,7,12,2
53.92,OK,2.58,OK,0.2,BDL,0.27,OK,30.38,OK,21.61,OK,25.59,21.51,2.968,3.922,98.0,5.897,0.0,806.118,1082.0,2024,4,7,12,15
26.44,OK,3.79,OK,0.2,BDL,0.4,OK,28.08,OK,19.21,OK,12.16,54.07,0.0,0.0,0.0,0.0,0.0,806.56,55.91,2024,4,7,7,2
26.33,OK,2.75,OK,0.2,BDL,0.32,OK,25.32,OK,23.12,OK,13.1,51.19,0.0,0.0,0.0,0.0,0.0,805.547,,2024,4,7,5,6
44.87,OK,1.43,OK,0.2,BDL,0.24,OK,35.66,OK,21.94,OK,27.47,21.35,4.659,6.103,234.7,16.46,0.0,804.319,611.7,2024,4,7,14,5
37.75,OK,2.79,OK,0.2,BDL,0.27,OK,27.68,OK,17.65,OK,15.65,46.46,1.033,1.362,242.3,10.8,0.0,805.74,,2024,4,7,2,25
45.82,OK,1.34,OK,0.2,BDL,0.26,OK,30.26,OK,11.85,OK,19.01,37.11,0.843,1.341,213.7,42.74,0.0,806.431,,2024,4,7,0,49
46.12,OK,1.61,OK,0.2,BDL,0.3,OK,21.17,OK,24.24,OK,21.09,28.6,1.466,1.946,250.2,21.24,0.0,805.148,,2024,4,7,22,34
45.44,OK,7.42,OK,1.62,OK,0.43,OK,39.1,OK,36.48,OK,20.04,36.5,1.488,1.69,6.594,21.44,0.0,807.396,737.9,2024,4,7,9,44
33.35,OK,4.32,OK,0.2,BDL,0.29,OK,28.35,OK,25.92,OK,14.89,48.14,0.0,0.0,0.0,0.0,0.0,805.537,,2024,4,7,2,51
54.61,OK,2.69,OK,0.2,BDL,0.28,OK,30.25,OK,13.96,OK,26.36,20.86,1.824,2.56,102.1,48.2,0.0,805.764,1090.0,2024,4,7,12,26
56.23,OK,2.77,OK,0.2,BDL,0.29,OK,29.3,OK,13.45,OK,26.41,20.71,2.944,3.574,143.7,21.76,0.0,805.859,1090.0,2024,4,7,12,27
49.0,OK,1.52,OK,0.2,BDL,0.28,OK,32.18,OK,35.41,OK,21.94,28.65,2.937,4.106,282.4,4.89,0.0,804.715,,2024,4,7,21,41
46.53,OK,1.77,OK,0.2,BDL,0.26,OK,37.33,OK,28.97,OK,26.75,22.5,1.546,2.734,292.5,35.38,0.0,804.576,272.3,2024,4,7,13,50
47.63,OK,0.93,OK,0.2,BDL,0.26,OK,18.87,OK,32.82,OK,19.11,37.29,2.161,3.062,198.6,9.9,0.0,806.475,,2024,4,7,0,6
47.39,OK,1.23,OK,0.2,BDL,0.3,OK,43.74,OK,21.4,OK,26.65,25.72,5.086,6.461,260.6,6.225,0.0,803.086,226.7,2024,4,7,17,41
48.44,OK,1.16,OK,0.2,BDL,0.36,OK,31.47,OK,24.85,OK,22.14,33.28,1.345,1.956,253.9,19.29,0.0,804.333,,2024,4,7,20,49
54.01,OK,3.74,OK,0.2,BDL,0.33,OK,18.65,OK,17.58,OK,23.48,25.6,0.577,0.973,334.1,27.99,0.0,807.084,970.0,2024,4,7,11,1
47.11,OK,1.18,OK,0.2,BDL,0.26,OK,20.81,OK,29.78,OK,19.04,37.42,2.19,2.806,189.1,5.062,0.0,806.594,,2024,4,7,0,13
47.14,OK,1.31,OK,0.2,BDL,0.28,OK,29.64,OK,26.34,OK,21.19,29.16,2.796,3.574,302.5,17.41,0.0,805.232,,2024,4,7,23,6
22.66,OK,7.43,OK,0.64,OK,0.38,OK,24.01,OK,18.01,OK,12.48,55.71,0.0,0.0,0.0,0.0,0.0,806.642,78.82,2024,4,7,7,9
47.87,OK,0.76,OK,0.2,BDL,0.29,OK,29.96,OK,31.4,OK,24.24,28.61,2.507,3.666,268.2,11.99,0.0,803.757,,2024,4,7,19,12
48.43,OK,1.82,OK,0.2,BDL,0.35,OK,28.45,OK,24.65,OK,21.97,31.98,2.113,2.406,259.7,12.27,0.0,804.472,,2024,4,7,21,12
46.63,OK,0.94,OK,0.2,BDL,0.31,OK,33.61,OK,19.1,OK,23.41,31.68,2.637,4.966,299.4,10.41,0.0,803.921,,2024,4,7,19,43
46.04,OK,1.11,OK,0.2,BDL,0.26,OK,20.14,OK,30.53,OK,19.04,37.35,1.372,2.406,184.2,9.47,0.0,806.628,,2024,4,7,0,12
55.05,OK,2.74,OK,0.2,BDL,0.26,OK,33.08,OK,12.59,OK,26.19,20.17,2.239,4.915,93.2,33.7,0.0,805.696,1112.0,2024,4,7,12,38
56.92,OK,2.46,OK,0.2,BDL,0.29,OK,26.91,OK,25.39,OK,27.44,20.39,2.637,4.198,95.2,15.08,0.0,804.7,260.9,2024,4,7,13,38
47.85,OK,1.61,OK,0.2,BDL,0.28,OK,38.48,OK,35.96,OK,21.64,27.31,1.923,2.632,300.2,27.88,0.0,804.992,,2024,4,7,22,5
43.17,OK,1.29,OK,0.2,BDL,0.28,OK,26.62,OK,7.38,OK,18.65,38.24,1.457,1.966,267.2,8.15,0.0,806.275,,2024,4,7,1,1
44.1,OK,1.36,OK,0.2,BDL,0.23,OK,26.9,OK,20.54,OK,23.92,22.34,1.751,2.499,128.0,9.07,0.0,806.859,1027.0,2024,4,7,11,27
47.63,OK,1.03,OK,0.2,BDL,0.3,OK,41.32,OK,19.77,OK,26.37,26.15,2.422,2.918,251.4,17.49,0.0,803.203,204.3,2024,4,7,17,52
30.54,OK,3.03,OK,0.2,BDL,0.35,OK,27.89,OK,17.97,OK,11.7,55.52,0.0,0.0,0.0,0.0,0.0,806.009,,2024,4,7,6,10
53.44,OK,2.54,OK,0.2,BDL,0.26,OK,30.41,OK,22.24,OK,25.46,21.83,1.79,2.376,108.1,13.43,0.0,806.2,1080.0,2024,4,7,12,14
33.53,OK,1.91,OK,0.2,BDL,0.26,OK,26.14,OK,21.71,OK,16.81,42.08,0.0,0.0,0.0,0.0,0.0,805.76,0.369,2024,4,7,2,6
27.77,OK,2.69,OK,0.2,BDL,0.29,OK,25.01,OK,18.62,OK,13.72,51.21,0.0,0.0,0.0,0.0,0.0,805.397,,2024,4,7,3,26
44.53,OK,7.49,OK,1.72,OK,0.44,OK,41.61,OK,34.11,OK,19.78,37.56,1.179,1.71,334.1,21.01,0.0,807.471,716.9,2024,4,7,9,38
47.71,OK,1.38,OK,0.2,BDL,0.27,OK,22.09,OK,28.44,OK,18.98,37.52,1.923,2.499,186.2,18.72,0.0,806.566,,2024,4,7,0,20
47.97,OK,0.83,OK,0.2,BDL,0.33,OK,32.28,OK,25.23,OK,22.91,32.8,3.953,4.956,272.2,5.914,0.0,804.11,,2024,4,7,20,14
46.05,OK,1.38,OK,0.2,BDL,0.25,OK,22.47,OK,21.65,OK,19.09,37.08,1.531,2.335,210.4,15.91,0.0,806.423,,2024,4,7,0,27
47.99,OK,1.28,OK,0.2,BDL,0.27,OK,18.29,OK,31.87,OK,19.09,37.29,2.688,3.062,191.0,22.85,0.0,806.584,,2024,4,7,0,5
29.72,OK,4.76,OK,0.2,BDL,0.35,OK,27.94,OK,17.53,OK,11.63,55.95,0.86,0.891,112.2,2.955,0.0,805.866,,2024,4,7,5,52
53.56,OK,2.93,OK,0.2,BDL,0.29,OK,27.58,OK,27.83,OK,24.43,23.18,2.997,3.871,132.5,20.49,0.0,806.587,1068.0,2024,4,7,11,49
25.67,OK,5.74,OK,0.59,OK,0.38,OK,27.03,OK,26.93,OK,13.14,52.38,0.662,0.748,108.3,2.458,0.0,806.832,129.6,2024,4,7,7,23
26.05,OK,3.27,OK,0.2,BDL,0.36,OK,35.26,OK,34.36,OK,11.53,55.37,0.044,0.266,64.75,0.008,0.0,806.302,4.886,2024,4,7,6,37
49.68,OK,4.77,OK,0.66,OK,0.38,OK,27.77,OK,36.86,OK,21.2,32.86,2.347,3.021,314.8,6.352,0.0,807.396,843.0,2024,4,7,10,12
44.93,OK,1.29,OK,0.2,BDL,0.25,OK,23.6,OK,9.54,OK,18.52,37.97,1.609,2.345,242.5,23.29,0.0,806.222,,2024,4,7,1,11
46.2,OK,0.89,OK,0.2,BDL,0.29,OK,33.51,OK,19.49,OK,23.5,31.49,3.85,4.925,279.3,14.51,0.0,803.861,,2024,4,7,19,40
54.58,OK,2.04,OK,0.2,BDL,0.29,OK,21.1,OK,22.72,OK,27.16,20.46,3.645,3.994,231.4,8.3,0.0,805.07,1136.0,2024,4,7,13,19
26.53,OK,2.69,OK,0.2,BDL,0.35,OK,25.81,OK,19.33,OK,12.17,54.11,0.0,0.0,0.0,0.0,0.0,805.723,,2024,4,7,5,34
46.35,OK,1.34,OK,0.2,BDL,0.29,OK,33.24,OK,18.2,OK,20.96,29.35,2.113,2.632,301.6,19.81,0.0,805.537,,2024,4,7,23,21
52.13,OK,4.82,OK,0.67,OK,0.37,OK,27.66,OK,41.02,OK,21.67,31.55,1.783,2.386,29.0,8.04,0.0,807.499,861.0,2024,4,7,10,18
24.13,OK,3.79,OK,0.2,BDL,0.43,OK,28.34,OK,19.54,OK,12.15,54.12,0.0,0.0,0.0,0.0,0.0,806.587,52.91,2024,4,7,7,1
45.08,OK,1.44,OK,0.2,BDL,0.3,OK,32.09,OK,14.13,OK,21.09,29.27,2.306,2.97,282.2,23.56,0.0,805.554,,2024,4,7,23,34
55.04,OK,2.42,OK,0.2,BDL,0.27,OK,26.44,OK,10.29,OK,25.82,21.1,2.292,2.929,268.6,11.19,0.0,805.295,1127.0,2024,4,7,12,55
48.65,OK,1.02,OK,0.2,BDL,0.31,OK,37.38,OK,28.87,OK,26.94,25.71,5.859,8.13,227.6,11.59,0.0,802.897,234.5,2024,4,7,16,19
53.74,OK,2.34,OK,0.2,BDL,0.28,OK,31.07,OK,14.13,OK,26.55,20.75,3.012,3.912,163.8,12.44,0.0,805.628,1109.0,2024,4,7,12,41
44.56,OK,1.73,OK,0.2,BDL,0.31,OK,38.95,OK,21.0,OK,24.72,19.0,4.147,4.997,141.9,14.2,0.0,803.934,61.82,2024,4,8,18,36
33.06,OK,2.07,OK,0.2,BDL,0.29,OK,22.09,OK,17.88,OK,18.25,24.35,0.857,0.963,81.0,2.466,0.0,805.853,,2024,4,8,22,42
36.7,OK,3.67,OK,0.2,BDL,0.35,OK,26.01,OK,19.23,OK,17.74,39.01,1.483,1.7,276.0,9.2,0.0,804.761,,2024,4,8,3,35
46.12,OK,1.25,OK,0.2,BDL,0.29,OK,20.74,OK,17.65,OK,19.18,39.21,1.408,1.638,315.0,2.948,0.0,804.914,,2024,4,8,1,53
40.18,OK,1.38,OK,0.2,BDL,0.25,OK,35.99,OK,20.32,OK,19.97,23.85,0.857,0.963,179.5,5.147,0.0,805.371,,2024,4,8,21,17
46.65,OK,1.27,OK,0.2,BDL,0.22,OK,19.7,OK,14.91,OK,27.35,14.6,2.9,5.806,284.3,26.07,0.0,803.775,966.0,2024,4,8,14,48
35.76,OK,2.81,OK,0.2,BDL,0.3,OK,18.14,OK,26.78,OK,18.88,23.72,0.824,1.178,33.5,6.192,0.0,805.642,,2024,4,8,22,29
27.36,OK,4.05,OK,0.2,BDL,0.38,OK,36.19,OK,14.38,OK,16.7,28.34,0.0,0.0,0.0,0.0,0.0,805.988,,2024,4,8,23,6
31.51,OK,2.3,OK,0.2,BDL,0.42,OK,47.17,OK,45.54,OK,14.88,46.92,0.0,0.0,0.0,0.0,0.0,804.593,,2024,4,8,4,34
37.13,OK,9.39,OK,2.64,OK,0.53,OK,68.1,OK,33.61,OK,18.61,42.75,0.792,0.973,71.47,10.25,0.0,806.227,548.7,2024,4,8,8,56
42.67,OK,1.28,OK,0.2,BDL,0.24,OK,38.64,OK,20.75,OK,22.84,19.31,3.052,4.803,209.0,14.94,0.0,804.616,,2024,4,8,19,37
26.82,OK,12.53,OK,5.06,OK,0.63,OK,61.61,OK,16.55,OK,16.84,47.58,0.275,0.573,78.35,6.379,0.0,806.05,427.9,2024,4,8,8,29
45.94,OK,1.28,OK,0.2,BDL,0.28,OK,32.99,OK,27.12,OK,20.61,32.7,3.217,4.362,271.2,16.19,0.0,805.24,,2024,4,8,0,25
45.67,OK,0.5,OK,0.2,BDL,0.21,OK,21.97,OK,12.32,OK,25.53,17.03,5.883,7.158,147.8,7.942,0.0,803.513,330.2,2024,4,8,17,46
36.39,OK,13.81,OK,4.57,OK,0.61,OK,60.59,OK,46.0,OK,20.8,38.92,2.429,2.775,89.1,9.71,0.0,806.247,711.3,2024,4,8,9,34
25.14,OK,5.68,OK,0.2,BDL,0.61,OK,43.37,OK,23.49,OK,13.06,55.22,0.0,0.0,0.0,0.0,0.0,805.111,,2024,4,8,6,21
45.57,OK,1.26,OK,0.2,BDL,0.26,OK,29.32,OK,22.28,OK,25.63,20.22,4.89,6.124,271.3,10.96,0.0,804.843,1097.0,2024,4,8,13,45
46.95,OK,1.45,OK,0.2,BDL,0.27,OK,30.51,OK,26.88,OK,25.1,21.01,0.577,1.167,347.4,9.27,0.0,805.492,946.0,2024,4,8,10,55
47.21,OK,1.44,OK,0.2,BDL,0.26,OK,32.84,OK,26.6,OK,24.39,22.1,0.232,0.399,57.02,11.03,0.0,805.485,936.0,2024,4,8,10,50
35.23,OK,2.93,OK,0.2,BDL,1.1,OK,34.85,OK,42.23,OK,15.2,45.79,0.807,1.034,246.9,4.425,0.0,804.558,,2024,4,8,4,19
47.43,OK,1.83,OK,0.2,BDL,0.3,OK,36.95,OK,26.38,OK,24.55,23.84,2.898,3.604,271.7,18.56,0.0,805.526,904.0,2024,4,8,10,38
47.04,OK,1.51,OK,0.2,BDL,0.27,OK,50.99,OK,17.32,OK,25.03,22.02,4.444,6.39,238.6,13.91,0.0,805.072,1064.0,2024,4,8,13,25
41.91,OK,2.16,OK,0.2,BDL,0.32,OK,39.56,OK,26.5,OK,17.9,39.57,2.993,3.645,305.8,17.96,0.0,804.919,,2024,4,8,3,3
40.12,OK,3.09,OK,0.2,BDL,0.29,OK,31.06,OK,15.91,OK,22.16,20.76,2.371,3.082,171.5,6.514,0.0,804.823,,2024,4,8,19,58
35.12,OK,14.07,OK,4.69,OK,0.62,OK,64.72,OK,42.14,OK,20.21,40.35,2.074,2.284,82.2,8.66,0.0,806.268,677.5,2024,4,8,9,29
33.68,OK,2.36,OK,0.2,BDL,0.36,OK,28.31,OK,25.6,OK,15.42,44.41,1.492,1.833,220.9,6.565,0.0,804.516,,2024,4,8,4,4
33.36,OK,14.53,OK,5.16,OK,0.62,OK,58.67,OK,33.94,OK,19.17,41.93,1.283,1.669,103.7,13.91,0.0,806.213,634.0,2024,4,8,9,16
44.52,OK,1.73,OK,0.2,BDL,0.25,OK,23.0,OK,14.05,OK,25.54,17.04,1.341,2.109,258.4,32.47,0.0,805.254,305.8,2024,4,8,11,54
35.55,OK,3.32,OK,0.2,BDL,0.32,OK,25.43,OK,30.01,OK,19.45,23.9,0.947,1.311,156.4,29.95,0.0,805.626,,2024,4,8,22,16
33.6,OK,13.99,OK,5.17,OK,0.6,OK,61.66,OK,32.75,OK,19.06,42.32,0.932,1.188,79.4,4.798,0.0,806.145,600.9,2024,4,8,9,12
20.76,OK,11.33,OK,4.09,OK,0.57,OK,49.73,OK,31.91,OK,15.62,50.67,0.0,0.0,0.0,0.0,0.0,805.989,269.9,2024,4,8,7,57
37.72,OK,2.13,OK,0.2,BDL,0.32,OK,34.26,OK,18.4,OK,16.82,45.05,2.657,2.98,284.0,1.767,0.0,804.926,,2024,4,8,2,42
44.95,OK,1.5,OK,0.2,BDL,0.28,OK,21.14,OK,17.41,OK,19.2,39.11,1.079,1.352,312.7,16.66,0.0,804.863,,2024,4,8,1,52
37.62,OK,3.63,OK,0.2,BDL,1.13,OK,31.81,OK,32.7,OK,15.3,45.12,1.681,1.956,224.5,2.229,0.0,804.524,,2024,4,8,4,13
44.55,OK,1.06,OK,0.2,BDL,0.28,OK,36.73,OK,19.01,OK,24.86,18.91,4.099,5.929,146.7,28.4,0.0,803.91,115.9,2024,4,8,18,31
35.05,OK,4.76,OK,0.2,BDL,0.33,OK,24.08,OK,34.02,OK,16.29,44.71,3.439,3.871,337.5,5.933,0.0,804.999,1.383,2024,4,8,2,22
40.0,OK,1.82,OK,0.2,BDL,0.31,OK,26.7,OK,12.65,OK,20.1,22.59,2.384,2.785,199.4,5.38,0.0,805.492,,2024,4,8,21,44
25.19,OK,5.26,OK,0.2,BDL,0.67,OK,35.98,OK,30.21,OK,13.32,53.57,0.601,0.655,191.1,9.09,0.0,805.152,,2024,4,8,6,8
24.43,OK,2.42,OK,0.2,BDL,0.45,OK,44.62,OK,44.47,OK,13.63,52.56,0.0,0.0,0.0,0.0,0.0,804.748,,2024,4,8,5,12
48.24,OK,5.6,OK,0.73,OK,0.4,OK,59.78,OK,49.57,OK,22.89,31.65,0.108,0.522,80.2,16.82,0.0,805.887,803.0,2024,4,8,10,6
32.18,OK,4.35,OK,0.2,BDL,0.27,OK,38.92,OK,19.2,OK,16.66,26.9,0.0,0.0,0.0,0.0,0.0,805.945,,2024,4,8,23,14
45.87,OK,1.44,OK,0.2,BDL,0.28,OK,39.35,OK,21.48,OK,25.59,20.93,8.34,9.43,277.7,8.75,0.0,805.042,1108.0,2024,4,8,13,38
44.43,OK,1.36,OK,0.2,BDL,0.27,OK,23.14,OK,29.28,OK,26.02,19.51,2.403,4.065,261.7,39.35,0.0,804.622,1063.0,2024,4,8,13,57
24.13,OK,7.35,OK,0.65,OK,0.6,OK,36.7,OK,27.36,OK,13.29,55.19,0.314,0.461,178.7,8.4,0.0,805.621,98.2,2024,4,8,7,16
33.33,OK,2.81,OK,0.2,BDL,0.3,OK,20.18,OK,25.23,OK,18.32,24.15,0.027,0.164,44.37,0.0,0.0,805.776,,2024,4,8,22,34
20.74,OK,12.37,OK,4.26,OK,0.61,OK,43.62,OK,25.15,OK,15.82,50.69,0.014,0.082,78.18,0.0,0.0,805.989,307.1,2024,4,8,8,5
44.75,OK,1.44,OK,0.2,BDL,0.26,OK,21.02,OK,23.78,OK,26.47,19.09,4.263,5.519,231.1,12.88,0.0,804.548,1074.0,2024,4,8,14,3
37.67,OK,3.56,OK,0.2,BDL,0.28,OK,24.94,OK,24.86,OK,19.85,23.31,1.56,1.802,179.2,7.36,0.0,805.588,,2024,4,8,22,5
45.46,OK,0.65,OK,0.2,BDL,0.21,OK,25.61,OK,11.4,OK,25.71,17.09,6.509,7.199,164.6,2.662,0.0,803.621,341.1,2024,4,8,17,44
19.17,OK,11.43,OK,2.93,OK,0.47,OK,44.79,OK,35.68,OK,15.71,49.29,0.0,0.0,0.0,0.0,0.0,806.016,205.3,2024,4,8,7,43
45.45,OK,1.68,OK,0.2,BDL,0.37,OK,28.57,OK,25.02,OK,24.31,22.37,2.852,3.502,247.5,21.19,0.0,805.107,471.2,2024,4,8,12,40
33.58,OK,3.29,OK,0.2,BDL,0.68,OK,28.24,OK,30.38,OK,15.63,43.93,1.785,1.833,220.6,3.11,0.0,804.508,,2024,4,8,4,9
